,Ta,RH
2021-09-18 14:30:00,14.39,65.68
2021-09-18 14:40:00,14.37,64.88
2021-09-18 14:50:00,14.33,63.28
2021-09-18 15:00:00,14.28,64.88
2021-09-18 15:10:00,14.31,66.75
2021-09-18 15:20:00,14.27,65.68
2021-09-18 15:30:00,14.14,67.28
2021-09-18 15:40:00,13.99,66.22
2021-09-18 15:50:00,13.91,67.28
2021-09-18 16:00:00,13.86,65.68
2021-09-18 16:10:00,13.76,66.75
2021-09-18 16:20:00,13.59,64.35
2021-09-18 16:30:00,13.5,68.35
2021-09-18 16:40:00,13.42,67.28
2021-09-18 16:50:00,13.34,67.02
2021-09-18 17:00:00,13.26,67.82
2021-09-18 17:10:00,13.14,68.62
2021-09-18 17:20:00,13.03,69.68
2021-09-18 17:30:00,12.93,69.68
2021-09-18 17:40:00,12.82,70.75
2021-09-18 17:50:00,12.72,74.09
2021-09-18 18:00:00,12.63,76.05
2021-09-18 18:10:00,12.54,73.81
2021-09-18 18:20:00,12.44,74.37
2021-09-18 18:30:00,12.35,72.13
2021-09-18 18:40:00,12.26,70.22
2021-09-18 18:50:00,12.17,71.02
2021-09-18 19:00:00,12.11,71.02
2021-09-18 19:10:00,12.01,71.02
2021-09-18 19:20:00,11.9,73.53
2021-09-18 19:30:00,11.75,74.93
2021-09-18 19:40:00,11.53,76.61
2021-09-18 19:50:00,11.33,77.17
2021-09-18 20:00:00,11.13,79.13
2021-09-18 20:10:00,10.91,79.41
2021-09-18 20:20:00,10.65,79.41
2021-09-18 20:30:00,10.34,80.81
2021-09-18 20:40:00,10.04,82.49
2021-09-18 20:50:00,9.77,83.05
2021-09-18 21:00:00,9.54,83.89
2021-09-18 21:10:00,9.33,84.73
2021-09-18 21:20:00,9.16,85.87
2021-09-18 21:30:00,9.06,86.75
2021-09-18 21:40:00,9.01,87.63
2021-09-18 21:50:00,8.97,87.63
2021-09-18 22:00:00,8.98,88.8
2021-09-18 22:10:00,8.96,87.63
2021-09-18 22:20:00,8.97,85.87
2021-09-18 22:30:00,9.02,85.29
2021-09-18 22:40:00,9.05,83.61
2021-09-18 22:50:00,9.11,83.05
2021-09-18 23:00:00,9.07,83.05
2021-09-18 23:10:00,9.02,82.77
2021-09-18 23:20:00,8.93,83.61
2021-09-18 23:30:00,8.82,84.45
2021-09-18 23:40:00,8.69,85.01
2021-09-18 23:50:00,8.54,85.87
2021-09-19 00:00:00,8.32,86.16
2021-09-19 00:10:00,8.06,87.63
2021-09-19 00:20:00,7.78,89.1
2021-09-19 00:30:00,7.55,90.27
2021-09-19 00:40:00,7.36,91.73
2021-09-19 00:50:00,7.27,92.91
2021-09-19 01:00:00,7.27,93.79
2021-09-19 01:10:00,7.35,94.67
2021-09-19 01:20:00,7.49,95.25
2021-09-19 01:30:00,7.62,93.49
2021-09-19 01:40:00,7.83,92.61
2021-09-19 01:50:00,8.04,91.15
2021-09-19 02:00:00,8.23,89.1
2021-09-19 02:10:00,8.4,86.75
2021-09-19 02:20:00,8.55,85.58
2021-09-19 02:30:00,8.63,84.45
2021-09-19 02:40:00,8.74,83.89
2021-09-19 02:50:00,8.78,83.89
2021-09-19 03:00:00,8.79,83.33
2021-09-19 03:10:00,8.79,83.33
2021-09-19 03:20:00,8.81,83.05
2021-09-19 03:30:00,8.79,82.49
2021-09-19 03:40:00,8.79,81.65
2021-09-19 03:50:00,8.81,83.33
2021-09-19 04:00:00,8.85,83.33
2021-09-19 04:10:00,8.87,83.61
2021-09-19 04:20:00,8.86,82.21
2021-09-19 04:30:00,8.84,82.77
2021-09-19 04:40:00,8.84,82.49
2021-09-19 04:50:00,8.79,83.89
2021-09-19 05:00:00,8.74,82.21
2021-09-19 05:10:00,8.73,81.93
2021-09-19 05:20:00,8.73,80.25
2021-09-19 05:30:00,8.74,79.97
2021-09-19 05:40:00,8.74,81.37
2021-09-19 05:50:00,8.77,79.41
2021-09-19 06:00:00,8.79,79.69
2021-09-19 06:10:00,8.82,80.25
2021-09-19 06:20:00,8.81,79.69
2021-09-19 06:30:00,8.83,80.81
2021-09-19 06:40:00,8.87,79.13
2021-09-19 06:50:00,8.92,78.29
2021-09-19 07:00:00,8.97,78.85
2021-09-19 07:10:00,9.04,78.57
2021-09-19 07:20:00,9.09,78.85
2021-09-19 07:30:00,9.17,79.69
2021-09-19 07:40:00,9.25,79.41
2021-09-19 07:50:00,9.33,78.57
2021-09-19 08:00:00,9.46,78.85
2021-09-19 08:10:00,9.59,78.57
2021-09-19 08:20:00,9.72,78.29
2021-09-19 08:30:00,9.86,77.73
2021-09-19 08:40:00,10.02,77.17
2021-09-19 08:50:00,10.2,78.01
2021-09-19 09:00:00,10.4,75.77
2021-09-19 09:10:00,10.57,75.77
2021-09-19 09:20:00,10.66,72.97
2021-09-19 09:30:00,10.8,75.21
2021-09-19 09:40:00,10.94,74.09
2021-09-19 09:50:00,11.15,73.25
2021-09-19 10:00:00,11.33,72.69
2021-09-19 10:10:00,11.52,71.57
2021-09-19 10:20:00,11.76,69.68
2021-09-19 10:30:00,11.88,69.15
2021-09-19 10:40:00,11.94,68.35
2021-09-19 10:50:00,12.08,72.69
2021-09-19 11:00:00,12.19,67.55
2021-09-19 11:10:00,12.27,67.02
2021-09-19 11:20:00,12.47,65.15
2021-09-19 11:30:00,12.6,66.75
2021-09-19 11:40:00,12.66,65.42
2021-09-19 11:50:00,12.7,65.95
2021-09-19 12:00:00,12.85,61.68
2021-09-19 12:10:00,12.9,61.68
2021-09-19 12:20:00,12.99,60.35
2021-09-19 12:30:00,12.96,61.95
2021-09-19 12:40:00,13.09,59.55
2021-09-19 12:50:00,13.1,60.35
2021-09-19 13:00:00,13.08,59.01
2021-09-19 13:10:00,12.85,58.21
2021-09-19 13:20:00,12.7,57.42
2021-09-19 13:30:00,12.63,60.35
2021-09-19 13:40:00,12.73,59.81
2021-09-19 13:50:00,12.87,61.15
2021-09-19 14:00:00,12.91,55.89
2021-09-19 14:10:00,12.89,57.42
2021-09-19 14:20:00,12.97,59.28
2021-09-19 14:30:00,12.96,57.95
2021-09-19 14:40:00,12.89,55.39
2021-09-19 14:50:00,12.84,59.01
2021-09-19 15:00:00,12.94,59.01
2021-09-19 15:10:00,12.89,57.68
2021-09-19 15:20:00,12.79,59.28
2021-09-19 15:30:00,12.76,62.48
2021-09-19 15:40:00,12.67,61.95
2021-09-19 15:50:00,12.55,61.68
2021-09-19 16:00:00,12.51,62.22
2021-09-19 16:10:00,12.36,61.41
2021-09-19 16:20:00,12.25,62.22
2021-09-19 16:30:00,12.23,62.22
2021-09-19 16:40:00,12.17,63.28
2021-09-19 16:50:00,12.11,63.82
2021-09-19 17:00:00,12.04,62.48
2021-09-19 17:10:00,12.0,62.75
2021-09-19 17:20:00,11.92,64.08
2021-09-19 17:30:00,11.83,65.15
2021-09-19 17:40:00,11.73,66.22
2021-09-19 17:50:00,11.63,67.55
2021-09-19 18:00:00,11.52,68.62
2021-09-19 18:10:00,11.43,69.42
2021-09-19 18:20:00,11.33,70.49
2021-09-19 18:30:00,11.26,70.75
2021-09-19 18:40:00,11.19,72.13
2021-09-19 18:50:00,11.13,72.13
2021-09-19 19:00:00,11.07,72.13
2021-09-19 19:10:00,11.0,72.97
2021-09-19 19:20:00,10.91,73.53
2021-09-19 19:30:00,10.82,74.93
2021-09-19 19:40:00,10.7,75.21
2021-09-19 19:50:00,10.61,75.77
2021-09-19 20:00:00,10.52,75.49
2021-09-19 20:10:00,10.47,75.77
2021-09-19 20:20:00,10.4,76.61
2021-09-19 20:30:00,10.34,76.89
2021-09-19 20:40:00,10.29,76.89
2021-09-19 20:50:00,10.25,78.29
2021-09-19 21:00:00,10.21,78.01
2021-09-19 21:10:00,10.18,77.73
2021-09-19 21:20:00,10.16,78.29
2021-09-19 21:30:00,10.14,78.57
2021-09-19 21:40:00,10.1,79.41
2021-09-19 21:50:00,10.06,79.69
2021-09-19 22:00:00,10.04,79.97
2021-09-19 22:10:00,10.03,79.97
2021-09-19 22:20:00,9.98,79.97
2021-09-19 22:30:00,9.97,80.81
2021-09-19 22:40:00,9.95,81.37
2021-09-19 22:50:00,9.92,82.21
2021-09-19 23:00:00,9.91,81.93
2021-09-19 23:10:00,9.88,82.21
2021-09-19 23:20:00,9.85,82.77
2021-09-19 23:30:00,9.82,83.89
2021-09-19 23:40:00,9.77,83.33
2021-09-19 23:50:00,9.76,83.05
2021-09-20 00:00:00,9.73,84.17
2021-09-20 00:10:00,9.69,85.01
2021-09-20 00:20:00,9.65,85.29
2021-09-20 00:30:00,9.59,85.01
2021-09-20 00:40:00,9.53,85.58
2021-09-20 00:50:00,9.48,85.87
2021-09-20 01:00:00,9.45,85.87
2021-09-20 01:10:00,9.42,86.16
2021-09-20 01:20:00,9.4,86.16
2021-09-20 01:30:00,9.37,86.16
2021-09-20 01:40:00,9.35,86.46
2021-09-20 01:50:00,9.33,87.04
2021-09-20 02:00:00,9.32,87.04
2021-09-20 02:10:00,9.3,87.34
2021-09-20 02:20:00,9.29,87.63
2021-09-20 02:30:00,9.26,87.92
2021-09-20 02:40:00,9.22,89.1
2021-09-20 02:50:00,9.18,89.1
2021-09-20 03:00:00,9.15,89.1
2021-09-20 03:10:00,9.12,89.1
2021-09-20 03:20:00,9.1,88.8
2021-09-20 03:30:00,9.09,89.68
2021-09-20 03:40:00,9.04,89.39
2021-09-20 03:50:00,8.99,89.1
2021-09-20 04:00:00,8.93,89.98
2021-09-20 04:10:00,8.87,89.68
2021-09-20 04:20:00,8.8,89.68
2021-09-20 04:30:00,8.71,90.27
2021-09-20 04:40:00,8.59,92.03
2021-09-20 04:50:00,8.47,92.61
2021-09-20 05:00:00,8.41,92.61
2021-09-20 05:10:00,8.37,93.79
2021-09-20 05:20:00,8.34,93.2
2021-09-20 05:30:00,8.34,92.91
2021-09-20 05:40:00,8.35,93.2
2021-09-20 05:50:00,8.38,93.2
2021-09-20 06:00:00,8.37,93.79
2021-09-20 06:10:00,8.36,94.37
2021-09-20 06:20:00,8.4,94.08
2021-09-20 06:30:00,8.47,93.79
2021-09-20 06:40:00,8.54,93.2
2021-09-20 06:50:00,8.62,92.03
2021-09-20 07:00:00,8.72,92.03
2021-09-20 07:10:00,8.8,92.32
2021-09-20 07:20:00,8.89,91.73
2021-09-20 07:30:00,8.98,91.15
2021-09-20 07:40:00,9.07,89.1
2021-09-20 07:50:00,9.18,88.51
2021-09-20 08:00:00,9.29,87.92
2021-09-20 08:10:00,9.42,87.92
2021-09-20 08:20:00,9.57,85.58
2021-09-20 08:30:00,9.75,84.45
2021-09-20 08:40:00,9.87,83.89
2021-09-20 08:50:00,9.97,83.33
2021-09-20 09:00:00,10.12,83.61
2021-09-20 09:10:00,10.29,81.93
2021-09-20 09:20:00,10.41,80.53
2021-09-20 09:30:00,10.53,81.09
2021-09-20 09:40:00,10.68,77.73
2021-09-20 09:50:00,10.84,74.09
2021-09-20 10:00:00,11.01,76.89
2021-09-20 10:10:00,11.1,74.93
2021-09-20 10:20:00,11.22,76.61
2021-09-20 10:30:00,11.38,69.15
2021-09-20 10:40:00,11.64,64.88
2021-09-20 10:50:00,11.88,60.61
2021-09-20 11:00:00,12.04,63.55
2021-09-20 11:10:00,12.17,60.35
2021-09-20 11:20:00,12.34,56.4
2021-09-20 11:30:00,12.54,55.64
2021-09-20 11:40:00,12.64,54.88
2021-09-20 11:50:00,12.43,51.84
2021-09-20 12:00:00,12.3,51.84
2021-09-20 12:10:00,12.24,55.39
2021-09-20 12:20:00,12.15,55.89
2021-09-20 12:30:00,12.15,54.88
2021-09-20 12:40:00,12.26,56.91
2021-09-20 12:50:00,12.15,57.16
2021-09-20 13:00:00,12.26,55.39
2021-09-20 13:10:00,12.36,58.75
2021-09-20 13:20:00,12.48,59.28
2021-09-20 13:30:00,12.35,57.16
2021-09-20 13:40:00,12.42,54.63
2021-09-20 13:50:00,12.64,55.39
2021-09-20 14:00:00,12.83,58.21
2021-09-20 14:10:00,12.92,56.66
2021-09-20 14:20:00,12.67,59.01
2021-09-20 14:30:00,12.59,59.01
2021-09-20 14:40:00,12.6,56.91
2021-09-20 14:50:00,12.48,60.88
2021-09-20 15:00:00,12.45,62.48
2021-09-20 15:10:00,12.61,58.75
2021-09-20 15:20:00,12.81,56.4
2021-09-20 15:30:00,12.69,59.28
2021-09-20 15:40:00,12.52,63.28
2021-09-20 15:50:00,12.33,63.02
2021-09-20 16:00:00,11.99,63.55
2021-09-20 16:10:00,11.84,67.02
2021-09-20 16:20:00,11.69,64.08
2021-09-20 16:30:00,11.64,66.22
2021-09-20 16:40:00,11.57,65.68
2021-09-20 16:50:00,11.49,65.15
2021-09-20 17:00:00,11.42,68.35
2021-09-20 17:10:00,11.34,66.75
2021-09-20 17:20:00,11.26,68.62
2021-09-20 17:30:00,11.12,66.75
2021-09-20 17:40:00,10.98,67.82
2021-09-20 17:50:00,10.87,69.15
2021-09-20 18:00:00,10.77,67.28
2021-09-20 18:10:00,10.68,67.55
2021-09-20 18:20:00,10.56,69.68
2021-09-20 18:30:00,10.46,71.02
2021-09-20 18:40:00,10.27,72.41
2021-09-20 18:50:00,10.1,73.81
2021-09-20 19:00:00,9.9,72.97
2021-09-20 19:10:00,9.75,75.21
2021-09-20 19:20:00,9.63,76.61
2021-09-20 19:30:00,9.56,76.89
2021-09-20 19:40:00,9.51,79.13
2021-09-20 19:50:00,9.44,78.85
2021-09-20 20:00:00,9.39,81.37
2021-09-20 20:10:00,9.28,79.41
2021-09-20 20:20:00,9.2,79.69
2021-09-20 20:30:00,9.14,79.69
2021-09-20 20:40:00,9.07,79.41
2021-09-20 20:50:00,8.98,80.53
2021-09-20 21:00:00,8.93,79.41
2021-09-20 21:10:00,8.72,80.53
2021-09-20 21:20:00,8.55,81.37
2021-09-20 21:30:00,8.6,81.09
2021-09-20 21:40:00,8.69,81.37
2021-09-20 21:50:00,8.71,83.61
2021-09-20 22:00:00,8.68,83.61
2021-09-20 22:10:00,8.64,83.61
2021-09-20 22:20:00,8.61,85.01
2021-09-20 22:30:00,8.55,85.29
2021-09-20 22:40:00,8.52,85.58
2021-09-20 22:50:00,8.49,86.75
2021-09-20 23:00:00,8.44,87.34
2021-09-20 23:10:00,8.39,88.51
2021-09-20 23:20:00,8.36,89.39
2021-09-20 23:30:00,8.35,89.98
2021-09-20 23:40:00,8.29,89.39
2021-09-20 23:50:00,8.23,89.98
2021-09-21 00:00:00,8.19,90.85
2021-09-21 00:10:00,8.11,91.15
2021-09-21 00:20:00,8.05,92.03
2021-09-21 00:30:00,7.99,92.03
2021-09-21 00:40:00,7.92,92.61
2021-09-21 00:50:00,7.9,92.61
2021-09-21 01:00:00,7.88,92.32
2021-09-21 01:10:00,7.82,92.32
2021-09-21 01:20:00,7.75,91.44
2021-09-21 01:30:00,7.64,93.2
2021-09-21 01:40:00,7.5,93.49
2021-09-21 01:50:00,7.39,93.79
2021-09-21 02:00:00,7.35,93.49
2021-09-21 02:10:00,7.35,94.08
2021-09-21 02:20:00,7.37,94.67
2021-09-21 02:30:00,7.4,93.79
2021-09-21 02:40:00,7.42,93.49
2021-09-21 02:50:00,7.46,95.25
2021-09-21 03:00:00,7.48,95.55
2021-09-21 03:10:00,7.5,95.25
2021-09-21 03:20:00,7.45,94.08
2021-09-21 03:30:00,7.35,94.67
2021-09-21 03:40:00,7.27,94.96
2021-09-21 03:50:00,7.23,94.96
2021-09-21 04:00:00,7.18,95.25
2021-09-21 04:10:00,7.16,95.55
2021-09-21 04:20:00,7.18,95.25
2021-09-21 04:30:00,7.21,95.84
2021-09-21 04:40:00,7.33,94.67
2021-09-21 04:50:00,7.49,93.49
2021-09-21 05:00:00,7.64,93.49
2021-09-21 05:10:00,7.74,93.2
2021-09-21 05:20:00,7.81,93.2
2021-09-21 05:30:00,7.88,93.2
2021-09-21 05:40:00,7.93,93.2
2021-09-21 05:50:00,7.95,93.49
2021-09-21 06:00:00,7.94,94.08
2021-09-21 06:10:00,7.93,93.79
2021-09-21 06:20:00,7.93,94.37
2021-09-21 06:30:00,8.03,94.67
2021-09-21 06:40:00,8.32,93.2
2021-09-21 06:50:00,8.58,92.32
2021-09-21 07:00:00,8.8,92.61
2021-09-21 07:10:00,9.0,92.03
2021-09-21 07:20:00,9.12,92.61
2021-09-21 07:30:00,9.19,94.37
2021-09-21 07:40:00,9.26,94.08
2021-09-21 07:50:00,9.46,90.85
2021-09-21 08:00:00,9.59,92.61
2021-09-21 08:10:00,9.6,92.03
2021-09-21 08:20:00,9.61,93.2
2021-09-21 08:30:00,9.6,92.03
2021-09-21 08:40:00,9.63,93.49
2021-09-21 08:50:00,9.73,92.91
2021-09-21 09:00:00,9.87,93.2
2021-09-21 09:10:00,10.02,92.32
2021-09-21 09:20:00,10.16,92.61
2021-09-21 09:30:00,10.3,91.73
2021-09-21 09:40:00,10.42,92.03
2021-09-21 09:50:00,10.51,93.2
2021-09-21 10:00:00,10.53,95.55
2021-09-21 10:10:00,10.47,96.72
2021-09-21 10:20:00,10.77,92.61
2021-09-21 10:30:00,11.03,90.56
2021-09-21 10:40:00,11.36,89.68
2021-09-21 10:50:00,11.61,85.87
2021-09-21 11:00:00,11.76,86.16
2021-09-21 11:10:00,11.8,89.39
2021-09-21 11:20:00,11.52,92.03
2021-09-21 11:30:00,11.32,92.91
2021-09-21 11:40:00,11.3,92.61
2021-09-21 11:50:00,11.26,92.61
2021-09-21 12:00:00,11.3,94.67
2021-09-21 12:10:00,11.31,95.55
2021-09-21 12:20:00,11.41,94.67
2021-09-21 12:30:00,11.57,94.96
2021-09-21 12:40:00,11.64,96.42
2021-09-21 12:50:00,11.58,97.01
2021-09-21 13:00:00,11.76,98.48
2021-09-21 13:10:00,11.91,99.94
2021-09-21 13:20:00,11.95,100.53
2021-09-21 13:30:00,12.0,101.45
2021-09-21 13:40:00,12.09,100.84
2021-09-21 13:50:00,12.21,100.53
2021-09-21 14:00:00,12.31,101.14
2021-09-21 14:10:00,12.43,100.53
2021-09-21 14:20:00,12.58,99.65
2021-09-21 14:30:00,12.7,99.06
2021-09-21 14:40:00,12.73,99.36
2021-09-21 14:50:00,12.88,98.77
2021-09-21 15:00:00,13.05,98.77
2021-09-21 15:10:00,13.22,98.77
2021-09-21 15:20:00,13.43,97.89
2021-09-21 15:30:00,13.51,97.89
2021-09-21 15:40:00,13.6,97.01
2021-09-21 15:50:00,13.61,94.67
2021-09-21 16:00:00,13.62,94.67
2021-09-21 16:10:00,13.62,93.79
2021-09-21 16:20:00,13.63,94.08
2021-09-21 16:30:00,13.59,94.37
2021-09-21 16:40:00,13.54,95.55
2021-09-21 16:50:00,13.64,95.25
2021-09-21 17:00:00,13.66,94.37
2021-09-21 17:10:00,13.71,94.37
2021-09-21 17:20:00,13.63,94.96
2021-09-21 17:30:00,13.58,96.72
2021-09-21 17:40:00,13.45,93.2
2021-09-21 17:50:00,13.43,94.67
2021-09-21 18:00:00,13.12,96.13
2021-09-21 18:10:00,13.07,94.96
2021-09-21 18:20:00,12.95,95.84
2021-09-21 18:30:00,12.76,96.72
2021-09-21 18:40:00,12.47,97.01
2021-09-21 18:50:00,12.13,97.89
2021-09-21 19:00:00,11.77,98.48
2021-09-21 19:10:00,11.46,99.94
2021-09-21 19:20:00,11.26,99.94
2021-09-21 19:30:00,11.03,100.24
2021-09-21 19:40:00,10.81,100.53
2021-09-21 19:50:00,10.59,100.53
2021-09-21 20:00:00,10.43,101.14
2021-09-21 20:10:00,10.25,101.45
2021-09-21 20:20:00,10.07,101.14
2021-09-21 20:30:00,9.88,101.45
2021-09-21 20:40:00,9.71,101.45
2021-09-21 20:50:00,9.58,101.76
2021-09-21 21:00:00,9.46,102.06
2021-09-21 21:10:00,9.37,102.98
2021-09-21 21:20:00,9.29,102.68
2021-09-21 21:30:00,9.11,102.37
2021-09-21 21:40:00,8.98,102.98
2021-09-21 21:50:00,8.81,102.37
2021-09-21 22:00:00,8.64,102.06
2021-09-21 22:10:00,8.51,102.68
2021-09-21 22:20:00,8.36,102.37
2021-09-21 22:30:00,8.23,102.68
2021-09-21 22:40:00,8.16,102.98
2021-09-21 22:50:00,8.08,103.29
2021-09-21 23:00:00,8.04,103.6
2021-09-21 23:10:00,8.01,103.6
2021-09-21 23:20:00,7.89,103.29
2021-09-21 23:30:00,7.85,103.6
2021-09-21 23:40:00,7.98,104.21
2021-09-21 23:50:00,7.94,104.51
2021-09-22 00:00:00,7.9,104.21
2021-09-22 00:10:00,7.89,104.21
2021-09-22 00:20:00,8.03,104.82
2021-09-22 00:30:00,8.1,104.21
2021-09-22 00:40:00,8.08,104.21
2021-09-22 00:50:00,8.1,104.51
2021-09-22 01:00:00,8.12,104.51
2021-09-22 01:10:00,8.27,104.51
2021-09-22 01:20:00,8.36,104.82
2021-09-22 01:30:00,8.48,104.51
2021-09-22 01:40:00,8.45,104.51
2021-09-22 01:50:00,8.48,104.51
2021-09-22 02:00:00,8.59,104.82
2021-09-22 02:10:00,8.58,104.51
2021-09-22 02:20:00,8.5,104.51
2021-09-22 02:30:00,8.41,104.51
2021-09-22 02:40:00,8.42,104.51
2021-09-22 02:50:00,8.51,104.82
2021-09-22 03:00:00,8.54,104.51
2021-09-22 03:10:00,8.56,104.82
2021-09-22 03:20:00,8.69,104.82
2021-09-22 03:30:00,8.71,104.82
2021-09-22 03:40:00,8.75,104.82
2021-09-22 03:50:00,8.77,104.51
2021-09-22 04:00:00,8.78,104.82
2021-09-22 04:10:00,8.78,104.82
2021-09-22 04:20:00,8.85,104.82
2021-09-22 04:30:00,8.82,104.51
2021-09-22 04:40:00,8.76,104.51
2021-09-22 04:50:00,8.78,104.51
2021-09-22 05:00:00,8.8,104.82
2021-09-22 05:10:00,8.85,104.82
2021-09-22 05:20:00,8.87,104.51
2021-09-22 05:30:00,8.92,104.51
2021-09-22 05:40:00,8.89,104.51
2021-09-22 05:50:00,8.81,104.51
2021-09-22 06:00:00,8.77,104.51
2021-09-22 06:10:00,8.7,104.51
2021-09-22 06:20:00,8.78,104.82
2021-09-22 06:30:00,8.9,104.82
2021-09-22 06:40:00,8.94,104.82
2021-09-22 06:50:00,8.98,104.82
2021-09-22 07:00:00,9.01,104.51
2021-09-22 07:10:00,8.92,104.51
2021-09-22 07:20:00,8.84,104.51
2021-09-22 07:30:00,8.81,104.51
2021-09-22 07:40:00,9.01,104.82
2021-09-22 07:50:00,9.37,105.13
2021-09-22 08:00:00,9.81,104.82
2021-09-22 08:10:00,10.41,104.82
2021-09-22 08:20:00,11.05,104.51
2021-09-22 08:30:00,11.9,104.21
2021-09-22 08:40:00,12.29,101.45
2021-09-22 08:50:00,12.78,97.6
2021-09-22 09:00:00,13.3,96.72
2021-09-22 09:10:00,13.7,95.55
2021-09-22 09:20:00,13.93,93.2
2021-09-22 09:30:00,14.07,94.08
2021-09-22 09:40:00,14.26,92.03
2021-09-22 09:50:00,14.37,91.73
2021-09-22 10:00:00,14.43,91.15
2021-09-22 10:10:00,14.57,89.39
2021-09-22 10:20:00,14.6,89.39
2021-09-22 10:30:00,14.66,89.39
2021-09-22 10:40:00,14.67,85.01
2021-09-22 10:50:00,14.89,87.34
2021-09-22 11:00:00,14.94,87.92
2021-09-22 11:10:00,14.89,88.8
2021-09-22 11:20:00,14.9,88.51
2021-09-22 11:30:00,14.96,88.51
2021-09-22 11:40:00,14.86,89.1
2021-09-22 11:50:00,14.95,89.1
2021-09-22 12:00:00,15.08,86.75
2021-09-22 12:10:00,15.09,85.58
2021-09-22 12:20:00,15.05,85.87
2021-09-22 12:30:00,15.04,87.34
2021-09-22 12:40:00,14.95,89.1
2021-09-22 12:50:00,14.88,86.75
2021-09-22 13:00:00,14.9,85.01
2021-09-22 13:10:00,15.04,85.01
2021-09-22 13:20:00,15.11,87.63
2021-09-22 13:30:00,15.18,84.73
2021-09-22 13:40:00,15.31,83.89
2021-09-22 13:50:00,15.36,84.45
2021-09-22 14:00:00,15.43,85.29
2021-09-22 14:10:00,15.33,86.75
2021-09-22 14:20:00,15.15,88.51
2021-09-22 14:30:00,15.12,88.8
2021-09-22 14:40:00,15.25,86.46
2021-09-22 14:50:00,15.29,87.92
2021-09-22 15:00:00,15.25,88.22
2021-09-22 15:10:00,15.2,88.51
2021-09-22 15:20:00,15.16,89.39
2021-09-22 15:30:00,15.17,89.68
2021-09-22 15:40:00,15.16,90.56
2021-09-22 15:50:00,15.18,90.56
2021-09-22 16:00:00,15.21,91.15
2021-09-22 16:10:00,15.27,92.03
2021-09-22 16:20:00,15.34,91.73
2021-09-22 16:30:00,15.45,91.15
2021-09-22 16:40:00,15.54,90.27
2021-09-22 16:50:00,15.6,89.98
2021-09-22 17:00:00,15.65,88.51
2021-09-22 17:10:00,15.7,85.29
2021-09-22 17:20:00,15.68,83.61
2021-09-22 17:30:00,15.62,84.17
2021-09-22 17:40:00,15.55,83.33
2021-09-22 17:50:00,15.49,84.73
2021-09-22 18:00:00,15.41,85.01
2021-09-22 18:10:00,15.29,83.89
2021-09-22 18:20:00,15.22,84.17
2021-09-22 18:30:00,15.25,83.61
2021-09-22 18:40:00,15.28,82.21
2021-09-22 18:50:00,15.28,83.89
2021-09-22 19:00:00,15.16,86.16
2021-09-22 19:10:00,14.98,88.22
2021-09-22 19:20:00,14.83,87.92
2021-09-22 19:30:00,14.88,85.87
2021-09-22 19:40:00,15.06,85.58
2021-09-22 19:50:00,15.17,85.29
2021-09-22 20:00:00,15.24,85.58
2021-09-22 20:10:00,15.24,85.87
2021-09-22 20:20:00,15.2,86.16
2021-09-22 20:30:00,15.15,85.29
2021-09-22 20:40:00,15.11,85.87
2021-09-22 20:50:00,15.06,87.04
2021-09-22 21:00:00,15.09,87.63
2021-09-22 21:10:00,15.23,86.46
2021-09-22 21:20:00,15.24,87.04
2021-09-22 21:30:00,15.24,86.75
2021-09-22 21:40:00,15.2,86.75
2021-09-22 21:50:00,15.16,85.87
2021-09-22 22:00:00,15.2,84.17
2021-09-22 22:10:00,15.12,86.16
2021-09-22 22:20:00,15.07,86.75
2021-09-22 22:30:00,15.06,86.75
2021-09-22 22:40:00,15.03,88.22
2021-09-22 22:50:00,14.98,88.22
2021-09-22 23:00:00,14.95,87.63
2021-09-22 23:10:00,14.94,87.34
2021-09-22 23:20:00,14.92,86.46
2021-09-22 23:30:00,14.86,86.46
2021-09-22 23:40:00,14.81,86.75
2021-09-22 23:50:00,14.79,87.63
2021-09-23 00:00:00,14.78,89.39
2021-09-23 00:10:00,14.67,89.98
2021-09-23 00:20:00,14.66,88.8
2021-09-23 00:30:00,14.6,90.85
2021-09-23 00:40:00,14.48,92.61
2021-09-23 00:50:00,14.3,94.08
2021-09-23 01:00:00,14.08,96.42
2021-09-23 01:10:00,13.8,98.77
2021-09-23 01:20:00,13.69,99.94
2021-09-23 01:30:00,13.64,100.53
2021-09-23 01:40:00,13.64,100.24
2021-09-23 01:50:00,13.72,99.94
2021-09-23 02:00:00,13.79,99.36
2021-09-23 02:10:00,13.79,99.94
2021-09-23 02:20:00,13.82,99.94
2021-09-23 02:30:00,13.9,98.77
2021-09-23 02:40:00,13.98,98.18
2021-09-23 02:50:00,14.12,97.6
2021-09-23 03:00:00,14.22,97.3
2021-09-23 03:10:00,14.29,96.72
2021-09-23 03:20:00,14.32,96.42
2021-09-23 03:30:00,14.35,95.84
2021-09-23 03:40:00,14.34,95.84
2021-09-23 03:50:00,14.39,95.55
2021-09-23 04:00:00,14.44,94.96
2021-09-23 04:10:00,14.43,96.13
2021-09-23 04:20:00,14.37,96.72
2021-09-23 04:30:00,14.33,97.89
2021-09-23 04:40:00,14.3,98.48
2021-09-23 04:50:00,14.26,98.77
2021-09-23 05:00:00,14.3,98.48
2021-09-23 05:10:00,14.33,98.18
2021-09-23 05:20:00,14.39,97.89
