,Ta,RH
2021-09-25 23:30:00,7.65,102.55
2021-09-25 23:40:00,7.6,102.55
2021-09-25 23:50:00,7.48,102.24
2021-09-26 00:00:00,7.3,101.64
2021-09-26 00:10:00,7.09,101.93
2021-09-26 00:20:00,7.02,102.24
2021-09-26 00:30:00,6.98,102.55
2021-09-26 00:40:00,7.17,103.47
2021-09-26 00:50:00,7.63,103.77
2021-09-26 01:00:00,7.6,103.47
2021-09-26 01:10:00,7.73,103.47
2021-09-26 01:20:00,7.65,103.16
2021-09-26 01:30:00,7.67,103.16
2021-09-26 01:40:00,7.69,103.16
2021-09-26 01:50:00,7.65,103.16
2021-09-26 02:00:00,7.68,102.85
2021-09-26 02:10:00,7.54,102.55
2021-09-26 02:20:00,7.45,102.85
2021-09-26 02:30:00,7.39,102.55
2021-09-26 02:40:00,7.57,103.47
2021-09-26 02:50:00,7.46,102.85
2021-09-26 03:00:00,7.22,102.55
2021-09-26 03:10:00,7.3,103.47
2021-09-26 03:20:00,7.61,103.47
2021-09-26 03:30:00,7.84,103.77
2021-09-26 03:40:00,8.11,103.77
2021-09-26 03:50:00,8.26,103.47
2021-09-26 04:00:00,8.29,103.16
2021-09-26 04:10:00,8.35,102.85
2021-09-26 04:20:00,8.36,102.55
2021-09-26 04:30:00,8.37,102.85
2021-09-26 04:40:00,8.32,102.55
2021-09-26 04:50:00,8.26,102.55
2021-09-26 05:00:00,8.14,102.24
2021-09-26 05:10:00,8.06,102.55
2021-09-26 05:20:00,8.1,102.55
2021-09-26 05:30:00,8.07,102.85
2021-09-26 05:40:00,7.97,102.55
2021-09-26 05:50:00,7.65,101.64
2021-09-26 06:00:00,7.39,101.93
2021-09-26 06:10:00,7.53,103.77
2021-09-26 06:20:00,7.67,103.47
2021-09-26 06:30:00,7.66,103.47
2021-09-26 06:40:00,7.69,103.47
2021-09-26 06:50:00,7.77,103.47
2021-09-26 07:00:00,7.97,103.77
2021-09-26 07:10:00,8.57,104.08
2021-09-26 07:20:00,8.86,103.47
2021-09-26 07:30:00,9.27,102.55
2021-09-26 07:40:00,9.56,102.24
2021-09-26 07:50:00,10.22,99.57
2021-09-26 08:00:00,10.4,97.81
2021-09-26 08:10:00,10.84,97.22
2021-09-26 08:20:00,11.72,91.91
2021-09-26 08:30:00,12.48,89.26
2021-09-26 08:40:00,12.89,88.38
2021-09-26 08:50:00,13.47,84.92
2021-09-26 09:00:00,13.89,84.07
2021-09-26 09:10:00,13.97,83.79
2021-09-26 09:20:00,14.15,82.94
2021-09-26 09:30:00,14.49,82.66
2021-09-26 09:40:00,14.57,82.1
2021-09-26 09:50:00,14.7,82.1
2021-09-26 10:00:00,15.07,80.12
2021-09-26 10:10:00,15.34,78.14
2021-09-26 10:20:00,15.58,77.58
2021-09-26 10:30:00,15.55,78.14
2021-09-26 10:40:00,15.97,75.03
2021-09-26 10:50:00,16.3,72.77
2021-09-26 11:00:00,16.26,72.49
2021-09-26 11:10:00,16.32,71.13
2021-09-26 11:20:00,16.39,70.32
2021-09-26 11:30:00,16.46,70.59
2021-09-26 11:40:00,16.51,69.78
2021-09-26 11:50:00,16.29,68.42
2021-09-26 12:00:00,16.65,68.15
2021-09-26 12:10:00,17.14,66.26
2021-09-26 12:20:00,17.34,64.37
2021-09-26 12:30:00,18.02,61.93
2021-09-26 12:40:00,18.51,61.12
2021-09-26 12:50:00,18.52,60.04
2021-09-26 13:00:00,18.29,60.31
2021-09-26 13:10:00,18.28,59.23
2021-09-26 13:20:00,18.3,59.23
2021-09-26 13:30:00,18.22,64.91
2021-09-26 13:40:00,17.7,68.15
2021-09-26 13:50:00,17.64,66.8
2021-09-26 14:00:00,17.65,67.61
2021-09-26 14:10:00,17.76,66.53
2021-09-26 14:20:00,17.91,65.72
2021-09-26 14:30:00,17.78,67.34
2021-09-26 14:40:00,17.88,66.53
2021-09-26 14:50:00,18.04,65.99
2021-09-26 15:00:00,18.24,65.18
2021-09-26 15:10:00,18.42,65.18
2021-09-26 15:20:00,18.3,65.45
2021-09-26 15:30:00,18.03,66.53
2021-09-26 15:40:00,17.84,66.53
2021-09-26 15:50:00,17.78,67.34
2021-09-26 16:00:00,17.76,67.61
2021-09-26 16:10:00,17.27,70.05
2021-09-26 16:20:00,16.72,72.49
2021-09-26 16:30:00,16.2,74.75
2021-09-26 16:40:00,15.78,75.6
2021-09-26 16:50:00,15.43,76.73
2021-09-26 17:00:00,15.16,78.71
2021-09-26 17:10:00,14.96,79.27
2021-09-26 17:20:00,14.85,80.97
2021-09-26 17:30:00,14.73,80.97
2021-09-26 17:40:00,14.57,82.94
2021-09-26 17:50:00,14.4,83.79
2021-09-26 18:00:00,14.18,85.2
2021-09-26 18:10:00,13.97,86.05
2021-09-26 18:20:00,13.93,86.9
2021-09-26 18:30:00,13.82,87.79
2021-09-26 18:40:00,13.73,88.08
2021-09-26 18:50:00,13.71,87.49
2021-09-26 19:00:00,13.73,87.79
2021-09-26 19:10:00,13.8,88.08
2021-09-26 19:20:00,13.77,88.67
2021-09-26 19:30:00,13.67,89.26
2021-09-26 19:40:00,13.67,89.26
2021-09-26 19:50:00,13.69,89.26
2021-09-26 20:00:00,13.73,88.97
2021-09-26 20:10:00,13.71,88.67
2021-09-26 20:20:00,13.8,86.62
2021-09-26 20:30:00,14.0,85.2
2021-09-26 20:40:00,14.17,83.51
2021-09-26 20:50:00,14.39,80.68
2021-09-26 21:00:00,14.65,78.99
2021-09-26 21:10:00,14.77,78.99
2021-09-26 21:20:00,14.79,79.27
2021-09-26 21:30:00,14.8,79.27
2021-09-26 21:40:00,14.8,78.99
2021-09-26 21:50:00,14.95,77.29
2021-09-26 22:00:00,15.1,76.45
2021-09-26 22:10:00,15.19,76.45
2021-09-26 22:20:00,15.19,77.01
2021-09-26 22:30:00,15.12,77.29
2021-09-26 22:40:00,15.06,77.58
2021-09-26 22:50:00,14.99,78.14
2021-09-26 23:00:00,14.8,78.99
2021-09-26 23:10:00,14.52,80.12
2021-09-26 23:20:00,14.37,80.97
2021-09-26 23:30:00,14.31,81.53
2021-09-26 23:40:00,14.29,81.25
2021-09-26 23:50:00,14.31,81.25
2021-09-27 00:00:00,14.3,80.97
2021-09-27 00:10:00,14.29,80.68
2021-09-27 00:20:00,14.29,80.12
2021-09-27 00:30:00,14.29,80.4
2021-09-27 00:40:00,14.26,79.84
2021-09-27 00:50:00,14.24,79.55
2021-09-27 01:00:00,14.19,79.27
2021-09-27 01:10:00,14.18,78.42
2021-09-27 01:20:00,14.14,78.42
2021-09-27 01:30:00,14.09,77.86
2021-09-27 01:40:00,14.04,77.58
2021-09-27 01:50:00,14.01,77.58
2021-09-27 02:00:00,13.93,77.86
2021-09-27 02:10:00,13.83,78.14
2021-09-27 02:20:00,13.75,78.42
2021-09-27 02:30:00,13.69,78.42
2021-09-27 02:40:00,13.64,78.99
2021-09-27 02:50:00,13.6,79.27
2021-09-27 03:00:00,13.54,79.84
2021-09-27 03:10:00,13.47,80.68
2021-09-27 03:20:00,13.44,80.68
2021-09-27 03:30:00,13.45,80.97
2021-09-27 03:40:00,13.5,80.68
2021-09-27 03:50:00,13.57,80.68
2021-09-27 04:00:00,13.59,80.68
2021-09-27 04:10:00,13.56,80.68
2021-09-27 04:20:00,13.51,80.97
2021-09-27 04:30:00,13.44,80.97
2021-09-27 04:40:00,13.38,81.81
2021-09-27 04:50:00,13.27,82.1
2021-09-27 05:00:00,13.14,82.66
2021-09-27 05:10:00,12.99,83.23
2021-09-27 05:20:00,12.8,83.79
2021-09-27 05:30:00,12.65,83.79
2021-09-27 05:40:00,12.53,83.79
2021-09-27 05:50:00,12.46,84.07
2021-09-27 06:00:00,12.42,84.36
2021-09-27 06:10:00,12.39,84.92
2021-09-27 06:20:00,12.36,85.49
2021-09-27 06:30:00,12.38,85.77
2021-09-27 06:40:00,12.37,86.34
2021-09-27 06:50:00,12.34,86.62
2021-09-27 07:00:00,12.43,86.9
2021-09-27 07:10:00,12.64,86.62
2021-09-27 07:20:00,12.78,86.62
2021-09-27 07:30:00,13.0,87.49
2021-09-27 07:40:00,13.29,86.9
2021-09-27 07:50:00,13.6,86.05
2021-09-27 08:00:00,13.78,86.05
2021-09-27 08:10:00,13.97,85.77
2021-09-27 08:20:00,14.21,85.2
2021-09-27 08:30:00,14.61,84.07
2021-09-27 08:40:00,14.88,83.79
2021-09-27 08:50:00,14.99,83.23
2021-09-27 09:00:00,15.13,83.23
2021-09-27 09:10:00,15.18,84.92
2021-09-27 09:20:00,14.89,88.38
2021-09-27 09:30:00,14.73,90.44
2021-09-27 09:40:00,14.6,93.09
2021-09-27 09:50:00,14.75,91.91
2021-09-27 10:00:00,15.15,87.79
2021-09-27 10:10:00,15.54,86.34
2021-09-27 10:20:00,15.98,84.36
2021-09-27 10:30:00,16.15,84.07
2021-09-27 10:40:00,16.58,81.25
2021-09-27 10:50:00,17.37,78.99
2021-09-27 11:00:00,17.56,77.86
2021-09-27 11:10:00,17.6,77.86
2021-09-27 11:20:00,17.55,78.99
2021-09-27 11:30:00,17.69,77.58
2021-09-27 11:40:00,18.19,76.16
2021-09-27 11:50:00,18.26,76.45
2021-09-27 12:00:00,18.15,76.73
2021-09-27 12:10:00,18.22,76.45
2021-09-27 12:20:00,18.38,75.6
2021-09-27 12:30:00,18.77,74.18
2021-09-27 12:40:00,19.23,72.77
2021-09-27 12:50:00,19.35,72.21
2021-09-27 13:00:00,19.61,71.13
2021-09-27 13:10:00,19.89,69.51
2021-09-27 13:20:00,19.79,70.32
2021-09-27 13:30:00,20.05,69.51
2021-09-27 13:40:00,19.95,70.05
2021-09-27 13:50:00,19.89,70.05
2021-09-27 14:00:00,19.81,69.51
2021-09-27 14:10:00,19.96,68.69
2021-09-27 14:20:00,20.09,68.42
2021-09-27 14:30:00,20.1,67.88
2021-09-27 14:40:00,19.96,68.42
2021-09-27 14:50:00,19.88,68.69
2021-09-27 15:00:00,19.87,67.61
2021-09-27 15:10:00,19.89,66.26
2021-09-27 15:20:00,19.78,66.53
2021-09-27 15:30:00,19.67,67.61
2021-09-27 15:40:00,19.53,69.24
2021-09-27 15:50:00,19.35,70.05
2021-09-27 16:00:00,19.22,69.24
2021-09-27 16:10:00,19.16,68.97
2021-09-27 16:20:00,19.05,69.78
2021-09-27 16:30:00,18.85,69.78
2021-09-27 16:40:00,18.73,69.51
2021-09-27 16:50:00,18.65,68.97
2021-09-27 17:00:00,18.43,72.77
2021-09-27 17:10:00,17.78,76.16
2021-09-27 17:20:00,17.54,75.6
2021-09-27 17:30:00,17.4,76.73
2021-09-27 17:40:00,17.06,78.42
2021-09-27 17:50:00,16.43,79.55
2021-09-27 18:00:00,15.59,82.94
2021-09-27 18:10:00,15.09,84.36
2021-09-27 18:20:00,15.01,82.94
2021-09-27 18:30:00,15.0,83.23
2021-09-27 18:40:00,14.99,83.23
2021-09-27 18:50:00,14.99,82.38
2021-09-27 19:00:00,15.05,80.97
2021-09-27 19:10:00,15.08,79.27
2021-09-27 19:20:00,14.91,80.4
2021-09-27 19:30:00,14.75,81.53
2021-09-27 19:40:00,14.62,83.51
2021-09-27 19:50:00,14.62,82.1
2021-09-27 20:00:00,14.61,82.1
2021-09-27 20:10:00,14.58,81.53
2021-09-27 20:20:00,14.5,81.81
2021-09-27 20:30:00,14.46,81.25
2021-09-27 20:40:00,14.42,82.1
2021-09-27 20:50:00,14.43,81.25
2021-09-27 21:00:00,14.48,80.4
2021-09-27 21:10:00,14.48,80.12
2021-09-27 21:20:00,14.49,79.84
2021-09-27 21:30:00,14.5,78.99
2021-09-27 21:40:00,14.47,79.84
2021-09-27 21:50:00,14.38,80.4
2021-09-27 22:00:00,14.02,88.97
2021-09-27 22:10:00,13.24,91.03
2021-09-27 22:20:00,12.94,91.91
2021-09-27 22:30:00,12.69,95.74
2021-09-27 22:40:00,12.7,93.68
2021-09-27 22:50:00,12.68,94.27
2021-09-27 23:00:00,12.72,95.45
2021-09-27 23:10:00,12.78,95.15
2021-09-27 23:20:00,12.82,96.04
2021-09-27 23:30:00,12.86,95.45
2021-09-27 23:40:00,12.94,95.45
2021-09-27 23:50:00,13.05,94.56
2021-09-28 00:00:00,13.14,94.56
2021-09-28 00:10:00,13.2,94.56
2021-09-28 00:20:00,13.3,94.56
2021-09-28 00:30:00,13.38,93.98
2021-09-28 00:40:00,13.46,93.98
2021-09-28 00:50:00,13.53,93.68
2021-09-28 01:00:00,13.61,94.56
2021-09-28 01:10:00,13.67,94.56
2021-09-28 01:20:00,13.72,96.63
2021-09-28 01:30:00,13.32,99.87
2021-09-28 01:40:00,13.21,100.46
2021-09-28 01:50:00,13.19,100.75
2021-09-28 02:00:00,13.21,101.05
2021-09-28 02:10:00,13.23,101.05
2021-09-28 02:20:00,13.27,101.64
2021-09-28 02:30:00,13.35,100.75
2021-09-28 02:40:00,13.4,101.05
2021-09-28 02:50:00,13.45,101.34
2021-09-28 03:00:00,13.48,101.64
2021-09-28 03:10:00,13.5,101.64
2021-09-28 03:20:00,13.54,101.93
2021-09-28 03:30:00,13.59,101.64
2021-09-28 03:40:00,13.65,101.64
2021-09-28 03:50:00,13.72,102.24
2021-09-28 04:00:00,13.72,102.24
2021-09-28 04:10:00,13.64,102.24
2021-09-28 04:20:00,13.45,102.24
2021-09-28 04:30:00,13.26,102.24
2021-09-28 04:40:00,13.14,102.55
2021-09-28 04:50:00,13.1,102.55
2021-09-28 05:00:00,13.11,102.85
2021-09-28 05:10:00,13.18,102.85
2021-09-28 05:20:00,13.23,102.85
2021-09-28 05:30:00,13.18,102.55
2021-09-28 05:40:00,13.03,102.55
2021-09-28 05:50:00,12.88,102.55
2021-09-28 06:00:00,12.74,102.85
2021-09-28 06:10:00,12.65,102.85
2021-09-28 06:20:00,12.6,102.85
2021-09-28 06:30:00,12.58,103.16
2021-09-28 06:40:00,12.64,103.16
2021-09-28 06:50:00,12.68,103.47
2021-09-28 07:00:00,12.75,103.47
2021-09-28 07:10:00,12.77,103.47
2021-09-28 07:20:00,12.81,103.47
2021-09-28 07:30:00,12.86,103.47
2021-09-28 07:40:00,12.95,103.47
2021-09-28 07:50:00,13.04,103.16
2021-09-28 08:00:00,13.07,102.85
2021-09-28 08:10:00,13.06,101.93
2021-09-28 08:20:00,13.05,101.34
2021-09-28 08:30:00,13.11,101.34
2021-09-28 08:40:00,13.15,100.75
2021-09-28 08:50:00,13.14,100.16
2021-09-28 09:00:00,13.14,98.98
2021-09-28 09:10:00,13.16,97.51
2021-09-28 09:20:00,13.33,99.57
2021-09-28 09:30:00,13.47,96.04
2021-09-28 09:40:00,13.54,95.15
2021-09-28 09:50:00,13.63,93.68
2021-09-28 10:00:00,13.74,93.68
2021-09-28 10:10:00,13.97,92.8
2021-09-28 10:20:00,14.19,91.32
2021-09-28 10:30:00,14.36,87.2
2021-09-28 10:40:00,14.76,85.77
2021-09-28 10:50:00,15.46,82.38
2021-09-28 11:00:00,15.72,79.55
2021-09-28 11:10:00,15.98,76.73
2021-09-28 11:20:00,16.13,76.45
2021-09-28 11:30:00,16.42,73.9
2021-09-28 11:40:00,16.61,72.49
2021-09-28 11:50:00,16.72,71.94
2021-09-28 12:00:00,16.86,70.86
2021-09-28 12:10:00,16.93,71.13
2021-09-28 12:20:00,17.13,69.51
2021-09-28 12:30:00,17.01,68.69
2021-09-28 12:40:00,17.07,68.15
2021-09-28 12:50:00,16.89,68.97
2021-09-28 13:00:00,17.1,68.42
2021-09-28 13:10:00,17.03,68.69
2021-09-28 13:20:00,17.23,66.26
2021-09-28 13:30:00,17.34,65.99
2021-09-28 13:40:00,17.43,64.64
2021-09-28 13:50:00,17.64,64.1
2021-09-28 14:00:00,17.68,64.91
2021-09-28 14:10:00,17.6,67.88
2021-09-28 14:20:00,17.52,65.99
2021-09-28 14:30:00,17.56,67.61
2021-09-28 14:40:00,17.64,66.53
2021-09-28 14:50:00,17.49,67.34
2021-09-28 15:00:00,17.47,67.61
2021-09-28 15:10:00,17.45,67.88
2021-09-28 15:20:00,17.32,67.88
2021-09-28 15:30:00,17.23,66.8
2021-09-28 15:40:00,17.27,64.1
2021-09-28 15:50:00,17.19,68.15
2021-09-28 16:00:00,16.98,68.69
2021-09-28 16:10:00,16.74,70.59
2021-09-28 16:20:00,16.48,71.4
2021-09-28 16:30:00,16.25,72.77
2021-09-28 16:40:00,16.17,73.9
2021-09-28 16:50:00,15.82,74.75
2021-09-28 17:00:00,15.5,77.29
2021-09-28 17:10:00,15.23,79.27
2021-09-28 17:20:00,14.97,80.4
2021-09-28 17:30:00,14.68,82.94
2021-09-28 17:40:00,14.38,84.64
2021-09-28 17:50:00,14.06,86.05
2021-09-28 18:00:00,13.56,88.67
2021-09-28 18:10:00,12.97,91.32
2021-09-28 18:20:00,12.46,93.68
2021-09-28 18:30:00,12.18,96.33
2021-09-28 18:40:00,11.82,97.22
2021-09-28 18:50:00,11.58,98.39
2021-09-28 19:00:00,11.38,98.39
2021-09-28 19:10:00,11.14,98.1
2021-09-28 19:20:00,10.87,99.87
2021-09-28 19:30:00,10.61,99.28
2021-09-28 19:40:00,10.27,99.57
2021-09-28 19:50:00,10.03,100.16
2021-09-28 20:00:00,9.87,100.75
2021-09-28 20:10:00,9.76,101.05
2021-09-28 20:20:00,9.71,102.24
2021-09-28 20:30:00,9.54,101.64
2021-09-28 20:40:00,9.42,101.93
2021-09-28 20:50:00,9.3,101.93
2021-09-28 21:00:00,9.18,101.93
2021-09-28 21:10:00,9.1,102.24
2021-09-28 21:20:00,8.82,101.64
2021-09-28 21:30:00,8.57,101.64
2021-09-28 21:40:00,8.39,101.93
2021-09-28 21:50:00,8.35,102.55
2021-09-28 22:00:00,8.19,102.55
2021-09-28 22:10:00,8.16,103.16
2021-09-28 22:20:00,8.23,103.16
2021-09-28 22:30:00,8.05,102.85
2021-09-28 22:40:00,8.0,103.16
2021-09-28 22:50:00,7.78,102.55
2021-09-28 23:00:00,7.61,102.55
2021-09-28 23:10:00,7.61,103.47
2021-09-28 23:20:00,7.57,103.47
2021-09-28 23:30:00,7.61,103.47
2021-09-28 23:40:00,7.36,102.85
2021-09-28 23:50:00,7.16,102.85
2021-09-29 00:00:00,6.96,102.85
2021-09-29 00:10:00,6.83,103.16
2021-09-29 00:20:00,6.8,103.16
2021-09-29 00:30:00,6.73,103.16
2021-09-29 00:40:00,6.7,103.47
2021-09-29 00:50:00,6.65,103.47
2021-09-29 01:00:00,6.72,103.77
2021-09-29 01:10:00,6.71,103.77
2021-09-29 01:20:00,6.44,103.47
2021-09-29 01:30:00,6.21,103.47
2021-09-29 01:40:00,6.2,103.77
2021-09-29 01:50:00,6.22,104.08
2021-09-29 02:00:00,6.15,103.77
2021-09-29 02:10:00,5.96,103.47
2021-09-29 02:20:00,5.85,103.47
2021-09-29 02:30:00,5.88,104.08
2021-09-29 02:40:00,5.7,103.77
2021-09-29 02:50:00,5.67,104.08
2021-09-29 03:00:00,5.76,104.39
2021-09-29 03:10:00,5.85,104.39
2021-09-29 03:20:00,6.05,104.39
2021-09-29 03:30:00,6.1,104.39
2021-09-29 03:40:00,5.95,104.39
2021-09-29 03:50:00,5.89,104.39
2021-09-29 04:00:00,6.04,104.69
2021-09-29 04:10:00,6.15,104.39
2021-09-29 04:20:00,6.1,104.39
2021-09-29 04:30:00,6.16,104.69
2021-09-29 04:40:00,6.31,104.69
2021-09-29 04:50:00,6.36,104.39
2021-09-29 05:00:00,6.48,104.69
2021-09-29 05:10:00,6.64,104.69
2021-09-29 05:20:00,6.94,104.69
2021-09-29 05:30:00,7.21,104.69
2021-09-29 05:40:00,7.48,104.69
2021-09-29 05:50:00,7.6,104.69
2021-09-29 06:00:00,7.69,104.39
2021-09-29 06:10:00,7.76,104.39
2021-09-29 06:20:00,7.82,104.39
2021-09-29 06:30:00,7.98,104.39
2021-09-29 06:40:00,8.26,104.39
2021-09-29 06:50:00,8.59,104.39
2021-09-29 07:00:00,8.83,104.39
2021-09-29 07:10:00,8.99,104.39
2021-09-29 07:20:00,9.18,104.39
2021-09-29 07:30:00,9.36,104.39
2021-09-29 07:40:00,9.58,104.08
2021-09-29 07:50:00,9.77,104.08
2021-09-29 08:00:00,9.96,103.77
2021-09-29 08:10:00,10.17,104.08
2021-09-29 08:20:00,10.36,103.77
2021-09-29 08:30:00,10.55,103.77
2021-09-29 08:40:00,10.85,103.47
2021-09-29 08:50:00,11.09,103.47
2021-09-29 09:00:00,11.27,103.16
2021-09-29 09:10:00,11.54,102.24
2021-09-29 09:20:00,11.85,100.46
2021-09-29 09:30:00,12.14,99.87
2021-09-29 09:40:00,12.45,98.98
2021-09-29 09:50:00,12.65,98.98
2021-09-29 10:00:00,12.87,97.51
2021-09-29 10:10:00,13.35,92.5
2021-09-29 10:20:00,14.02,87.79
2021-09-29 10:30:00,14.33,84.64
2021-09-29 10:40:00,14.58,82.94
2021-09-29 10:50:00,14.77,82.1
2021-09-29 11:00:00,15.16,80.68
2021-09-29 11:10:00,15.66,78.99
2021-09-29 11:20:00,15.74,77.01
2021-09-29 11:30:00,15.75,76.16
2021-09-29 11:40:00,16.09,74.75
2021-09-29 11:50:00,16.15,74.47
2021-09-29 12:00:00,16.19,73.9
2021-09-29 12:10:00,16.98,70.59
2021-09-29 12:20:00,16.56,72.49
2021-09-29 12:30:00,16.72,70.05
2021-09-29 12:40:00,16.78,69.78
2021-09-29 12:50:00,16.43,70.05
2021-09-29 13:00:00,16.47,69.51
2021-09-29 13:10:00,16.54,70.32
2021-09-29 13:20:00,16.4,71.4
2021-09-29 13:30:00,16.44,70.59
2021-09-29 13:40:00,16.58,70.32
2021-09-29 13:50:00,16.48,71.4
2021-09-29 14:00:00,16.41,71.94
2021-09-29 14:10:00,16.47,71.67
2021-09-29 14:20:00,16.48,71.94
2021-09-29 14:30:00,16.45,72.49
2021-09-29 14:40:00,16.36,73.34
2021-09-29 14:50:00,16.4,73.62
2021-09-29 15:00:00,16.29,74.47
2021-09-29 15:10:00,16.25,76.16
2021-09-29 15:20:00,16.06,78.42
2021-09-29 15:30:00,15.87,79.84
2021-09-29 15:40:00,15.72,80.4
2021-09-29 15:50:00,15.69,80.97
2021-09-29 16:00:00,15.65,81.53
2021-09-29 16:10:00,15.64,82.38
2021-09-29 16:20:00,15.58,84.07
2021-09-29 16:30:00,15.46,84.92
2021-09-29 16:40:00,15.39,84.92
2021-09-29 16:50:00,15.29,84.92
2021-09-29 17:00:00,15.23,85.49
2021-09-29 17:10:00,15.04,87.2
2021-09-29 17:20:00,14.86,87.49
2021-09-29 17:30:00,14.75,87.79
2021-09-29 17:40:00,14.6,89.26
2021-09-29 17:50:00,14.45,89.56
2021-09-29 18:00:00,14.33,90.44
2021-09-29 18:10:00,14.18,91.03
2021-09-29 18:20:00,14.08,91.03
2021-09-29 18:30:00,14.07,90.15
2021-09-29 18:40:00,13.95,92.21
2021-09-29 18:50:00,13.65,94.86
2021-09-29 19:00:00,13.45,95.45
2021-09-29 19:10:00,13.19,96.63
2021-09-29 19:20:00,12.97,98.39
2021-09-29 19:30:00,12.8,98.98
2021-09-29 19:40:00,12.67,99.87
2021-09-29 19:50:00,12.62,98.98
2021-09-29 20:00:00,12.56,98.39
2021-09-29 20:10:00,12.46,98.69
2021-09-29 20:20:00,12.39,99.28
2021-09-29 20:30:00,12.32,97.51
2021-09-29 20:40:00,12.25,96.92
2021-09-29 20:50:00,12.1,98.39
2021-09-29 21:00:00,11.94,99.28
2021-09-29 21:10:00,11.8,97.51
2021-09-29 21:20:00,11.66,98.39
2021-09-29 21:30:00,11.58,99.28
2021-09-29 21:40:00,11.54,99.87
2021-09-29 21:50:00,11.5,100.46
2021-09-29 22:00:00,11.51,99.87
2021-09-29 22:10:00,11.52,99.28
2021-09-29 22:20:00,11.52,98.98
2021-09-29 22:30:00,11.55,98.69
2021-09-29 22:40:00,11.57,97.22
2021-09-29 22:50:00,11.65,97.22
2021-09-29 23:00:00,11.68,96.92
2021-09-29 23:10:00,11.68,96.04
2021-09-29 23:20:00,11.71,95.74
2021-09-29 23:30:00,11.7,95.74
2021-09-29 23:40:00,11.72,95.45
2021-09-29 23:50:00,11.78,94.56
2021-09-30 00:00:00,11.79,95.15
2021-09-30 00:10:00,11.73,95.45
2021-09-30 00:20:00,11.8,94.86
2021-09-30 00:30:00,11.87,94.27
2021-09-30 00:40:00,11.91,93.98
2021-09-30 00:50:00,11.93,93.98
2021-09-30 01:00:00,11.97,94.27
2021-09-30 01:10:00,11.93,94.56
2021-09-30 01:20:00,11.94,93.98
2021-09-30 01:30:00,11.96,93.68
2021-09-30 01:40:00,12.02,93.68
2021-09-30 01:50:00,12.07,93.68
2021-09-30 02:00:00,12.04,93.68
2021-09-30 02:10:00,11.97,95.15
2021-09-30 02:20:00,11.87,96.04
2021-09-30 02:30:00,11.78,96.63
2021-09-30 02:40:00,11.76,96.92
2021-09-30 02:50:00,11.82,95.74
2021-09-30 03:00:00,11.92,95.15
2021-09-30 03:10:00,12.03,94.27
2021-09-30 03:20:00,12.08,93.98
2021-09-30 03:30:00,12.13,93.98
2021-09-30 03:40:00,12.17,93.68
2021-09-30 03:50:00,12.2,93.09
2021-09-30 04:00:00,12.13,93.68
2021-09-30 04:10:00,12.07,93.68
2021-09-30 04:20:00,12.18,93.09
2021-09-30 04:30:00,12.27,92.8
2021-09-30 04:40:00,12.32,92.5
2021-09-30 04:50:00,12.38,92.21
2021-09-30 05:00:00,12.38,92.8
2021-09-30 05:10:00,12.29,93.68
2021-09-30 05:20:00,12.27,94.27
2021-09-30 05:30:00,12.11,96.33
2021-09-30 05:40:00,11.82,100.46
2021-09-30 05:50:00,11.64,101.05
2021-09-30 06:00:00,11.65,100.75
2021-09-30 06:10:00,11.65,101.05
2021-09-30 06:20:00,11.67,99.87
2021-09-30 06:30:00,11.71,100.46
2021-09-30 06:40:00,11.71,101.05
2021-09-30 06:50:00,11.68,101.64
2021-09-30 07:00:00,11.63,101.93
2021-09-30 07:10:00,11.6,101.34
2021-09-30 07:20:00,11.58,101.34
2021-09-30 07:30:00,11.59,100.75
2021-09-30 07:40:00,11.7,100.75
2021-09-30 07:50:00,12.11,98.69
2021-09-30 08:00:00,12.3,96.92
2021-09-30 08:10:00,12.33,95.74
2021-09-30 08:20:00,12.46,94.86
2021-09-30 08:30:00,12.85,92.8
2021-09-30 08:40:00,12.48,91.62
2021-09-30 08:50:00,12.48,92.5
2021-09-30 09:00:00,12.53,89.26
2021-09-30 09:10:00,12.67,84.64
2021-09-30 09:20:00,13.04,78.71
2021-09-30 09:30:00,12.67,79.84
2021-09-30 09:40:00,13.16,76.16
2021-09-30 09:50:00,13.34,74.47
2021-09-30 10:00:00,13.43,74.47
2021-09-30 10:10:00,13.64,73.9
2021-09-30 10:20:00,13.75,71.4
2021-09-30 10:30:00,13.71,72.77
2021-09-30 10:40:00,13.91,72.49
2021-09-30 10:50:00,13.93,72.77
2021-09-30 11:00:00,14.3,71.13
2021-09-30 11:10:00,14.09,70.86
2021-09-30 11:20:00,13.43,72.21
2021-09-30 11:30:00,13.47,72.77
2021-09-30 11:40:00,13.22,75.03
2021-09-30 11:50:00,13.22,75.32
2021-09-30 12:00:00,13.24,74.75
2021-09-30 12:10:00,13.29,75.03
2021-09-30 12:20:00,13.29,75.6
2021-09-30 12:30:00,13.32,74.18
2021-09-30 12:40:00,13.25,75.6
2021-09-30 12:50:00,13.22,76.16
2021-09-30 13:00:00,13.21,77.29
2021-09-30 13:10:00,12.86,81.81
2021-09-30 13:20:00,12.51,87.79
2021-09-30 13:30:00,12.33,86.62
2021-09-30 13:40:00,12.43,86.34
2021-09-30 13:50:00,12.45,90.15
2021-09-30 14:00:00,11.96,94.27
2021-09-30 14:10:00,11.85,95.15
2021-09-30 14:20:00,11.88,93.68
