,Ta,RH
2021-08-29 19:40:00,17.77,70.85
2021-08-29 19:50:00,17.64,71.65
2021-08-29 20:00:00,17.49,72.74
2021-08-29 20:10:00,17.31,73.57
2021-08-29 20:20:00,17.15,74.94
2021-08-29 20:30:00,17.07,75.48
2021-08-29 20:40:00,16.95,76.31
2021-08-29 20:50:00,16.78,77.4
2021-08-29 21:00:00,16.63,77.95
2021-08-29 21:10:00,16.51,78.5
2021-08-29 21:20:00,16.37,79.32
2021-08-29 21:30:00,16.29,79.87
2021-08-29 21:40:00,16.2,80.69
2021-08-29 21:50:00,16.06,81.24
2021-08-29 22:00:00,15.91,81.51
2021-08-29 22:10:00,15.73,82.34
2021-08-29 22:20:00,15.46,83.71
2021-08-29 22:30:00,15.19,84.53
2021-08-29 22:40:00,14.75,86.2
2021-08-29 22:50:00,14.43,87.06
2021-08-29 23:00:00,14.12,88.2
2021-08-29 23:10:00,13.87,89.34
2021-08-29 23:20:00,13.62,90.48
2021-08-29 23:30:00,13.4,91.05
2021-08-29 23:40:00,13.18,91.62
2021-08-29 23:50:00,13.01,92.77
2021-08-30 00:00:00,12.83,93.05
2021-08-30 00:10:00,12.7,93.34
2021-08-30 00:20:00,12.51,93.34
2021-08-30 00:30:00,12.36,93.91
2021-08-30 00:40:00,12.24,93.91
2021-08-30 00:50:00,12.12,94.77
2021-08-30 01:00:00,12.0,94.77
2021-08-30 01:10:00,11.92,95.05
2021-08-30 01:20:00,11.84,95.34
2021-08-30 01:30:00,11.75,95.34
2021-08-30 01:40:00,11.69,95.91
2021-08-30 01:50:00,11.65,96.19
2021-08-30 02:00:00,11.62,96.19
2021-08-30 02:10:00,11.6,97.05
2021-08-30 02:20:00,11.58,96.76
2021-08-30 02:30:00,11.54,96.76
2021-08-30 02:40:00,11.48,96.48
2021-08-30 02:50:00,11.37,96.76
2021-08-30 03:00:00,11.29,96.76
2021-08-30 03:10:00,11.2,96.48
2021-08-30 03:20:00,11.11,96.76
2021-08-30 03:30:00,11.01,97.05
2021-08-30 03:40:00,10.94,97.34
2021-08-30 03:50:00,10.86,97.62
2021-08-30 04:00:00,10.79,97.62
2021-08-30 04:10:00,10.75,97.62
2021-08-30 04:20:00,10.73,97.91
2021-08-30 04:30:00,10.82,99.9
2021-08-30 04:40:00,11.04,99.62
2021-08-30 04:50:00,11.19,99.62
2021-08-30 05:00:00,11.3,99.05
2021-08-30 05:10:00,11.24,97.62
2021-08-30 05:20:00,11.15,97.91
2021-08-30 05:30:00,11.24,98.76
2021-08-30 05:40:00,11.41,98.19
2021-08-30 05:50:00,11.52,97.62
2021-08-30 06:00:00,11.61,97.05
2021-08-30 06:10:00,11.82,96.19
2021-08-30 06:20:00,12.02,95.05
2021-08-30 06:30:00,12.14,94.48
2021-08-30 06:40:00,12.36,93.05
2021-08-30 06:50:00,12.72,91.05
2021-08-30 07:00:00,13.01,89.91
2021-08-30 07:10:00,13.23,88.48
2021-08-30 07:20:00,13.49,87.91
2021-08-30 07:30:00,13.75,86.77
2021-08-30 07:40:00,14.01,84.8
2021-08-30 07:50:00,14.22,83.71
2021-08-30 08:00:00,14.43,83.16
2021-08-30 08:10:00,14.6,82.06
2021-08-30 08:20:00,14.84,80.42
2021-08-30 08:30:00,15.08,78.5
2021-08-30 08:40:00,15.38,76.58
2021-08-30 08:50:00,15.57,75.76
2021-08-30 09:00:00,15.91,71.65
2021-08-30 09:10:00,16.22,70.59
2021-08-30 09:20:00,16.53,70.33
2021-08-30 09:30:00,16.82,69.02
2021-08-30 09:40:00,17.17,69.54
2021-08-30 09:50:00,17.52,66.39
2021-08-30 10:00:00,17.81,63.24
2021-08-30 10:10:00,18.1,63.24
2021-08-30 10:20:00,18.23,61.93
2021-08-30 10:30:00,18.4,60.35
2021-08-30 10:40:00,18.62,60.09
2021-08-30 10:50:00,18.81,58.77
2021-08-30 11:00:00,19.13,55.73
2021-08-30 11:10:00,19.34,54.73
2021-08-30 11:20:00,19.48,54.73
2021-08-30 11:30:00,19.65,54.47
2021-08-30 11:40:00,19.82,53.22
2021-08-30 11:50:00,20.02,51.46
2021-08-30 12:00:00,20.16,50.46
2021-08-30 12:10:00,20.37,49.2
2021-08-30 12:20:00,20.51,49.7
2021-08-30 12:30:00,20.84,48.45
2021-08-30 12:40:00,20.88,47.44
2021-08-30 12:50:00,21.02,46.69
2021-08-30 13:00:00,21.09,46.69
2021-08-30 13:10:00,21.23,46.19
2021-08-30 13:20:00,21.41,45.43
2021-08-30 13:30:00,21.47,45.69
2021-08-30 13:40:00,21.6,44.94
2021-08-30 13:50:00,21.68,44.46
2021-08-30 14:00:00,21.78,43.98
2021-08-30 14:10:00,21.9,43.98
2021-08-30 14:20:00,21.91,44.46
2021-08-30 14:30:00,21.92,43.98
2021-08-30 14:40:00,22.08,43.27
2021-08-30 14:50:00,22.18,45.69
2021-08-30 15:00:00,22.11,43.75
2021-08-30 15:10:00,22.1,43.03
2021-08-30 15:20:00,22.11,45.94
2021-08-30 15:30:00,22.07,45.94
2021-08-30 15:40:00,22.02,46.19
2021-08-30 15:50:00,22.03,46.94
2021-08-30 16:00:00,21.99,45.43
2021-08-30 16:10:00,21.87,45.69
2021-08-30 16:20:00,21.74,46.19
2021-08-30 16:30:00,21.7,45.94
2021-08-30 16:40:00,21.52,47.19
2021-08-30 16:50:00,21.42,46.69
2021-08-30 17:00:00,21.38,45.69
2021-08-30 17:10:00,21.29,45.43
2021-08-30 17:20:00,21.18,45.18
2021-08-30 17:30:00,21.01,45.69
2021-08-30 17:40:00,20.9,45.69
2021-08-30 17:50:00,20.83,47.69
2021-08-30 18:00:00,20.69,46.69
2021-08-30 18:10:00,20.55,47.69
2021-08-30 18:20:00,20.38,48.7
2021-08-30 18:30:00,20.2,48.95
2021-08-30 18:40:00,20.05,50.71
2021-08-30 18:50:00,19.85,51.21
2021-08-30 19:00:00,19.6,52.47
2021-08-30 19:10:00,19.31,53.72
2021-08-30 19:20:00,19.02,54.98
2021-08-30 19:30:00,18.75,56.48
2021-08-30 19:40:00,18.55,57.74
2021-08-30 19:50:00,18.3,59.56
2021-08-30 20:00:00,17.8,63.24
2021-08-30 20:10:00,17.31,65.08
2021-08-30 20:20:00,16.88,67.44
2021-08-30 20:30:00,16.55,68.49
2021-08-30 20:40:00,16.23,70.59
2021-08-30 20:50:00,15.91,71.92
2021-08-30 21:00:00,15.55,73.57
2021-08-30 21:10:00,15.26,74.94
2021-08-30 21:20:00,14.95,76.31
2021-08-30 21:30:00,14.65,77.68
2021-08-30 21:40:00,14.34,79.05
2021-08-30 21:50:00,14.06,80.42
2021-08-30 22:00:00,13.78,82.06
2021-08-30 22:10:00,13.54,83.16
2021-08-30 22:20:00,13.35,83.98
2021-08-30 22:30:00,13.14,84.8
2021-08-30 22:40:00,12.98,85.63
2021-08-30 22:50:00,12.84,86.2
2021-08-30 23:00:00,12.73,87.06
2021-08-30 23:10:00,12.62,87.63
2021-08-30 23:20:00,12.52,88.2
2021-08-30 23:30:00,12.39,88.77
2021-08-30 23:40:00,12.3,89.34
2021-08-30 23:50:00,12.17,90.2
2021-08-31 00:00:00,12.05,89.91
2021-08-31 00:10:00,11.93,91.05
2021-08-31 00:20:00,11.82,90.77
2021-08-31 00:30:00,11.71,91.34
2021-08-31 00:40:00,11.61,91.91
2021-08-31 00:50:00,11.48,92.2
2021-08-31 01:00:00,11.38,92.2
2021-08-31 01:10:00,11.27,92.2
2021-08-31 01:20:00,11.17,92.2
2021-08-31 01:30:00,11.05,92.77
2021-08-31 01:40:00,10.97,93.05
2021-08-31 01:50:00,10.88,93.34
2021-08-31 02:00:00,10.8,93.91
2021-08-31 02:10:00,10.71,93.62
2021-08-31 02:20:00,10.64,93.91
2021-08-31 02:30:00,10.57,93.91
2021-08-31 02:40:00,10.51,94.77
2021-08-31 02:50:00,10.46,94.48
2021-08-31 03:00:00,10.4,95.05
2021-08-31 03:10:00,10.33,95.05
2021-08-31 03:20:00,10.29,95.34
2021-08-31 03:30:00,10.25,95.34
2021-08-31 03:40:00,10.19,95.34
2021-08-31 03:50:00,10.16,95.91
2021-08-31 04:00:00,10.13,95.91
2021-08-31 04:10:00,10.08,96.19
2021-08-31 04:20:00,10.01,95.91
2021-08-31 04:30:00,9.94,96.19
2021-08-31 04:40:00,9.88,95.91
2021-08-31 04:50:00,9.82,95.91
2021-08-31 05:00:00,9.74,96.19
2021-08-31 05:10:00,9.67,96.76
2021-08-31 05:20:00,9.62,96.76
2021-08-31 05:30:00,9.6,96.76
2021-08-31 05:40:00,9.6,97.05
2021-08-31 05:50:00,9.62,97.34
2021-08-31 06:00:00,9.61,97.34
2021-08-31 06:10:00,9.66,97.91
2021-08-31 06:20:00,9.74,97.91
2021-08-31 06:30:00,9.87,97.91
2021-08-31 06:40:00,10.06,98.48
2021-08-31 06:50:00,10.64,98.48
2021-08-31 07:00:00,11.24,96.19
2021-08-31 07:10:00,11.66,94.19
2021-08-31 07:20:00,12.12,92.2
2021-08-31 07:30:00,12.54,91.34
2021-08-31 07:40:00,13.0,90.2
2021-08-31 07:50:00,13.54,88.77
2021-08-31 08:00:00,14.07,84.53
2021-08-31 08:10:00,14.72,80.14
2021-08-31 08:20:00,15.24,79.05
2021-08-31 08:30:00,15.7,77.13
2021-08-31 08:40:00,16.19,77.13
2021-08-31 08:50:00,16.89,68.23
2021-08-31 09:00:00,17.47,66.13
2021-08-31 09:10:00,17.83,65.34
2021-08-31 09:20:00,18.25,63.5
2021-08-31 09:30:00,18.74,62.98
2021-08-31 09:40:00,19.3,59.04
2021-08-31 09:50:00,19.73,57.24
2021-08-31 10:00:00,19.97,57.99
2021-08-31 10:10:00,20.17,57.74
2021-08-31 10:20:00,20.32,56.99
2021-08-31 10:30:00,20.44,56.99
2021-08-31 10:40:00,20.55,57.49
2021-08-31 10:50:00,20.65,59.3
2021-08-31 11:00:00,20.69,60.61
2021-08-31 11:10:00,20.63,60.61
2021-08-31 11:20:00,20.63,60.61
2021-08-31 11:30:00,20.63,61.4
2021-08-31 11:40:00,20.73,60.61
2021-08-31 11:50:00,20.85,60.09
2021-08-31 12:00:00,20.99,58.25
2021-08-31 12:10:00,21.2,56.48
2021-08-31 12:20:00,21.29,56.23
2021-08-31 12:30:00,21.57,53.72
2021-08-31 12:40:00,21.64,51.21
2021-08-31 12:50:00,21.67,48.7
2021-08-31 13:00:00,21.77,49.2
2021-08-31 13:10:00,21.82,49.2
2021-08-31 13:20:00,21.83,49.2
2021-08-31 13:30:00,21.85,45.18
2021-08-31 13:40:00,21.79,46.44
2021-08-31 13:50:00,21.84,47.95
2021-08-31 14:00:00,21.79,49.95
2021-08-31 14:10:00,21.68,52.97
2021-08-31 14:20:00,21.55,59.3
2021-08-31 14:30:00,21.39,58.77
2021-08-31 14:40:00,21.35,59.83
2021-08-31 14:50:00,21.32,57.74
2021-08-31 15:00:00,21.22,58.51
2021-08-31 15:10:00,21.2,59.83
2021-08-31 15:20:00,21.2,59.56
2021-08-31 15:30:00,21.26,57.74
2021-08-31 15:40:00,21.43,58.77
2021-08-31 15:50:00,21.56,58.25
2021-08-31 16:00:00,21.4,57.99
2021-08-31 16:10:00,21.21,57.99
2021-08-31 16:20:00,21.06,58.51
2021-08-31 16:30:00,20.88,60.61
2021-08-31 16:40:00,20.75,60.88
2021-08-31 16:50:00,20.62,60.88
2021-08-31 17:00:00,20.54,62.45
2021-08-31 17:10:00,20.39,62.71
2021-08-31 17:20:00,20.2,66.65
2021-08-31 17:30:00,19.92,66.65
2021-08-31 17:40:00,19.7,67.96
2021-08-31 17:50:00,19.53,69.02
2021-08-31 18:00:00,19.43,68.49
2021-08-31 18:10:00,19.38,70.59
2021-08-31 18:20:00,19.28,68.23
2021-08-31 18:30:00,19.23,66.65
2021-08-31 18:40:00,19.16,66.39
2021-08-31 18:50:00,19.03,66.65
2021-08-31 19:00:00,18.87,67.96
2021-08-31 19:10:00,18.71,68.49
2021-08-31 19:20:00,18.53,70.07
2021-08-31 19:30:00,18.23,72.2
2021-08-31 19:40:00,17.88,73.84
2021-08-31 19:50:00,17.45,75.76
2021-08-31 20:00:00,17.05,77.4
2021-08-31 20:10:00,16.69,79.05
2021-08-31 20:20:00,16.33,80.69
2021-08-31 20:30:00,15.97,82.06
2021-08-31 20:40:00,15.69,83.43
2021-08-31 20:50:00,15.45,84.25
2021-08-31 21:00:00,15.19,85.35
2021-08-31 21:10:00,14.94,85.91
2021-08-31 21:20:00,14.68,86.49
2021-08-31 21:30:00,14.47,87.06
2021-08-31 21:40:00,14.28,87.34
2021-08-31 21:50:00,14.1,87.63
2021-08-31 22:00:00,13.94,87.91
2021-08-31 22:10:00,13.76,88.2
2021-08-31 22:20:00,13.59,88.48
2021-08-31 22:30:00,13.45,89.06
2021-08-31 22:40:00,13.29,89.06
2021-08-31 22:50:00,13.14,89.63
2021-08-31 23:00:00,12.99,89.63
2021-08-31 23:10:00,12.86,89.91
2021-08-31 23:20:00,12.74,90.48
2021-08-31 23:30:00,12.61,90.77
2021-08-31 23:40:00,12.52,91.05
2021-08-31 23:50:00,12.41,91.34
2021-09-01 00:00:00,12.33,91.62
2021-09-01 00:10:00,12.26,92.2
2021-09-01 00:20:00,12.17,92.2
2021-09-01 00:30:00,12.1,92.77
2021-09-01 00:40:00,12.04,92.48
2021-09-01 00:50:00,11.97,92.77
2021-09-01 01:00:00,11.9,93.05
2021-09-01 01:10:00,11.8,93.62
2021-09-01 01:20:00,11.71,93.34
2021-09-01 01:30:00,11.62,93.91
2021-09-01 01:40:00,11.53,93.91
2021-09-01 01:50:00,11.43,94.48
2021-09-01 02:00:00,11.34,94.77
2021-09-01 02:10:00,11.25,94.77
2021-09-01 02:20:00,11.16,95.05
2021-09-01 02:30:00,11.08,95.34
2021-09-01 02:40:00,11.01,95.34
2021-09-01 02:50:00,10.94,95.05
2021-09-01 03:00:00,10.88,95.62
2021-09-01 03:10:00,10.81,95.91
2021-09-01 03:20:00,10.75,95.91
2021-09-01 03:30:00,10.7,96.19
2021-09-01 03:40:00,10.64,96.19
2021-09-01 03:50:00,10.59,96.19
2021-09-01 04:00:00,10.52,95.91
2021-09-01 04:10:00,10.44,96.19
2021-09-01 04:20:00,10.38,96.48
2021-09-01 04:30:00,10.32,96.19
2021-09-01 04:40:00,10.3,96.19
2021-09-01 04:50:00,10.31,96.76
2021-09-01 05:00:00,10.33,96.76
2021-09-01 05:10:00,10.35,96.48
2021-09-01 05:20:00,10.38,96.76
2021-09-01 05:30:00,10.41,96.76
2021-09-01 05:40:00,10.48,96.48
2021-09-01 05:50:00,10.55,96.48
2021-09-01 06:00:00,10.63,96.19
2021-09-01 06:10:00,10.76,96.19
2021-09-01 06:20:00,10.96,96.48
2021-09-01 06:30:00,11.2,96.19
2021-09-01 06:40:00,11.39,95.05
2021-09-01 06:50:00,11.47,94.77
2021-09-01 07:00:00,11.6,94.19
2021-09-01 07:10:00,11.73,94.19
2021-09-01 07:20:00,11.95,93.62
2021-09-01 07:30:00,12.27,91.05
2021-09-01 07:40:00,12.67,89.06
2021-09-01 07:50:00,13.18,83.16
2021-09-01 08:00:00,13.74,80.14
2021-09-01 08:10:00,14.2,73.57
2021-09-01 08:20:00,14.56,68.23
2021-09-01 08:30:00,14.88,68.23
2021-09-01 08:40:00,15.15,64.55
2021-09-01 08:50:00,15.37,65.6
2021-09-01 09:00:00,15.74,58.51
2021-09-01 09:10:00,15.94,55.73
2021-09-01 09:20:00,16.14,50.71
2021-09-01 09:30:00,16.27,49.2
2021-09-01 09:40:00,16.38,47.69
2021-09-01 09:50:00,16.53,49.2
2021-09-01 10:00:00,16.71,49.95
2021-09-01 10:10:00,16.94,48.95
2021-09-01 10:20:00,17.17,49.95
2021-09-01 10:30:00,17.5,46.44
2021-09-01 10:40:00,17.62,47.19
2021-09-01 10:50:00,17.79,46.94
2021-09-01 11:00:00,17.92,47.19
2021-09-01 11:10:00,18.1,45.18
2021-09-01 11:20:00,18.21,47.19
2021-09-01 11:30:00,18.38,45.43
2021-09-01 11:40:00,18.52,45.43
2021-09-01 11:50:00,18.59,47.19
2021-09-01 12:00:00,18.61,46.19
2021-09-01 12:10:00,18.67,48.45
2021-09-01 12:20:00,18.76,47.19
2021-09-01 12:30:00,18.85,49.45
2021-09-01 12:40:00,19.01,47.69
2021-09-01 12:50:00,19.0,47.44
2021-09-01 13:00:00,19.05,49.45
2021-09-01 13:10:00,19.11,49.45
2021-09-01 13:20:00,19.16,50.71
2021-09-01 13:30:00,19.18,50.21
2021-09-01 13:40:00,19.17,50.21
2021-09-01 13:50:00,19.19,52.47
2021-09-01 14:00:00,19.26,50.96
2021-09-01 14:10:00,19.28,51.46
2021-09-01 14:20:00,19.38,52.47
2021-09-01 14:30:00,19.48,51.71
2021-09-01 14:40:00,19.53,51.46
2021-09-01 14:50:00,19.36,51.96
2021-09-01 15:00:00,19.22,53.97
2021-09-01 15:10:00,19.17,52.72
2021-09-01 15:20:00,19.17,52.97
2021-09-01 15:30:00,19.18,52.47
2021-09-01 15:40:00,19.28,52.21
2021-09-01 15:50:00,19.36,51.46
2021-09-01 16:00:00,19.28,52.72
2021-09-01 16:10:00,19.22,53.72
2021-09-01 16:20:00,19.2,54.22
2021-09-01 16:30:00,19.2,53.72
2021-09-01 16:40:00,19.18,54.22
2021-09-01 16:50:00,19.16,54.47
2021-09-01 17:00:00,19.12,54.73
2021-09-01 17:10:00,19.11,52.97
2021-09-01 17:20:00,19.01,54.47
2021-09-01 17:30:00,18.87,55.23
2021-09-01 17:40:00,18.77,56.48
2021-09-01 17:50:00,18.64,56.99
2021-09-01 18:00:00,18.48,57.49
2021-09-01 18:10:00,18.21,57.74
2021-09-01 18:20:00,17.96,58.51
2021-09-01 18:30:00,17.75,58.25
2021-09-01 18:40:00,17.5,57.49
2021-09-01 18:50:00,17.28,58.51
2021-09-01 19:00:00,17.08,60.09
2021-09-01 19:10:00,16.86,61.4
2021-09-01 19:20:00,16.69,62.19
2021-09-01 19:30:00,16.29,66.13
2021-09-01 19:40:00,15.71,68.49
2021-09-01 19:50:00,15.25,70.33
2021-09-01 20:00:00,14.84,72.2
2021-09-01 20:10:00,14.43,74.11
2021-09-01 20:20:00,14.13,75.76
2021-09-01 20:30:00,13.83,76.58
2021-09-01 20:40:00,13.59,78.22
2021-09-01 20:50:00,13.34,79.32
2021-09-01 21:00:00,13.09,81.24
2021-09-01 21:10:00,12.88,82.34
2021-09-01 21:20:00,12.73,82.88
2021-09-01 21:30:00,12.57,83.98
2021-09-01 21:40:00,12.43,84.53
2021-09-01 21:50:00,12.29,85.63
2021-09-01 22:00:00,12.18,86.2
2021-09-01 22:10:00,12.07,87.06
2021-09-01 22:20:00,11.97,88.2
2021-09-01 22:30:00,11.87,89.06
2021-09-01 22:40:00,11.74,89.91
2021-09-01 22:50:00,11.65,90.48
2021-09-01 23:00:00,11.56,91.34
2021-09-01 23:10:00,11.52,92.2
2021-09-01 23:20:00,11.54,93.05
2021-09-01 23:30:00,11.62,93.34
2021-09-01 23:40:00,11.71,93.91
2021-09-01 23:50:00,11.77,93.91
2021-09-02 00:00:00,11.85,95.05
2021-09-02 00:10:00,11.9,93.91
2021-09-02 00:20:00,11.95,95.05
2021-09-02 00:30:00,11.99,95.62
2021-09-02 00:40:00,12.02,97.05
2021-09-02 00:50:00,11.99,96.48
2021-09-02 01:00:00,11.94,96.48
2021-09-02 01:10:00,11.86,97.05
2021-09-02 01:20:00,11.78,96.76
2021-09-02 01:30:00,11.7,96.76
2021-09-02 01:40:00,11.6,96.48
2021-09-02 01:50:00,11.5,96.19
2021-09-02 02:00:00,11.4,96.48
2021-09-02 02:10:00,11.3,96.76
2021-09-02 02:20:00,11.21,96.76
2021-09-02 02:30:00,11.12,96.76
2021-09-02 02:40:00,11.06,97.05
2021-09-02 02:50:00,11.01,97.62
2021-09-02 03:00:00,10.93,97.05
2021-09-02 03:10:00,10.87,97.62
2021-09-02 03:20:00,10.81,97.62
2021-09-02 03:30:00,10.71,97.62
2021-09-02 03:40:00,10.61,97.62
2021-09-02 03:50:00,10.51,97.62
2021-09-02 04:00:00,10.4,97.34
2021-09-02 04:10:00,10.31,97.62
2021-09-02 04:20:00,10.3,98.19
2021-09-02 04:30:00,10.37,99.33
2021-09-02 04:40:00,10.48,99.62
2021-09-02 04:50:00,10.6,99.9
2021-09-02 05:00:00,10.75,100.19
2021-09-02 05:10:00,10.84,99.9
2021-09-02 05:20:00,10.95,99.9
2021-09-02 05:30:00,11.03,99.9
2021-09-02 05:40:00,11.11,99.9
2021-09-02 05:50:00,11.17,99.62
2021-09-02 06:00:00,11.25,99.62
2021-09-02 06:10:00,11.36,99.62
2021-09-02 06:20:00,11.48,99.62
2021-09-02 06:30:00,11.6,99.62
2021-09-02 06:40:00,11.75,99.33
2021-09-02 06:50:00,11.9,99.33
2021-09-02 07:00:00,12.09,98.19
2021-09-02 07:10:00,12.32,97.91
2021-09-02 07:20:00,12.55,97.34
2021-09-02 07:30:00,12.78,95.34
2021-09-02 07:40:00,13.04,95.05
2021-09-02 07:50:00,13.3,91.62
2021-09-02 08:00:00,13.61,89.63
2021-09-02 08:10:00,13.91,85.91
2021-09-02 08:20:00,14.27,87.06
2021-09-02 08:30:00,14.67,87.34
2021-09-02 08:40:00,15.14,84.8
2021-09-02 08:50:00,15.66,81.51
2021-09-02 09:00:00,16.13,70.33
2021-09-02 09:10:00,16.6,67.7
2021-09-02 09:20:00,16.99,63.5
2021-09-02 09:30:00,17.32,61.14
2021-09-02 09:40:00,17.87,57.24
2021-09-02 09:50:00,18.25,53.72
2021-09-02 10:00:00,18.47,54.98
2021-09-02 10:10:00,18.63,51.46
2021-09-02 10:20:00,18.62,54.22
2021-09-02 10:30:00,18.71,56.99
2021-09-02 10:40:00,18.72,53.22
2021-09-02 10:50:00,18.71,51.96
2021-09-02 11:00:00,18.81,50.96
2021-09-02 11:10:00,18.89,54.22
2021-09-02 11:20:00,19.09,56.99
2021-09-02 11:30:00,19.03,60.09
2021-09-02 11:40:00,18.94,60.09
2021-09-02 11:50:00,19.01,60.61
2021-09-02 12:00:00,19.18,58.51
2021-09-02 12:10:00,19.29,60.35
2021-09-02 12:20:00,19.28,59.56
2021-09-02 12:30:00,19.41,61.14
2021-09-02 12:40:00,19.55,62.98
2021-09-02 12:50:00,19.4,63.76
2021-09-02 13:00:00,19.28,63.5
2021-09-02 13:10:00,19.06,65.86
2021-09-02 13:20:00,18.98,68.49
2021-09-02 13:30:00,18.95,69.28
2021-09-02 13:40:00,18.78,65.86
2021-09-02 13:50:00,18.73,65.34
2021-09-02 14:00:00,18.76,71.65
2021-09-02 14:10:00,18.89,70.59
2021-09-02 14:20:00,18.91,72.47
2021-09-02 14:30:00,18.95,72.74
2021-09-02 14:40:00,19.0,72.47
2021-09-02 14:50:00,19.09,73.29
2021-09-02 15:00:00,18.79,79.32
2021-09-02 15:10:00,18.18,81.51
2021-09-02 15:20:00,17.8,82.34
2021-09-02 15:30:00,17.53,83.43
2021-09-02 15:40:00,17.15,85.08
2021-09-02 15:50:00,16.96,85.08
2021-09-02 16:00:00,17.02,84.25
2021-09-02 16:10:00,17.02,83.16
2021-09-02 16:20:00,16.92,83.16
2021-09-02 16:30:00,17.13,82.88
2021-09-02 16:40:00,17.22,81.24
2021-09-02 16:50:00,17.16,81.51
2021-09-02 17:00:00,16.98,82.88
2021-09-02 17:10:00,16.88,83.98
2021-09-02 17:20:00,16.85,83.98
2021-09-02 17:30:00,16.83,85.08
2021-09-02 17:40:00,16.95,82.88
2021-09-02 17:50:00,16.97,81.51
2021-09-02 18:00:00,16.93,82.88
2021-09-02 18:10:00,16.87,83.16
2021-09-02 18:20:00,16.77,83.16
2021-09-02 18:30:00,16.68,83.71
2021-09-02 18:40:00,16.58,84.25
2021-09-02 18:50:00,16.47,85.35
2021-09-02 19:00:00,16.33,85.91
2021-09-02 19:10:00,16.17,86.77
2021-09-02 19:20:00,15.94,87.91
2021-09-02 19:30:00,15.72,88.48
2021-09-02 19:40:00,15.51,89.06
2021-09-02 19:50:00,15.36,89.34
2021-09-02 20:00:00,15.21,89.63
2021-09-02 20:10:00,15.1,90.48
2021-09-02 20:20:00,15.08,91.05
2021-09-02 20:30:00,15.18,91.62
2021-09-02 20:40:00,15.37,89.06
2021-09-02 20:50:00,15.55,86.77
2021-09-02 21:00:00,15.69,85.08
2021-09-02 21:10:00,15.76,84.53
2021-09-02 21:20:00,15.76,84.8
2021-09-02 21:30:00,15.77,85.35
2021-09-02 21:40:00,15.77,86.49
2021-09-02 21:50:00,15.78,87.34
2021-09-02 22:00:00,15.75,88.2
2021-09-02 22:10:00,15.72,88.48
2021-09-02 22:20:00,15.65,88.77
2021-09-02 22:30:00,15.53,89.63
2021-09-02 22:40:00,15.39,90.48
2021-09-02 22:50:00,15.3,91.34
2021-09-02 23:00:00,15.27,92.2
2021-09-02 23:10:00,15.18,91.91
2021-09-02 23:20:00,14.99,91.62
2021-09-02 23:30:00,14.75,94.48
2021-09-02 23:40:00,14.54,93.05
2021-09-02 23:50:00,14.29,95.05
2021-09-03 00:00:00,14.11,95.34
2021-09-03 00:10:00,13.94,94.77
2021-09-03 00:20:00,13.78,96.48
2021-09-03 00:30:00,13.64,95.91
2021-09-03 00:40:00,13.49,96.76
2021-09-03 00:50:00,13.31,96.76
2021-09-03 01:00:00,13.16,96.19
2021-09-03 01:10:00,13.03,96.48
2021-09-03 01:20:00,12.92,97.62
2021-09-03 01:30:00,12.86,97.05
2021-09-03 01:40:00,12.79,96.19
2021-09-03 01:50:00,12.82,93.62
2021-09-03 02:00:00,12.8,92.2
2021-09-03 02:10:00,12.78,90.77
2021-09-03 02:20:00,12.76,90.2
2021-09-03 02:30:00,12.93,87.34
2021-09-03 02:40:00,13.13,84.53
2021-09-03 02:50:00,13.37,78.22
2021-09-03 03:00:00,13.74,75.21
2021-09-03 03:10:00,13.96,74.39
2021-09-03 03:20:00,13.98,74.94
2021-09-03 03:30:00,13.79,76.85
2021-09-03 03:40:00,13.46,78.22
2021-09-03 03:50:00,13.08,80.14
2021-09-03 04:00:00,12.67,81.51
2021-09-03 04:10:00,12.27,82.61
2021-09-03 04:20:00,11.93,84.25
2021-09-03 04:30:00,11.65,85.35
2021-09-03 04:40:00,11.38,86.2
2021-09-03 04:50:00,11.15,87.06
2021-09-03 05:00:00,10.93,88.2
2021-09-03 05:10:00,10.73,89.06
2021-09-03 05:20:00,10.52,89.63
2021-09-03 05:30:00,10.37,90.2
2021-09-03 05:40:00,10.25,91.05
2021-09-03 05:50:00,10.16,92.2
2021-09-03 06:00:00,10.09,92.77
2021-09-03 06:10:00,10.08,93.05
2021-09-03 06:20:00,10.09,93.05
2021-09-03 06:30:00,10.11,93.91
2021-09-03 06:40:00,10.16,94.48
2021-09-03 06:50:00,10.49,94.19
2021-09-03 07:00:00,10.87,93.62
2021-09-03 07:10:00,11.33,91.91
2021-09-03 07:20:00,11.84,88.2
2021-09-03 07:30:00,12.5,77.68
2021-09-03 07:40:00,13.32,74.66
2021-09-03 07:50:00,13.84,71.38
2021-09-03 08:00:00,14.45,68.49
2021-09-03 08:10:00,15.0,65.08
2021-09-03 08:20:00,15.35,63.5
2021-09-03 08:30:00,15.67,61.4
2021-09-03 08:40:00,15.92,60.09
2021-09-03 08:50:00,16.19,59.04
2021-09-03 09:00:00,16.52,57.49
2021-09-03 09:10:00,16.88,55.23
2021-09-03 09:20:00,17.36,52.97
2021-09-03 09:30:00,17.78,52.21
2021-09-03 09:40:00,18.17,48.95
2021-09-03 09:50:00,18.42,49.2
2021-09-03 10:00:00,18.65,47.19
2021-09-03 10:10:00,18.8,46.19
2021-09-03 10:20:00,18.92,45.43
2021-09-03 10:30:00,18.96,46.19
