,Ta,RH
2021-07-27 04:10:00,18.12,91.53
2021-07-27 04:20:00,18.19,91.83
2021-07-27 04:30:00,18.17,92.12
2021-07-27 04:40:00,18.14,92.41
2021-07-27 04:50:00,18.17,91.83
2021-07-27 05:00:00,18.25,91.53
2021-07-27 05:10:00,18.31,91.53
2021-07-27 05:20:00,18.38,91.83
2021-07-27 05:30:00,18.46,90.95
2021-07-27 05:40:00,18.52,90.95
2021-07-27 05:50:00,18.57,90.95
2021-07-27 06:00:00,18.6,91.24
2021-07-27 06:10:00,18.67,90.65
2021-07-27 06:20:00,18.75,90.07
2021-07-27 06:30:00,18.81,89.77
2021-07-27 06:40:00,18.76,90.36
2021-07-27 06:50:00,18.79,90.65
2021-07-27 07:00:00,18.97,90.07
2021-07-27 07:10:00,19.08,89.19
2021-07-27 07:20:00,19.29,88.89
2021-07-27 07:30:00,19.61,87.42
2021-07-27 07:40:00,19.88,86.57
2021-07-27 07:50:00,20.06,86.01
2021-07-27 08:00:00,20.23,85.44
2021-07-27 08:10:00,20.41,84.6
2021-07-27 08:20:00,20.58,84.6
2021-07-27 08:30:00,20.64,84.31
2021-07-27 08:40:00,20.7,84.03
2021-07-27 08:50:00,20.86,84.03
2021-07-27 09:00:00,20.96,83.47
2021-07-27 09:10:00,21.04,83.18
2021-07-27 09:20:00,21.29,82.34
2021-07-27 09:30:00,21.61,80.36
2021-07-27 09:40:00,21.76,79.79
2021-07-27 09:50:00,21.9,78.95
2021-07-27 10:00:00,22.07,78.38
2021-07-27 10:10:00,22.46,75.56
2021-07-27 10:20:00,22.51,76.12
2021-07-27 10:30:00,22.45,77.54
2021-07-27 10:40:00,22.38,78.38
2021-07-27 10:50:00,22.39,76.12
2021-07-27 11:00:00,22.61,75.28
2021-07-27 11:10:00,22.77,75.28
2021-07-27 11:20:00,22.9,74.71
2021-07-27 11:30:00,23.11,72.47
2021-07-27 11:40:00,23.33,72.2
2021-07-27 11:50:00,23.6,72.2
2021-07-27 12:00:00,23.63,71.65
2021-07-27 12:10:00,23.73,71.65
2021-07-27 12:20:00,23.84,71.93
2021-07-27 12:30:00,23.53,73.3
2021-07-27 12:40:00,23.23,74.43
2021-07-27 12:50:00,23.46,72.2
2021-07-27 13:00:00,23.85,70.3
2021-07-27 13:10:00,24.16,69.48
2021-07-27 13:20:00,24.3,68.67
2021-07-27 13:30:00,24.52,67.04
2021-07-27 13:40:00,24.61,67.31
2021-07-27 13:50:00,24.78,67.04
2021-07-27 14:00:00,25.15,65.68
2021-07-27 14:10:00,25.3,64.6
2021-07-27 14:20:00,25.59,63.51
2021-07-27 14:30:00,25.83,62.97
2021-07-27 14:40:00,26.14,61.89
2021-07-27 14:50:00,26.18,59.44
2021-07-27 15:00:00,26.55,58.64
2021-07-27 15:10:00,27.05,56.56
2021-07-27 15:20:00,27.1,59.44
2021-07-27 15:30:00,26.44,61.07
2021-07-27 15:40:00,25.46,62.97
2021-07-27 15:50:00,24.5,66.77
2021-07-27 16:00:00,23.99,68.13
2021-07-27 16:10:00,23.65,68.67
2021-07-27 16:20:00,23.4,68.94
2021-07-27 16:30:00,23.15,69.75
2021-07-27 16:40:00,22.93,71.38
2021-07-27 16:50:00,22.58,74.15
2021-07-27 17:00:00,22.24,75.28
2021-07-27 17:10:00,21.8,81.21
2021-07-27 17:20:00,21.07,87.72
2021-07-27 17:30:00,20.58,93.0
2021-07-27 17:40:00,20.14,97.11
2021-07-27 17:50:00,19.99,96.52
2021-07-27 18:00:00,19.96,97.7
2021-07-27 18:10:00,19.98,96.23
2021-07-27 18:20:00,20.02,98.58
2021-07-27 18:30:00,20.06,98.58
2021-07-27 18:40:00,20.08,99.75
2021-07-27 18:50:00,20.09,99.16
2021-07-27 19:00:00,20.1,99.75
2021-07-27 19:10:00,20.07,99.75
2021-07-27 19:20:00,20.06,98.28
2021-07-27 19:30:00,19.98,97.7
2021-07-27 19:40:00,19.94,95.93
2021-07-27 19:50:00,19.77,94.76
2021-07-27 20:00:00,19.59,93.29
2021-07-27 20:10:00,19.27,92.71
2021-07-27 20:20:00,18.98,94.17
2021-07-27 20:30:00,18.8,95.05
2021-07-27 20:40:00,18.65,94.17
2021-07-27 20:50:00,18.57,93.29
2021-07-27 21:00:00,18.47,92.71
2021-07-27 21:10:00,18.39,92.41
2021-07-27 21:20:00,18.33,91.53
2021-07-27 21:30:00,18.22,90.65
2021-07-27 21:40:00,18.18,90.07
2021-07-27 21:50:00,18.14,90.65
2021-07-27 22:00:00,18.1,90.65
2021-07-27 22:10:00,18.02,91.24
2021-07-27 22:20:00,17.93,92.12
2021-07-27 22:30:00,17.86,92.71
2021-07-27 22:40:00,17.8,93.59
2021-07-27 22:50:00,17.8,93.88
2021-07-27 23:00:00,17.81,94.47
2021-07-27 23:10:00,17.82,95.05
2021-07-27 23:20:00,17.84,95.64
2021-07-27 23:30:00,17.86,95.93
2021-07-27 23:40:00,17.85,96.23
2021-07-27 23:50:00,17.84,96.52
2021-07-28 00:00:00,17.76,96.82
2021-07-28 00:10:00,17.72,96.52
2021-07-28 00:20:00,17.71,96.52
2021-07-28 00:30:00,17.7,96.82
2021-07-28 00:40:00,17.77,96.52
2021-07-28 00:50:00,17.84,96.23
2021-07-28 01:00:00,17.88,96.23
2021-07-28 01:10:00,17.94,95.64
2021-07-28 01:20:00,17.94,95.93
2021-07-28 01:30:00,17.92,95.93
2021-07-28 01:40:00,17.84,96.52
2021-07-28 01:50:00,17.74,96.82
2021-07-28 02:00:00,17.69,96.82
2021-07-28 02:10:00,17.62,97.4
2021-07-28 02:20:00,17.59,97.7
2021-07-28 02:30:00,17.57,97.99
2021-07-28 02:40:00,17.67,97.99
2021-07-28 02:50:00,17.87,97.11
2021-07-28 03:00:00,18.08,95.93
2021-07-28 03:10:00,18.17,95.93
2021-07-28 03:20:00,18.16,94.76
2021-07-28 03:30:00,18.19,94.76
2021-07-28 03:40:00,18.22,93.0
2021-07-28 03:50:00,18.21,92.71
2021-07-28 04:00:00,18.24,93.0
2021-07-28 04:10:00,18.22,92.41
2021-07-28 04:20:00,18.26,91.83
2021-07-28 04:30:00,18.25,92.12
2021-07-28 04:40:00,18.34,91.83
2021-07-28 04:50:00,18.44,91.53
2021-07-28 05:00:00,18.47,90.95
2021-07-28 05:10:00,18.43,90.36
2021-07-28 05:20:00,18.39,90.36
2021-07-28 05:30:00,18.35,90.36
2021-07-28 05:40:00,18.5,89.48
2021-07-28 05:50:00,18.7,88.6
2021-07-28 06:00:00,18.67,88.6
2021-07-28 06:10:00,18.62,88.89
2021-07-28 06:20:00,18.54,89.19
2021-07-28 06:30:00,18.56,89.48
2021-07-28 06:40:00,18.6,88.3
2021-07-28 06:50:00,18.61,88.3
2021-07-28 07:00:00,18.63,88.3
2021-07-28 07:10:00,18.78,88.3
2021-07-28 07:20:00,18.95,87.72
2021-07-28 07:30:00,19.0,87.14
2021-07-28 07:40:00,19.17,85.44
2021-07-28 07:50:00,19.29,85.44
2021-07-28 08:00:00,19.39,84.6
2021-07-28 08:10:00,19.55,82.62
2021-07-28 08:20:00,19.65,83.75
2021-07-28 08:30:00,19.61,83.18
2021-07-28 08:40:00,19.58,82.34
2021-07-28 08:50:00,19.84,80.36
2021-07-28 09:00:00,20.0,76.97
2021-07-28 09:10:00,19.99,76.97
2021-07-28 09:20:00,19.86,78.95
2021-07-28 09:30:00,19.65,81.49
2021-07-28 09:40:00,19.17,85.73
2021-07-28 09:50:00,18.56,90.07
2021-07-28 10:00:00,18.08,90.95
2021-07-28 10:10:00,17.92,94.76
2021-07-28 10:20:00,17.99,94.47
2021-07-28 10:30:00,18.22,94.47
2021-07-28 10:40:00,18.16,94.47
2021-07-28 10:50:00,18.22,96.82
2021-07-28 11:00:00,18.36,96.23
2021-07-28 11:10:00,18.37,93.88
2021-07-28 11:20:00,18.34,93.0
2021-07-28 11:30:00,18.44,93.59
2021-07-28 11:40:00,18.6,93.29
2021-07-28 11:50:00,18.94,88.6
2021-07-28 12:00:00,19.02,90.65
2021-07-28 12:10:00,19.29,90.36
2021-07-28 12:20:00,19.54,85.16
2021-07-28 12:30:00,20.09,82.34
2021-07-28 12:40:00,20.31,80.92
2021-07-28 12:50:00,20.46,79.51
2021-07-28 13:00:00,20.45,75.56
2021-07-28 13:10:00,20.57,76.69
2021-07-28 13:20:00,20.54,74.43
2021-07-28 13:30:00,20.8,70.84
2021-07-28 13:40:00,21.22,72.2
2021-07-28 13:50:00,21.54,71.93
2021-07-28 14:00:00,21.92,69.75
2021-07-28 14:10:00,22.14,67.58
2021-07-28 14:20:00,22.41,61.61
2021-07-28 14:30:00,22.44,59.17
2021-07-28 14:40:00,22.65,59.71
2021-07-28 14:50:00,22.53,61.34
2021-07-28 15:00:00,22.36,61.07
2021-07-28 15:10:00,23.02,58.12
2021-07-28 15:20:00,22.41,59.44
2021-07-28 15:30:00,22.49,59.44
2021-07-28 15:40:00,22.44,61.61
2021-07-28 15:50:00,22.07,65.41
2021-07-28 16:00:00,22.2,63.24
2021-07-28 16:10:00,22.92,59.44
2021-07-28 16:20:00,23.16,59.71
2021-07-28 16:30:00,23.42,59.71
2021-07-28 16:40:00,23.15,62.16
2021-07-28 16:50:00,22.49,61.61
2021-07-28 17:00:00,22.36,64.33
2021-07-28 17:10:00,21.8,68.67
2021-07-28 17:20:00,21.74,68.4
2021-07-28 17:30:00,21.37,69.75
2021-07-28 17:40:00,21.31,70.57
2021-07-28 17:50:00,21.11,71.11
2021-07-28 18:00:00,20.8,71.93
2021-07-28 18:10:00,20.57,73.3
2021-07-28 18:20:00,20.48,73.58
2021-07-28 18:30:00,20.45,74.71
2021-07-28 18:40:00,20.32,73.3
2021-07-28 18:50:00,20.34,72.2
2021-07-28 19:00:00,20.33,72.74
2021-07-28 19:10:00,20.2,73.86
2021-07-28 19:20:00,20.03,76.12
2021-07-28 19:30:00,19.91,77.54
2021-07-28 19:40:00,19.82,77.82
2021-07-28 19:50:00,19.73,78.1
2021-07-28 20:00:00,19.72,78.1
2021-07-28 20:10:00,19.76,78.38
2021-07-28 20:20:00,19.76,78.67
2021-07-28 20:30:00,19.73,78.38
2021-07-28 20:40:00,19.78,76.97
2021-07-28 20:50:00,19.79,78.1
2021-07-28 21:00:00,19.76,78.95
2021-07-28 21:10:00,19.72,78.67
2021-07-28 21:20:00,19.65,79.51
2021-07-28 21:30:00,19.57,80.36
2021-07-28 21:40:00,19.5,81.49
2021-07-28 21:50:00,19.56,81.21
2021-07-28 22:00:00,19.64,81.21
2021-07-28 22:10:00,19.61,81.21
2021-07-28 22:20:00,19.56,80.92
2021-07-28 22:30:00,19.52,80.92
2021-07-28 22:40:00,19.41,80.64
2021-07-28 22:50:00,19.25,81.21
2021-07-28 23:00:00,19.08,82.05
2021-07-28 23:10:00,18.83,83.75
2021-07-28 23:20:00,18.57,85.16
2021-07-28 23:30:00,18.32,86.29
2021-07-28 23:40:00,18.06,88.01
2021-07-28 23:50:00,17.9,88.6
2021-07-29 00:00:00,17.88,88.3
2021-07-29 00:10:00,17.97,87.42
2021-07-29 00:20:00,18.0,86.86
2021-07-29 00:30:00,18.08,86.57
2021-07-29 00:40:00,18.08,87.72
2021-07-29 00:50:00,17.94,88.3
2021-07-29 01:00:00,17.32,100.63
2021-07-29 01:10:00,16.64,102.1
2021-07-29 01:20:00,16.38,102.7
2021-07-29 01:30:00,16.25,103.0
2021-07-29 01:40:00,16.17,103.31
2021-07-29 01:50:00,16.13,103.0
2021-07-29 02:00:00,15.99,103.61
2021-07-29 02:10:00,15.92,103.31
2021-07-29 02:20:00,15.85,103.61
2021-07-29 02:30:00,15.83,103.92
2021-07-29 02:40:00,15.83,103.61
2021-07-29 02:50:00,15.81,104.22
2021-07-29 03:00:00,15.85,104.22
2021-07-29 03:10:00,15.86,104.22
2021-07-29 03:20:00,15.86,104.52
2021-07-29 03:30:00,15.89,104.52
2021-07-29 03:40:00,15.97,104.52
2021-07-29 03:50:00,16.03,104.52
2021-07-29 04:00:00,16.04,104.52
2021-07-29 04:10:00,16.12,104.52
2021-07-29 04:20:00,16.19,104.52
2021-07-29 04:30:00,16.23,104.52
2021-07-29 04:40:00,16.08,103.92
2021-07-29 04:50:00,16.01,104.22
2021-07-29 05:00:00,16.04,103.92
2021-07-29 05:10:00,16.09,104.52
2021-07-29 05:20:00,16.09,103.92
2021-07-29 05:30:00,16.02,103.92
2021-07-29 05:40:00,16.06,103.92
2021-07-29 05:50:00,16.05,103.92
2021-07-29 06:00:00,16.06,103.92
2021-07-29 06:10:00,16.01,103.31
2021-07-29 06:20:00,15.82,101.22
2021-07-29 06:30:00,15.55,102.39
2021-07-29 06:40:00,14.89,101.8
2021-07-29 06:50:00,14.34,104.83
2021-07-29 07:00:00,14.11,105.74
2021-07-29 07:10:00,14.17,106.05
2021-07-29 07:20:00,14.46,106.05
2021-07-29 07:30:00,14.74,105.74
2021-07-29 07:40:00,14.73,114.27
2021-07-29 07:50:00,14.75,114.57
2021-07-29 08:00:00,15.02,114.57
2021-07-29 08:10:00,15.4,113.96
2021-07-29 08:20:00,14.97,113.36
2021-07-29 08:30:00,14.71,113.05
2021-07-29 08:40:00,14.66,113.66
2021-07-29 08:50:00,14.94,114.27
2021-07-29 09:00:00,15.59,114.27
2021-07-29 09:10:00,15.58,111.53
2021-07-29 09:20:00,15.65,110.31
2021-07-29 09:30:00,15.49,107.27
2021-07-29 09:40:00,15.75,105.74
2021-07-29 09:50:00,15.7,105.44
2021-07-29 10:00:00,15.62,105.44
2021-07-29 10:10:00,15.48,105.13
2021-07-29 10:20:00,15.54,106.66
2021-07-29 10:30:00,15.3,98.87
2021-07-29 10:40:00,15.01,101.8
2021-07-29 10:50:00,15.19,95.93
2021-07-29 11:00:00,15.38,97.99
2021-07-29 11:10:00,15.48,94.17
2021-07-29 11:20:00,15.65,88.01
2021-07-29 11:30:00,16.22,87.14
2021-07-29 11:40:00,16.56,89.19
2021-07-29 11:50:00,16.75,88.3
2021-07-29 12:00:00,16.74,81.21
2021-07-29 12:10:00,16.52,84.03
2021-07-29 12:20:00,16.61,82.9
2021-07-29 12:30:00,15.23,95.05
2021-07-29 12:40:00,14.78,100.34
2021-07-29 12:50:00,15.25,95.64
2021-07-29 13:00:00,16.05,83.47
2021-07-29 13:10:00,16.66,84.03
2021-07-29 13:20:00,17.29,76.97
2021-07-29 13:30:00,17.79,72.74
2021-07-29 13:40:00,18.22,67.04
2021-07-29 13:50:00,18.3,58.12
2021-07-29 14:00:00,18.42,57.86
2021-07-29 14:10:00,18.31,61.34
2021-07-29 14:20:00,18.59,60.53
2021-07-29 14:30:00,18.71,56.04
2021-07-29 14:40:00,18.86,53.7
2021-07-29 14:50:00,18.97,55.0
2021-07-29 15:00:00,18.93,54.48
2021-07-29 15:10:00,19.12,55.52
2021-07-29 15:20:00,19.36,56.04
2021-07-29 15:30:00,19.24,56.04
2021-07-29 15:40:00,19.49,53.7
2021-07-29 15:50:00,19.07,65.41
2021-07-29 16:00:00,18.04,75.28
2021-07-29 16:10:00,16.87,78.95
2021-07-29 16:20:00,17.23,77.25
2021-07-29 16:30:00,17.46,70.84
2021-07-29 16:40:00,17.16,70.84
2021-07-29 16:50:00,15.87,81.77
2021-07-29 17:00:00,14.12,88.01
2021-07-29 17:10:00,13.82,94.17
2021-07-29 17:20:00,13.64,95.64
2021-07-29 17:30:00,13.43,94.76
2021-07-29 17:40:00,13.45,95.05
2021-07-29 17:50:00,13.31,95.64
2021-07-29 18:00:00,13.43,97.11
2021-07-29 18:10:00,13.6,97.4
2021-07-29 18:20:00,13.68,99.75
2021-07-29 18:30:00,13.68,100.04
2021-07-29 18:40:00,13.76,98.28
2021-07-29 18:50:00,13.4,99.46
2021-07-29 19:00:00,13.28,99.75
2021-07-29 19:10:00,13.46,100.04
2021-07-29 19:20:00,13.65,99.16
2021-07-29 19:30:00,13.82,98.87
2021-07-29 19:40:00,13.86,99.16
2021-07-29 19:50:00,13.93,94.47
2021-07-29 20:00:00,13.94,96.23
2021-07-29 20:10:00,14.04,97.4
2021-07-29 20:20:00,14.22,95.64
2021-07-29 20:30:00,14.27,93.59
2021-07-29 20:40:00,14.31,95.93
2021-07-29 20:50:00,14.26,96.82
2021-07-29 21:00:00,14.44,95.05
2021-07-29 21:10:00,14.68,93.59
2021-07-29 21:20:00,14.84,92.71
2021-07-29 21:30:00,14.92,93.29
2021-07-29 21:40:00,15.07,90.65
2021-07-29 21:50:00,15.12,89.77
2021-07-29 22:00:00,15.24,92.41
2021-07-29 22:10:00,15.37,90.36
2021-07-29 22:20:00,15.58,90.95
2021-07-29 22:30:00,15.56,89.77
2021-07-29 22:40:00,15.68,89.77
2021-07-29 22:50:00,15.71,90.95
2021-07-29 23:00:00,15.78,89.48
2021-07-29 23:10:00,15.86,88.89
2021-07-29 23:20:00,15.82,90.07
2021-07-29 23:30:00,15.56,88.6
2021-07-29 23:40:00,15.48,91.24
2021-07-29 23:50:00,15.75,89.19
2021-07-30 00:00:00,15.84,87.72
2021-07-30 00:10:00,15.9,88.01
2021-07-30 00:20:00,15.94,88.01
2021-07-30 00:30:00,15.93,88.6
2021-07-30 00:40:00,16.0,86.01
2021-07-30 00:50:00,16.01,86.57
2021-07-30 01:00:00,16.02,86.57
2021-07-30 01:10:00,16.03,87.42
2021-07-30 01:20:00,16.1,85.44
2021-07-30 01:30:00,16.12,87.14
2021-07-30 01:40:00,16.12,87.72
2021-07-30 01:50:00,16.09,86.57
2021-07-30 02:00:00,16.08,87.42
2021-07-30 02:10:00,16.08,86.57
2021-07-30 02:20:00,15.95,88.01
2021-07-30 02:30:00,15.54,91.83
2021-07-30 02:40:00,15.21,94.47
2021-07-30 02:50:00,15.07,95.35
2021-07-30 03:00:00,15.1,93.29
2021-07-30 03:10:00,15.22,90.95
2021-07-30 03:20:00,15.29,92.41
2021-07-30 03:30:00,15.26,94.76
2021-07-30 03:40:00,15.26,92.71
2021-07-30 03:50:00,15.16,95.93
2021-07-30 04:00:00,15.13,95.05
2021-07-30 04:10:00,15.13,95.64
2021-07-30 04:20:00,15.28,94.17
2021-07-30 04:30:00,15.43,93.88
2021-07-30 04:40:00,15.49,93.0
2021-07-30 04:50:00,15.49,92.12
2021-07-30 05:00:00,15.61,91.83
2021-07-30 05:10:00,15.69,92.12
2021-07-30 05:20:00,15.77,90.95
2021-07-30 05:30:00,15.84,90.07
2021-07-30 05:40:00,15.92,91.24
2021-07-30 05:50:00,16.0,91.53
2021-07-30 06:00:00,15.97,91.53
2021-07-30 06:10:00,15.85,92.12
2021-07-30 06:20:00,15.93,90.65
2021-07-30 06:30:00,16.14,89.77
2021-07-30 06:40:00,16.31,88.3
2021-07-30 06:50:00,16.24,95.64
2021-07-30 07:00:00,15.12,103.0
2021-07-30 07:10:00,14.74,103.31
2021-07-30 07:20:00,14.78,102.1
2021-07-30 07:30:00,14.88,102.39
2021-07-30 07:40:00,15.04,101.51
2021-07-30 07:50:00,15.18,100.92
2021-07-30 08:00:00,15.26,100.92
2021-07-30 08:10:00,15.34,100.04
2021-07-30 08:20:00,15.33,98.58
2021-07-30 08:30:00,15.37,97.4
2021-07-30 08:40:00,15.42,96.23
2021-07-30 08:50:00,15.53,95.93
2021-07-30 09:00:00,15.6,95.64
2021-07-30 09:10:00,15.72,95.05
2021-07-30 09:20:00,15.68,96.82
2021-07-30 09:30:00,15.77,96.23
2021-07-30 09:40:00,15.9,95.35
2021-07-30 09:50:00,15.93,97.7
2021-07-30 10:00:00,15.97,97.11
2021-07-30 10:10:00,16.27,95.05
2021-07-30 10:20:00,16.6,95.35
2021-07-30 10:30:00,16.69,94.47
2021-07-30 10:40:00,16.92,92.71
2021-07-30 10:50:00,17.07,90.95
2021-07-30 11:00:00,17.41,91.53
2021-07-30 11:10:00,17.58,91.53
2021-07-30 11:20:00,17.7,90.07
2021-07-30 11:30:00,17.96,89.19
2021-07-30 11:40:00,18.24,87.72
2021-07-30 11:50:00,18.36,88.01
2021-07-30 12:00:00,18.36,86.57
2021-07-30 12:10:00,18.53,86.29
2021-07-30 12:20:00,18.93,85.73
2021-07-30 12:30:00,19.24,83.47
2021-07-30 12:40:00,19.28,82.62
2021-07-30 12:50:00,19.32,84.03
2021-07-30 13:00:00,19.59,83.47
2021-07-30 13:10:00,19.52,82.9
2021-07-30 13:20:00,19.75,82.34
2021-07-30 13:30:00,19.81,82.9
2021-07-30 13:40:00,19.78,81.77
2021-07-30 13:50:00,19.84,80.08
2021-07-30 14:00:00,19.99,80.08
2021-07-30 14:10:00,20.27,79.51
2021-07-30 14:20:00,20.21,79.23
2021-07-30 14:30:00,20.14,80.08
2021-07-30 14:40:00,20.06,78.67
2021-07-30 14:50:00,20.17,78.38
2021-07-30 15:00:00,20.09,78.38
2021-07-30 15:10:00,20.24,78.95
2021-07-30 15:20:00,20.23,77.82
2021-07-30 15:30:00,19.83,79.79
2021-07-30 15:40:00,19.7,80.64
2021-07-30 15:50:00,19.52,81.49
2021-07-30 16:00:00,19.34,82.05
2021-07-30 16:10:00,19.23,81.77
2021-07-30 16:20:00,19.15,82.34
2021-07-30 16:30:00,19.16,82.9
2021-07-30 16:40:00,18.97,82.9
2021-07-30 16:50:00,18.92,82.62
2021-07-30 17:00:00,18.83,83.18
2021-07-30 17:10:00,18.69,82.9
2021-07-30 17:20:00,18.57,83.47
2021-07-30 17:30:00,18.49,82.9
2021-07-30 17:40:00,18.48,82.9
2021-07-30 17:50:00,18.42,83.47
2021-07-30 18:00:00,18.37,83.18
2021-07-30 18:10:00,18.24,84.03
2021-07-30 18:20:00,18.12,84.88
2021-07-30 18:30:00,18.02,84.6
2021-07-30 18:40:00,17.94,85.73
2021-07-30 18:50:00,17.83,87.14
2021-07-30 19:00:00,17.74,87.72
2021-07-30 19:10:00,17.67,88.01
2021-07-30 19:20:00,17.69,87.14
2021-07-30 19:30:00,17.59,89.48
2021-07-30 19:40:00,17.33,90.95
2021-07-30 19:50:00,17.2,90.07
2021-07-30 20:00:00,17.12,90.95
2021-07-30 20:10:00,16.99,90.36
2021-07-30 20:20:00,16.89,89.48
2021-07-30 20:30:00,16.76,89.48
2021-07-30 20:40:00,16.66,88.01
2021-07-30 20:50:00,16.57,88.01
2021-07-30 21:00:00,16.53,86.86
2021-07-30 21:10:00,16.7,84.03
2021-07-30 21:20:00,16.83,83.18
2021-07-30 21:30:00,16.91,84.03
2021-07-30 21:40:00,16.99,83.47
2021-07-30 21:50:00,17.07,83.75
2021-07-30 22:00:00,17.13,84.6
2021-07-30 22:10:00,17.18,81.49
2021-07-30 22:20:00,17.19,82.9
2021-07-30 22:30:00,17.21,81.77
2021-07-30 22:40:00,17.22,81.49
2021-07-30 22:50:00,17.2,83.18
2021-07-30 23:00:00,17.17,82.9
2021-07-30 23:10:00,17.19,82.34
2021-07-30 23:20:00,17.19,82.9
2021-07-30 23:30:00,17.17,80.36
2021-07-30 23:40:00,17.15,80.36
2021-07-30 23:50:00,17.14,82.05
2021-07-31 00:00:00,16.99,84.31
2021-07-31 00:10:00,16.79,84.03
2021-07-31 00:20:00,16.69,84.03
2021-07-31 00:30:00,16.67,84.03
2021-07-31 00:40:00,16.64,84.03
2021-07-31 00:50:00,16.65,84.6
2021-07-31 01:00:00,16.6,84.6
2021-07-31 01:10:00,16.57,84.6
2021-07-31 01:20:00,16.59,83.75
2021-07-31 01:30:00,16.64,84.31
2021-07-31 01:40:00,16.61,83.75
2021-07-31 01:50:00,16.56,82.05
2021-07-31 02:00:00,16.57,81.77
2021-07-31 02:10:00,16.55,82.62
2021-07-31 02:20:00,16.59,83.75
2021-07-31 02:30:00,16.65,83.75
2021-07-31 02:40:00,16.67,84.03
2021-07-31 02:50:00,16.63,87.14
2021-07-31 03:00:00,16.6,88.01
2021-07-31 03:10:00,16.55,87.14
2021-07-31 03:20:00,16.56,88.3
2021-07-31 03:30:00,16.54,88.89
2021-07-31 03:40:00,16.53,89.19
2021-07-31 03:50:00,16.51,89.19
2021-07-31 04:00:00,16.51,89.77
2021-07-31 04:10:00,16.56,90.07
2021-07-31 04:20:00,16.54,90.65
2021-07-31 04:30:00,16.54,90.95
2021-07-31 04:40:00,16.52,91.24
2021-07-31 04:50:00,16.46,90.65
2021-07-31 05:00:00,16.44,89.48
2021-07-31 05:10:00,16.46,90.07
2021-07-31 05:20:00,16.49,89.48
2021-07-31 05:30:00,16.57,90.07
2021-07-31 05:40:00,16.67,88.89
2021-07-31 05:50:00,16.69,89.19
2021-07-31 06:00:00,16.71,89.48
2021-07-31 06:10:00,16.77,89.48
2021-07-31 06:20:00,16.85,89.19
2021-07-31 06:30:00,16.95,88.6
2021-07-31 06:40:00,17.01,88.89
2021-07-31 06:50:00,17.02,88.6
2021-07-31 07:00:00,17.07,87.14
2021-07-31 07:10:00,17.16,85.16
2021-07-31 07:20:00,17.27,84.31
2021-07-31 07:30:00,17.32,84.6
2021-07-31 07:40:00,17.34,85.16
2021-07-31 07:50:00,17.37,84.03
2021-07-31 08:00:00,17.44,85.16
2021-07-31 08:10:00,17.41,83.75
2021-07-31 08:20:00,17.45,83.75
2021-07-31 08:30:00,17.73,82.62
2021-07-31 08:40:00,17.94,82.62
2021-07-31 08:50:00,17.93,82.05
2021-07-31 09:00:00,17.86,80.92
2021-07-31 09:10:00,17.84,77.82
2021-07-31 09:20:00,17.78,75.84
2021-07-31 09:30:00,17.85,74.99
2021-07-31 09:40:00,18.21,74.99
2021-07-31 09:50:00,18.32,75.56
2021-07-31 10:00:00,18.58,75.28
2021-07-31 10:10:00,18.68,73.02
2021-07-31 10:20:00,18.76,70.57
2021-07-31 10:30:00,18.85,71.38
2021-07-31 10:40:00,18.88,72.47
2021-07-31 10:50:00,18.88,72.74
2021-07-31 11:00:00,19.12,71.93
2021-07-31 11:10:00,19.13,73.3
2021-07-31 11:20:00,19.03,74.15
2021-07-31 11:30:00,19.13,74.15
2021-07-31 11:40:00,19.44,72.74
2021-07-31 11:50:00,19.64,72.74
2021-07-31 12:00:00,19.52,74.15
2021-07-31 12:10:00,19.67,73.86
2021-07-31 12:20:00,19.99,72.2
2021-07-31 12:30:00,20.15,71.93
2021-07-31 12:40:00,19.96,73.02
2021-07-31 12:50:00,19.99,72.47
2021-07-31 13:00:00,20.32,70.3
2021-07-31 13:10:00,20.49,68.13
2021-07-31 13:20:00,20.53,69.48
2021-07-31 13:30:00,20.62,68.67
2021-07-31 13:40:00,20.68,69.21
2021-07-31 13:50:00,20.81,71.38
2021-07-31 14:00:00,20.39,74.71
2021-07-31 14:10:00,19.92,74.43
2021-07-31 14:20:00,20.21,70.3
2021-07-31 14:30:00,19.88,72.2
2021-07-31 14:40:00,20.07,72.74
2021-07-31 14:50:00,19.99,71.65
2021-07-31 15:00:00,20.43,67.31
2021-07-31 15:10:00,20.58,68.67
2021-07-31 15:20:00,20.92,67.31
2021-07-31 15:30:00,21.03,67.31
2021-07-31 15:40:00,20.98,68.13
2021-07-31 15:50:00,21.01,68.13
2021-07-31 16:00:00,20.66,71.38
2021-07-31 16:10:00,20.32,72.74
2021-07-31 16:20:00,20.26,72.47
2021-07-31 16:30:00,20.02,75.28
2021-07-31 16:40:00,19.62,76.41
2021-07-31 16:50:00,19.32,76.97
2021-07-31 17:00:00,19.41,75.28
2021-07-31 17:10:00,19.71,73.58
2021-07-31 17:20:00,19.51,74.71
2021-07-31 17:30:00,19.3,75.84
2021-07-31 17:40:00,19.08,78.67
2021-07-31 17:50:00,19.13,74.71
2021-07-31 18:00:00,19.11,74.15
2021-07-31 18:10:00,18.93,75.56
2021-07-31 18:20:00,18.78,77.82
2021-07-31 18:30:00,18.64,79.23
2021-07-31 18:40:00,18.4,81.49
2021-07-31 18:50:00,18.3,82.62
2021-07-31 19:00:00,18.28,82.34
