,Ta,RH
2021-08-23 06:30:00,10.08,103.79
2021-08-23 06:40:00,10.43,103.48
2021-08-23 06:50:00,10.71,103.48
2021-08-23 07:00:00,11.17,100.12
2021-08-23 07:10:00,11.67,97.39
2021-08-23 07:20:00,12.31,93.13
2021-08-23 07:30:00,12.74,92.53
2021-08-23 07:40:00,13.09,90.1
2021-08-23 07:50:00,13.64,87.08
2021-08-23 08:00:00,14.18,85.92
2021-08-23 08:10:00,14.58,84.46
2021-08-23 08:20:00,14.98,84.46
2021-08-23 08:30:00,15.44,78.94
2021-08-23 08:40:00,15.91,76.32
2021-08-23 08:50:00,16.46,70.61
2021-08-23 09:00:00,17.09,69.22
2021-08-23 09:10:00,17.58,64.22
2021-08-23 09:20:00,17.96,64.22
2021-08-23 09:30:00,18.28,59.5
2021-08-23 09:40:00,18.8,57.07
2021-08-23 09:50:00,19.33,53.1
2021-08-23 10:00:00,19.6,51.25
2021-08-23 10:10:00,19.74,51.52
2021-08-23 10:20:00,19.91,54.96
2021-08-23 10:30:00,20.07,48.34
2021-08-23 10:40:00,20.12,45.96
2021-08-23 10:50:00,20.23,47.28
2021-08-23 11:00:00,20.39,45.96
2021-08-23 11:10:00,20.7,48.08
2021-08-23 11:20:00,20.92,48.61
2021-08-23 11:30:00,21.0,49.4
2021-08-23 11:40:00,21.2,48.87
2021-08-23 11:50:00,21.3,50.19
2021-08-23 12:00:00,21.39,52.05
2021-08-23 12:10:00,20.75,53.37
2021-08-23 12:20:00,20.51,52.05
2021-08-23 12:30:00,20.97,47.81
2021-08-23 12:40:00,20.78,50.72
2021-08-23 12:50:00,21.12,51.25
2021-08-23 13:00:00,21.26,52.31
2021-08-23 13:10:00,21.57,49.93
2021-08-23 13:20:00,21.36,51.52
2021-08-23 13:30:00,21.3,51.52
2021-08-23 13:40:00,21.4,52.05
2021-08-23 13:50:00,21.63,49.66
2021-08-23 14:00:00,21.26,50.46
2021-08-23 14:10:00,21.47,50.19
2021-08-23 14:20:00,21.74,51.52
2021-08-23 14:30:00,21.14,53.1
2021-08-23 14:40:00,21.34,51.25
2021-08-23 14:50:00,21.37,51.78
2021-08-23 15:00:00,21.29,53.63
2021-08-23 15:10:00,21.25,53.37
2021-08-23 15:20:00,21.22,54.16
2021-08-23 15:30:00,21.1,52.31
2021-08-23 15:40:00,21.02,53.37
2021-08-23 15:50:00,20.91,52.31
2021-08-23 16:00:00,20.85,53.1
2021-08-23 16:10:00,20.74,53.1
2021-08-23 16:20:00,20.67,52.84
2021-08-23 16:30:00,20.54,54.69
2021-08-23 16:40:00,20.55,54.43
2021-08-23 16:50:00,20.43,53.9
2021-08-23 17:00:00,20.35,53.9
2021-08-23 17:10:00,20.24,54.16
2021-08-23 17:20:00,20.23,54.96
2021-08-23 17:30:00,20.04,53.63
2021-08-23 17:40:00,19.83,53.9
2021-08-23 17:50:00,19.67,55.22
2021-08-23 18:00:00,19.54,56.81
2021-08-23 18:10:00,19.47,57.87
2021-08-23 18:20:00,19.25,58.67
2021-08-23 18:30:00,19.08,59.78
2021-08-23 18:40:00,18.89,60.61
2021-08-23 18:50:00,18.72,62.0
2021-08-23 19:00:00,18.48,63.39
2021-08-23 19:10:00,18.24,64.22
2021-08-23 19:20:00,17.99,64.78
2021-08-23 19:30:00,17.75,66.44
2021-08-23 19:40:00,17.48,67.83
2021-08-23 19:50:00,17.2,70.05
2021-08-23 20:00:00,16.84,70.88
2021-08-23 20:10:00,16.52,71.99
2021-08-23 20:20:00,16.14,74.58
2021-08-23 20:30:00,15.71,76.32
2021-08-23 20:40:00,15.28,79.52
2021-08-23 20:50:00,14.8,82.14
2021-08-23 21:00:00,14.37,84.46
2021-08-23 21:10:00,14.09,85.92
2021-08-23 21:20:00,14.0,86.21
2021-08-23 21:30:00,13.88,87.67
2021-08-23 21:40:00,13.55,88.88
2021-08-23 21:50:00,13.25,90.1
2021-08-23 22:00:00,13.3,89.79
2021-08-23 22:10:00,13.37,89.79
2021-08-23 22:20:00,13.23,90.1
2021-08-23 22:30:00,13.06,90.7
2021-08-23 22:40:00,13.01,91.01
2021-08-23 22:50:00,12.85,91.01
2021-08-23 23:00:00,12.68,92.22
2021-08-23 23:10:00,12.53,93.13
2021-08-23 23:20:00,12.4,93.13
2021-08-23 23:30:00,12.36,92.83
2021-08-23 23:40:00,12.26,93.13
2021-08-23 23:50:00,12.05,93.44
2021-08-24 00:00:00,11.78,94.96
2021-08-24 00:10:00,11.59,95.87
2021-08-24 00:20:00,11.42,96.17
2021-08-24 00:30:00,11.33,96.47
2021-08-24 00:40:00,11.12,97.08
2021-08-24 00:50:00,10.93,97.99
2021-08-24 01:00:00,10.84,98.3
2021-08-24 01:10:00,10.72,98.9
2021-08-24 01:20:00,10.61,99.21
2021-08-24 01:30:00,10.66,99.21
2021-08-24 01:40:00,10.63,98.6
2021-08-24 01:50:00,10.57,99.21
2021-08-24 02:00:00,10.61,98.9
2021-08-24 02:10:00,10.63,99.21
2021-08-24 02:20:00,10.61,98.9
2021-08-24 02:30:00,10.61,97.99
2021-08-24 02:40:00,10.63,97.99
2021-08-24 02:50:00,10.59,97.39
2021-08-24 03:00:00,10.5,97.69
2021-08-24 03:10:00,10.41,98.3
2021-08-24 03:20:00,10.26,98.6
2021-08-24 03:30:00,10.05,99.21
2021-08-24 03:40:00,9.89,99.82
2021-08-24 03:50:00,9.85,100.73
2021-08-24 04:00:00,9.9,100.73
2021-08-24 04:10:00,9.9,100.12
2021-08-24 04:20:00,9.89,100.42
2021-08-24 04:30:00,9.91,100.12
2021-08-24 04:40:00,9.77,100.12
2021-08-24 04:50:00,9.66,100.73
2021-08-24 05:00:00,9.56,101.33
2021-08-24 05:10:00,9.52,101.64
2021-08-24 05:20:00,9.57,101.94
2021-08-24 05:30:00,9.57,102.55
2021-08-24 05:40:00,9.58,102.85
2021-08-24 05:50:00,9.59,102.85
2021-08-24 06:00:00,9.64,103.16
2021-08-24 06:10:00,9.76,103.48
2021-08-24 06:20:00,9.92,102.85
2021-08-24 06:30:00,10.16,102.55
2021-08-24 06:40:00,10.44,101.33
2021-08-24 06:50:00,10.81,100.73
2021-08-24 07:00:00,11.22,98.6
2021-08-24 07:10:00,11.69,96.17
2021-08-24 07:20:00,12.14,94.65
2021-08-24 07:30:00,12.56,93.13
2021-08-24 07:40:00,13.04,92.22
2021-08-24 07:50:00,13.57,89.18
2021-08-24 08:00:00,14.14,87.08
2021-08-24 08:10:00,14.59,85.92
2021-08-24 08:20:00,15.11,83.3
2021-08-24 08:30:00,15.67,80.1
2021-08-24 08:40:00,16.32,78.65
2021-08-24 08:50:00,16.87,76.61
2021-08-24 09:00:00,17.5,72.27
2021-08-24 09:10:00,17.93,68.94
2021-08-24 09:20:00,18.35,70.05
2021-08-24 09:30:00,18.54,71.16
2021-08-24 09:40:00,18.76,71.16
2021-08-24 09:50:00,19.01,70.61
2021-08-24 10:00:00,19.07,67.83
2021-08-24 10:10:00,19.35,67.55
2021-08-24 10:20:00,19.58,64.22
2021-08-24 10:30:00,19.68,63.94
2021-08-24 10:40:00,19.55,63.94
2021-08-24 10:50:00,19.63,63.39
2021-08-24 11:00:00,19.91,65.89
2021-08-24 11:10:00,20.02,63.94
2021-08-24 11:20:00,20.04,65.89
2021-08-24 11:30:00,20.24,65.05
2021-08-24 11:40:00,20.4,64.78
2021-08-24 11:50:00,20.49,62.0
2021-08-24 12:00:00,20.42,62.56
2021-08-24 12:10:00,20.49,61.17
2021-08-24 12:20:00,20.43,60.06
2021-08-24 12:30:00,20.49,58.67
2021-08-24 12:40:00,20.33,58.13
2021-08-24 12:50:00,20.29,58.67
2021-08-24 13:00:00,20.05,61.72
2021-08-24 13:10:00,20.02,60.61
2021-08-24 13:20:00,20.28,59.22
2021-08-24 13:30:00,20.25,60.61
2021-08-24 13:40:00,20.46,61.72
2021-08-24 13:50:00,20.35,61.17
2021-08-24 14:00:00,20.2,61.72
2021-08-24 14:10:00,20.28,62.0
2021-08-24 14:20:00,20.38,60.61
2021-08-24 14:30:00,20.48,58.95
2021-08-24 14:40:00,20.61,60.06
2021-08-24 14:50:00,20.78,57.34
2021-08-24 15:00:00,20.79,58.67
2021-08-24 15:10:00,20.8,57.6
2021-08-24 15:20:00,20.89,58.39
2021-08-24 15:30:00,20.89,60.06
2021-08-24 15:40:00,20.82,61.45
2021-08-24 15:50:00,20.68,62.0
2021-08-24 16:00:00,20.68,62.0
2021-08-24 16:10:00,20.53,60.89
2021-08-24 16:20:00,20.39,61.72
2021-08-24 16:30:00,20.17,65.05
2021-08-24 16:40:00,19.97,68.11
2021-08-24 16:50:00,19.71,70.61
2021-08-24 17:00:00,19.57,72.27
2021-08-24 17:10:00,19.53,74.29
2021-08-24 17:20:00,19.37,75.16
2021-08-24 17:30:00,19.3,77.2
2021-08-24 17:40:00,19.19,78.94
2021-08-24 17:50:00,19.11,78.94
2021-08-24 18:00:00,18.97,76.61
2021-08-24 18:10:00,18.85,76.32
2021-08-24 18:20:00,18.71,77.2
2021-08-24 18:30:00,18.56,77.78
2021-08-24 18:40:00,18.42,78.94
2021-08-24 18:50:00,18.26,79.52
2021-08-24 19:00:00,18.14,80.1
2021-08-24 19:10:00,18.0,80.97
2021-08-24 19:20:00,17.89,81.85
2021-08-24 19:30:00,17.77,83.01
2021-08-24 19:40:00,17.63,83.59
2021-08-24 19:50:00,17.55,83.88
2021-08-24 20:00:00,17.49,85.63
2021-08-24 20:10:00,17.46,86.21
2021-08-24 20:20:00,17.43,86.21
2021-08-24 20:30:00,17.44,85.63
2021-08-24 20:40:00,17.45,85.63
2021-08-24 20:50:00,17.43,85.92
2021-08-24 21:00:00,17.41,86.79
2021-08-24 21:10:00,17.47,85.63
2021-08-24 21:20:00,17.48,83.88
2021-08-24 21:30:00,17.42,84.17
2021-08-24 21:40:00,17.29,81.85
2021-08-24 21:50:00,17.12,82.72
2021-08-24 22:00:00,16.88,83.3
2021-08-24 22:10:00,16.64,84.75
2021-08-24 22:20:00,16.46,86.21
2021-08-24 22:30:00,16.34,85.04
2021-08-24 22:40:00,16.23,86.5
2021-08-24 22:50:00,16.15,87.67
2021-08-24 23:00:00,16.14,86.5
2021-08-24 23:10:00,15.98,85.92
2021-08-24 23:20:00,15.85,85.04
2021-08-24 23:30:00,15.73,86.21
2021-08-24 23:40:00,15.65,86.79
2021-08-24 23:50:00,15.58,86.79
2021-08-25 00:00:00,15.53,87.67
2021-08-25 00:10:00,15.52,87.08
2021-08-25 00:20:00,15.51,87.97
2021-08-25 00:30:00,15.54,87.97
2021-08-25 00:40:00,15.56,88.58
2021-08-25 00:50:00,15.57,88.58
2021-08-25 01:00:00,15.53,89.49
2021-08-25 01:10:00,15.55,90.1
2021-08-25 01:20:00,15.58,90.1
2021-08-25 01:30:00,15.64,89.49
2021-08-25 01:40:00,15.66,90.4
2021-08-25 01:50:00,15.68,91.01
2021-08-25 02:00:00,15.72,91.01
2021-08-25 02:10:00,15.75,91.61
2021-08-25 02:20:00,15.8,92.53
2021-08-25 02:30:00,15.85,92.83
2021-08-25 02:40:00,15.92,93.13
2021-08-25 02:50:00,15.99,93.44
2021-08-25 03:00:00,16.06,93.74
2021-08-25 03:10:00,16.1,94.35
2021-08-25 03:20:00,16.19,94.35
2021-08-25 03:30:00,16.29,94.35
2021-08-25 03:40:00,16.37,94.04
2021-08-25 03:50:00,16.4,94.04
2021-08-25 04:00:00,16.38,94.04
2021-08-25 04:10:00,16.35,94.04
2021-08-25 04:20:00,16.35,94.04
2021-08-25 04:30:00,16.39,94.35
2021-08-25 04:40:00,16.4,93.74
2021-08-25 04:50:00,16.42,93.74
2021-08-25 05:00:00,16.45,93.13
2021-08-25 05:10:00,16.48,93.13
2021-08-25 05:20:00,16.49,93.44
2021-08-25 05:30:00,16.6,93.44
2021-08-25 05:40:00,16.71,93.13
2021-08-25 05:50:00,16.85,92.22
2021-08-25 06:00:00,16.93,92.22
2021-08-25 06:10:00,17.06,91.31
2021-08-25 06:20:00,17.21,90.7
2021-08-25 06:30:00,17.33,89.79
2021-08-25 06:40:00,17.5,90.1
2021-08-25 06:50:00,17.62,88.88
2021-08-25 07:00:00,17.81,87.08
2021-08-25 07:10:00,17.98,85.04
2021-08-25 07:20:00,18.01,85.63
2021-08-25 07:30:00,18.07,85.63
2021-08-25 07:40:00,18.19,82.14
2021-08-25 07:50:00,18.65,78.94
2021-08-25 08:00:00,18.71,79.23
2021-08-25 08:10:00,18.53,81.56
2021-08-25 08:20:00,18.48,81.85
2021-08-25 08:30:00,18.62,80.97
2021-08-25 08:40:00,18.54,82.14
2021-08-25 08:50:00,18.71,81.85
2021-08-25 09:00:00,18.65,82.43
2021-08-25 09:10:00,18.74,81.85
2021-08-25 09:20:00,19.11,79.23
2021-08-25 09:30:00,19.54,77.2
2021-08-25 09:40:00,19.84,73.13
2021-08-25 09:50:00,20.02,71.99
2021-08-25 10:00:00,20.22,71.72
2021-08-25 10:10:00,20.25,71.99
2021-08-25 10:20:00,20.5,71.16
2021-08-25 10:30:00,20.81,69.77
2021-08-25 10:40:00,20.94,69.22
2021-08-25 10:50:00,21.1,67.83
2021-08-25 11:00:00,21.12,68.94
2021-08-25 11:10:00,21.55,64.22
2021-08-25 11:20:00,21.55,63.11
2021-08-25 11:30:00,21.44,61.72
2021-08-25 11:40:00,21.16,60.06
2021-08-25 11:50:00,20.84,58.95
2021-08-25 12:00:00,21.07,56.81
2021-08-25 12:10:00,21.54,55.48
2021-08-25 12:20:00,21.41,56.81
2021-08-25 12:30:00,21.65,54.96
2021-08-25 12:40:00,21.97,53.37
2021-08-25 12:50:00,22.13,50.19
2021-08-25 13:00:00,22.63,45.96
2021-08-25 13:10:00,22.17,43.39
2021-08-25 13:20:00,22.52,40.63
2021-08-25 13:30:00,22.18,40.12
2021-08-25 13:40:00,22.28,39.12
2021-08-25 13:50:00,22.33,38.62
2021-08-25 14:00:00,22.86,37.86
2021-08-25 14:10:00,22.27,39.37
2021-08-25 14:20:00,22.32,38.62
2021-08-25 14:30:00,22.34,41.13
2021-08-25 14:40:00,22.28,39.62
2021-08-25 14:50:00,21.98,41.13
2021-08-25 15:00:00,21.74,39.12
2021-08-25 15:10:00,21.81,36.1
2021-08-25 15:20:00,22.12,36.86
2021-08-25 15:30:00,22.04,36.1
2021-08-25 15:40:00,21.67,38.11
2021-08-25 15:50:00,21.59,38.87
2021-08-25 16:00:00,21.61,38.11
2021-08-25 16:10:00,21.82,37.11
2021-08-25 16:20:00,21.77,36.86
2021-08-25 16:30:00,21.41,38.62
2021-08-25 16:40:00,21.2,39.37
2021-08-25 16:50:00,21.04,38.87
2021-08-25 17:00:00,21.06,38.62
2021-08-25 17:10:00,20.91,38.87
2021-08-25 17:20:00,20.85,39.37
2021-08-25 17:30:00,20.9,39.12
2021-08-25 17:40:00,20.8,39.87
2021-08-25 17:50:00,20.72,40.12
2021-08-25 18:00:00,20.71,39.62
2021-08-25 18:10:00,20.61,40.63
2021-08-25 18:20:00,20.34,39.87
2021-08-25 18:30:00,19.87,41.13
2021-08-25 18:40:00,19.51,44.15
2021-08-25 18:50:00,19.01,43.39
2021-08-25 19:00:00,18.62,44.65
2021-08-25 19:10:00,18.32,44.65
2021-08-25 19:20:00,18.06,45.7
2021-08-25 19:30:00,17.8,47.02
2021-08-25 19:40:00,17.58,47.55
2021-08-25 19:50:00,17.41,46.75
2021-08-25 20:00:00,17.19,48.34
2021-08-25 20:10:00,16.99,48.61
2021-08-25 20:20:00,16.8,49.93
2021-08-25 20:30:00,16.64,50.72
2021-08-25 20:40:00,16.52,52.05
2021-08-25 20:50:00,16.42,52.57
2021-08-25 21:00:00,16.24,53.37
2021-08-25 21:10:00,16.1,53.1
2021-08-25 21:20:00,16.02,53.1
2021-08-25 21:30:00,15.99,52.84
2021-08-25 21:40:00,16.02,52.57
2021-08-25 21:50:00,15.97,52.84
2021-08-25 22:00:00,15.92,53.37
2021-08-25 22:10:00,15.86,53.63
2021-08-25 22:20:00,15.75,53.9
2021-08-25 22:30:00,15.59,54.96
2021-08-25 22:40:00,15.4,56.01
2021-08-25 22:50:00,15.26,56.28
2021-08-25 23:00:00,15.15,56.54
2021-08-25 23:10:00,15.02,57.6
2021-08-25 23:20:00,14.94,57.34
2021-08-25 23:30:00,14.83,58.39
2021-08-25 23:40:00,14.77,58.13
2021-08-25 23:50:00,14.7,57.6
2021-08-26 00:00:00,14.68,58.13
2021-08-26 00:10:00,14.64,58.39
2021-08-26 00:20:00,14.58,59.22
2021-08-26 00:30:00,14.49,59.78
2021-08-26 00:40:00,14.45,59.5
2021-08-26 00:50:00,14.37,59.22
2021-08-26 01:00:00,14.25,58.95
2021-08-26 01:10:00,14.11,59.22
2021-08-26 01:20:00,14.04,58.67
2021-08-26 01:30:00,13.99,58.95
2021-08-26 01:40:00,13.9,59.22
2021-08-26 01:50:00,13.92,59.22
2021-08-26 02:00:00,13.91,58.13
2021-08-26 02:10:00,13.93,57.6
2021-08-26 02:20:00,13.9,57.6
2021-08-26 02:30:00,13.83,57.87
2021-08-26 02:40:00,13.77,58.39
2021-08-26 02:50:00,13.7,58.39
2021-08-26 03:00:00,13.66,58.95
2021-08-26 03:10:00,13.58,58.39
2021-08-26 03:20:00,13.48,58.39
2021-08-26 03:30:00,13.42,58.13
2021-08-26 03:40:00,13.34,58.67
2021-08-26 03:50:00,13.21,59.22
2021-08-26 04:00:00,13.13,59.78
2021-08-26 04:10:00,13.07,59.78
2021-08-26 04:20:00,13.02,60.34
2021-08-26 04:30:00,12.97,60.34
2021-08-26 04:40:00,12.87,61.17
2021-08-26 04:50:00,12.78,61.72
2021-08-26 05:00:00,12.75,62.0
2021-08-26 05:10:00,12.71,62.83
2021-08-26 05:20:00,12.72,62.56
2021-08-26 05:30:00,12.75,63.11
2021-08-26 05:40:00,12.74,63.94
2021-08-26 05:50:00,12.72,64.22
2021-08-26 06:00:00,12.71,64.5
2021-08-26 06:10:00,12.71,64.78
2021-08-26 06:20:00,12.73,64.78
2021-08-26 06:30:00,12.8,65.61
2021-08-26 06:40:00,12.88,66.17
2021-08-26 06:50:00,12.94,66.72
2021-08-26 07:00:00,12.99,66.44
2021-08-26 07:10:00,13.01,67.28
2021-08-26 07:20:00,13.05,66.72
2021-08-26 07:30:00,13.11,67.28
2021-08-26 07:40:00,13.08,67.83
2021-08-26 07:50:00,13.22,67.28
2021-08-26 08:00:00,13.36,66.72
2021-08-26 08:10:00,13.53,66.17
2021-08-26 08:20:00,13.57,67.0
2021-08-26 08:30:00,13.45,68.66
2021-08-26 08:40:00,13.37,68.94
2021-08-26 08:50:00,13.55,68.66
2021-08-26 09:00:00,13.51,69.22
2021-08-26 09:10:00,13.63,70.05
2021-08-26 09:20:00,13.72,70.33
2021-08-26 09:30:00,13.97,69.22
2021-08-26 09:40:00,14.11,68.66
2021-08-26 09:50:00,14.36,68.11
2021-08-26 10:00:00,14.16,69.5
2021-08-26 10:10:00,13.88,71.99
2021-08-26 10:20:00,14.2,70.61
2021-08-26 10:30:00,14.18,71.99
2021-08-26 10:40:00,14.18,71.44
2021-08-26 10:50:00,14.49,70.61
2021-08-26 11:00:00,14.6,71.44
2021-08-26 11:10:00,14.27,72.84
2021-08-26 11:20:00,14.27,72.55
2021-08-26 11:30:00,14.32,72.84
2021-08-26 11:40:00,14.55,72.27
2021-08-26 11:50:00,14.45,73.42
2021-08-26 12:00:00,14.56,73.42
2021-08-26 12:10:00,14.77,72.55
2021-08-26 12:20:00,15.04,72.84
2021-08-26 12:30:00,14.79,74.0
2021-08-26 12:40:00,14.84,72.84
2021-08-26 12:50:00,14.82,72.27
2021-08-26 13:00:00,14.86,71.99
2021-08-26 13:10:00,15.07,71.16
2021-08-26 13:20:00,15.5,70.33
2021-08-26 13:30:00,15.26,71.72
2021-08-26 13:40:00,15.36,71.72
2021-08-26 13:50:00,15.25,73.42
2021-08-26 14:00:00,14.94,74.87
2021-08-26 14:10:00,14.68,75.74
2021-08-26 14:20:00,14.65,76.32
2021-08-26 14:30:00,14.87,76.03
2021-08-26 14:40:00,15.04,75.16
2021-08-26 14:50:00,15.21,72.55
2021-08-26 15:00:00,15.25,71.72
2021-08-26 15:10:00,14.94,73.13
2021-08-26 15:20:00,15.14,72.27
2021-08-26 15:30:00,15.13,72.27
2021-08-26 15:40:00,15.2,71.16
2021-08-26 15:50:00,15.45,68.66
2021-08-26 16:00:00,15.52,68.66
2021-08-26 16:10:00,15.59,68.66
2021-08-26 16:20:00,15.39,69.77
2021-08-26 16:30:00,15.13,70.05
2021-08-26 16:40:00,15.1,69.5
2021-08-26 16:50:00,15.26,68.11
2021-08-26 17:00:00,15.49,67.83
2021-08-26 17:10:00,15.34,68.11
2021-08-26 17:20:00,15.41,67.83
2021-08-26 17:30:00,15.28,71.44
2021-08-26 17:40:00,15.12,72.27
2021-08-26 17:50:00,14.73,73.42
2021-08-26 18:00:00,14.7,73.42
2021-08-26 18:10:00,14.71,71.99
2021-08-26 18:20:00,14.53,74.0
2021-08-26 18:30:00,14.43,74.87
2021-08-26 18:40:00,14.35,75.16
2021-08-26 18:50:00,14.2,76.32
2021-08-26 19:00:00,14.03,78.36
2021-08-26 19:10:00,13.93,78.94
2021-08-26 19:20:00,13.95,78.36
2021-08-26 19:30:00,14.07,76.91
2021-08-26 19:40:00,14.15,77.49
2021-08-26 19:50:00,14.1,78.07
2021-08-26 20:00:00,14.06,80.39
2021-08-26 20:10:00,13.96,81.27
2021-08-26 20:20:00,13.9,84.46
2021-08-26 20:30:00,13.42,89.79
2021-08-26 20:40:00,13.2,91.01
2021-08-26 20:50:00,13.24,91.01
2021-08-26 21:00:00,13.23,93.44
2021-08-26 21:10:00,13.19,94.96
2021-08-26 21:20:00,13.21,95.56
2021-08-26 21:30:00,13.26,95.56
2021-08-26 21:40:00,13.43,94.04
2021-08-26 21:50:00,13.68,91.92
2021-08-26 22:00:00,13.79,91.92
2021-08-26 22:10:00,13.87,90.7
2021-08-26 22:20:00,13.9,89.79
2021-08-26 22:30:00,13.95,88.58
2021-08-26 22:40:00,13.95,87.97
2021-08-26 22:50:00,13.96,87.08
2021-08-26 23:00:00,14.04,86.21
2021-08-26 23:10:00,14.09,85.04
2021-08-26 23:20:00,14.15,82.14
2021-08-26 23:30:00,14.22,81.56
2021-08-26 23:40:00,14.24,81.56
2021-08-26 23:50:00,14.22,82.43
2021-08-27 00:00:00,14.15,83.01
2021-08-27 00:10:00,14.1,83.59
2021-08-27 00:20:00,14.08,83.88
2021-08-27 00:30:00,14.07,84.17
2021-08-27 00:40:00,14.13,83.59
2021-08-27 00:50:00,14.22,82.43
2021-08-27 01:00:00,14.34,80.68
2021-08-27 01:10:00,14.44,80.39
2021-08-27 01:20:00,14.45,80.68
2021-08-27 01:30:00,14.38,80.97
2021-08-27 01:40:00,14.26,82.43
2021-08-27 01:50:00,14.11,83.01
2021-08-27 02:00:00,14.0,83.88
2021-08-27 02:10:00,13.94,83.59
2021-08-27 02:20:00,13.94,83.01
2021-08-27 02:30:00,13.96,82.72
2021-08-27 02:40:00,13.98,83.01
2021-08-27 02:50:00,13.95,83.59
2021-08-27 03:00:00,13.82,84.17
2021-08-27 03:10:00,13.8,84.46
2021-08-27 03:20:00,13.86,84.46
2021-08-27 03:30:00,13.92,85.04
2021-08-27 03:40:00,13.89,86.21
2021-08-27 03:50:00,13.84,87.08
2021-08-27 04:00:00,13.83,87.97
2021-08-27 04:10:00,13.78,88.88
2021-08-27 04:20:00,13.77,89.18
2021-08-27 04:30:00,13.75,90.1
2021-08-27 04:40:00,13.78,90.4
2021-08-27 04:50:00,13.78,91.01
2021-08-27 05:00:00,13.76,92.22
2021-08-27 05:10:00,13.74,92.22
2021-08-27 05:20:00,13.86,91.92
2021-08-27 05:30:00,13.97,90.7
2021-08-27 05:40:00,14.11,89.49
2021-08-27 05:50:00,14.27,88.58
2021-08-27 06:00:00,14.36,88.58
2021-08-27 06:10:00,14.42,87.97
2021-08-27 06:20:00,14.54,86.79
2021-08-27 06:30:00,14.63,85.63
2021-08-27 06:40:00,14.76,84.75
2021-08-27 06:50:00,14.9,84.17
2021-08-27 07:00:00,14.93,84.46
2021-08-27 07:10:00,14.81,85.92
2021-08-27 07:20:00,14.79,86.79
2021-08-27 07:30:00,14.8,86.21
2021-08-27 07:40:00,14.88,85.63
2021-08-27 07:50:00,14.93,85.63
2021-08-27 08:00:00,14.99,85.92
2021-08-27 08:10:00,14.98,85.92
2021-08-27 08:20:00,15.06,85.63
2021-08-27 08:30:00,15.13,85.04
2021-08-27 08:40:00,15.26,84.17
2021-08-27 08:50:00,15.33,84.17
2021-08-27 09:00:00,15.35,83.88
2021-08-27 09:10:00,15.34,84.46
2021-08-27 09:20:00,15.4,84.46
2021-08-27 09:30:00,15.37,84.46
2021-08-27 09:40:00,15.34,85.04
2021-08-27 09:50:00,15.32,85.63
2021-08-27 10:00:00,15.23,87.08
2021-08-27 10:10:00,15.16,87.67
2021-08-27 10:20:00,15.21,87.08
2021-08-27 10:30:00,15.22,87.08
2021-08-27 10:40:00,15.17,87.97
2021-08-27 10:50:00,15.12,88.58
2021-08-27 11:00:00,15.01,89.18
2021-08-27 11:10:00,14.97,89.18
2021-08-27 11:20:00,14.82,92.22
2021-08-27 11:30:00,14.56,93.74
2021-08-27 11:40:00,14.56,93.13
2021-08-27 11:50:00,14.76,92.22
2021-08-27 12:00:00,14.98,90.7
2021-08-27 12:10:00,15.15,89.49
2021-08-27 12:20:00,15.52,86.79
2021-08-27 12:30:00,15.99,84.46
2021-08-27 12:40:00,16.08,83.88
2021-08-27 12:50:00,16.4,81.85
2021-08-27 13:00:00,16.57,80.68
2021-08-27 13:10:00,16.46,81.27
2021-08-27 13:20:00,16.22,82.43
2021-08-27 13:30:00,15.99,83.01
2021-08-27 13:40:00,16.08,82.43
2021-08-27 13:50:00,16.26,80.97
2021-08-27 14:00:00,16.55,79.23
2021-08-27 14:10:00,16.76,77.49
2021-08-27 14:20:00,17.02,76.91
2021-08-27 14:30:00,17.37,75.74
2021-08-27 14:40:00,17.06,76.03
2021-08-27 14:50:00,16.76,76.32
2021-08-27 15:00:00,16.74,76.61
2021-08-27 15:10:00,16.89,76.32
2021-08-27 15:20:00,16.84,78.07
2021-08-27 15:30:00,16.8,77.78
2021-08-27 15:40:00,16.76,77.2
2021-08-27 15:50:00,16.81,77.78
2021-08-27 16:00:00,16.72,79.52
2021-08-27 16:10:00,16.59,79.81
2021-08-27 16:20:00,16.62,78.94
2021-08-27 16:30:00,16.66,78.65
2021-08-27 16:40:00,16.69,78.94
2021-08-27 16:50:00,16.68,79.52
2021-08-27 17:00:00,16.63,79.81
2021-08-27 17:10:00,16.6,78.94
2021-08-27 17:20:00,16.54,79.52
2021-08-27 17:30:00,16.55,80.1
2021-08-27 17:40:00,16.56,80.1
2021-08-27 17:50:00,16.58,80.68
2021-08-27 18:00:00,16.56,81.27
2021-08-27 18:10:00,16.5,81.27
2021-08-27 18:20:00,16.43,80.39
2021-08-27 18:30:00,16.37,80.1
2021-08-27 18:40:00,16.3,80.39
2021-08-27 18:50:00,16.19,81.27
2021-08-27 19:00:00,16.07,81.85
2021-08-27 19:10:00,15.92,83.01
2021-08-27 19:20:00,15.6,85.04
2021-08-27 19:30:00,15.31,86.21
2021-08-27 19:40:00,15.1,87.08
2021-08-27 19:50:00,14.95,87.97
2021-08-27 20:00:00,14.83,88.27
2021-08-27 20:10:00,14.82,87.97
2021-08-27 20:20:00,14.84,88.27
2021-08-27 20:30:00,14.75,88.58
2021-08-27 20:40:00,14.68,88.27
2021-08-27 20:50:00,14.67,88.27
2021-08-27 21:00:00,14.68,87.97
2021-08-27 21:10:00,14.71,87.67
2021-08-27 21:20:00,14.72,87.67
