,Ta,RH
2021-09-20 01:20:00,9.98,80.01
2021-09-20 01:30:00,9.95,80.56
2021-09-20 01:40:00,9.91,80.84
2021-09-20 01:50:00,9.89,80.84
2021-09-20 02:00:00,9.89,81.39
2021-09-20 02:10:00,9.88,81.11
2021-09-20 02:20:00,9.89,81.39
2021-09-20 02:30:00,9.88,81.66
2021-09-20 02:40:00,9.84,81.66
2021-09-20 02:50:00,9.81,81.94
2021-09-20 03:00:00,9.77,82.49
2021-09-20 03:10:00,9.73,81.94
2021-09-20 03:20:00,9.71,81.94
2021-09-20 03:30:00,9.68,82.21
2021-09-20 03:40:00,9.65,81.94
2021-09-20 03:50:00,9.6,82.21
2021-09-20 04:00:00,9.54,83.32
2021-09-20 04:10:00,9.46,83.32
2021-09-20 04:20:00,9.4,83.59
2021-09-20 04:30:00,9.34,84.15
2021-09-20 04:40:00,9.29,84.42
2021-09-20 04:50:00,9.26,85.25
2021-09-20 05:00:00,9.24,86.1
2021-09-20 05:10:00,9.01,91.0
2021-09-20 05:20:00,8.79,91.28
2021-09-20 05:30:00,8.68,91.28
2021-09-20 05:40:00,8.68,91.28
2021-09-20 05:50:00,8.67,91.57
2021-09-20 06:00:00,8.61,93.87
2021-09-20 06:10:00,8.61,93.58
2021-09-20 06:20:00,8.7,93.01
2021-09-20 06:30:00,8.73,92.15
2021-09-20 06:40:00,8.73,92.43
2021-09-20 06:50:00,8.75,91.57
2021-09-20 07:00:00,8.77,91.28
2021-09-20 07:10:00,8.85,91.57
2021-09-20 07:20:00,8.94,90.71
2021-09-20 07:30:00,9.05,89.56
2021-09-20 07:40:00,9.22,87.54
2021-09-20 07:50:00,9.35,87.26
2021-09-20 08:00:00,9.46,85.53
2021-09-20 08:10:00,9.59,84.15
2021-09-20 08:20:00,9.64,82.77
2021-09-20 08:30:00,9.7,84.42
2021-09-20 08:40:00,9.86,81.11
2021-09-20 08:50:00,9.99,81.11
2021-09-20 09:00:00,10.03,78.35
2021-09-20 09:10:00,10.26,78.35
2021-09-20 09:20:00,10.34,77.25
2021-09-20 09:30:00,10.53,76.97
2021-09-20 09:40:00,10.73,75.87
2021-09-20 09:50:00,10.76,73.39
2021-09-20 10:00:00,10.9,71.46
2021-09-20 10:10:00,11.14,69.87
2021-09-20 10:20:00,11.36,65.12
2021-09-20 10:30:00,11.55,61.16
2021-09-20 10:40:00,11.83,60.89
2021-09-20 10:50:00,11.69,58.25
2021-09-20 11:00:00,11.58,57.99
2021-09-20 11:10:00,11.85,56.97
2021-09-20 11:20:00,11.93,54.96
2021-09-20 11:30:00,12.26,52.18
2021-09-20 11:40:00,12.22,51.68
2021-09-20 11:50:00,12.34,43.91
2021-09-20 12:00:00,12.19,43.91
2021-09-20 12:10:00,12.27,49.41
2021-09-20 12:20:00,12.17,53.69
2021-09-20 12:30:00,12.19,52.43
2021-09-20 12:40:00,12.36,52.94
2021-09-20 12:50:00,12.58,54.2
2021-09-20 13:00:00,12.75,53.95
2021-09-20 13:10:00,12.69,55.21
2021-09-20 13:20:00,12.36,55.21
2021-09-20 13:30:00,12.46,54.45
2021-09-20 13:40:00,12.75,53.44
2021-09-20 13:50:00,12.75,53.44
2021-09-20 14:00:00,12.71,55.71
2021-09-20 14:10:00,12.81,55.46
2021-09-20 14:20:00,12.63,55.21
2021-09-20 14:30:00,12.56,54.45
2021-09-20 14:40:00,12.55,54.45
2021-09-20 14:50:00,12.5,55.21
2021-09-20 15:00:00,12.47,56.22
2021-09-20 15:10:00,12.38,55.46
2021-09-20 15:20:00,12.37,56.22
2021-09-20 15:30:00,12.42,55.96
2021-09-20 15:40:00,12.42,57.22
2021-09-20 15:50:00,12.28,58.25
2021-09-20 16:00:00,12.16,58.52
2021-09-20 16:10:00,12.02,60.1
2021-09-20 16:20:00,12.02,59.84
2021-09-20 16:30:00,11.97,59.31
2021-09-20 16:40:00,11.88,58.52
2021-09-20 16:50:00,11.8,59.31
2021-09-20 17:00:00,11.7,60.89
2021-09-20 17:10:00,11.6,62.74
2021-09-20 17:20:00,11.54,63.8
2021-09-20 17:30:00,11.49,64.32
2021-09-20 17:40:00,11.32,63.8
2021-09-20 17:50:00,11.2,64.06
2021-09-20 18:00:00,11.21,64.32
2021-09-20 18:10:00,11.15,64.59
2021-09-20 18:20:00,11.08,64.85
2021-09-20 18:30:00,10.94,66.44
2021-09-20 18:40:00,10.82,67.76
2021-09-20 18:50:00,10.7,68.28
2021-09-20 19:00:00,10.65,67.23
2021-09-20 19:10:00,10.62,68.02
2021-09-20 19:20:00,10.63,68.81
2021-09-20 19:30:00,10.61,69.34
2021-09-20 19:40:00,10.6,69.6
2021-09-20 19:50:00,10.53,70.13
2021-09-20 20:00:00,10.43,71.73
2021-09-20 20:10:00,10.38,72.29
2021-09-20 20:20:00,10.34,72.01
2021-09-20 20:30:00,10.31,70.13
2021-09-20 20:40:00,10.34,69.87
2021-09-20 20:50:00,10.11,73.11
2021-09-20 21:00:00,9.85,75.04
2021-09-20 21:10:00,9.46,77.8
2021-09-20 21:20:00,9.16,79.18
2021-09-20 21:30:00,9.06,79.46
2021-09-20 21:40:00,9.0,80.28
2021-09-20 21:50:00,8.99,80.01
2021-09-20 22:00:00,9.01,80.28
2021-09-20 22:10:00,9.04,80.56
2021-09-20 22:20:00,8.9,81.94
2021-09-20 22:30:00,8.86,81.66
2021-09-20 22:40:00,8.91,81.11
2021-09-20 22:50:00,8.96,80.84
2021-09-20 23:00:00,9.01,80.28
2021-09-20 23:10:00,9.08,81.94
2021-09-20 23:20:00,9.1,81.11
2021-09-20 23:30:00,9.1,81.39
2021-09-20 23:40:00,9.09,82.49
2021-09-20 23:50:00,9.0,82.49
2021-09-21 00:00:00,8.94,83.59
2021-09-21 00:10:00,8.88,83.59
2021-09-21 00:20:00,8.84,83.59
2021-09-21 00:30:00,8.83,83.87
2021-09-21 00:40:00,8.87,84.15
2021-09-21 00:50:00,8.89,84.42
2021-09-21 01:00:00,8.85,85.25
2021-09-21 01:10:00,8.82,84.7
2021-09-21 01:20:00,8.82,84.15
2021-09-21 01:30:00,8.72,84.7
2021-09-21 01:40:00,8.61,84.7
2021-09-21 01:50:00,8.59,85.53
2021-09-21 02:00:00,8.56,85.82
2021-09-21 02:10:00,8.54,85.82
2021-09-21 02:20:00,8.57,85.53
2021-09-21 02:30:00,8.59,85.82
2021-09-21 02:40:00,8.61,85.82
2021-09-21 02:50:00,8.6,86.1
2021-09-21 03:00:00,8.62,85.82
2021-09-21 03:10:00,8.69,85.53
2021-09-21 03:20:00,8.68,85.53
2021-09-21 03:30:00,8.71,85.25
2021-09-21 03:40:00,8.67,85.82
2021-09-21 03:50:00,8.67,85.53
2021-09-21 04:00:00,8.67,85.82
2021-09-21 04:10:00,8.73,85.25
2021-09-21 04:20:00,8.77,85.25
2021-09-21 04:30:00,8.82,85.25
2021-09-21 04:40:00,8.9,84.7
2021-09-21 04:50:00,8.98,84.42
2021-09-21 05:00:00,9.01,84.7
2021-09-21 05:10:00,9.05,84.42
2021-09-21 05:20:00,9.07,84.7
2021-09-21 05:30:00,9.11,84.97
2021-09-21 05:40:00,9.14,84.7
2021-09-21 05:50:00,9.16,84.97
2021-09-21 06:00:00,9.16,85.53
2021-09-21 06:10:00,9.16,85.53
2021-09-21 06:20:00,9.17,85.25
2021-09-21 06:30:00,9.18,85.82
2021-09-21 06:40:00,9.27,85.82
2021-09-21 06:50:00,9.39,85.82
2021-09-21 07:00:00,9.55,85.25
2021-09-21 07:10:00,9.67,86.68
2021-09-21 07:20:00,9.75,86.97
2021-09-21 07:30:00,9.87,86.68
2021-09-21 07:40:00,10.0,87.26
2021-09-21 07:50:00,10.1,86.1
2021-09-21 08:00:00,10.13,86.68
2021-09-21 08:10:00,10.03,93.87
2021-09-21 08:20:00,9.96,93.01
2021-09-21 08:30:00,9.89,92.72
2021-09-21 08:40:00,9.87,93.58
2021-09-21 08:50:00,9.91,92.15
2021-09-21 09:00:00,9.91,94.45
2021-09-21 09:10:00,10.05,93.3
2021-09-21 09:20:00,10.17,93.01
2021-09-21 09:30:00,10.32,92.43
2021-09-21 09:40:00,10.46,93.87
2021-09-21 09:50:00,10.47,93.87
2021-09-21 10:00:00,10.41,95.6
2021-09-21 10:10:00,10.35,98.19
2021-09-21 10:20:00,10.47,97.61
2021-09-21 10:30:00,10.74,95.6
2021-09-21 10:40:00,11.07,91.57
2021-09-21 10:50:00,11.42,88.41
2021-09-21 11:00:00,11.75,84.7
2021-09-21 11:10:00,11.97,86.68
2021-09-21 11:20:00,11.73,91.86
2021-09-21 11:30:00,11.52,91.28
2021-09-21 11:40:00,11.45,90.13
2021-09-21 11:50:00,11.36,90.42
2021-09-21 12:00:00,11.44,90.42
2021-09-21 12:10:00,11.6,89.84
2021-09-21 12:20:00,11.72,90.13
2021-09-21 12:30:00,11.77,91.86
2021-09-21 12:40:00,11.72,94.74
2021-09-21 12:50:00,11.51,99.05
2021-09-21 13:00:00,11.46,99.91
2021-09-21 13:10:00,11.6,100.5
2021-09-21 13:20:00,11.72,101.1
2021-09-21 13:30:00,11.88,101.4
2021-09-21 13:40:00,11.98,101.7
2021-09-21 13:50:00,12.07,102.0
2021-09-21 14:00:00,12.17,101.7
2021-09-21 14:10:00,12.28,102.0
2021-09-21 14:20:00,12.43,101.7
2021-09-21 14:30:00,12.52,102.0
2021-09-21 14:40:00,12.57,101.4
2021-09-21 14:50:00,12.69,101.4
2021-09-21 15:00:00,12.89,101.4
2021-09-21 15:10:00,13.13,101.7
2021-09-21 15:20:00,13.33,100.8
2021-09-21 15:30:00,13.5,99.91
2021-09-21 15:40:00,13.5,98.47
2021-09-21 15:50:00,13.48,97.32
2021-09-21 16:00:00,13.51,97.32
2021-09-21 16:10:00,13.6,93.58
2021-09-21 16:20:00,13.59,95.02
2021-09-21 16:30:00,13.63,95.6
2021-09-21 16:40:00,13.67,91.57
2021-09-21 16:50:00,13.67,88.98
2021-09-21 17:00:00,13.65,91.86
2021-09-21 17:10:00,13.55,93.3
2021-09-21 17:20:00,13.46,92.72
2021-09-21 17:30:00,13.42,93.01
2021-09-21 17:40:00,13.39,93.01
2021-09-21 17:50:00,13.37,91.0
2021-09-21 18:00:00,13.37,90.71
2021-09-21 18:10:00,13.23,91.86
2021-09-21 18:20:00,13.05,93.3
2021-09-21 18:30:00,12.86,95.31
2021-09-21 18:40:00,12.61,96.17
2021-09-21 18:50:00,12.42,96.17
2021-09-21 19:00:00,12.19,97.32
2021-09-21 19:10:00,11.95,97.04
2021-09-21 19:20:00,12.02,96.46
2021-09-21 19:30:00,11.97,96.17
2021-09-21 19:40:00,11.81,96.17
2021-09-21 19:50:00,11.6,97.32
2021-09-21 20:00:00,11.32,97.32
2021-09-21 20:10:00,11.06,98.19
2021-09-21 20:20:00,10.83,98.76
2021-09-21 20:30:00,10.63,99.63
2021-09-21 20:40:00,10.47,99.91
2021-09-21 20:50:00,10.28,99.63
2021-09-21 21:00:00,10.1,99.91
2021-09-21 21:10:00,9.93,100.2
2021-09-21 21:20:00,9.78,100.2
2021-09-21 21:30:00,9.7,100.8
2021-09-21 21:40:00,9.63,100.5
2021-09-21 21:50:00,9.54,101.1
2021-09-21 22:00:00,9.47,101.1
2021-09-21 22:10:00,9.39,101.4
2021-09-21 22:20:00,9.27,101.1
2021-09-21 22:30:00,9.21,101.7
2021-09-21 22:40:00,9.19,101.7
2021-09-21 22:50:00,9.12,101.4
2021-09-21 23:00:00,9.03,101.7
2021-09-21 23:10:00,8.92,101.4
2021-09-21 23:20:00,8.82,101.4
2021-09-21 23:30:00,8.82,101.7
2021-09-21 23:40:00,8.69,101.4
2021-09-21 23:50:00,8.66,101.7
2021-09-22 00:00:00,8.65,102.0
2021-09-22 00:10:00,8.69,102.0
2021-09-22 00:20:00,8.72,102.0
2021-09-22 00:30:00,8.74,102.0
2021-09-22 00:40:00,8.7,102.0
2021-09-22 00:50:00,8.69,101.7
2021-09-22 01:00:00,8.74,102.0
2021-09-22 01:10:00,8.77,101.7
2021-09-22 01:20:00,8.84,102.0
2021-09-22 01:30:00,8.87,102.0
2021-09-22 01:40:00,8.86,101.7
2021-09-22 01:50:00,8.89,101.7
2021-09-22 02:00:00,8.94,101.4
2021-09-22 02:10:00,8.87,101.4
2021-09-22 02:20:00,8.76,100.5
2021-09-22 02:30:00,8.69,101.1
2021-09-22 02:40:00,8.66,101.4
2021-09-22 02:50:00,8.71,101.7
2021-09-22 03:00:00,8.77,101.7
2021-09-22 03:10:00,8.86,101.7
2021-09-22 03:20:00,8.96,101.7
2021-09-22 03:30:00,9.01,101.4
2021-09-22 03:40:00,9.0,101.7
2021-09-22 03:50:00,9.03,101.4
2021-09-22 04:00:00,9.03,101.4
2021-09-22 04:10:00,9.02,101.4
2021-09-22 04:20:00,9.05,101.7
2021-09-22 04:30:00,9.07,101.7
2021-09-22 04:40:00,9.06,101.7
2021-09-22 04:50:00,9.07,101.7
2021-09-22 05:00:00,9.02,101.4
2021-09-22 05:10:00,8.97,101.4
2021-09-22 05:20:00,9.02,102.0
2021-09-22 05:30:00,9.07,101.7
2021-09-22 05:40:00,9.11,102.0
2021-09-22 05:50:00,9.13,101.7
2021-09-22 06:00:00,9.14,101.4
2021-09-22 06:10:00,9.15,101.7
2021-09-22 06:20:00,9.23,102.0
2021-09-22 06:30:00,9.32,102.0
2021-09-22 06:40:00,9.39,102.0
2021-09-22 06:50:00,9.47,102.0
2021-09-22 07:00:00,9.54,102.3
2021-09-22 07:10:00,9.6,101.7
2021-09-22 07:20:00,9.68,102.0
2021-09-22 07:30:00,9.74,101.7
2021-09-22 07:40:00,10.12,101.7
2021-09-22 07:50:00,10.48,102.0
2021-09-22 08:00:00,11.06,102.0
2021-09-22 08:10:00,11.71,102.0
2021-09-22 08:20:00,12.36,100.8
2021-09-22 08:30:00,13.08,98.47
2021-09-22 08:40:00,13.55,95.6
2021-09-22 08:50:00,13.91,92.15
2021-09-22 09:00:00,14.07,91.28
2021-09-22 09:10:00,14.27,92.43
2021-09-22 09:20:00,14.48,89.56
2021-09-22 09:30:00,14.57,89.27
2021-09-22 09:40:00,14.6,88.98
2021-09-22 09:50:00,14.66,87.26
2021-09-22 10:00:00,14.78,86.97
2021-09-22 10:10:00,15.0,83.59
2021-09-22 10:20:00,15.08,85.25
2021-09-22 10:30:00,15.08,84.97
2021-09-22 10:40:00,15.14,83.59
2021-09-22 10:50:00,15.29,81.94
2021-09-22 11:00:00,15.34,83.32
2021-09-22 11:10:00,15.53,81.11
2021-09-22 11:20:00,15.85,79.46
2021-09-22 11:30:00,15.77,81.94
2021-09-22 11:40:00,15.6,82.49
2021-09-22 11:50:00,15.5,83.32
2021-09-22 12:00:00,15.52,82.77
2021-09-22 12:10:00,15.47,83.59
2021-09-22 12:20:00,15.71,81.39
2021-09-22 12:30:00,15.58,82.77
2021-09-22 12:40:00,15.64,80.28
2021-09-22 12:50:00,15.69,79.73
2021-09-22 13:00:00,15.76,78.35
2021-09-22 13:10:00,15.86,78.35
2021-09-22 13:20:00,15.9,79.18
2021-09-22 13:30:00,15.91,78.63
2021-09-22 13:40:00,15.9,78.35
2021-09-22 13:50:00,15.92,78.35
2021-09-22 14:00:00,16.06,78.9
2021-09-22 14:10:00,16.17,79.46
2021-09-22 14:20:00,15.91,82.21
2021-09-22 14:30:00,15.93,81.94
2021-09-22 14:40:00,16.13,80.01
2021-09-22 14:50:00,16.08,81.94
2021-09-22 15:00:00,15.93,82.49
2021-09-22 15:10:00,15.95,82.77
2021-09-22 15:20:00,15.91,83.32
2021-09-22 15:30:00,15.86,84.15
2021-09-22 15:40:00,15.76,85.25
2021-09-22 15:50:00,15.75,85.82
2021-09-22 16:00:00,15.83,85.53
2021-09-22 16:10:00,15.86,86.68
2021-09-22 16:20:00,15.84,86.68
2021-09-22 16:30:00,15.87,86.68
2021-09-22 16:40:00,15.9,86.39
2021-09-22 16:50:00,15.92,85.25
2021-09-22 17:00:00,15.99,82.49
2021-09-22 17:10:00,16.05,78.9
2021-09-22 17:20:00,16.06,76.7
2021-09-22 17:30:00,15.99,76.42
2021-09-22 17:40:00,15.94,76.97
2021-09-22 17:50:00,15.89,79.46
2021-09-22 18:00:00,15.79,81.11
2021-09-22 18:10:00,15.69,80.56
2021-09-22 18:20:00,15.66,80.01
2021-09-22 18:30:00,15.65,80.01
2021-09-22 18:40:00,15.67,79.18
2021-09-22 18:50:00,15.73,79.18
2021-09-22 19:00:00,15.64,80.01
2021-09-22 19:10:00,15.51,80.01
2021-09-22 19:20:00,15.42,81.11
2021-09-22 19:30:00,15.42,81.94
2021-09-22 19:40:00,15.49,79.46
2021-09-22 19:50:00,15.59,78.63
2021-09-22 20:00:00,15.62,78.35
2021-09-22 20:10:00,15.64,77.25
2021-09-22 20:20:00,15.65,76.15
2021-09-22 20:30:00,15.68,76.42
2021-09-22 20:40:00,15.64,77.25
2021-09-22 20:50:00,15.62,78.08
2021-09-22 21:00:00,15.58,81.11
2021-09-22 21:10:00,15.53,83.87
2021-09-22 21:20:00,15.5,84.7
2021-09-22 21:30:00,15.42,85.53
2021-09-22 21:40:00,15.38,85.82
2021-09-22 21:50:00,15.39,84.42
2021-09-22 22:00:00,15.35,84.15
2021-09-22 22:10:00,15.35,81.11
2021-09-22 22:20:00,15.35,83.04
2021-09-22 22:30:00,15.29,84.97
2021-09-22 22:40:00,15.23,85.25
2021-09-22 22:50:00,15.17,85.25
2021-09-22 23:00:00,15.14,85.25
2021-09-22 23:10:00,15.12,84.97
2021-09-22 23:20:00,15.09,84.42
2021-09-22 23:30:00,15.04,83.32
2021-09-22 23:40:00,15.01,83.87
2021-09-22 23:50:00,14.99,84.7
2021-09-23 00:00:00,14.96,85.82
2021-09-23 00:10:00,14.81,87.83
2021-09-23 00:20:00,14.75,86.39
2021-09-23 00:30:00,14.76,87.54
2021-09-23 00:40:00,14.65,90.13
2021-09-23 00:50:00,14.43,92.72
2021-09-23 01:00:00,14.11,95.31
2021-09-23 01:10:00,13.83,97.9
2021-09-23 01:20:00,13.66,99.05
2021-09-23 01:30:00,13.58,99.63
2021-09-23 01:40:00,13.55,100.2
2021-09-23 01:50:00,13.57,100.5
2021-09-23 02:00:00,13.58,100.2
2021-09-23 02:10:00,13.63,100.5
2021-09-23 02:20:00,13.67,100.5
2021-09-23 02:30:00,13.74,100.2
2021-09-23 02:40:00,13.75,99.91
2021-09-23 02:50:00,13.81,99.05
2021-09-23 03:00:00,13.95,98.47
2021-09-23 03:10:00,14.04,97.32
2021-09-23 03:20:00,14.13,95.89
2021-09-23 03:30:00,14.19,95.89
2021-09-23 03:40:00,14.25,95.02
2021-09-23 03:50:00,14.28,95.31
2021-09-23 04:00:00,14.35,94.16
2021-09-23 04:10:00,14.34,95.89
2021-09-23 04:20:00,14.28,96.17
2021-09-23 04:30:00,14.27,96.17
2021-09-23 04:40:00,14.29,97.04
2021-09-23 04:50:00,14.32,96.75
2021-09-23 05:00:00,14.4,96.17
2021-09-23 05:10:00,14.47,95.89
2021-09-23 05:20:00,14.57,95.6
2021-09-23 05:30:00,14.64,95.6
2021-09-23 05:40:00,14.67,96.75
2021-09-23 05:50:00,14.5,97.32
2021-09-23 06:00:00,14.4,98.47
2021-09-23 06:10:00,14.32,99.05
2021-09-23 06:20:00,14.26,99.63
2021-09-23 06:30:00,14.28,99.91
2021-09-23 06:40:00,14.3,99.91
2021-09-23 06:50:00,14.36,99.91
2021-09-23 07:00:00,14.39,100.2
2021-09-23 07:10:00,14.41,100.2
2021-09-23 07:20:00,14.46,99.63
2021-09-23 07:30:00,14.5,99.34
2021-09-23 07:40:00,14.51,99.63
2021-09-23 07:50:00,14.51,99.63
2021-09-23 08:00:00,14.45,101.1
2021-09-23 08:10:00,14.33,102.0
2021-09-23 08:20:00,13.64,102.3
2021-09-23 08:30:00,13.09,102.3
2021-09-23 08:40:00,12.88,102.3
2021-09-23 08:50:00,12.8,102.6
2021-09-23 09:00:00,12.79,102.6
2021-09-23 09:10:00,12.75,102.6
2021-09-23 09:20:00,12.63,102.6
2021-09-23 09:30:00,12.48,102.6
2021-09-23 09:40:00,12.47,102.6
2021-09-23 09:50:00,12.44,102.0
2021-09-23 10:00:00,12.45,102.6
2021-09-23 10:10:00,12.34,102.9
2021-09-23 10:20:00,12.32,102.9
2021-09-23 10:30:00,12.37,102.3
2021-09-23 10:40:00,11.76,101.7
2021-09-23 10:50:00,11.24,102.0
2021-09-23 11:00:00,11.16,102.0
2021-09-23 11:10:00,11.17,102.6
2021-09-23 11:20:00,11.17,102.6
2021-09-23 11:30:00,11.24,102.3
2021-09-23 11:40:00,11.41,103.2
2021-09-23 11:50:00,11.61,102.9
2021-09-23 12:00:00,11.86,101.1
2021-09-23 12:10:00,11.95,99.63
2021-09-23 12:20:00,11.99,99.91
2021-09-23 12:30:00,11.94,99.34
2021-09-23 12:40:00,11.66,101.7
2021-09-23 12:50:00,11.77,102.6
2021-09-23 13:00:00,11.95,102.0
2021-09-23 13:10:00,12.12,101.7
2021-09-23 13:20:00,12.06,101.1
2021-09-23 13:30:00,12.07,102.9
2021-09-23 13:40:00,12.32,102.0
2021-09-23 13:50:00,12.37,101.7
2021-09-23 14:00:00,12.47,101.4
2021-09-23 14:10:00,12.62,100.5
2021-09-23 14:20:00,12.1,100.8
2021-09-23 14:30:00,11.07,100.8
2021-09-23 14:40:00,10.87,100.8
2021-09-23 14:50:00,11.08,91.86
2021-09-23 15:00:00,11.36,86.1
2021-09-23 15:10:00,11.7,82.49
2021-09-23 15:20:00,11.73,78.08
2021-09-23 15:30:00,11.92,74.49
2021-09-23 15:40:00,12.06,72.84
2021-09-23 15:50:00,12.05,75.6
2021-09-23 16:00:00,12.15,72.84
2021-09-23 16:10:00,12.06,72.01
2021-09-23 16:20:00,12.09,69.34
2021-09-23 16:30:00,12.09,69.08
2021-09-23 16:40:00,12.24,68.81
2021-09-23 16:50:00,12.21,72.29
2021-09-23 17:00:00,12.25,65.64
2021-09-23 17:10:00,12.15,66.7
2021-09-23 17:20:00,12.09,70.13
2021-09-23 17:30:00,11.26,78.9
2021-09-23 17:40:00,10.52,80.01
2021-09-23 17:50:00,10.4,81.11
2021-09-23 18:00:00,10.57,80.01
2021-09-23 18:10:00,10.83,78.08
2021-09-23 18:20:00,11.44,78.08
2021-09-23 18:30:00,11.74,77.53
2021-09-23 18:40:00,12.39,67.76
2021-09-23 18:50:00,12.61,65.64
2021-09-23 19:00:00,12.58,66.17
2021-09-23 19:10:00,12.42,65.91
2021-09-23 19:20:00,12.31,68.28
2021-09-23 19:30:00,12.21,69.34
2021-09-23 19:40:00,12.11,70.66
2021-09-23 19:50:00,11.99,71.19
2021-09-23 20:00:00,11.97,72.56
2021-09-23 20:10:00,12.07,72.56
2021-09-23 20:20:00,12.13,73.94
2021-09-23 20:30:00,12.1,74.77
2021-09-23 20:40:00,12.1,76.42
2021-09-23 20:50:00,12.1,78.63
2021-09-23 21:00:00,12.34,75.6
2021-09-23 21:10:00,12.63,75.32
2021-09-23 21:20:00,12.68,76.42
2021-09-23 21:30:00,12.84,76.7
2021-09-23 21:40:00,12.73,78.63
2021-09-23 21:50:00,12.82,77.25
2021-09-23 22:00:00,13.05,73.94
2021-09-23 22:10:00,13.11,75.6
2021-09-23 22:20:00,13.14,74.22
2021-09-23 22:30:00,13.19,73.11
2021-09-23 22:40:00,13.22,71.73
2021-09-23 22:50:00,13.2,70.4
2021-09-23 23:00:00,13.19,69.87
2021-09-23 23:10:00,13.15,70.4
2021-09-23 23:20:00,13.06,69.34
2021-09-23 23:30:00,12.99,68.28
2021-09-23 23:40:00,12.84,69.08
2021-09-23 23:50:00,12.73,70.13
2021-09-24 00:00:00,12.46,71.19
2021-09-24 00:10:00,12.43,71.46
2021-09-24 00:20:00,12.34,72.29
2021-09-24 00:30:00,12.23,72.01
2021-09-24 00:40:00,12.23,71.19
2021-09-24 00:50:00,12.18,71.73
2021-09-24 01:00:00,12.11,70.92
2021-09-24 01:10:00,12.07,72.01
2021-09-24 01:20:00,11.97,72.29
2021-09-24 01:30:00,11.85,73.11
2021-09-24 01:40:00,11.89,71.73
2021-09-24 01:50:00,11.89,71.19
2021-09-24 02:00:00,11.75,72.84
2021-09-24 02:10:00,11.63,73.66
2021-09-24 02:20:00,11.6,72.84
2021-09-24 02:30:00,11.71,72.01
2021-09-24 02:40:00,11.6,73.11
2021-09-24 02:50:00,11.35,73.39
2021-09-24 03:00:00,11.14,75.32
2021-09-24 03:10:00,10.75,78.08
2021-09-24 03:20:00,10.33,80.01
2021-09-24 03:30:00,9.95,81.66
2021-09-24 03:40:00,9.58,83.59
2021-09-24 03:50:00,9.33,84.97
2021-09-24 04:00:00,9.19,85.53
2021-09-24 04:10:00,9.06,86.1
2021-09-24 04:20:00,8.94,86.68
2021-09-24 04:30:00,8.86,86.68
2021-09-24 04:40:00,8.87,86.39
2021-09-24 04:50:00,8.95,84.97
2021-09-24 05:00:00,8.93,85.82
2021-09-24 05:10:00,8.79,86.1
2021-09-24 05:20:00,8.81,82.77
2021-09-24 05:30:00,9.09,82.77
2021-09-24 05:40:00,9.12,84.42
2021-09-24 05:50:00,9.01,84.97
2021-09-24 06:00:00,8.85,86.39
2021-09-24 06:10:00,8.69,87.54
2021-09-24 06:20:00,8.65,88.12
2021-09-24 06:30:00,8.87,86.68
2021-09-24 06:40:00,9.03,86.68
2021-09-24 06:50:00,9.07,86.97
2021-09-24 07:00:00,9.06,87.54
2021-09-24 07:10:00,9.14,87.83
2021-09-24 07:20:00,9.38,87.26
2021-09-24 07:30:00,9.43,86.97
2021-09-24 07:40:00,9.49,86.39
2021-09-24 07:50:00,9.67,85.53
2021-09-24 08:00:00,9.83,85.53
2021-09-24 08:10:00,10.15,83.87
2021-09-24 08:20:00,11.2,77.25
2021-09-24 08:30:00,12.27,71.19
2021-09-24 08:40:00,13.01,68.02
2021-09-24 08:50:00,13.26,66.44
2021-09-24 09:00:00,13.25,66.44
2021-09-24 09:10:00,13.32,66.7
2021-09-24 09:20:00,13.49,65.91
2021-09-24 09:30:00,13.63,66.17
2021-09-24 09:40:00,13.7,64.59
2021-09-24 09:50:00,13.77,64.06
2021-09-24 10:00:00,13.86,62.48
2021-09-24 10:10:00,14.03,60.63
2021-09-24 10:20:00,14.1,59.31
2021-09-24 10:30:00,14.03,61.42
2021-09-24 10:40:00,14.09,61.16
2021-09-24 10:50:00,14.3,61.42
2021-09-24 11:00:00,14.33,63.27
2021-09-24 11:10:00,14.46,63.8
2021-09-24 11:20:00,14.8,66.44
2021-09-24 11:30:00,14.4,69.6
2021-09-24 11:40:00,14.04,68.81
2021-09-24 11:50:00,13.84,70.66
2021-09-24 12:00:00,13.66,69.6
2021-09-24 12:10:00,13.74,71.73
2021-09-24 12:20:00,13.67,70.4
2021-09-24 12:30:00,13.71,71.19
2021-09-24 12:40:00,13.69,74.22
2021-09-24 12:50:00,13.67,76.42
2021-09-24 13:00:00,13.69,77.25
2021-09-24 13:10:00,13.56,76.42
2021-09-24 13:20:00,13.48,76.97
2021-09-24 13:30:00,13.4,77.8
2021-09-24 13:40:00,13.37,78.35
2021-09-24 13:50:00,13.42,79.18
2021-09-24 14:00:00,13.46,81.94
2021-09-24 14:10:00,13.25,85.25
2021-09-24 14:20:00,13.25,86.1
2021-09-24 14:30:00,13.31,91.28
2021-09-24 14:40:00,13.4,91.28
2021-09-24 14:50:00,13.68,89.84
2021-09-24 15:00:00,13.94,88.98
2021-09-24 15:10:00,14.07,88.69
2021-09-24 15:20:00,14.21,88.98
2021-09-24 15:30:00,14.38,89.56
2021-09-24 15:40:00,14.49,89.84
2021-09-24 15:50:00,14.58,90.13
2021-09-24 16:00:00,14.66,90.71
2021-09-24 16:10:00,14.67,91.57
