,Ta,RH
2021-10-04 22:20:00,13.48,92.52
2021-10-04 22:30:00,13.49,92.81
2021-10-04 22:40:00,13.5,92.52
2021-10-04 22:50:00,13.47,93.41
2021-10-04 23:00:00,13.45,94.0
2021-10-04 23:10:00,13.41,94.59
2021-10-04 23:20:00,13.36,94.59
2021-10-04 23:30:00,13.3,94.88
2021-10-04 23:40:00,13.15,95.47
2021-10-04 23:50:00,13.0,96.07
2021-10-05 00:00:00,12.94,96.36
2021-10-05 00:10:00,12.86,96.36
2021-10-05 00:20:00,12.71,97.54
2021-10-05 00:30:00,12.55,98.13
2021-10-05 00:40:00,12.48,98.13
2021-10-05 00:50:00,12.47,97.84
2021-10-05 01:00:00,12.44,97.84
2021-10-05 01:10:00,12.41,97.84
2021-10-05 01:20:00,12.44,98.13
2021-10-05 01:30:00,12.46,98.13
2021-10-05 01:40:00,12.52,97.84
2021-10-05 01:50:00,12.46,98.43
2021-10-05 02:00:00,12.41,99.02
2021-10-05 02:10:00,12.37,99.02
2021-10-05 02:20:00,12.41,98.43
2021-10-05 02:30:00,12.39,98.73
2021-10-05 02:40:00,12.41,97.84
2021-10-05 02:50:00,12.35,98.13
2021-10-05 03:00:00,12.3,98.43
2021-10-05 03:10:00,12.21,98.43
2021-10-05 03:20:00,12.12,98.73
2021-10-05 03:30:00,12.1,97.84
2021-10-05 03:40:00,12.14,97.84
2021-10-05 03:50:00,12.11,98.13
2021-10-05 04:00:00,12.12,98.43
2021-10-05 04:10:00,12.04,98.73
2021-10-05 04:20:00,11.97,99.02
2021-10-05 04:30:00,12.02,98.73
2021-10-05 04:40:00,11.89,99.32
2021-10-05 04:50:00,11.74,99.91
2021-10-05 05:00:00,11.58,101.09
2021-10-05 05:10:00,11.54,100.79
2021-10-05 05:20:00,11.63,101.09
2021-10-05 05:30:00,11.72,100.5
2021-10-05 05:40:00,11.75,100.2
2021-10-05 05:50:00,11.77,100.2
2021-10-05 06:00:00,11.79,99.61
2021-10-05 06:10:00,11.78,99.91
2021-10-05 06:20:00,11.67,100.2
2021-10-05 06:30:00,11.56,100.2
2021-10-05 06:40:00,11.48,100.2
2021-10-05 06:50:00,11.42,100.2
2021-10-05 07:00:00,11.39,100.2
2021-10-05 07:10:00,11.36,100.2
2021-10-05 07:20:00,11.29,99.91
2021-10-05 07:30:00,11.25,100.2
2021-10-05 07:40:00,11.39,99.02
2021-10-05 07:50:00,11.69,97.25
2021-10-05 08:00:00,11.66,97.84
2021-10-05 08:10:00,11.85,96.95
2021-10-05 08:20:00,12.52,92.81
2021-10-05 08:30:00,12.79,92.22
2021-10-05 08:40:00,12.99,90.75
2021-10-05 08:50:00,13.33,88.68
2021-10-05 09:00:00,13.43,89.27
2021-10-05 09:10:00,13.39,87.8
2021-10-05 09:20:00,13.09,89.27
2021-10-05 09:30:00,12.68,90.75
2021-10-05 09:40:00,12.62,90.75
2021-10-05 09:50:00,12.72,90.15
2021-10-05 10:00:00,12.84,88.68
2021-10-05 10:10:00,13.0,87.8
2021-10-05 10:20:00,12.92,87.51
2021-10-05 10:30:00,12.94,86.94
2021-10-05 10:40:00,13.02,87.51
2021-10-05 10:50:00,13.06,86.94
2021-10-05 11:00:00,13.07,86.37
2021-10-05 11:10:00,13.03,85.8
2021-10-05 11:20:00,13.04,86.94
2021-10-05 11:30:00,13.12,86.66
2021-10-05 11:40:00,13.21,86.66
2021-10-05 11:50:00,13.47,85.8
2021-10-05 12:00:00,13.63,85.52
2021-10-05 12:10:00,13.9,84.38
2021-10-05 12:20:00,14.19,83.81
2021-10-05 12:30:00,14.57,80.11
2021-10-05 12:40:00,14.74,78.12
2021-10-05 12:50:00,14.86,78.4
2021-10-05 13:00:00,14.91,77.26
2021-10-05 13:10:00,14.91,77.83
2021-10-05 13:20:00,14.91,77.55
2021-10-05 13:30:00,14.81,78.12
2021-10-05 13:40:00,14.79,78.4
2021-10-05 13:50:00,14.82,78.69
2021-10-05 14:00:00,14.82,79.26
2021-10-05 14:10:00,14.77,79.26
2021-10-05 14:20:00,14.64,77.55
2021-10-05 14:30:00,14.55,78.97
2021-10-05 14:40:00,14.45,78.97
2021-10-05 14:50:00,14.39,79.82
2021-10-05 15:00:00,14.37,80.96
2021-10-05 15:10:00,14.3,81.25
2021-10-05 15:20:00,14.23,82.67
2021-10-05 15:30:00,14.16,82.1
2021-10-05 15:40:00,14.02,82.96
2021-10-05 15:50:00,13.9,81.82
2021-10-05 16:00:00,13.79,82.67
2021-10-05 16:10:00,13.71,83.24
2021-10-05 16:20:00,13.66,83.53
2021-10-05 16:30:00,13.63,82.96
2021-10-05 16:40:00,13.61,83.24
2021-10-05 16:50:00,13.49,86.09
2021-10-05 17:00:00,13.28,88.38
2021-10-05 17:10:00,13.04,91.34
2021-10-05 17:20:00,12.7,93.41
2021-10-05 17:30:00,12.36,97.84
2021-10-05 17:40:00,12.04,98.43
2021-10-05 17:50:00,11.8,101.09
2021-10-05 18:00:00,11.67,100.79
2021-10-05 18:10:00,11.62,101.39
2021-10-05 18:20:00,11.52,102.27
2021-10-05 18:30:00,11.46,102.57
2021-10-05 18:40:00,11.38,103.47
2021-10-05 18:50:00,11.33,104.39
2021-10-05 19:00:00,11.3,104.39
2021-10-05 19:10:00,11.29,104.39
2021-10-05 19:20:00,11.26,104.39
2021-10-05 19:30:00,11.25,104.69
2021-10-05 19:40:00,11.23,105.0
2021-10-05 19:50:00,11.19,105.0
2021-10-05 20:00:00,11.17,105.0
2021-10-05 20:10:00,11.17,105.31
2021-10-05 20:20:00,11.16,105.31
2021-10-05 20:30:00,11.15,105.31
2021-10-05 20:40:00,11.13,105.31
2021-10-05 20:50:00,11.08,105.31
2021-10-05 21:00:00,11.06,105.0
2021-10-05 21:10:00,11.01,105.0
2021-10-05 21:20:00,10.99,104.69
2021-10-05 21:30:00,10.96,105.0
2021-10-05 21:40:00,10.96,105.0
2021-10-05 21:50:00,10.95,105.0
2021-10-05 22:00:00,10.93,105.0
2021-10-05 22:10:00,10.94,105.0
2021-10-05 22:20:00,10.92,104.69
2021-10-05 22:30:00,10.95,105.0
2021-10-05 22:40:00,10.96,105.31
2021-10-05 22:50:00,10.99,105.61
2021-10-05 23:00:00,10.98,105.61
2021-10-05 23:10:00,10.97,105.31
2021-10-05 23:20:00,10.91,105.31
2021-10-05 23:30:00,10.87,105.31
2021-10-05 23:40:00,10.87,105.31
2021-10-05 23:50:00,10.86,105.61
2021-10-06 00:00:00,10.86,105.61
2021-10-06 00:10:00,10.87,105.61
2021-10-06 00:20:00,10.87,105.61
2021-10-06 00:30:00,10.85,105.61
2021-10-06 00:40:00,10.86,105.61
2021-10-06 00:50:00,10.88,105.61
2021-10-06 01:00:00,10.89,105.61
2021-10-06 01:10:00,10.89,105.92
2021-10-06 01:20:00,10.9,105.92
2021-10-06 01:30:00,10.9,105.92
2021-10-06 01:40:00,10.91,105.92
2021-10-06 01:50:00,10.9,105.92
2021-10-06 02:00:00,10.93,105.61
2021-10-06 02:10:00,10.94,105.61
2021-10-06 02:20:00,11.0,105.92
2021-10-06 02:30:00,11.01,105.92
2021-10-06 02:40:00,11.03,105.92
2021-10-06 02:50:00,11.06,105.61
2021-10-06 03:00:00,11.1,105.92
2021-10-06 03:10:00,11.15,105.92
2021-10-06 03:20:00,11.16,105.92
2021-10-06 03:30:00,11.18,105.92
2021-10-06 03:40:00,11.19,105.92
2021-10-06 03:50:00,11.19,105.92
2021-10-06 04:00:00,11.21,105.92
2021-10-06 04:10:00,11.22,105.92
2021-10-06 04:20:00,11.21,105.92
2021-10-06 04:30:00,11.23,105.92
2021-10-06 04:40:00,11.23,105.92
2021-10-06 04:50:00,11.28,105.92
2021-10-06 05:00:00,11.34,105.92
2021-10-06 05:10:00,11.39,105.92
2021-10-06 05:20:00,11.45,105.92
2021-10-06 05:30:00,11.49,105.92
2021-10-06 05:40:00,11.53,105.92
2021-10-06 05:50:00,11.59,105.92
2021-10-06 06:00:00,11.69,105.92
2021-10-06 06:10:00,11.78,105.92
2021-10-06 06:20:00,11.89,105.92
2021-10-06 06:30:00,11.96,105.92
2021-10-06 06:40:00,12.02,105.92
2021-10-06 06:50:00,12.07,105.92
2021-10-06 07:00:00,12.1,105.92
2021-10-06 07:10:00,12.13,105.92
2021-10-06 07:20:00,12.13,105.92
2021-10-06 07:30:00,12.15,105.92
2021-10-06 07:40:00,12.2,105.92
2021-10-06 07:50:00,12.22,105.92
2021-10-06 08:00:00,12.26,105.92
2021-10-06 08:10:00,12.29,105.92
2021-10-06 08:20:00,12.35,105.92
2021-10-06 08:30:00,12.4,105.92
2021-10-06 08:40:00,12.45,105.92
2021-10-06 08:50:00,12.46,105.92
2021-10-06 09:00:00,12.44,105.92
2021-10-06 09:10:00,12.41,105.92
2021-10-06 09:20:00,12.53,105.92
2021-10-06 09:30:00,12.65,105.92
2021-10-06 09:40:00,12.73,105.92
2021-10-06 09:50:00,12.88,105.61
2021-10-06 10:00:00,12.73,105.61
2021-10-06 10:10:00,12.7,105.61
2021-10-06 10:20:00,12.71,105.0
2021-10-06 10:30:00,12.7,105.0
2021-10-06 10:40:00,12.67,104.69
2021-10-06 10:50:00,12.61,104.39
2021-10-06 11:00:00,12.46,103.47
2021-10-06 11:10:00,12.45,103.47
2021-10-06 11:20:00,12.54,103.16
2021-10-06 11:30:00,12.72,103.47
2021-10-06 11:40:00,12.83,102.57
2021-10-06 11:50:00,12.94,102.57
2021-10-06 12:00:00,13.14,103.16
2021-10-06 12:10:00,13.25,100.79
2021-10-06 12:20:00,13.4,101.68
2021-10-06 12:30:00,13.54,99.61
2021-10-06 12:40:00,13.55,99.61
2021-10-06 12:50:00,13.47,100.5
2021-10-06 13:00:00,13.41,100.79
2021-10-06 13:10:00,13.42,101.68
2021-10-06 13:20:00,13.36,101.68
2021-10-06 13:30:00,13.35,103.16
2021-10-06 13:40:00,13.36,103.47
2021-10-06 13:50:00,13.39,103.16
2021-10-06 14:00:00,13.44,103.77
2021-10-06 14:10:00,13.39,104.08
2021-10-06 14:20:00,13.4,104.08
2021-10-06 14:30:00,13.42,104.39
2021-10-06 14:40:00,13.54,103.77
2021-10-06 14:50:00,13.68,103.77
2021-10-06 15:00:00,13.7,103.47
2021-10-06 15:10:00,13.79,103.16
2021-10-06 15:20:00,13.81,102.27
2021-10-06 15:30:00,13.57,101.39
2021-10-06 15:40:00,13.34,101.39
2021-10-06 15:50:00,13.26,102.27
2021-10-06 16:00:00,13.21,102.57
2021-10-06 16:10:00,13.31,102.57
2021-10-06 16:20:00,13.3,101.68
2021-10-06 16:30:00,13.19,102.57
2021-10-06 16:40:00,13.11,101.68
2021-10-06 16:50:00,13.05,102.86
2021-10-06 17:00:00,13.03,101.68
2021-10-06 17:10:00,13.05,101.98
2021-10-06 17:20:00,13.08,101.68
2021-10-06 17:30:00,13.07,101.68
2021-10-06 17:40:00,12.92,101.68
2021-10-06 17:50:00,12.73,102.27
2021-10-06 18:00:00,12.59,101.39
2021-10-06 18:10:00,12.46,102.27
2021-10-06 18:20:00,12.3,102.57
2021-10-06 18:30:00,12.19,103.16
2021-10-06 18:40:00,12.11,103.47
2021-10-06 18:50:00,12.13,103.47
2021-10-06 19:00:00,12.14,103.77
2021-10-06 19:10:00,12.17,103.16
2021-10-06 19:20:00,12.23,103.47
2021-10-06 19:30:00,12.27,103.47
2021-10-06 19:40:00,12.35,101.39
2021-10-06 19:50:00,12.39,100.5
2021-10-06 20:00:00,12.33,100.2
2021-10-06 20:10:00,12.31,99.91
2021-10-06 20:20:00,12.27,100.2
2021-10-06 20:30:00,12.37,99.32
2021-10-06 20:40:00,12.48,98.43
2021-10-06 20:50:00,12.53,97.25
2021-10-06 21:00:00,12.56,97.84
2021-10-06 21:10:00,12.56,97.84
2021-10-06 21:20:00,12.61,96.36
2021-10-06 21:30:00,12.6,96.66
2021-10-06 21:40:00,12.6,96.95
2021-10-06 21:50:00,12.6,97.54
2021-10-06 22:00:00,12.56,97.54
2021-10-06 22:10:00,12.53,97.54
2021-10-06 22:20:00,12.56,97.54
2021-10-06 22:30:00,12.57,97.25
2021-10-06 22:40:00,12.41,97.54
2021-10-06 22:50:00,12.23,98.43
2021-10-06 23:00:00,12.09,99.02
2021-10-06 23:10:00,11.9,99.61
2021-10-06 23:20:00,11.69,100.79
2021-10-06 23:30:00,11.56,101.39
2021-10-06 23:40:00,11.47,101.68
2021-10-06 23:50:00,11.44,101.68
2021-10-07 00:00:00,11.38,102.27
2021-10-07 00:10:00,11.3,102.27
2021-10-07 00:20:00,11.22,102.27
2021-10-07 00:30:00,11.16,102.86
2021-10-07 00:40:00,11.11,103.16
2021-10-07 00:50:00,11.06,103.16
2021-10-07 01:00:00,10.97,103.47
2021-10-07 01:10:00,10.94,103.47
2021-10-07 01:20:00,10.93,103.47
2021-10-07 01:30:00,10.85,103.77
2021-10-07 01:40:00,10.87,104.08
2021-10-07 01:50:00,10.83,104.08
2021-10-07 02:00:00,10.79,104.39
2021-10-07 02:10:00,10.72,104.08
2021-10-07 02:20:00,10.71,104.08
2021-10-07 02:30:00,10.64,103.77
2021-10-07 02:40:00,10.55,103.77
2021-10-07 02:50:00,10.48,104.08
2021-10-07 03:00:00,10.51,104.39
2021-10-07 03:10:00,10.43,104.08
2021-10-07 03:20:00,10.42,103.77
2021-10-07 03:30:00,10.45,103.16
2021-10-07 03:40:00,10.4,103.16
2021-10-07 03:50:00,10.43,103.16
2021-10-07 04:00:00,10.38,102.86
2021-10-07 04:10:00,10.29,102.57
2021-10-07 04:20:00,10.18,103.16
2021-10-07 04:30:00,10.07,103.16
2021-10-07 04:40:00,9.93,103.16
2021-10-07 04:50:00,9.84,103.47
2021-10-07 05:00:00,9.66,103.16
2021-10-07 05:10:00,9.46,103.47
2021-10-07 05:20:00,9.64,104.69
2021-10-07 05:30:00,9.8,104.69
2021-10-07 05:40:00,9.86,104.39
2021-10-07 05:50:00,9.86,104.39
2021-10-07 06:00:00,9.78,104.39
2021-10-07 06:10:00,9.88,104.69
2021-10-07 06:20:00,9.95,105.0
2021-10-07 06:30:00,9.98,104.69
2021-10-07 06:40:00,9.91,104.39
2021-10-07 06:50:00,10.0,104.39
2021-10-07 07:00:00,10.04,104.39
2021-10-07 07:10:00,9.93,104.08
2021-10-07 07:20:00,9.98,104.39
2021-10-07 07:30:00,10.11,104.69
2021-10-07 07:40:00,10.19,104.69
2021-10-07 07:50:00,10.46,104.69
2021-10-07 08:00:00,10.69,103.47
2021-10-07 08:10:00,10.97,103.16
2021-10-07 08:20:00,11.48,101.68
2021-10-07 08:30:00,12.6,98.73
2021-10-07 08:40:00,13.74,90.45
2021-10-07 08:50:00,14.31,88.38
2021-10-07 09:00:00,14.5,87.8
2021-10-07 09:10:00,14.33,86.94
2021-10-07 09:20:00,14.11,88.38
2021-10-07 09:30:00,13.91,88.97
2021-10-07 09:40:00,13.97,88.97
2021-10-07 09:50:00,14.0,86.94
2021-10-07 10:00:00,14.02,85.23
2021-10-07 10:10:00,13.9,86.37
2021-10-07 10:20:00,13.91,84.95
2021-10-07 10:30:00,14.0,84.95
2021-10-07 10:40:00,14.09,84.66
2021-10-07 10:50:00,14.21,84.1
2021-10-07 11:00:00,14.3,84.38
2021-10-07 11:10:00,14.4,84.1
2021-10-07 11:20:00,14.48,83.53
2021-10-07 11:30:00,14.53,84.38
2021-10-07 11:40:00,14.62,84.1
2021-10-07 11:50:00,14.8,84.66
2021-10-07 12:00:00,14.92,83.53
2021-10-07 12:10:00,14.96,84.1
2021-10-07 12:20:00,15.04,84.38
2021-10-07 12:30:00,14.95,84.38
2021-10-07 12:40:00,15.01,84.66
2021-10-07 12:50:00,15.03,84.95
2021-10-07 13:00:00,15.1,83.81
2021-10-07 13:10:00,15.01,84.66
2021-10-07 13:20:00,15.05,84.38
2021-10-07 13:30:00,15.02,82.96
2021-10-07 13:40:00,14.97,84.38
2021-10-07 13:50:00,14.99,82.67
2021-10-07 14:00:00,15.03,85.52
2021-10-07 14:10:00,15.06,85.52
2021-10-07 14:20:00,15.06,86.37
2021-10-07 14:30:00,15.04,86.66
2021-10-07 14:40:00,14.97,86.09
2021-10-07 14:50:00,14.89,88.09
2021-10-07 15:00:00,14.91,86.66
2021-10-07 15:10:00,14.99,86.66
2021-10-07 15:20:00,14.88,86.66
2021-10-07 15:30:00,14.81,86.66
2021-10-07 15:40:00,14.61,87.23
2021-10-07 15:50:00,14.4,88.68
2021-10-07 16:00:00,14.24,88.97
2021-10-07 16:10:00,14.06,88.38
2021-10-07 16:20:00,13.89,88.97
2021-10-07 16:30:00,13.75,90.45
2021-10-07 16:40:00,13.61,91.34
2021-10-07 16:50:00,13.5,92.52
2021-10-07 17:00:00,13.42,92.22
2021-10-07 17:10:00,13.38,92.52
2021-10-07 17:20:00,13.32,92.81
2021-10-07 17:30:00,13.25,93.11
2021-10-07 17:40:00,13.19,93.7
2021-10-07 17:50:00,13.11,94.88
2021-10-07 18:00:00,12.98,95.47
2021-10-07 18:10:00,12.82,95.77
2021-10-07 18:20:00,12.69,96.66
2021-10-07 18:30:00,12.6,97.25
2021-10-07 18:40:00,12.52,97.54
2021-10-07 18:50:00,12.41,97.84
2021-10-07 19:00:00,12.3,98.73
2021-10-07 19:10:00,12.23,99.32
2021-10-07 19:20:00,12.22,99.61
2021-10-07 19:30:00,12.21,99.91
2021-10-07 19:40:00,12.23,100.2
2021-10-07 19:50:00,12.24,100.2
2021-10-07 20:00:00,12.23,100.2
2021-10-07 20:10:00,12.22,100.5
2021-10-07 20:20:00,12.22,100.5
2021-10-07 20:30:00,12.21,100.5
2021-10-07 20:40:00,12.19,100.79
2021-10-07 20:50:00,12.17,100.79
2021-10-07 21:00:00,12.13,101.09
2021-10-07 21:10:00,12.14,100.79
2021-10-07 21:20:00,12.16,100.79
2021-10-07 21:30:00,12.2,100.5
2021-10-07 21:40:00,12.18,100.2
2021-10-07 21:50:00,12.16,99.91
2021-10-07 22:00:00,12.13,99.61
2021-10-07 22:10:00,12.12,99.02
2021-10-07 22:20:00,12.11,99.32
2021-10-07 22:30:00,12.09,99.32
2021-10-07 22:40:00,12.07,99.02
2021-10-07 22:50:00,12.03,99.32
2021-10-07 23:00:00,11.99,99.61
2021-10-07 23:10:00,11.91,99.91
2021-10-07 23:20:00,11.8,99.91
2021-10-07 23:30:00,11.74,100.2
2021-10-07 23:40:00,11.74,99.61
2021-10-07 23:50:00,11.75,99.61
2021-10-08 00:00:00,11.79,99.32
2021-10-08 00:10:00,11.85,99.02
2021-10-08 00:20:00,11.9,99.02
2021-10-08 00:30:00,11.94,99.02
2021-10-08 00:40:00,11.95,99.02
2021-10-08 00:50:00,11.96,99.02
2021-10-08 01:00:00,12.01,98.73
2021-10-08 01:10:00,12.01,98.43
2021-10-08 01:20:00,11.97,98.13
2021-10-08 01:30:00,11.92,98.43
2021-10-08 01:40:00,11.88,98.43
2021-10-08 01:50:00,11.84,98.73
2021-10-08 02:00:00,11.75,99.02
2021-10-08 02:10:00,11.68,99.02
2021-10-08 02:20:00,11.62,99.32
2021-10-08 02:30:00,11.56,99.32
2021-10-08 02:40:00,11.48,99.61
2021-10-08 02:50:00,11.4,100.2
2021-10-08 03:00:00,11.34,100.2
2021-10-08 03:10:00,11.18,100.5
2021-10-08 03:20:00,10.99,101.09
2021-10-08 03:30:00,10.82,101.68
2021-10-08 03:40:00,10.63,102.27
2021-10-08 03:50:00,10.52,102.57
2021-10-08 04:00:00,10.55,103.16
2021-10-08 04:10:00,10.75,103.47
2021-10-08 04:20:00,10.94,104.08
2021-10-08 04:30:00,11.19,104.08
2021-10-08 04:40:00,11.31,104.08
2021-10-08 04:50:00,11.4,103.47
2021-10-08 05:00:00,11.44,103.47
2021-10-08 05:10:00,11.42,103.47
2021-10-08 05:20:00,11.41,103.47
2021-10-08 05:30:00,11.37,103.47
2021-10-08 05:40:00,11.29,103.47
2021-10-08 05:50:00,11.12,103.47
2021-10-08 06:00:00,10.99,103.77
2021-10-08 06:10:00,11.09,104.39
2021-10-08 06:20:00,11.26,104.69
2021-10-08 06:30:00,11.51,104.69
2021-10-08 06:40:00,11.71,104.39
2021-10-08 06:50:00,11.79,104.39
2021-10-08 07:00:00,11.97,101.39
2021-10-08 07:10:00,12.13,101.68
2021-10-08 07:20:00,12.13,100.2
2021-10-08 07:30:00,12.06,99.91
2021-10-08 07:40:00,12.0,99.91
2021-10-08 07:50:00,12.09,99.32
2021-10-08 08:00:00,12.08,99.32
2021-10-08 08:10:00,12.11,99.02
2021-10-08 08:20:00,12.44,97.84
2021-10-08 08:30:00,12.93,94.0
2021-10-08 08:40:00,13.89,90.15
2021-10-08 08:50:00,14.21,88.68
2021-10-08 09:00:00,14.44,88.38
2021-10-08 09:10:00,14.48,88.68
2021-10-08 09:20:00,14.29,89.86
2021-10-08 09:30:00,14.25,88.97
2021-10-08 09:40:00,14.14,89.27
2021-10-08 09:50:00,14.02,88.68
2021-10-08 10:00:00,14.01,88.97
2021-10-08 10:10:00,14.04,88.68
2021-10-08 10:20:00,14.01,88.38
2021-10-08 10:30:00,14.15,88.38
2021-10-08 10:40:00,14.16,88.38
2021-10-08 10:50:00,14.27,87.51
2021-10-08 11:00:00,14.39,85.8
2021-10-08 11:10:00,14.61,84.38
2021-10-08 11:20:00,14.66,85.23
2021-10-08 11:30:00,14.66,83.81
2021-10-08 11:40:00,14.56,84.66
2021-10-08 11:50:00,14.45,84.95
2021-10-08 12:00:00,14.41,85.52
2021-10-08 12:10:00,14.61,84.66
2021-10-08 12:20:00,14.76,83.53
2021-10-08 12:30:00,14.82,82.96
2021-10-08 12:40:00,14.89,82.96
2021-10-08 12:50:00,14.9,83.24
2021-10-08 13:00:00,14.94,82.96
2021-10-08 13:10:00,15.04,81.82
2021-10-08 13:20:00,14.99,81.53
2021-10-08 13:30:00,14.93,81.25
2021-10-08 13:40:00,14.81,83.24
2021-10-08 13:50:00,14.75,82.39
2021-10-08 14:00:00,14.78,84.1
2021-10-08 14:10:00,14.79,84.38
2021-10-08 14:20:00,14.66,84.38
2021-10-08 14:30:00,14.55,83.53
2021-10-08 14:40:00,14.62,82.67
2021-10-08 14:50:00,14.58,82.39
2021-10-08 15:00:00,14.43,83.24
2021-10-08 15:10:00,14.18,84.66
2021-10-08 15:20:00,14.13,85.52
2021-10-08 15:30:00,13.98,85.52
2021-10-08 15:40:00,13.73,85.52
2021-10-08 15:50:00,13.48,87.51
2021-10-08 16:00:00,13.26,87.8
2021-10-08 16:10:00,13.12,88.97
2021-10-08 16:20:00,12.9,88.97
2021-10-08 16:30:00,12.76,89.86
2021-10-08 16:40:00,12.64,90.75
2021-10-08 16:50:00,12.53,91.34
2021-10-08 17:00:00,12.46,91.93
2021-10-08 17:10:00,12.36,91.34
2021-10-08 17:20:00,12.26,91.63
2021-10-08 17:30:00,12.16,91.93
2021-10-08 17:40:00,12.06,92.22
2021-10-08 17:50:00,11.97,93.41
2021-10-08 18:00:00,11.86,93.11
2021-10-08 18:10:00,11.75,93.41
2021-10-08 18:20:00,11.68,94.59
2021-10-08 18:30:00,11.6,95.18
2021-10-08 18:40:00,11.58,95.18
2021-10-08 18:50:00,11.58,95.77
2021-10-08 19:00:00,11.51,96.07
2021-10-08 19:10:00,11.45,96.66
2021-10-08 19:20:00,11.45,96.95
2021-10-08 19:30:00,11.45,96.66
2021-10-08 19:40:00,11.44,96.36
2021-10-08 19:50:00,11.48,96.07
2021-10-08 20:00:00,11.51,96.07
2021-10-08 20:10:00,11.53,96.36
2021-10-08 20:20:00,11.59,96.36
2021-10-08 20:30:00,11.59,96.36
2021-10-08 20:40:00,11.58,96.36
2021-10-08 20:50:00,11.58,96.36
2021-10-08 21:00:00,11.57,96.36
2021-10-08 21:10:00,11.58,96.66
2021-10-08 21:20:00,11.62,96.07
2021-10-08 21:30:00,11.64,95.77
2021-10-08 21:40:00,11.66,95.77
2021-10-08 21:50:00,11.69,95.77
2021-10-08 22:00:00,11.74,96.07
2021-10-08 22:10:00,11.78,96.07
2021-10-08 22:20:00,11.8,96.07
2021-10-08 22:30:00,11.82,96.07
2021-10-08 22:40:00,11.84,95.77
2021-10-08 22:50:00,11.86,96.07
2021-10-08 23:00:00,11.87,95.77
2021-10-08 23:10:00,11.86,96.07
2021-10-08 23:20:00,11.87,96.07
2021-10-08 23:30:00,11.88,96.07
2021-10-08 23:40:00,11.88,96.07
2021-10-08 23:50:00,11.89,96.36
2021-10-09 00:00:00,11.87,95.77
2021-10-09 00:10:00,11.84,96.07
2021-10-09 00:20:00,11.78,96.36
2021-10-09 00:30:00,11.69,96.95
2021-10-09 00:40:00,11.54,97.54
2021-10-09 00:50:00,11.42,97.84
2021-10-09 01:00:00,11.3,98.43
2021-10-09 01:10:00,11.15,99.02
2021-10-09 01:20:00,11.01,99.32
2021-10-09 01:30:00,10.89,99.61
2021-10-09 01:40:00,10.79,99.91
2021-10-09 01:50:00,10.7,100.2
2021-10-09 02:00:00,10.61,100.2
2021-10-09 02:10:00,10.51,100.79
2021-10-09 02:20:00,10.45,100.79
2021-10-09 02:30:00,10.42,100.79
2021-10-09 02:40:00,10.42,100.5
2021-10-09 02:50:00,10.42,100.2
2021-10-09 03:00:00,10.43,100.2
2021-10-09 03:10:00,10.46,100.2
2021-10-09 03:20:00,10.44,100.2
2021-10-09 03:30:00,10.42,100.2
2021-10-09 03:40:00,10.37,100.5
2021-10-09 03:50:00,10.31,101.09
2021-10-09 04:00:00,10.26,101.09
2021-10-09 04:10:00,10.18,101.68
2021-10-09 04:20:00,10.14,101.68
2021-10-09 04:30:00,10.09,101.68
2021-10-09 04:40:00,10.07,101.68
2021-10-09 04:50:00,10.06,101.68
2021-10-09 05:00:00,10.05,101.68
2021-10-09 05:10:00,10.03,101.68
2021-10-09 05:20:00,10.02,101.98
2021-10-09 05:30:00,10.1,101.68
2021-10-09 05:40:00,10.21,101.09
2021-10-09 05:50:00,10.27,101.09
2021-10-09 06:00:00,10.34,100.79
2021-10-09 06:10:00,10.38,100.2
2021-10-09 06:20:00,10.36,100.2
2021-10-09 06:30:00,10.25,100.79
2021-10-09 06:40:00,10.12,100.79
2021-10-09 06:50:00,10.08,101.09
2021-10-09 07:00:00,10.1,101.09
2021-10-09 07:10:00,10.18,101.09
2021-10-09 07:20:00,10.34,100.2
2021-10-09 07:30:00,10.52,99.32
2021-10-09 07:40:00,10.69,99.32
2021-10-09 07:50:00,10.91,98.13
2021-10-09 08:00:00,11.18,97.25
2021-10-09 08:10:00,11.44,96.66
2021-10-09 08:20:00,11.69,95.47
2021-10-09 08:30:00,12.01,92.22
2021-10-09 08:40:00,12.22,91.04
2021-10-09 08:50:00,12.38,90.45
2021-10-09 09:00:00,12.51,90.15
2021-10-09 09:10:00,12.69,89.86
2021-10-09 09:20:00,12.94,88.68
2021-10-09 09:30:00,13.18,85.8
2021-10-09 09:40:00,13.32,83.81
2021-10-09 09:50:00,13.58,84.95
2021-10-09 10:00:00,13.9,82.96
2021-10-09 10:10:00,14.17,81.53
2021-10-09 10:20:00,14.16,82.1
2021-10-09 10:30:00,13.98,80.68
2021-10-09 10:40:00,13.96,79.82
2021-10-09 10:50:00,13.97,80.68
2021-10-09 11:00:00,13.83,84.1
2021-10-09 11:10:00,13.59,85.23
2021-10-09 11:20:00,13.4,84.66
2021-10-09 11:30:00,13.35,83.81
2021-10-09 11:40:00,13.28,82.96
2021-10-09 11:50:00,13.3,82.1
2021-10-09 12:00:00,13.32,82.1
2021-10-09 12:10:00,13.44,83.24
2021-10-09 12:20:00,13.58,82.39
2021-10-09 12:30:00,13.62,79.54
2021-10-09 12:40:00,13.61,80.11
2021-10-09 12:50:00,13.63,80.68
2021-10-09 13:00:00,13.73,80.11
2021-10-09 13:10:00,13.86,81.53
