,Ta,RH
2021-09-28 05:10:00,12.98,105.7
2021-09-28 05:20:00,12.96,105.7
2021-09-28 05:30:00,12.88,105.7
2021-09-28 05:40:00,12.79,105.99
2021-09-28 05:50:00,12.74,106.28
2021-09-28 06:00:00,12.71,106.57
2021-09-28 06:10:00,12.67,106.28
2021-09-28 06:20:00,12.68,106.28
2021-09-28 06:30:00,12.67,106.28
2021-09-28 06:40:00,12.66,105.99
2021-09-28 06:50:00,12.65,105.99
2021-09-28 07:00:00,12.65,105.99
2021-09-28 07:10:00,12.64,105.7
2021-09-28 07:20:00,12.63,105.7
2021-09-28 07:30:00,12.64,105.42
2021-09-28 07:40:00,12.63,105.42
2021-09-28 07:50:00,12.65,105.13
2021-09-28 08:00:00,12.68,105.13
2021-09-28 08:10:00,12.68,105.13
2021-09-28 08:20:00,12.62,104.84
2021-09-28 08:30:00,12.62,105.13
2021-09-28 08:40:00,12.62,105.13
2021-09-28 08:50:00,12.61,105.13
2021-09-28 09:00:00,12.63,104.84
2021-09-28 09:10:00,12.65,104.84
2021-09-28 09:20:00,12.73,104.84
2021-09-28 09:30:00,12.78,104.84
2021-09-28 09:40:00,12.79,104.84
2021-09-28 09:50:00,12.78,104.84
2021-09-28 10:00:00,12.9,104.84
2021-09-28 10:10:00,12.95,104.84
2021-09-28 10:20:00,12.89,105.13
2021-09-28 10:30:00,12.66,104.84
2021-09-28 10:40:00,12.85,104.55
2021-09-28 10:50:00,13.13,103.69
2021-09-28 11:00:00,13.39,102.25
2021-09-28 11:10:00,13.69,101.67
2021-09-28 11:20:00,13.91,100.24
2021-09-28 11:30:00,14.13,93.82
2021-09-28 11:40:00,14.34,93.54
2021-09-28 11:50:00,14.51,93.26
2021-09-28 12:00:00,14.78,91.31
2021-09-28 12:10:00,14.94,86.84
2021-09-28 12:20:00,15.13,81.69
2021-09-28 12:30:00,15.37,75.19
2021-09-28 12:40:00,15.59,77.36
2021-09-28 12:50:00,15.62,75.19
2021-09-28 13:00:00,15.9,76.82
2021-09-28 13:10:00,16.17,78.44
2021-09-28 13:20:00,16.37,75.73
2021-09-28 13:30:00,16.52,67.78
2021-09-28 13:40:00,16.57,72.76
2021-09-28 13:50:00,16.53,73.57
2021-09-28 14:00:00,16.56,74.11
2021-09-28 14:10:00,16.49,70.66
2021-09-28 14:20:00,16.52,67.26
2021-09-28 14:30:00,16.8,70.92
2021-09-28 14:40:00,17.11,70.4
2021-09-28 14:50:00,17.19,70.4
2021-09-28 15:00:00,17.06,68.31
2021-09-28 15:10:00,17.03,69.88
2021-09-28 15:20:00,17.05,70.4
2021-09-28 15:30:00,17.14,65.17
2021-09-28 15:40:00,16.91,67.26
2021-09-28 15:50:00,16.9,66.74
2021-09-28 16:00:00,16.66,69.88
2021-09-28 16:10:00,16.28,71.18
2021-09-28 16:20:00,15.98,69.35
2021-09-28 16:30:00,15.56,70.14
2021-09-28 16:40:00,15.4,76.01
2021-09-28 16:50:00,15.13,72.76
2021-09-28 17:00:00,14.83,73.57
2021-09-28 17:10:00,14.57,79.52
2021-09-28 17:20:00,14.35,81.41
2021-09-28 17:30:00,14.12,82.5
2021-09-28 17:40:00,13.91,84.66
2021-09-28 17:50:00,13.73,85.74
2021-09-28 18:00:00,13.51,87.4
2021-09-28 18:10:00,13.33,88.51
2021-09-28 18:20:00,13.19,89.35
2021-09-28 18:30:00,13.09,90.19
2021-09-28 18:40:00,12.93,91.03
2021-09-28 18:50:00,12.78,92.14
2021-09-28 19:00:00,12.68,93.26
2021-09-28 19:10:00,12.54,93.82
2021-09-28 19:20:00,12.33,94.38
2021-09-28 19:30:00,12.19,95.22
2021-09-28 19:40:00,12.11,95.5
2021-09-28 19:50:00,11.96,96.05
2021-09-28 20:00:00,11.86,96.89
2021-09-28 20:10:00,11.78,97.17
2021-09-28 20:20:00,11.68,97.17
2021-09-28 20:30:00,11.64,97.45
2021-09-28 20:40:00,11.44,97.73
2021-09-28 20:50:00,11.33,98.29
2021-09-28 21:00:00,11.21,98.57
2021-09-28 21:10:00,11.08,98.85
2021-09-28 21:20:00,10.98,98.29
2021-09-28 21:30:00,10.84,98.29
2021-09-28 21:40:00,10.7,98.57
2021-09-28 21:50:00,10.63,99.13
2021-09-28 22:00:00,10.59,98.29
2021-09-28 22:10:00,10.5,98.29
2021-09-28 22:20:00,10.4,98.57
2021-09-28 22:30:00,10.27,98.57
2021-09-28 22:40:00,10.19,98.57
2021-09-28 22:50:00,10.08,98.57
2021-09-28 23:00:00,9.91,99.69
2021-09-28 23:10:00,9.85,100.24
2021-09-28 23:20:00,9.9,100.8
2021-09-28 23:30:00,9.9,99.69
2021-09-28 23:40:00,9.85,99.96
2021-09-28 23:50:00,9.83,99.96
2021-09-29 00:00:00,9.79,100.24
2021-09-29 00:10:00,9.71,99.41
2021-09-29 00:20:00,9.58,99.96
2021-09-29 00:30:00,9.5,99.96
2021-09-29 00:40:00,9.4,100.8
2021-09-29 00:50:00,9.34,100.8
2021-09-29 01:00:00,9.24,100.52
2021-09-29 01:10:00,9.11,101.09
2021-09-29 01:20:00,9.1,100.52
2021-09-29 01:30:00,8.94,99.96
2021-09-29 01:40:00,8.85,100.8
2021-09-29 01:50:00,8.75,99.96
2021-09-29 02:00:00,8.58,100.8
2021-09-29 02:10:00,8.41,100.24
2021-09-29 02:20:00,8.23,100.52
2021-09-29 02:30:00,8.09,101.38
2021-09-29 02:40:00,8.05,101.67
2021-09-29 02:50:00,8.01,101.96
2021-09-29 03:00:00,8.1,101.96
2021-09-29 03:10:00,8.24,102.25
2021-09-29 03:20:00,8.35,101.96
2021-09-29 03:30:00,8.38,101.38
2021-09-29 03:40:00,8.39,101.09
2021-09-29 03:50:00,8.35,101.09
2021-09-29 04:00:00,8.36,101.38
2021-09-29 04:10:00,8.33,100.24
2021-09-29 04:20:00,8.26,99.69
2021-09-29 04:30:00,8.22,100.8
2021-09-29 04:40:00,8.45,102.82
2021-09-29 04:50:00,8.63,102.25
2021-09-29 05:00:00,8.8,102.25
2021-09-29 05:10:00,8.93,101.96
2021-09-29 05:20:00,9.04,101.96
2021-09-29 05:30:00,9.15,101.38
2021-09-29 05:40:00,9.21,100.8
2021-09-29 05:50:00,9.24,100.8
2021-09-29 06:00:00,9.3,101.09
2021-09-29 06:10:00,9.42,101.38
2021-09-29 06:20:00,9.56,101.38
2021-09-29 06:30:00,9.72,101.96
2021-09-29 06:40:00,9.91,102.82
2021-09-29 06:50:00,10.1,103.11
2021-09-29 07:00:00,10.21,103.11
2021-09-29 07:10:00,10.29,103.11
2021-09-29 07:20:00,10.43,103.4
2021-09-29 07:30:00,10.55,103.4
2021-09-29 07:40:00,10.68,102.82
2021-09-29 07:50:00,10.82,102.82
2021-09-29 08:00:00,10.97,102.25
2021-09-29 08:10:00,11.12,101.96
2021-09-29 08:20:00,11.31,101.09
2021-09-29 08:30:00,11.44,101.09
2021-09-29 08:40:00,11.57,101.09
2021-09-29 08:50:00,11.73,100.24
2021-09-29 09:00:00,11.89,100.52
2021-09-29 09:10:00,12.05,99.41
2021-09-29 09:20:00,12.19,99.13
2021-09-29 09:30:00,12.32,98.29
2021-09-29 09:40:00,12.45,96.89
2021-09-29 09:50:00,12.57,94.94
2021-09-29 10:00:00,12.71,93.54
2021-09-29 10:10:00,12.83,93.26
2021-09-29 10:20:00,13.0,91.03
2021-09-29 10:30:00,13.21,89.35
2021-09-29 10:40:00,13.38,89.35
2021-09-29 10:50:00,13.52,88.51
2021-09-29 11:00:00,13.62,89.35
2021-09-29 11:10:00,13.73,87.12
2021-09-29 11:20:00,13.88,86.56
2021-09-29 11:30:00,13.96,85.74
2021-09-29 11:40:00,14.04,85.74
2021-09-29 11:50:00,14.36,83.04
2021-09-29 12:00:00,14.52,83.58
2021-09-29 12:10:00,14.85,83.31
2021-09-29 12:20:00,15.23,78.44
2021-09-29 12:30:00,15.56,76.01
2021-09-29 12:40:00,15.86,77.09
2021-09-29 12:50:00,15.79,74.65
2021-09-29 13:00:00,15.67,76.01
2021-09-29 13:10:00,15.7,74.65
2021-09-29 13:20:00,15.69,76.55
2021-09-29 13:30:00,15.71,74.92
2021-09-29 13:40:00,15.73,76.01
2021-09-29 13:50:00,15.77,76.82
2021-09-29 14:00:00,15.73,76.28
2021-09-29 14:10:00,15.69,76.82
2021-09-29 14:20:00,15.67,76.55
2021-09-29 14:30:00,15.61,78.17
2021-09-29 14:40:00,15.55,78.71
2021-09-29 14:50:00,15.51,79.52
2021-09-29 15:00:00,15.41,80.06
2021-09-29 15:10:00,15.35,80.87
2021-09-29 15:20:00,15.32,82.5
2021-09-29 15:30:00,15.24,83.04
2021-09-29 15:40:00,15.18,83.58
2021-09-29 15:50:00,15.09,84.66
2021-09-29 16:00:00,15.05,85.47
2021-09-29 16:10:00,15.02,86.01
2021-09-29 16:20:00,14.95,87.12
2021-09-29 16:30:00,14.85,88.23
2021-09-29 16:40:00,14.77,88.23
2021-09-29 16:50:00,14.65,88.51
2021-09-29 17:00:00,14.52,88.51
2021-09-29 17:10:00,14.43,89.91
2021-09-29 17:20:00,14.32,90.75
2021-09-29 17:30:00,14.19,90.75
2021-09-29 17:40:00,14.08,91.31
2021-09-29 17:50:00,13.94,92.14
2021-09-29 18:00:00,13.84,92.98
2021-09-29 18:10:00,13.7,93.26
2021-09-29 18:20:00,13.61,93.82
2021-09-29 18:30:00,13.53,92.98
2021-09-29 18:40:00,13.27,96.61
2021-09-29 18:50:00,13.07,97.17
2021-09-29 19:00:00,12.81,99.69
2021-09-29 19:10:00,12.61,100.8
2021-09-29 19:20:00,12.33,101.67
2021-09-29 19:30:00,12.2,102.53
2021-09-29 19:40:00,12.13,103.11
2021-09-29 19:50:00,12.07,103.11
2021-09-29 20:00:00,11.96,103.4
2021-09-29 20:10:00,11.84,103.4
2021-09-29 20:20:00,11.78,103.4
2021-09-29 20:30:00,11.68,103.69
2021-09-29 20:40:00,11.52,103.69
2021-09-29 20:50:00,11.39,103.97
2021-09-29 21:00:00,11.33,103.69
2021-09-29 21:10:00,11.17,103.69
2021-09-29 21:20:00,11.04,103.69
2021-09-29 21:30:00,10.98,103.97
2021-09-29 21:40:00,10.96,103.97
2021-09-29 21:50:00,10.95,103.97
2021-09-29 22:00:00,10.96,103.69
2021-09-29 22:10:00,10.95,103.69
2021-09-29 22:20:00,10.94,103.97
2021-09-29 22:30:00,10.92,103.69
2021-09-29 22:40:00,10.89,103.69
2021-09-29 22:50:00,10.91,103.69
2021-09-29 23:00:00,10.89,103.11
2021-09-29 23:10:00,10.88,101.67
2021-09-29 23:20:00,10.85,100.8
2021-09-29 23:30:00,10.87,100.24
2021-09-29 23:40:00,10.89,99.41
2021-09-29 23:50:00,10.93,99.69
2021-09-30 00:00:00,10.92,100.24
2021-09-30 00:10:00,10.92,99.69
2021-09-30 00:20:00,10.96,99.41
2021-09-30 00:30:00,11.0,99.13
2021-09-30 00:40:00,11.06,98.85
2021-09-30 00:50:00,11.09,98.57
2021-09-30 01:00:00,11.12,98.85
2021-09-30 01:10:00,11.13,98.85
2021-09-30 01:20:00,11.16,99.96
2021-09-30 01:30:00,11.17,98.01
2021-09-30 01:40:00,11.21,98.29
2021-09-30 01:50:00,11.21,99.41
2021-09-30 02:00:00,11.19,99.96
2021-09-30 02:10:00,11.18,99.96
2021-09-30 02:20:00,11.13,100.8
2021-09-30 02:30:00,11.09,100.24
2021-09-30 02:40:00,11.1,101.09
2021-09-30 02:50:00,11.15,100.52
2021-09-30 03:00:00,11.22,99.13
2021-09-30 03:10:00,11.26,99.41
2021-09-30 03:20:00,11.33,99.13
2021-09-30 03:30:00,11.35,99.13
2021-09-30 03:40:00,11.36,98.85
2021-09-30 03:50:00,11.37,98.57
2021-09-30 04:00:00,11.33,98.29
2021-09-30 04:10:00,11.34,98.29
2021-09-30 04:20:00,11.37,98.01
2021-09-30 04:30:00,11.42,98.29
2021-09-30 04:40:00,11.5,97.73
2021-09-30 04:50:00,11.58,96.61
2021-09-30 05:00:00,11.62,97.17
2021-09-30 05:10:00,11.56,98.85
2021-09-30 05:20:00,11.46,100.52
2021-09-30 05:30:00,11.35,101.96
2021-09-30 05:40:00,11.23,103.11
2021-09-30 05:50:00,11.21,103.4
2021-09-30 06:00:00,11.22,103.11
2021-09-30 06:10:00,11.23,103.69
2021-09-30 06:20:00,11.24,103.69
2021-09-30 06:30:00,11.26,103.69
2021-09-30 06:40:00,11.25,103.69
2021-09-30 06:50:00,11.26,103.97
2021-09-30 07:00:00,11.27,103.97
2021-09-30 07:10:00,11.23,103.69
2021-09-30 07:20:00,11.23,103.69
2021-09-30 07:30:00,11.26,103.69
2021-09-30 07:40:00,11.34,103.69
2021-09-30 07:50:00,11.47,103.4
2021-09-30 08:00:00,11.53,101.96
2021-09-30 08:10:00,11.61,102.53
2021-09-30 08:20:00,11.66,99.96
2021-09-30 08:30:00,11.61,98.29
2021-09-30 08:40:00,11.56,93.82
2021-09-30 08:50:00,11.53,93.26
2021-09-30 09:00:00,11.57,92.14
2021-09-30 09:10:00,11.61,88.79
2021-09-30 09:20:00,11.54,89.91
2021-09-30 09:30:00,11.63,86.56
2021-09-30 09:40:00,11.83,83.31
2021-09-30 09:50:00,11.88,83.31
2021-09-30 10:00:00,11.99,84.39
2021-09-30 10:10:00,12.06,81.41
2021-09-30 10:20:00,12.11,82.5
2021-09-30 10:30:00,12.13,81.14
2021-09-30 10:40:00,12.2,80.87
2021-09-30 10:50:00,12.17,81.14
2021-09-30 11:00:00,12.19,79.79
2021-09-30 11:10:00,12.17,80.87
2021-09-30 11:20:00,12.27,80.06
2021-09-30 11:30:00,12.35,80.87
2021-09-30 11:40:00,12.3,79.52
2021-09-30 11:50:00,12.36,81.14
2021-09-30 12:00:00,12.4,78.98
2021-09-30 12:10:00,12.52,79.25
2021-09-30 12:20:00,12.52,79.79
2021-09-30 12:30:00,12.48,80.33
2021-09-30 12:40:00,12.44,80.33
2021-09-30 12:50:00,12.39,82.77
2021-09-30 13:00:00,12.31,83.85
2021-09-30 13:10:00,12.13,87.4
2021-09-30 13:20:00,11.9,92.42
2021-09-30 13:30:00,11.74,91.03
2021-09-30 13:40:00,11.76,92.42
2021-09-30 13:50:00,11.76,95.5
2021-09-30 14:00:00,11.61,96.05
2021-09-30 14:10:00,11.58,96.61
2021-09-30 14:20:00,11.54,96.05
2021-09-30 14:30:00,11.64,94.1
2021-09-30 14:40:00,11.84,93.82
2021-09-30 14:50:00,12.04,92.7
2021-09-30 15:00:00,12.17,91.86
2021-09-30 15:10:00,12.2,92.42
2021-09-30 15:20:00,12.21,91.59
2021-09-30 15:30:00,12.24,91.03
2021-09-30 15:40:00,12.25,90.47
2021-09-30 15:50:00,12.29,90.75
2021-09-30 16:00:00,12.33,92.14
2021-09-30 16:10:00,12.39,89.91
2021-09-30 16:20:00,12.44,90.75
2021-09-30 16:30:00,12.44,92.42
2021-09-30 16:40:00,12.35,91.03
2021-09-30 16:50:00,12.31,92.14
2021-09-30 17:00:00,12.25,92.14
2021-09-30 17:10:00,12.24,93.82
2021-09-30 17:20:00,12.2,93.54
2021-09-30 17:30:00,12.17,94.1
2021-09-30 17:40:00,12.1,95.22
2021-09-30 17:50:00,12.02,96.05
2021-09-30 18:00:00,11.93,96.33
2021-09-30 18:10:00,11.86,99.13
2021-09-30 18:20:00,11.68,99.96
2021-09-30 18:30:00,11.55,100.8
2021-09-30 18:40:00,11.45,101.96
2021-09-30 18:50:00,11.43,102.53
2021-09-30 19:00:00,11.38,102.82
2021-09-30 19:10:00,11.35,103.11
2021-09-30 19:20:00,11.29,103.11
2021-09-30 19:30:00,11.09,103.11
2021-09-30 19:40:00,10.94,103.11
2021-09-30 19:50:00,10.85,103.4
2021-09-30 20:00:00,10.84,103.4
2021-09-30 20:10:00,10.77,103.4
2021-09-30 20:20:00,10.67,103.4
2021-09-30 20:30:00,10.56,103.4
2021-09-30 20:40:00,10.51,103.4
2021-09-30 20:50:00,10.53,103.4
2021-09-30 21:00:00,10.54,103.69
2021-09-30 21:10:00,10.59,103.4
2021-09-30 21:20:00,10.67,103.69
2021-09-30 21:30:00,10.7,103.69
2021-09-30 21:40:00,10.65,103.11
2021-09-30 21:50:00,10.62,103.11
2021-09-30 22:00:00,10.64,103.4
2021-09-30 22:10:00,10.8,103.69
2021-09-30 22:20:00,10.94,103.11
2021-09-30 22:30:00,10.98,102.53
2021-09-30 22:40:00,11.0,101.96
2021-09-30 22:50:00,10.99,101.09
2021-09-30 23:00:00,10.91,98.57
2021-09-30 23:10:00,10.91,98.57
2021-09-30 23:20:00,10.86,98.29
2021-09-30 23:30:00,10.86,97.17
2021-09-30 23:40:00,10.84,94.94
2021-09-30 23:50:00,10.87,96.05
2021-10-01 00:00:00,10.93,96.05
2021-10-01 00:10:00,10.99,95.5
2021-10-01 00:20:00,11.13,94.1
2021-10-01 00:30:00,11.27,93.26
2021-10-01 00:40:00,11.47,94.38
2021-10-01 00:50:00,11.57,95.22
2021-10-01 01:00:00,11.59,94.66
2021-10-01 01:10:00,11.68,94.94
2021-10-01 01:20:00,11.59,98.57
2021-10-01 01:30:00,11.44,100.24
2021-10-01 01:40:00,11.47,99.41
2021-10-01 01:50:00,11.56,98.85
2021-10-01 02:00:00,11.61,98.29
2021-10-01 02:10:00,11.67,99.41
2021-10-01 02:20:00,11.6,99.41
2021-10-01 02:30:00,11.48,99.41
2021-10-01 02:40:00,11.35,99.96
2021-10-01 02:50:00,11.18,100.8
2021-10-01 03:00:00,10.96,101.09
2021-10-01 03:10:00,10.81,103.11
2021-10-01 03:20:00,10.72,103.11
2021-10-01 03:30:00,10.68,103.4
2021-10-01 03:40:00,10.65,103.11
2021-10-01 03:50:00,10.62,103.11
2021-10-01 04:00:00,10.63,103.11
2021-10-01 04:10:00,10.67,103.4
2021-10-01 04:20:00,10.65,103.11
2021-10-01 04:30:00,10.65,103.11
2021-10-01 04:40:00,10.65,103.69
2021-10-01 04:50:00,10.64,103.69
2021-10-01 05:00:00,10.59,103.4
2021-10-01 05:10:00,10.54,103.11
2021-10-01 05:20:00,10.56,103.97
2021-10-01 05:30:00,10.58,104.55
2021-10-01 05:40:00,10.6,104.26
2021-10-01 05:50:00,10.62,104.26
2021-10-01 06:00:00,10.59,104.26
2021-10-01 06:10:00,10.56,104.26
2021-10-01 06:20:00,10.55,104.26
2021-10-01 06:30:00,10.56,104.26
2021-10-01 06:40:00,10.6,104.26
2021-10-01 06:50:00,10.66,104.84
2021-10-01 07:00:00,10.73,104.84
2021-10-01 07:10:00,10.81,104.84
2021-10-01 07:20:00,10.87,104.84
2021-10-01 07:30:00,10.92,104.84
2021-10-01 07:40:00,10.93,104.84
2021-10-01 07:50:00,10.95,104.84
2021-10-01 08:00:00,11.01,105.13
2021-10-01 08:10:00,11.03,104.84
2021-10-01 08:20:00,11.06,104.84
2021-10-01 08:30:00,11.07,104.84
2021-10-01 08:40:00,11.08,105.13
2021-10-01 08:50:00,11.12,104.84
2021-10-01 09:00:00,11.15,104.84
2021-10-01 09:10:00,11.17,104.84
2021-10-01 09:20:00,11.22,104.84
2021-10-01 09:30:00,11.27,104.84
2021-10-01 09:40:00,11.31,104.84
2021-10-01 09:50:00,11.33,104.84
2021-10-01 10:00:00,11.37,104.84
2021-10-01 10:10:00,11.39,104.84
2021-10-01 10:20:00,11.43,104.55
2021-10-01 10:30:00,11.46,104.55
2021-10-01 10:40:00,11.49,104.84
2021-10-01 10:50:00,11.51,104.84
2021-10-01 11:00:00,11.53,104.84
2021-10-01 11:10:00,11.56,104.84
2021-10-01 11:20:00,11.59,104.84
2021-10-01 11:30:00,11.62,104.55
2021-10-01 11:40:00,11.65,104.55
2021-10-01 11:50:00,11.66,104.55
2021-10-01 12:00:00,11.69,104.55
2021-10-01 12:10:00,11.7,104.55
2021-10-01 12:20:00,11.71,104.55
2021-10-01 12:30:00,11.7,104.55
2021-10-01 12:40:00,11.68,104.55
2021-10-01 12:50:00,11.63,104.55
2021-10-01 13:00:00,11.57,104.26
2021-10-01 13:10:00,11.53,104.55
2021-10-01 13:20:00,11.52,104.55
2021-10-01 13:30:00,11.5,104.26
2021-10-01 13:40:00,11.53,104.26
2021-10-01 13:50:00,11.56,103.97
2021-10-01 14:00:00,11.58,103.97
2021-10-01 14:10:00,11.63,103.69
2021-10-01 14:20:00,11.7,103.4
2021-10-01 14:30:00,11.77,103.69
2021-10-01 14:40:00,11.78,103.69
2021-10-01 14:50:00,11.79,103.69
2021-10-01 15:00:00,11.78,103.69
2021-10-01 15:10:00,11.77,103.69
2021-10-01 15:20:00,11.75,103.4
2021-10-01 15:30:00,11.75,103.4
2021-10-01 15:40:00,11.79,103.11
2021-10-01 15:50:00,11.81,103.11
2021-10-01 16:00:00,11.84,102.82
2021-10-01 16:10:00,11.87,102.53
2021-10-01 16:20:00,11.89,101.67
2021-10-01 16:30:00,11.92,101.38
2021-10-01 16:40:00,11.95,100.8
2021-10-01 16:50:00,11.93,99.69
2021-10-01 17:00:00,11.88,99.69
2021-10-01 17:10:00,11.79,99.96
2021-10-01 17:20:00,11.74,99.69
2021-10-01 17:30:00,11.72,99.69
2021-10-01 17:40:00,11.76,98.01
2021-10-01 17:50:00,11.77,98.01
2021-10-01 18:00:00,11.8,98.29
2021-10-01 18:10:00,11.81,97.73
2021-10-01 18:20:00,11.83,96.33
2021-10-01 18:30:00,11.91,95.77
2021-10-01 18:40:00,11.96,95.22
2021-10-01 18:50:00,11.99,95.5
2021-10-01 19:00:00,12.02,94.94
2021-10-01 19:10:00,12.07,94.38
2021-10-01 19:20:00,12.13,93.82
2021-10-01 19:30:00,12.2,94.66
2021-10-01 19:40:00,12.2,96.61
2021-10-01 19:50:00,12.11,98.29
2021-10-01 20:00:00,12.01,99.96
2021-10-01 20:10:00,11.87,101.09
2021-10-01 20:20:00,11.77,102.25
2021-10-01 20:30:00,11.69,102.25
2021-10-01 20:40:00,11.64,102.53
2021-10-01 20:50:00,11.62,102.82
2021-10-01 21:00:00,11.62,103.11
2021-10-01 21:10:00,11.6,103.4
2021-10-01 21:20:00,11.54,102.82
2021-10-01 21:30:00,11.48,103.11
2021-10-01 21:40:00,11.47,103.4
2021-10-01 21:50:00,11.46,103.4
2021-10-01 22:00:00,11.48,103.11
2021-10-01 22:10:00,11.49,103.69
2021-10-01 22:20:00,11.5,103.69
2021-10-01 22:30:00,11.51,104.55
2021-10-01 22:40:00,11.48,104.26
2021-10-01 22:50:00,11.44,104.26
2021-10-01 23:00:00,11.39,104.26
2021-10-01 23:10:00,11.39,104.55
2021-10-01 23:20:00,11.43,104.55
2021-10-01 23:30:00,11.45,104.55
2021-10-01 23:40:00,11.46,104.84
2021-10-01 23:50:00,11.42,104.84
2021-10-02 00:00:00,11.39,104.84
2021-10-02 00:10:00,11.33,104.84
2021-10-02 00:20:00,11.31,104.84
2021-10-02 00:30:00,11.29,104.84
2021-10-02 00:40:00,11.25,104.55
2021-10-02 00:50:00,11.2,104.55
2021-10-02 01:00:00,11.12,103.97
2021-10-02 01:10:00,11.08,103.69
2021-10-02 01:20:00,11.03,103.11
2021-10-02 01:30:00,11.05,102.25
2021-10-02 01:40:00,11.04,100.8
2021-10-02 01:50:00,11.03,99.96
2021-10-02 02:00:00,11.07,99.13
2021-10-02 02:10:00,11.12,98.29
2021-10-02 02:20:00,11.16,98.01
2021-10-02 02:30:00,11.17,97.73
2021-10-02 02:40:00,11.19,97.17
2021-10-02 02:50:00,11.2,97.73
2021-10-02 03:00:00,11.2,97.73
2021-10-02 03:10:00,11.18,96.33
2021-10-02 03:20:00,11.15,96.33
2021-10-02 03:30:00,11.14,95.77
2021-10-02 03:40:00,11.13,96.61
2021-10-02 03:50:00,11.15,95.5
2021-10-02 04:00:00,11.18,95.22
2021-10-02 04:10:00,11.19,95.5
2021-10-02 04:20:00,11.22,94.94
2021-10-02 04:30:00,11.24,95.22
2021-10-02 04:40:00,11.22,95.5
2021-10-02 04:50:00,11.22,95.5
2021-10-02 05:00:00,11.21,95.77
2021-10-02 05:10:00,11.21,96.61
2021-10-02 05:20:00,11.21,96.89
2021-10-02 05:30:00,11.18,97.17
2021-10-02 05:40:00,11.15,96.89
2021-10-02 05:50:00,11.12,97.73
2021-10-02 06:00:00,11.11,97.73
2021-10-02 06:10:00,11.09,97.73
2021-10-02 06:20:00,11.09,98.01
2021-10-02 06:30:00,11.06,98.01
2021-10-02 06:40:00,11.03,97.17
2021-10-02 06:50:00,11.01,96.89
2021-10-02 07:00:00,11.01,97.45
2021-10-02 07:10:00,11.05,97.45
2021-10-02 07:20:00,11.09,97.45
2021-10-02 07:30:00,11.12,98.57
2021-10-02 07:40:00,11.1,98.85
2021-10-02 07:50:00,11.05,99.69
2021-10-02 08:00:00,11.0,100.52
2021-10-02 08:10:00,10.96,100.8
2021-10-02 08:20:00,10.93,101.09
2021-10-02 08:30:00,10.93,101.67
2021-10-02 08:40:00,10.91,102.25
2021-10-02 08:50:00,10.89,102.25
2021-10-02 09:00:00,10.88,102.25
2021-10-02 09:10:00,10.89,102.25
2021-10-02 09:20:00,10.91,102.25
2021-10-02 09:30:00,10.91,102.25
2021-10-02 09:40:00,10.93,102.82
2021-10-02 09:50:00,10.96,102.82
2021-10-02 10:00:00,10.97,103.11
2021-10-02 10:10:00,11.01,103.11
2021-10-02 10:20:00,11.03,103.11
2021-10-02 10:30:00,11.05,103.11
2021-10-02 10:40:00,11.07,103.4
2021-10-02 10:50:00,11.08,103.69
2021-10-02 11:00:00,11.05,103.97
2021-10-02 11:10:00,11.07,103.97
2021-10-02 11:20:00,11.06,103.4
2021-10-02 11:30:00,11.05,103.69
2021-10-02 11:40:00,11.11,103.69
2021-10-02 11:50:00,11.17,103.69
2021-10-02 12:00:00,11.23,103.97
2021-10-02 12:10:00,11.26,103.69
2021-10-02 12:20:00,11.29,103.69
2021-10-02 12:30:00,11.32,103.4
2021-10-02 12:40:00,11.31,103.11
2021-10-02 12:50:00,11.35,103.4
2021-10-02 13:00:00,11.42,103.4
2021-10-02 13:10:00,11.47,103.4
2021-10-02 13:20:00,11.54,103.4
2021-10-02 13:30:00,11.61,103.4
2021-10-02 13:40:00,11.65,103.11
2021-10-02 13:50:00,11.69,103.4
2021-10-02 14:00:00,11.68,103.97
2021-10-02 14:10:00,11.65,104.26
2021-10-02 14:20:00,11.6,104.26
2021-10-02 14:30:00,11.56,104.55
2021-10-02 14:40:00,11.55,104.84
2021-10-02 14:50:00,11.57,104.55
2021-10-02 15:00:00,11.59,104.55
2021-10-02 15:10:00,11.6,104.55
2021-10-02 15:20:00,11.61,104.84
2021-10-02 15:30:00,11.63,104.84
2021-10-02 15:40:00,11.64,104.84
2021-10-02 15:50:00,11.68,104.84
2021-10-02 16:00:00,11.7,105.13
2021-10-02 16:10:00,11.74,105.13
2021-10-02 16:20:00,11.82,105.13
2021-10-02 16:30:00,11.91,105.13
2021-10-02 16:40:00,11.98,105.13
2021-10-02 16:50:00,12.0,105.13
2021-10-02 17:00:00,12.01,105.13
2021-10-02 17:10:00,12.02,105.13
2021-10-02 17:20:00,12.04,105.13
2021-10-02 17:30:00,12.08,105.13
2021-10-02 17:40:00,12.1,105.13
2021-10-02 17:50:00,12.11,105.13
2021-10-02 18:00:00,12.11,105.13
2021-10-02 18:10:00,12.11,105.13
2021-10-02 18:20:00,12.12,105.13
2021-10-02 18:30:00,12.1,105.13
2021-10-02 18:40:00,12.1,105.13
2021-10-02 18:50:00,12.09,105.13
2021-10-02 19:00:00,12.09,105.13
2021-10-02 19:10:00,12.08,105.13
2021-10-02 19:20:00,12.07,105.13
2021-10-02 19:30:00,12.05,105.13
2021-10-02 19:40:00,12.04,105.13
2021-10-02 19:50:00,12.02,105.13
2021-10-02 20:00:00,12.01,105.13
