,Ta,RH
2021-08-27 21:40:00,14.9,82.85
2021-08-27 21:50:00,14.91,82.57
2021-08-27 22:00:00,14.9,82.29
2021-08-27 22:10:00,14.87,82.57
2021-08-27 22:20:00,14.8,82.85
2021-08-27 22:30:00,14.75,83.13
2021-08-27 22:40:00,14.72,83.13
2021-08-27 22:50:00,14.73,82.85
2021-08-27 23:00:00,14.74,83.13
2021-08-27 23:10:00,14.73,82.85
2021-08-27 23:20:00,14.72,82.85
2021-08-27 23:30:00,14.71,82.57
2021-08-27 23:40:00,14.69,82.85
2021-08-27 23:50:00,14.68,82.57
2021-08-28 00:00:00,14.65,82.85
2021-08-28 00:10:00,14.6,83.13
2021-08-28 00:20:00,14.58,83.41
2021-08-28 00:30:00,14.57,83.41
2021-08-28 00:40:00,14.54,83.68
2021-08-28 00:50:00,14.54,83.68
2021-08-28 01:00:00,14.49,83.96
2021-08-28 01:10:00,14.45,84.52
2021-08-28 01:20:00,14.37,85.35
2021-08-28 01:30:00,14.26,85.63
2021-08-28 01:40:00,14.23,85.63
2021-08-28 01:50:00,14.22,85.35
2021-08-28 02:00:00,14.23,85.08
2021-08-28 02:10:00,14.28,85.08
2021-08-28 02:20:00,14.31,84.52
2021-08-28 02:30:00,14.33,84.24
2021-08-28 02:40:00,14.35,84.52
2021-08-28 02:50:00,14.34,84.52
2021-08-28 03:00:00,14.33,84.8
2021-08-28 03:10:00,14.34,84.52
2021-08-28 03:20:00,14.31,84.8
2021-08-28 03:30:00,14.29,85.08
2021-08-28 03:40:00,14.25,85.08
2021-08-28 03:50:00,14.27,85.08
2021-08-28 04:00:00,14.27,85.08
2021-08-28 04:10:00,14.26,85.08
2021-08-28 04:20:00,14.27,85.08
2021-08-28 04:30:00,14.26,85.35
2021-08-28 04:40:00,14.24,85.35
2021-08-28 04:50:00,14.24,85.35
2021-08-28 05:00:00,14.23,85.35
2021-08-28 05:10:00,14.22,85.63
2021-08-28 05:20:00,14.21,85.63
2021-08-28 05:30:00,14.21,85.08
2021-08-28 05:40:00,14.21,85.08
2021-08-28 05:50:00,14.25,84.8
2021-08-28 06:00:00,14.25,85.08
2021-08-28 06:10:00,14.27,85.08
2021-08-28 06:20:00,14.27,85.08
2021-08-28 06:30:00,14.28,85.08
2021-08-28 06:40:00,14.3,85.35
2021-08-28 06:50:00,14.32,85.08
2021-08-28 07:00:00,14.41,84.52
2021-08-28 07:10:00,14.48,83.96
2021-08-28 07:20:00,14.5,83.41
2021-08-28 07:30:00,14.54,83.13
2021-08-28 07:40:00,14.69,82.02
2021-08-28 07:50:00,14.82,80.9
2021-08-28 08:00:00,14.87,80.62
2021-08-28 08:10:00,14.96,80.07
2021-08-28 08:20:00,15.13,78.4
2021-08-28 08:30:00,15.29,77.56
2021-08-28 08:40:00,15.44,77.56
2021-08-28 08:50:00,15.45,76.45
2021-08-28 09:00:00,15.6,75.89
2021-08-28 09:10:00,15.72,74.5
2021-08-28 09:20:00,15.84,73.95
2021-08-28 09:30:00,16.0,72.56
2021-08-28 09:40:00,16.26,72.28
2021-08-28 09:50:00,16.46,70.41
2021-08-28 10:00:00,16.36,70.95
2021-08-28 10:10:00,16.37,71.21
2021-08-28 10:20:00,16.2,70.95
2021-08-28 10:30:00,16.39,70.14
2021-08-28 10:40:00,16.63,69.61
2021-08-28 10:50:00,16.48,69.88
2021-08-28 11:00:00,16.36,70.41
2021-08-28 11:10:00,16.26,70.14
2021-08-28 11:20:00,16.26,70.41
2021-08-28 11:30:00,16.32,70.14
2021-08-28 11:40:00,16.33,70.68
2021-08-28 11:50:00,16.36,69.88
2021-08-28 12:00:00,16.35,69.88
2021-08-28 12:10:00,16.38,69.88
2021-08-28 12:20:00,16.39,69.88
2021-08-28 12:30:00,16.37,69.34
2021-08-28 12:40:00,16.55,68.54
2021-08-28 12:50:00,16.52,69.34
2021-08-28 13:00:00,16.46,70.14
2021-08-28 13:10:00,16.15,73.67
2021-08-28 13:20:00,15.95,72.28
2021-08-28 13:30:00,15.91,72.83
2021-08-28 13:40:00,15.86,75.06
2021-08-28 13:50:00,15.76,75.62
2021-08-28 14:00:00,15.56,77.01
2021-08-28 14:10:00,15.49,76.45
2021-08-28 14:20:00,15.42,76.73
2021-08-28 14:30:00,15.38,77.29
2021-08-28 14:40:00,15.27,77.84
2021-08-28 14:50:00,15.18,78.95
2021-08-28 15:00:00,15.12,81.18
2021-08-28 15:10:00,14.84,85.08
2021-08-28 15:20:00,14.45,87.04
2021-08-28 15:30:00,14.23,88.49
2021-08-28 15:40:00,14.17,88.49
2021-08-28 15:50:00,14.23,88.77
2021-08-28 16:00:00,14.3,86.47
2021-08-28 16:10:00,14.35,85.63
2021-08-28 16:20:00,14.41,85.08
2021-08-28 16:30:00,14.42,84.8
2021-08-28 16:40:00,14.35,86.75
2021-08-28 16:50:00,14.2,88.2
2021-08-28 17:00:00,14.03,89.06
2021-08-28 17:10:00,14.01,88.49
2021-08-28 17:20:00,14.13,86.19
2021-08-28 17:30:00,14.27,85.91
2021-08-28 17:40:00,14.43,84.52
2021-08-28 17:50:00,14.56,83.41
2021-08-28 18:00:00,14.65,83.41
2021-08-28 18:10:00,14.68,84.8
2021-08-28 18:20:00,14.55,86.47
2021-08-28 18:30:00,14.48,86.19
2021-08-28 18:40:00,14.51,86.47
2021-08-28 18:50:00,14.54,85.63
2021-08-28 19:00:00,14.55,85.91
2021-08-28 19:10:00,14.54,86.19
2021-08-28 19:20:00,14.54,85.91
2021-08-28 19:30:00,14.56,85.91
2021-08-28 19:40:00,14.52,86.75
2021-08-28 19:50:00,14.52,85.91
2021-08-28 20:00:00,14.58,85.35
2021-08-28 20:10:00,14.64,85.08
2021-08-28 20:20:00,14.67,84.8
2021-08-28 20:30:00,14.71,84.52
2021-08-28 20:40:00,14.71,84.8
2021-08-28 20:50:00,14.71,84.8
2021-08-28 21:00:00,14.75,84.8
2021-08-28 21:10:00,14.8,85.35
2021-08-28 21:20:00,14.84,85.35
2021-08-28 21:30:00,14.89,85.35
2021-08-28 21:40:00,14.91,85.35
2021-08-28 21:50:00,14.94,85.35
2021-08-28 22:00:00,15.0,85.08
2021-08-28 22:10:00,15.02,84.8
2021-08-28 22:20:00,15.03,84.8
2021-08-28 22:30:00,15.03,84.8
2021-08-28 22:40:00,14.96,85.35
2021-08-28 22:50:00,14.82,86.19
2021-08-28 23:00:00,14.7,87.04
2021-08-28 23:10:00,14.61,87.62
2021-08-28 23:20:00,14.62,87.33
2021-08-28 23:30:00,14.65,87.33
2021-08-28 23:40:00,14.69,87.62
2021-08-28 23:50:00,14.71,87.33
2021-08-29 00:00:00,14.76,87.33
2021-08-29 00:10:00,14.8,87.04
2021-08-29 00:20:00,14.81,87.04
2021-08-29 00:30:00,14.76,87.04
2021-08-29 00:40:00,14.69,87.62
2021-08-29 00:50:00,14.69,87.91
2021-08-29 01:00:00,14.69,88.49
2021-08-29 01:10:00,14.64,89.06
2021-08-29 01:20:00,14.57,89.93
2021-08-29 01:30:00,14.53,89.93
2021-08-29 01:40:00,14.55,89.64
2021-08-29 01:50:00,14.54,89.64
2021-08-29 02:00:00,14.58,89.35
2021-08-29 02:10:00,14.66,88.77
2021-08-29 02:20:00,14.74,88.49
2021-08-29 02:30:00,14.8,88.2
2021-08-29 02:40:00,14.83,88.2
2021-08-29 02:50:00,14.85,88.2
2021-08-29 03:00:00,14.87,87.91
2021-08-29 03:10:00,14.87,88.2
2021-08-29 03:20:00,14.85,88.2
2021-08-29 03:30:00,14.84,88.2
2021-08-29 03:40:00,14.84,87.91
2021-08-29 03:50:00,14.87,87.62
2021-08-29 04:00:00,14.88,87.33
2021-08-29 04:10:00,14.89,87.62
2021-08-29 04:20:00,14.91,87.33
2021-08-29 04:30:00,14.93,87.62
2021-08-29 04:40:00,14.94,87.62
2021-08-29 04:50:00,14.93,87.91
2021-08-29 05:00:00,14.94,87.91
2021-08-29 05:10:00,14.94,87.91
2021-08-29 05:20:00,14.93,87.62
2021-08-29 05:30:00,14.94,87.91
2021-08-29 05:40:00,14.93,87.91
2021-08-29 05:50:00,14.94,87.91
2021-08-29 06:00:00,14.95,87.62
2021-08-29 06:10:00,14.96,87.33
2021-08-29 06:20:00,14.99,87.33
2021-08-29 06:30:00,15.04,86.75
2021-08-29 06:40:00,15.12,86.75
2021-08-29 06:50:00,15.23,85.91
2021-08-29 07:00:00,15.4,84.52
2021-08-29 07:10:00,15.51,84.24
2021-08-29 07:20:00,15.58,83.13
2021-08-29 07:30:00,15.74,82.57
2021-08-29 07:40:00,15.94,81.74
2021-08-29 07:50:00,16.12,81.46
2021-08-29 08:00:00,16.29,80.9
2021-08-29 08:10:00,16.26,80.9
2021-08-29 08:20:00,16.43,80.35
2021-08-29 08:30:00,16.52,79.79
2021-08-29 08:40:00,16.76,78.68
2021-08-29 08:50:00,17.0,78.4
2021-08-29 09:00:00,17.26,77.01
2021-08-29 09:10:00,17.45,77.01
2021-08-29 09:20:00,17.73,75.34
2021-08-29 09:30:00,17.95,75.62
2021-08-29 09:40:00,18.1,74.78
2021-08-29 09:50:00,18.42,73.67
2021-08-29 10:00:00,18.86,72.56
2021-08-29 10:10:00,19.08,72.01
2021-08-29 10:20:00,19.18,71.75
2021-08-29 10:30:00,19.23,72.01
2021-08-29 10:40:00,19.26,71.75
2021-08-29 10:50:00,19.34,71.48
2021-08-29 11:00:00,19.4,71.48
2021-08-29 11:10:00,19.4,71.48
2021-08-29 11:20:00,19.75,69.61
2021-08-29 11:30:00,20.02,68.81
2021-08-29 11:40:00,20.27,67.2
2021-08-29 11:50:00,20.24,68.01
2021-08-29 12:00:00,20.3,67.47
2021-08-29 12:10:00,20.35,67.47
2021-08-29 12:20:00,20.65,65.6
2021-08-29 12:30:00,20.84,64.8
2021-08-29 12:40:00,20.94,63.46
2021-08-29 12:50:00,21.27,62.66
2021-08-29 13:00:00,21.53,62.93
2021-08-29 13:10:00,21.56,62.13
2021-08-29 13:20:00,21.39,62.4
2021-08-29 13:30:00,21.34,62.93
2021-08-29 13:40:00,21.49,61.33
2021-08-29 13:50:00,21.54,60.26
2021-08-29 14:00:00,21.39,60.26
2021-08-29 14:10:00,21.45,61.59
2021-08-29 14:20:00,21.62,59.99
2021-08-29 14:30:00,21.66,59.72
2021-08-29 14:40:00,21.79,60.52
2021-08-29 14:50:00,21.64,60.26
2021-08-29 15:00:00,21.54,60.26
2021-08-29 15:10:00,21.38,61.33
2021-08-29 15:20:00,21.43,61.06
2021-08-29 15:30:00,21.33,60.79
2021-08-29 15:40:00,21.1,61.33
2021-08-29 15:50:00,20.98,61.06
2021-08-29 16:00:00,20.85,62.13
2021-08-29 16:10:00,20.89,61.59
2021-08-29 16:20:00,21.01,62.13
2021-08-29 16:30:00,20.88,62.4
2021-08-29 16:40:00,20.78,62.4
2021-08-29 16:50:00,20.55,62.93
2021-08-29 17:00:00,20.36,63.73
2021-08-29 17:10:00,20.24,64.0
2021-08-29 17:20:00,20.13,64.53
2021-08-29 17:30:00,20.02,65.07
2021-08-29 17:40:00,19.85,64.8
2021-08-29 17:50:00,19.61,65.33
2021-08-29 18:00:00,19.37,65.33
2021-08-29 18:10:00,19.15,65.6
2021-08-29 18:20:00,18.96,66.14
2021-08-29 18:30:00,18.88,66.67
2021-08-29 18:40:00,18.85,66.94
2021-08-29 18:50:00,18.79,66.94
2021-08-29 19:00:00,18.67,67.74
2021-08-29 19:10:00,18.47,68.27
2021-08-29 19:20:00,18.29,69.34
2021-08-29 19:30:00,18.08,70.14
2021-08-29 19:40:00,17.91,71.21
2021-08-29 19:50:00,17.76,72.28
2021-08-29 20:00:00,17.59,73.39
2021-08-29 20:10:00,17.39,73.95
2021-08-29 20:20:00,17.14,75.62
2021-08-29 20:30:00,16.85,77.01
2021-08-29 20:40:00,16.58,78.4
2021-08-29 20:50:00,16.44,78.95
2021-08-29 21:00:00,16.32,79.23
2021-08-29 21:10:00,16.24,80.07
2021-08-29 21:20:00,16.13,80.62
2021-08-29 21:30:00,16.0,81.46
2021-08-29 21:40:00,15.83,82.02
2021-08-29 21:50:00,15.67,82.85
2021-08-29 22:00:00,15.55,82.85
2021-08-29 22:10:00,15.41,83.68
2021-08-29 22:20:00,15.21,84.52
2021-08-29 22:30:00,14.94,85.35
2021-08-29 22:40:00,14.63,86.75
2021-08-29 22:50:00,14.46,87.62
2021-08-29 23:00:00,14.27,87.91
2021-08-29 23:10:00,14.11,88.2
2021-08-29 23:20:00,13.95,88.77
2021-08-29 23:30:00,13.76,89.06
2021-08-29 23:40:00,13.6,90.22
2021-08-29 23:50:00,13.44,90.22
2021-08-30 00:00:00,13.27,91.96
2021-08-30 00:10:00,13.11,91.96
2021-08-30 00:20:00,12.96,91.67
2021-08-30 00:30:00,12.84,92.25
2021-08-30 00:40:00,12.74,92.53
2021-08-30 00:50:00,12.65,92.82
2021-08-30 01:00:00,12.55,93.4
2021-08-30 01:10:00,12.45,92.82
2021-08-30 01:20:00,12.35,93.11
2021-08-30 01:30:00,12.25,93.69
2021-08-30 01:40:00,12.15,94.27
2021-08-30 01:50:00,12.12,94.56
2021-08-30 02:00:00,12.07,95.14
2021-08-30 02:10:00,12.04,95.14
2021-08-30 02:20:00,11.97,95.14
2021-08-30 02:30:00,11.88,95.43
2021-08-30 02:40:00,11.83,95.43
2021-08-30 02:50:00,11.77,95.72
2021-08-30 03:00:00,11.71,95.72
2021-08-30 03:10:00,11.64,95.14
2021-08-30 03:20:00,11.59,95.14
2021-08-30 03:30:00,11.5,95.14
2021-08-30 03:40:00,11.46,95.43
2021-08-30 03:50:00,11.52,95.72
2021-08-30 04:00:00,11.48,95.14
2021-08-30 04:10:00,11.39,95.43
2021-08-30 04:20:00,11.28,96.3
2021-08-30 04:30:00,11.2,97.16
2021-08-30 04:40:00,11.22,97.74
2021-08-30 04:50:00,11.23,97.74
2021-08-30 05:00:00,11.27,97.74
2021-08-30 05:10:00,11.3,97.74
2021-08-30 05:20:00,11.31,98.03
2021-08-30 05:30:00,11.44,96.87
2021-08-30 05:40:00,11.46,96.87
2021-08-30 05:50:00,11.5,96.58
2021-08-30 06:00:00,11.54,96.58
2021-08-30 06:10:00,11.59,96.3
2021-08-30 06:20:00,11.71,95.72
2021-08-30 06:30:00,11.82,95.14
2021-08-30 06:40:00,12.04,93.98
2021-08-30 06:50:00,12.37,91.38
2021-08-30 07:00:00,12.64,90.51
2021-08-30 07:10:00,12.89,89.06
2021-08-30 07:20:00,13.2,87.33
2021-08-30 07:30:00,13.51,86.19
2021-08-30 07:40:00,13.93,84.24
2021-08-30 07:50:00,14.67,79.51
2021-08-30 08:00:00,15.67,75.62
2021-08-30 08:10:00,16.58,71.75
2021-08-30 08:20:00,17.21,68.81
2021-08-30 08:30:00,17.08,70.41
2021-08-30 08:40:00,16.84,71.21
2021-08-30 08:50:00,16.69,71.75
2021-08-30 09:00:00,16.75,70.95
2021-08-30 09:10:00,16.95,70.41
2021-08-30 09:20:00,17.23,69.61
2021-08-30 09:30:00,17.51,67.74
2021-08-30 09:40:00,17.8,65.87
2021-08-30 09:50:00,18.04,64.8
2021-08-30 10:00:00,18.32,65.07
2021-08-30 10:10:00,18.6,64.8
2021-08-30 10:20:00,18.74,65.33
2021-08-30 10:30:00,18.92,65.33
2021-08-30 10:40:00,19.08,62.93
2021-08-30 10:50:00,19.41,53.02
2021-08-30 11:00:00,19.57,53.53
2021-08-30 11:10:00,19.85,54.56
2021-08-30 11:20:00,20.14,53.28
2021-08-30 11:30:00,20.38,51.48
2021-08-30 11:40:00,20.57,50.2
2021-08-30 11:50:00,20.76,48.67
2021-08-30 12:00:00,20.86,48.15
2021-08-30 12:10:00,21.03,47.13
2021-08-30 12:20:00,21.24,46.62
2021-08-30 12:30:00,21.66,44.86
2021-08-30 12:40:00,22.03,42.65
2021-08-30 12:50:00,22.13,42.16
2021-08-30 13:00:00,22.2,42.41
2021-08-30 13:10:00,22.23,42.9
2021-08-30 13:20:00,22.29,43.63
2021-08-30 13:30:00,22.24,43.14
2021-08-30 13:40:00,22.25,43.88
2021-08-30 13:50:00,22.26,43.14
2021-08-30 14:00:00,22.35,43.14
2021-08-30 14:10:00,22.34,43.88
2021-08-30 14:20:00,22.49,42.41
2021-08-30 14:30:00,22.46,41.67
2021-08-30 14:40:00,22.44,42.9
2021-08-30 14:50:00,22.4,42.41
2021-08-30 15:00:00,22.41,43.88
2021-08-30 15:10:00,22.42,44.86
2021-08-30 15:20:00,22.48,44.61
2021-08-30 15:30:00,22.37,44.86
2021-08-30 15:40:00,22.33,45.1
2021-08-30 15:50:00,22.24,44.86
2021-08-30 16:00:00,22.13,45.1
2021-08-30 16:10:00,22.08,44.12
2021-08-30 16:20:00,22.08,45.1
2021-08-30 16:30:00,21.95,44.61
2021-08-30 16:40:00,21.78,45.1
2021-08-30 16:50:00,21.66,44.37
2021-08-30 17:00:00,21.52,44.86
2021-08-30 17:10:00,21.42,43.88
2021-08-30 17:20:00,21.3,44.12
2021-08-30 17:30:00,21.26,45.1
2021-08-30 17:40:00,21.15,46.11
2021-08-30 17:50:00,21.03,46.11
2021-08-30 18:00:00,20.87,46.62
2021-08-30 18:10:00,20.7,47.9
2021-08-30 18:20:00,20.48,48.92
2021-08-30 18:30:00,20.23,49.69
2021-08-30 18:40:00,19.99,50.72
2021-08-30 18:50:00,19.73,52.0
2021-08-30 19:00:00,19.46,53.28
2021-08-30 19:10:00,19.17,54.56
2021-08-30 19:20:00,18.87,55.84
2021-08-30 19:30:00,18.59,57.63
2021-08-30 19:40:00,18.31,59.19
2021-08-30 19:50:00,18.01,60.52
2021-08-30 20:00:00,17.72,61.59
2021-08-30 20:10:00,17.49,63.73
2021-08-30 20:20:00,17.24,64.53
2021-08-30 20:30:00,16.96,65.87
2021-08-30 20:40:00,16.69,67.2
2021-08-30 20:50:00,16.45,68.54
2021-08-30 21:00:00,16.29,69.08
2021-08-30 21:10:00,16.14,70.41
2021-08-30 21:20:00,15.99,70.95
2021-08-30 21:30:00,15.73,72.56
2021-08-30 21:40:00,15.48,73.39
2021-08-30 21:50:00,15.1,75.34
2021-08-30 22:00:00,14.73,76.73
2021-08-30 22:10:00,14.42,77.84
2021-08-30 22:20:00,14.19,79.23
2021-08-30 22:30:00,13.99,80.07
2021-08-30 22:40:00,13.81,80.9
2021-08-30 22:50:00,13.73,81.18
2021-08-30 23:00:00,13.68,81.18
2021-08-30 23:10:00,13.59,81.46
2021-08-30 23:20:00,13.5,82.57
2021-08-30 23:30:00,13.39,82.85
2021-08-30 23:40:00,13.2,83.68
2021-08-30 23:50:00,13.03,84.24
2021-08-31 00:00:00,12.92,84.52
2021-08-31 00:10:00,12.75,85.35
2021-08-31 00:20:00,12.66,86.47
2021-08-31 00:30:00,12.59,86.75
2021-08-31 00:40:00,12.5,86.75
2021-08-31 00:50:00,12.44,86.75
2021-08-31 01:00:00,12.34,87.33
2021-08-31 01:10:00,12.15,87.91
2021-08-31 01:20:00,11.99,88.77
2021-08-31 01:30:00,11.88,89.64
2021-08-31 01:40:00,11.74,89.64
2021-08-31 01:50:00,11.53,89.93
2021-08-31 02:00:00,11.37,90.51
2021-08-31 02:10:00,11.23,91.09
2021-08-31 02:20:00,11.11,91.96
2021-08-31 02:30:00,11.0,91.96
2021-08-31 02:40:00,10.91,91.96
2021-08-31 02:50:00,10.81,92.25
2021-08-31 03:00:00,10.71,92.53
2021-08-31 03:10:00,10.6,92.82
2021-08-31 03:20:00,10.56,92.82
2021-08-31 03:30:00,10.48,93.11
2021-08-31 03:40:00,10.43,93.11
2021-08-31 03:50:00,10.43,93.69
2021-08-31 04:00:00,10.4,92.53
2021-08-31 04:10:00,10.38,93.69
2021-08-31 04:20:00,10.35,92.53
2021-08-31 04:30:00,10.31,93.11
2021-08-31 04:40:00,10.29,93.4
2021-08-31 04:50:00,10.27,93.98
2021-08-31 05:00:00,10.23,93.69
2021-08-31 05:10:00,10.19,93.69
2021-08-31 05:20:00,10.16,93.4
2021-08-31 05:30:00,10.15,93.4
2021-08-31 05:40:00,10.15,93.4
2021-08-31 05:50:00,10.17,93.4
2021-08-31 06:00:00,10.23,93.4
2021-08-31 06:10:00,10.33,93.4
2021-08-31 06:20:00,10.44,92.82
2021-08-31 06:30:00,10.6,92.25
2021-08-31 06:40:00,10.84,91.09
2021-08-31 06:50:00,11.13,90.22
2021-08-31 07:00:00,11.44,89.64
2021-08-31 07:10:00,11.79,88.2
2021-08-31 07:20:00,12.15,86.75
2021-08-31 07:30:00,12.56,85.35
2021-08-31 07:40:00,13.12,82.57
2021-08-31 07:50:00,14.28,76.73
2021-08-31 08:00:00,15.96,70.14
2021-08-31 08:10:00,17.57,64.8
2021-08-31 08:20:00,18.48,61.59
2021-08-31 08:30:00,18.67,62.93
2021-08-31 08:40:00,18.43,64.27
2021-08-31 08:50:00,18.35,64.8
2021-08-31 09:00:00,18.49,65.07
2021-08-31 09:10:00,18.71,63.73
2021-08-31 09:20:00,19.06,61.06
2021-08-31 09:30:00,19.55,59.19
2021-08-31 09:40:00,19.93,57.12
2021-08-31 09:50:00,20.24,57.12
2021-08-31 10:00:00,20.46,57.12
2021-08-31 10:10:00,20.67,56.86
2021-08-31 10:20:00,20.85,55.84
2021-08-31 10:30:00,21.02,57.12
2021-08-31 10:40:00,21.22,58.14
2021-08-31 10:50:00,21.43,57.38
2021-08-31 11:00:00,21.52,58.4
2021-08-31 11:10:00,21.58,57.89
2021-08-31 11:20:00,21.64,59.19
2021-08-31 11:30:00,21.68,58.66
2021-08-31 11:40:00,21.78,59.46
2021-08-31 11:50:00,21.99,56.86
2021-08-31 12:00:00,22.12,57.12
2021-08-31 12:10:00,22.31,56.61
2021-08-31 12:20:00,22.48,56.35
2021-08-31 12:30:00,22.74,54.81
2021-08-31 12:40:00,23.18,53.28
2021-08-31 12:50:00,23.49,51.74
2021-08-31 13:00:00,23.68,50.72
2021-08-31 13:10:00,23.51,51.23
2021-08-31 13:20:00,23.21,50.46
2021-08-31 13:30:00,22.99,51.74
2021-08-31 13:40:00,22.85,53.02
2021-08-31 13:50:00,22.81,54.05
2021-08-31 14:00:00,22.77,55.33
2021-08-31 14:10:00,22.59,57.12
2021-08-31 14:20:00,22.39,59.46
2021-08-31 14:30:00,22.31,60.26
2021-08-31 14:40:00,22.37,59.19
2021-08-31 14:50:00,22.35,58.14
2021-08-31 15:00:00,22.39,57.63
2021-08-31 15:10:00,22.4,54.56
2021-08-31 15:20:00,22.46,55.07
2021-08-31 15:30:00,22.54,55.58
2021-08-31 15:40:00,22.41,57.38
2021-08-31 15:50:00,22.29,55.58
2021-08-31 16:00:00,22.31,56.1
2021-08-31 16:10:00,22.26,55.33
2021-08-31 16:20:00,22.13,58.4
2021-08-31 16:30:00,21.83,58.66
2021-08-31 16:40:00,21.61,60.26
2021-08-31 16:50:00,21.49,59.19
2021-08-31 17:00:00,21.39,57.38
2021-08-31 17:10:00,21.29,58.14
2021-08-31 17:20:00,21.11,59.72
2021-08-31 17:30:00,20.9,61.59
2021-08-31 17:40:00,20.72,61.86
2021-08-31 17:50:00,20.66,59.99
2021-08-31 18:00:00,20.53,60.52
2021-08-31 18:10:00,20.36,61.86
2021-08-31 18:20:00,20.18,62.13
2021-08-31 18:30:00,19.98,63.2
2021-08-31 18:40:00,19.81,64.27
2021-08-31 18:50:00,19.58,65.07
2021-08-31 19:00:00,19.34,66.14
2021-08-31 19:10:00,19.1,67.2
2021-08-31 19:20:00,18.85,68.27
2021-08-31 19:30:00,18.59,69.88
2021-08-31 19:40:00,18.38,69.88
2021-08-31 19:50:00,18.25,70.14
2021-08-31 20:00:00,18.11,69.88
2021-08-31 20:10:00,17.91,70.68
2021-08-31 20:20:00,17.77,69.34
2021-08-31 20:30:00,17.7,68.27
2021-08-31 20:40:00,17.65,68.01
2021-08-31 20:50:00,17.52,69.88
2021-08-31 21:00:00,17.16,71.75
2021-08-31 21:10:00,16.82,72.01
2021-08-31 21:20:00,16.55,73.39
2021-08-31 21:30:00,16.3,74.5
2021-08-31 21:40:00,16.07,75.06
2021-08-31 21:50:00,15.84,75.34
2021-08-31 22:00:00,15.63,76.45
2021-08-31 22:10:00,15.44,78.12
2021-08-31 22:20:00,15.21,78.95
2021-08-31 22:30:00,14.93,80.62
2021-08-31 22:40:00,14.66,81.46
2021-08-31 22:50:00,14.5,82.02
2021-08-31 23:00:00,14.41,82.57
2021-08-31 23:10:00,14.23,83.13
2021-08-31 23:20:00,14.04,83.68
2021-08-31 23:30:00,13.86,84.52
2021-08-31 23:40:00,13.73,85.08
2021-08-31 23:50:00,13.56,85.35
2021-09-01 00:00:00,13.39,85.91
2021-09-01 00:10:00,13.26,86.47
2021-09-01 00:20:00,13.13,87.04
2021-09-01 00:30:00,13.01,87.04
2021-09-01 00:40:00,12.96,87.62
2021-09-01 00:50:00,12.85,88.2
2021-09-01 01:00:00,12.71,88.49
2021-09-01 01:10:00,12.57,88.77
2021-09-01 01:20:00,12.45,89.35
2021-09-01 01:30:00,12.34,89.64
2021-09-01 01:40:00,12.24,89.64
2021-09-01 01:50:00,12.07,90.22
2021-09-01 02:00:00,11.92,91.09
2021-09-01 02:10:00,11.78,91.38
2021-09-01 02:20:00,11.68,91.67
2021-09-01 02:30:00,11.65,92.25
2021-09-01 02:40:00,11.66,92.82
2021-09-01 02:50:00,11.69,92.25
2021-09-01 03:00:00,11.68,90.8
2021-09-01 03:10:00,11.59,90.8
2021-09-01 03:20:00,11.53,91.38
2021-09-01 03:30:00,11.46,91.96
2021-09-01 03:40:00,11.39,91.96
2021-09-01 03:50:00,11.35,90.22
2021-09-01 04:00:00,11.26,90.51
2021-09-01 04:10:00,11.15,91.67
2021-09-01 04:20:00,10.99,90.8
2021-09-01 04:30:00,10.86,91.38
2021-09-01 04:40:00,10.8,91.67
2021-09-01 04:50:00,10.78,91.09
2021-09-01 05:00:00,10.75,91.09
2021-09-01 05:10:00,10.68,91.67
2021-09-01 05:20:00,10.62,91.96
2021-09-01 05:30:00,10.58,91.67
2021-09-01 05:40:00,10.6,91.67
2021-09-01 05:50:00,10.61,92.25
2021-09-01 06:00:00,10.65,91.67
2021-09-01 06:10:00,10.81,90.8
2021-09-01 06:20:00,10.94,90.51
2021-09-01 06:30:00,11.06,90.22
2021-09-01 06:40:00,11.2,89.93
2021-09-01 06:50:00,11.42,89.35
2021-09-01 07:00:00,11.6,88.77
2021-09-01 07:10:00,11.79,88.2
2021-09-01 07:20:00,12.1,87.33
2021-09-01 07:30:00,12.48,86.19
2021-09-01 07:40:00,12.87,84.8
2021-09-01 07:50:00,13.32,82.29
2021-09-01 08:00:00,13.84,80.35
2021-09-01 08:10:00,14.16,78.12
2021-09-01 08:20:00,14.54,72.28
2021-09-01 08:30:00,14.91,69.61
2021-09-01 08:40:00,15.31,65.6
2021-09-01 08:50:00,15.66,63.46
2021-09-01 09:00:00,16.02,56.61
2021-09-01 09:10:00,16.51,53.79
2021-09-01 09:20:00,16.89,49.69
2021-09-01 09:30:00,17.24,49.69
2021-09-01 09:40:00,17.5,47.64
2021-09-01 09:50:00,17.71,48.41
2021-09-01 10:00:00,18.1,46.62
2021-09-01 10:10:00,18.36,46.87
2021-09-01 10:20:00,18.58,44.37
2021-09-01 10:30:00,18.74,43.14
2021-09-01 10:40:00,18.92,43.39
2021-09-01 10:50:00,19.07,42.65
2021-09-01 11:00:00,19.25,42.41
2021-09-01 11:10:00,19.33,43.39
2021-09-01 11:20:00,19.53,42.65
2021-09-01 11:30:00,19.64,42.65
2021-09-01 11:40:00,19.51,43.88
2021-09-01 11:50:00,19.55,45.1
2021-09-01 12:00:00,19.7,45.35
2021-09-01 12:10:00,20.07,45.85
2021-09-01 12:20:00,20.46,45.59
2021-09-01 12:30:00,20.72,43.88
