,Ta,RH
2021-10-02 19:30:00,12.35,106.11
2021-10-02 19:40:00,12.33,106.11
2021-10-02 19:50:00,12.31,106.11
2021-10-02 20:00:00,12.31,106.11
2021-10-02 20:10:00,12.28,106.11
2021-10-02 20:20:00,12.28,105.81
2021-10-02 20:30:00,12.27,105.81
2021-10-02 20:40:00,12.26,105.81
2021-10-02 20:50:00,12.24,105.81
2021-10-02 21:00:00,12.23,106.11
2021-10-02 21:10:00,12.22,105.81
2021-10-02 21:20:00,12.21,105.81
2021-10-02 21:30:00,12.21,105.81
2021-10-02 21:40:00,12.22,105.51
2021-10-02 21:50:00,12.23,105.51
2021-10-02 22:00:00,12.23,105.51
2021-10-02 22:10:00,12.24,105.2
2021-10-02 22:20:00,12.23,105.2
2021-10-02 22:30:00,12.23,105.51
2021-10-02 22:40:00,12.24,105.51
2021-10-02 22:50:00,12.25,105.2
2021-10-02 23:00:00,12.26,105.51
2021-10-02 23:10:00,12.25,105.51
2021-10-02 23:20:00,12.23,105.2
2021-10-02 23:30:00,12.22,104.9
2021-10-02 23:40:00,12.24,104.9
2021-10-02 23:50:00,12.24,104.9
2021-10-03 00:00:00,12.27,104.6
2021-10-03 00:10:00,12.29,104.6
2021-10-03 00:20:00,12.31,103.99
2021-10-03 00:30:00,12.29,103.99
2021-10-03 00:40:00,12.23,103.38
2021-10-03 00:50:00,12.2,103.68
2021-10-03 01:00:00,12.16,103.08
2021-10-03 01:10:00,12.11,103.68
2021-10-03 01:20:00,12.04,103.38
2021-10-03 01:30:00,12.02,102.77
2021-10-03 01:40:00,12.02,102.47
2021-10-03 01:50:00,12.04,101.28
2021-10-03 02:00:00,12.08,101.58
2021-10-03 02:10:00,12.09,100.41
2021-10-03 02:20:00,12.15,100.7
2021-10-03 02:30:00,12.19,100.99
2021-10-03 02:40:00,12.19,100.11
2021-10-03 02:50:00,12.22,100.11
2021-10-03 03:00:00,12.23,99.82
2021-10-03 03:10:00,12.28,99.53
2021-10-03 03:20:00,12.36,98.94
2021-10-03 03:30:00,12.43,98.36
2021-10-03 03:40:00,12.47,99.23
2021-10-03 03:50:00,12.52,98.36
2021-10-03 04:00:00,12.55,96.89
2021-10-03 04:10:00,12.71,98.06
2021-10-03 04:20:00,12.68,98.36
2021-10-03 04:30:00,12.63,99.53
2021-10-03 04:40:00,12.57,100.41
2021-10-03 04:50:00,12.51,101.28
2021-10-03 05:00:00,12.45,101.87
2021-10-03 05:10:00,12.37,102.77
2021-10-03 05:20:00,12.31,103.08
2021-10-03 05:30:00,12.31,103.38
2021-10-03 05:40:00,12.37,103.68
2021-10-03 05:50:00,12.48,103.68
2021-10-03 06:00:00,12.57,103.68
2021-10-03 06:10:00,12.64,103.99
2021-10-03 06:20:00,12.69,104.29
2021-10-03 06:30:00,12.78,104.6
2021-10-03 06:40:00,12.87,104.29
2021-10-03 06:50:00,12.9,104.6
2021-10-03 07:00:00,12.97,104.6
2021-10-03 07:10:00,13.06,104.9
2021-10-03 07:20:00,13.24,104.9
2021-10-03 07:30:00,13.38,104.6
2021-10-03 07:40:00,13.51,104.6
2021-10-03 07:50:00,13.62,104.6
2021-10-03 08:00:00,13.75,104.6
2021-10-03 08:10:00,13.81,104.29
2021-10-03 08:20:00,13.85,104.6
2021-10-03 08:30:00,13.88,104.6
2021-10-03 08:40:00,13.93,104.9
2021-10-03 08:50:00,13.98,104.29
2021-10-03 09:00:00,13.99,104.29
2021-10-03 09:10:00,14.05,104.29
2021-10-03 09:20:00,14.12,104.6
2021-10-03 09:30:00,14.17,104.29
2021-10-03 09:40:00,14.26,103.99
2021-10-03 09:50:00,14.31,103.68
2021-10-03 10:00:00,14.33,103.38
2021-10-03 10:10:00,14.34,103.08
2021-10-03 10:20:00,14.33,102.47
2021-10-03 10:30:00,14.3,102.47
2021-10-03 10:40:00,14.26,103.08
2021-10-03 10:50:00,14.25,102.77
2021-10-03 11:00:00,14.26,101.87
2021-10-03 11:10:00,14.26,101.28
2021-10-03 11:20:00,14.27,101.87
2021-10-03 11:30:00,14.29,101.28
2021-10-03 11:40:00,14.31,100.99
2021-10-03 11:50:00,14.26,102.47
2021-10-03 12:00:00,14.24,102.47
2021-10-03 12:10:00,14.24,102.16
2021-10-03 12:20:00,14.27,102.16
2021-10-03 12:30:00,14.38,101.87
2021-10-03 12:40:00,14.47,100.99
2021-10-03 12:50:00,14.62,99.82
2021-10-03 13:00:00,14.75,99.23
2021-10-03 13:10:00,14.76,98.94
2021-10-03 13:20:00,14.74,99.82
2021-10-03 13:30:00,14.69,100.99
2021-10-03 13:40:00,14.76,101.58
2021-10-03 13:50:00,14.77,102.16
2021-10-03 14:00:00,14.86,101.87
2021-10-03 14:10:00,14.99,101.28
2021-10-03 14:20:00,15.0,100.99
2021-10-03 14:30:00,14.94,101.58
2021-10-03 14:40:00,14.85,102.77
2021-10-03 14:50:00,14.76,103.08
2021-10-03 15:00:00,14.7,103.08
2021-10-03 15:10:00,14.69,102.77
2021-10-03 15:20:00,14.68,102.77
2021-10-03 15:30:00,14.67,103.08
2021-10-03 15:40:00,14.65,103.38
2021-10-03 15:50:00,14.65,103.68
2021-10-03 16:00:00,14.58,103.68
2021-10-03 16:10:00,14.53,103.38
2021-10-03 16:20:00,14.48,103.68
2021-10-03 16:30:00,14.47,103.38
2021-10-03 16:40:00,14.48,103.08
2021-10-03 16:50:00,14.47,103.08
2021-10-03 17:00:00,14.44,102.47
2021-10-03 17:10:00,14.37,102.47
2021-10-03 17:20:00,14.31,102.47
2021-10-03 17:30:00,14.29,102.16
2021-10-03 17:40:00,14.26,102.16
2021-10-03 17:50:00,14.24,101.87
2021-10-03 18:00:00,14.19,102.47
2021-10-03 18:10:00,14.15,102.47
2021-10-03 18:20:00,14.12,102.77
2021-10-03 18:30:00,14.13,103.08
2021-10-03 18:40:00,14.11,103.38
2021-10-03 18:50:00,14.11,103.68
2021-10-03 19:00:00,14.17,103.68
2021-10-03 19:10:00,14.22,103.38
2021-10-03 19:20:00,14.27,103.08
2021-10-03 19:30:00,14.32,102.77
2021-10-03 19:40:00,14.38,101.87
2021-10-03 19:50:00,14.45,100.99
2021-10-03 20:00:00,14.57,100.41
2021-10-03 20:10:00,14.67,99.53
2021-10-03 20:20:00,14.74,98.94
2021-10-03 20:30:00,14.81,98.65
2021-10-03 20:40:00,14.94,98.65
2021-10-03 20:50:00,15.07,98.06
2021-10-03 21:00:00,15.22,97.19
2021-10-03 21:10:00,15.31,96.89
2021-10-03 21:20:00,15.42,96.01
2021-10-03 21:30:00,15.42,98.06
2021-10-03 21:40:00,15.14,100.41
2021-10-03 21:50:00,14.88,101.87
2021-10-03 22:00:00,14.72,103.08
2021-10-03 22:10:00,14.63,103.68
2021-10-03 22:20:00,13.95,101.58
2021-10-03 22:30:00,13.34,102.47
2021-10-03 22:40:00,12.99,103.38
2021-10-03 22:50:00,12.76,103.99
2021-10-03 23:00:00,12.6,104.29
2021-10-03 23:10:00,12.48,104.6
2021-10-03 23:20:00,12.4,104.9
2021-10-03 23:30:00,12.35,104.9
2021-10-03 23:40:00,12.33,105.2
2021-10-03 23:50:00,12.26,104.9
2021-10-04 00:00:00,12.01,103.68
2021-10-04 00:10:00,11.68,103.99
2021-10-04 00:20:00,11.51,104.6
2021-10-04 00:30:00,11.42,104.9
2021-10-04 00:40:00,11.38,105.2
2021-10-04 00:50:00,11.38,105.2
2021-10-04 01:00:00,11.4,105.2
2021-10-04 01:10:00,11.43,105.51
2021-10-04 01:20:00,11.41,105.51
2021-10-04 01:30:00,11.4,105.81
2021-10-04 01:40:00,11.4,105.51
2021-10-04 01:50:00,11.39,105.51
2021-10-04 02:00:00,11.41,105.51
2021-10-04 02:10:00,11.45,105.81
2021-10-04 02:20:00,11.48,105.51
2021-10-04 02:30:00,11.47,105.51
2021-10-04 02:40:00,11.46,105.51
2021-10-04 02:50:00,11.42,105.51
2021-10-04 03:00:00,11.35,105.51
2021-10-04 03:10:00,11.24,105.51
2021-10-04 03:20:00,11.14,105.51
2021-10-04 03:30:00,11.02,105.51
2021-10-04 03:40:00,10.89,105.51
2021-10-04 03:50:00,10.82,105.51
2021-10-04 04:00:00,10.78,105.81
2021-10-04 04:10:00,10.75,105.81
2021-10-04 04:20:00,10.81,105.81
2021-10-04 04:30:00,10.85,106.11
2021-10-04 04:40:00,10.92,106.11
2021-10-04 04:50:00,10.93,106.11
2021-10-04 05:00:00,10.89,106.11
2021-10-04 05:10:00,10.92,106.11
2021-10-04 05:20:00,10.96,106.11
2021-10-04 05:30:00,10.96,106.11
2021-10-04 05:40:00,10.93,106.11
2021-10-04 05:50:00,10.98,106.11
2021-10-04 06:00:00,11.18,106.42
2021-10-04 06:10:00,11.37,106.42
2021-10-04 06:20:00,11.49,106.42
2021-10-04 06:30:00,11.56,106.42
2021-10-04 06:40:00,11.6,106.42
2021-10-04 06:50:00,11.75,106.42
2021-10-04 07:00:00,12.06,106.42
2021-10-04 07:10:00,12.32,106.42
2021-10-04 07:20:00,12.47,106.42
2021-10-04 07:30:00,12.56,106.11
2021-10-04 07:40:00,12.62,106.11
2021-10-04 07:50:00,12.64,106.11
2021-10-04 08:00:00,12.69,105.81
2021-10-04 08:10:00,12.75,105.81
2021-10-04 08:20:00,12.82,105.51
2021-10-04 08:30:00,12.89,105.2
2021-10-04 08:40:00,13.01,104.9
2021-10-04 08:50:00,13.13,103.99
2021-10-04 09:00:00,13.16,102.77
2021-10-04 09:10:00,13.16,102.47
2021-10-04 09:20:00,13.15,102.47
2021-10-04 09:30:00,13.11,102.16
2021-10-04 09:40:00,13.13,101.87
2021-10-04 09:50:00,13.32,100.99
2021-10-04 10:00:00,13.4,99.23
2021-10-04 10:10:00,13.38,98.65
2021-10-04 10:20:00,13.58,98.36
2021-10-04 10:30:00,13.72,96.6
2021-10-04 10:40:00,13.74,95.43
2021-10-04 10:50:00,13.93,95.72
2021-10-04 11:00:00,14.06,95.14
2021-10-04 11:10:00,14.13,95.43
2021-10-04 11:20:00,14.11,94.84
2021-10-04 11:30:00,13.98,94.84
2021-10-04 11:40:00,13.87,94.55
2021-10-04 11:50:00,13.85,96.01
2021-10-04 12:00:00,13.86,95.14
2021-10-04 12:10:00,13.86,94.84
2021-10-04 12:20:00,13.89,94.84
2021-10-04 12:30:00,13.87,94.55
2021-10-04 12:40:00,13.86,94.26
2021-10-04 12:50:00,13.83,95.14
2021-10-04 13:00:00,13.8,95.14
2021-10-04 13:10:00,13.76,95.72
2021-10-04 13:20:00,13.73,95.72
2021-10-04 13:30:00,13.81,95.43
2021-10-04 13:40:00,13.83,93.38
2021-10-04 13:50:00,13.84,93.38
2021-10-04 14:00:00,13.84,93.96
2021-10-04 14:10:00,13.76,94.26
2021-10-04 14:20:00,13.78,94.26
2021-10-04 14:30:00,13.76,93.96
2021-10-04 14:40:00,13.74,94.55
2021-10-04 14:50:00,13.75,95.43
2021-10-04 15:00:00,13.73,95.14
2021-10-04 15:10:00,13.7,96.01
2021-10-04 15:20:00,13.66,94.55
2021-10-04 15:30:00,13.68,93.96
2021-10-04 15:40:00,13.71,93.96
2021-10-04 15:50:00,13.7,94.26
2021-10-04 16:00:00,13.69,93.96
2021-10-04 16:10:00,13.68,93.67
2021-10-04 16:20:00,13.67,93.09
2021-10-04 16:30:00,13.68,92.79
2021-10-04 16:40:00,13.65,92.5
2021-10-04 16:50:00,13.61,93.09
2021-10-04 17:00:00,13.56,93.96
2021-10-04 17:10:00,13.52,94.26
2021-10-04 17:20:00,13.5,94.84
2021-10-04 17:30:00,13.48,95.14
2021-10-04 17:40:00,13.46,94.84
2021-10-04 17:50:00,13.44,95.43
2021-10-04 18:00:00,13.41,96.01
2021-10-04 18:10:00,13.39,96.01
2021-10-04 18:20:00,13.38,96.01
2021-10-04 18:30:00,13.36,95.43
2021-10-04 18:40:00,13.37,95.43
2021-10-04 18:50:00,13.35,94.84
2021-10-04 19:00:00,13.36,93.67
2021-10-04 19:10:00,13.35,93.09
2021-10-04 19:20:00,13.33,90.45
2021-10-04 19:30:00,13.25,90.74
2021-10-04 19:40:00,13.24,91.04
2021-10-04 19:50:00,13.22,91.33
2021-10-04 20:00:00,13.19,91.04
2021-10-04 20:10:00,13.13,91.04
2021-10-04 20:20:00,13.06,91.62
2021-10-04 20:30:00,13.02,91.33
2021-10-04 20:40:00,12.97,91.92
2021-10-04 20:50:00,12.93,92.79
2021-10-04 21:00:00,12.92,92.5
2021-10-04 21:10:00,12.97,92.79
2021-10-04 21:20:00,13.01,93.38
2021-10-04 21:30:00,12.99,93.96
2021-10-04 21:40:00,13.0,94.84
2021-10-04 21:50:00,13.12,94.55
2021-10-04 22:00:00,13.23,94.26
2021-10-04 22:10:00,13.33,93.67
2021-10-04 22:20:00,13.36,94.55
2021-10-04 22:30:00,13.38,94.55
2021-10-04 22:40:00,13.38,94.55
2021-10-04 22:50:00,13.37,95.14
2021-10-04 23:00:00,13.37,95.72
2021-10-04 23:10:00,13.33,96.31
2021-10-04 23:20:00,13.27,96.31
2021-10-04 23:30:00,13.2,96.6
2021-10-04 23:40:00,13.08,96.89
2021-10-04 23:50:00,12.96,97.48
2021-10-05 00:00:00,12.89,97.77
2021-10-05 00:10:00,12.83,98.06
2021-10-05 00:20:00,12.66,98.65
2021-10-05 00:30:00,12.5,99.53
2021-10-05 00:40:00,12.37,99.82
2021-10-05 00:50:00,12.31,99.82
2021-10-05 01:00:00,12.27,100.11
2021-10-05 01:10:00,12.2,100.41
2021-10-05 01:20:00,12.19,100.7
2021-10-05 01:30:00,12.23,100.99
2021-10-05 01:40:00,12.29,100.7
2021-10-05 01:50:00,12.3,100.99
2021-10-05 02:00:00,12.31,100.7
2021-10-05 02:10:00,12.32,100.7
2021-10-05 02:20:00,12.36,100.11
2021-10-05 02:30:00,12.37,100.11
2021-10-05 02:40:00,12.32,99.82
2021-10-05 02:50:00,12.2,100.11
2021-10-05 03:00:00,12.14,100.41
2021-10-05 03:10:00,12.04,100.7
2021-10-05 03:20:00,11.98,100.7
2021-10-05 03:30:00,11.91,100.7
2021-10-05 03:40:00,11.84,100.99
2021-10-05 03:50:00,11.81,100.99
2021-10-05 04:00:00,11.82,101.58
2021-10-05 04:10:00,11.78,101.58
2021-10-05 04:20:00,11.77,101.87
2021-10-05 04:30:00,11.81,101.58
2021-10-05 04:40:00,11.81,101.28
2021-10-05 04:50:00,11.7,101.28
2021-10-05 05:00:00,11.49,101.87
2021-10-05 05:10:00,11.36,103.08
2021-10-05 05:20:00,11.36,103.38
2021-10-05 05:30:00,11.44,103.38
2021-10-05 05:40:00,11.47,103.08
2021-10-05 05:50:00,11.46,103.08
2021-10-05 06:00:00,11.48,103.08
2021-10-05 06:10:00,11.5,102.77
2021-10-05 06:20:00,11.46,102.77
2021-10-05 06:30:00,11.39,102.16
2021-10-05 06:40:00,11.26,102.47
2021-10-05 06:50:00,11.16,102.77
2021-10-05 07:00:00,11.11,102.77
2021-10-05 07:10:00,11.1,102.77
2021-10-05 07:20:00,11.05,102.77
2021-10-05 07:30:00,11.05,102.77
2021-10-05 07:40:00,11.15,102.47
2021-10-05 07:50:00,11.25,101.87
2021-10-05 08:00:00,11.3,101.58
2021-10-05 08:10:00,11.43,101.28
2021-10-05 08:20:00,11.66,100.11
2021-10-05 08:30:00,11.87,99.53
2021-10-05 08:40:00,12.08,98.36
2021-10-05 08:50:00,12.25,96.31
2021-10-05 09:00:00,12.35,96.01
2021-10-05 09:10:00,12.52,94.55
2021-10-05 09:20:00,12.64,93.38
2021-10-05 09:30:00,12.67,93.67
2021-10-05 09:40:00,12.72,93.09
2021-10-05 09:50:00,12.83,91.92
2021-10-05 10:00:00,12.92,90.45
2021-10-05 10:10:00,13.08,90.45
2021-10-05 10:20:00,13.11,88.99
2021-10-05 10:30:00,13.21,88.69
2021-10-05 10:40:00,13.36,88.4
2021-10-05 10:50:00,13.28,86.94
2021-10-05 11:00:00,13.15,87.52
2021-10-05 11:10:00,13.09,87.52
2021-10-05 11:20:00,13.03,88.11
2021-10-05 11:30:00,13.05,89.28
2021-10-05 11:40:00,13.18,89.57
2021-10-05 11:50:00,13.29,89.57
2021-10-05 12:00:00,13.51,88.69
2021-10-05 12:10:00,13.86,88.4
2021-10-05 12:20:00,14.23,87.23
2021-10-05 12:30:00,14.51,83.28
2021-10-05 12:40:00,14.71,81.31
2021-10-05 12:50:00,14.84,80.18
2021-10-05 13:00:00,14.84,80.18
2021-10-05 13:10:00,14.79,78.78
2021-10-05 13:20:00,14.76,81.31
2021-10-05 13:30:00,14.72,80.18
2021-10-05 13:40:00,14.66,81.03
2021-10-05 13:50:00,14.61,80.75
2021-10-05 14:00:00,14.54,81.59
2021-10-05 14:10:00,14.49,81.31
2021-10-05 14:20:00,14.43,80.75
2021-10-05 14:30:00,14.37,81.87
2021-10-05 14:40:00,14.31,82.44
2021-10-05 14:50:00,14.25,83.28
2021-10-05 15:00:00,14.19,83.56
2021-10-05 15:10:00,14.11,83.85
2021-10-05 15:20:00,14.0,84.69
2021-10-05 15:30:00,13.9,85.54
2021-10-05 15:40:00,13.79,85.82
2021-10-05 15:50:00,13.67,84.69
2021-10-05 16:00:00,13.55,85.25
2021-10-05 16:10:00,13.45,85.25
2021-10-05 16:20:00,13.38,86.38
2021-10-05 16:30:00,13.32,86.94
2021-10-05 16:40:00,13.25,86.38
2021-10-05 16:50:00,13.21,86.94
2021-10-05 17:00:00,13.13,88.99
2021-10-05 17:10:00,12.99,91.04
2021-10-05 17:20:00,12.79,92.79
2021-10-05 17:30:00,12.58,94.26
2021-10-05 17:40:00,12.37,96.31
2021-10-05 17:50:00,12.18,97.77
2021-10-05 18:00:00,12.02,99.23
2021-10-05 18:10:00,11.89,99.82
2021-10-05 18:20:00,11.81,99.82
2021-10-05 18:30:00,11.71,100.7
2021-10-05 18:40:00,11.62,101.87
2021-10-05 18:50:00,11.53,102.47
2021-10-05 19:00:00,11.44,103.99
2021-10-05 19:10:00,11.39,104.6
2021-10-05 19:20:00,11.33,104.6
2021-10-05 19:30:00,11.31,104.6
2021-10-05 19:40:00,11.29,104.6
2021-10-05 19:50:00,11.27,104.6
2021-10-05 20:00:00,11.22,104.6
2021-10-05 20:10:00,11.2,104.9
2021-10-05 20:20:00,11.19,104.9
2021-10-05 20:30:00,11.19,104.9
2021-10-05 20:40:00,11.17,104.9
2021-10-05 20:50:00,11.13,104.9
2021-10-05 21:00:00,11.11,104.6
2021-10-05 21:10:00,11.09,104.9
2021-10-05 21:20:00,11.05,104.9
2021-10-05 21:30:00,11.01,104.9
2021-10-05 21:40:00,10.99,105.2
2021-10-05 21:50:00,10.97,104.9
2021-10-05 22:00:00,10.96,105.2
2021-10-05 22:10:00,10.95,104.9
2021-10-05 22:20:00,10.93,105.2
2021-10-05 22:30:00,10.94,105.2
2021-10-05 22:40:00,10.95,105.2
2021-10-05 22:50:00,10.96,105.2
2021-10-05 23:00:00,10.96,105.2
2021-10-05 23:10:00,10.96,105.51
2021-10-05 23:20:00,10.93,105.2
2021-10-05 23:30:00,10.91,105.2
2021-10-05 23:40:00,10.89,105.2
2021-10-05 23:50:00,10.86,105.2
2021-10-06 00:00:00,10.86,105.2
2021-10-06 00:10:00,10.86,105.51
2021-10-06 00:20:00,10.87,105.51
2021-10-06 00:30:00,10.87,105.51
2021-10-06 00:40:00,10.88,105.81
2021-10-06 00:50:00,10.87,105.81
2021-10-06 01:00:00,10.86,105.51
2021-10-06 01:10:00,10.87,105.51
2021-10-06 01:20:00,10.88,105.51
2021-10-06 01:30:00,10.89,105.81
2021-10-06 01:40:00,10.91,105.81
2021-10-06 01:50:00,10.93,105.81
2021-10-06 02:00:00,10.94,105.81
2021-10-06 02:10:00,10.94,105.81
2021-10-06 02:20:00,10.95,106.11
2021-10-06 02:30:00,10.98,105.81
2021-10-06 02:40:00,11.01,105.81
2021-10-06 02:50:00,11.03,105.81
2021-10-06 03:00:00,11.04,105.81
2021-10-06 03:10:00,11.06,105.81
2021-10-06 03:20:00,11.07,105.81
2021-10-06 03:30:00,11.08,105.81
2021-10-06 03:40:00,11.09,105.81
2021-10-06 03:50:00,11.1,106.11
2021-10-06 04:00:00,11.12,106.11
2021-10-06 04:10:00,11.13,106.11
2021-10-06 04:20:00,11.15,106.11
2021-10-06 04:30:00,11.17,106.11
2021-10-06 04:40:00,11.19,106.11
2021-10-06 04:50:00,11.23,106.11
2021-10-06 05:00:00,11.28,106.11
2021-10-06 05:10:00,11.32,106.11
2021-10-06 05:20:00,11.36,106.11
2021-10-06 05:30:00,11.41,106.11
2021-10-06 05:40:00,11.44,106.11
2021-10-06 05:50:00,11.49,106.11
2021-10-06 06:00:00,11.55,106.11
2021-10-06 06:10:00,11.64,106.11
2021-10-06 06:20:00,11.76,106.11
2021-10-06 06:30:00,11.85,106.11
2021-10-06 06:40:00,11.92,106.11
2021-10-06 06:50:00,11.97,106.11
2021-10-06 07:00:00,12.0,106.11
2021-10-06 07:10:00,12.02,106.11
2021-10-06 07:20:00,12.05,106.11
2021-10-06 07:30:00,12.08,106.11
2021-10-06 07:40:00,12.12,106.11
2021-10-06 07:50:00,12.17,106.11
2021-10-06 08:00:00,12.2,106.11
2021-10-06 08:10:00,12.22,106.11
2021-10-06 08:20:00,12.24,106.11
2021-10-06 08:30:00,12.27,106.11
2021-10-06 08:40:00,12.29,106.11
2021-10-06 08:50:00,12.31,106.11
2021-10-06 09:00:00,12.31,105.81
2021-10-06 09:10:00,12.36,105.81
2021-10-06 09:20:00,12.41,105.51
2021-10-06 09:30:00,12.48,105.51
2021-10-06 09:40:00,12.59,105.51
2021-10-06 09:50:00,12.67,105.2
2021-10-06 10:00:00,12.58,104.6
2021-10-06 10:10:00,12.53,104.29
2021-10-06 10:20:00,12.53,103.68
2021-10-06 10:30:00,12.55,103.99
2021-10-06 10:40:00,12.45,102.77
2021-10-06 10:50:00,12.39,103.08
2021-10-06 11:00:00,12.32,102.16
2021-10-06 11:10:00,12.35,100.99
2021-10-06 11:20:00,12.48,101.58
2021-10-06 11:30:00,12.6,100.41
2021-10-06 11:40:00,12.73,101.28
2021-10-06 11:50:00,12.87,101.28
2021-10-06 12:00:00,13.02,100.99
2021-10-06 12:10:00,13.24,99.23
2021-10-06 12:20:00,13.41,97.77
2021-10-06 12:30:00,13.53,97.19
2021-10-06 12:40:00,13.57,95.72
2021-10-06 12:50:00,13.5,97.77
2021-10-06 13:00:00,13.4,97.19
2021-10-06 13:10:00,13.29,97.48
2021-10-06 13:20:00,13.23,99.23
2021-10-06 13:30:00,13.15,100.11
2021-10-06 13:40:00,13.16,100.99
2021-10-06 13:50:00,13.22,101.58
2021-10-06 14:00:00,13.29,102.16
2021-10-06 14:10:00,13.3,102.47
2021-10-06 14:20:00,13.33,102.77
2021-10-06 14:30:00,13.35,102.77
2021-10-06 14:40:00,13.47,103.08
2021-10-06 14:50:00,13.59,102.16
2021-10-06 15:00:00,13.65,101.58
2021-10-06 15:10:00,13.7,101.87
2021-10-06 15:20:00,13.65,100.7
2021-10-06 15:30:00,13.43,100.41
2021-10-06 15:40:00,13.25,100.41
2021-10-06 15:50:00,13.17,100.99
2021-10-06 16:00:00,13.12,100.7
2021-10-06 16:10:00,13.22,101.28
2021-10-06 16:20:00,13.22,100.7
2021-10-06 16:30:00,13.12,100.7
2021-10-06 16:40:00,13.06,100.7
2021-10-06 16:50:00,13.06,100.11
2021-10-06 17:00:00,13.07,99.53
2021-10-06 17:10:00,13.08,99.53
2021-10-06 17:20:00,13.07,99.23
2021-10-06 17:30:00,13.05,99.82
2021-10-06 17:40:00,12.93,100.11
2021-10-06 17:50:00,12.75,100.11
2021-10-06 18:00:00,12.57,100.41
2021-10-06 18:10:00,12.4,100.7
2021-10-06 18:20:00,12.25,100.99
2021-10-06 18:30:00,12.09,101.58
2021-10-06 18:40:00,11.98,102.47
2021-10-06 18:50:00,11.92,103.08
2021-10-06 19:00:00,11.89,103.38
2021-10-06 19:10:00,11.91,103.68
2021-10-06 19:20:00,11.99,103.68
2021-10-06 19:30:00,12.12,103.38
2021-10-06 19:40:00,12.21,102.16
2021-10-06 19:50:00,12.3,101.28
2021-10-06 20:00:00,12.25,100.7
2021-10-06 20:10:00,12.23,100.41
2021-10-06 20:20:00,12.2,100.7
2021-10-06 20:30:00,12.27,100.41
2021-10-06 20:40:00,12.35,100.41
2021-10-06 20:50:00,12.36,100.41
2021-10-06 21:00:00,12.42,99.82
2021-10-06 21:10:00,12.45,98.94
2021-10-06 21:20:00,12.46,98.65
2021-10-06 21:30:00,12.48,98.06
2021-10-06 21:40:00,12.51,98.36
2021-10-06 21:50:00,12.56,98.06
2021-10-06 22:00:00,12.53,98.36
2021-10-06 22:10:00,12.46,98.94
2021-10-06 22:20:00,12.45,99.23
2021-10-06 22:30:00,12.41,99.23
2021-10-06 22:40:00,12.31,98.94
2021-10-06 22:50:00,12.15,99.53
2021-10-06 23:00:00,11.96,100.41
2021-10-06 23:10:00,11.77,100.99
2021-10-06 23:20:00,11.66,101.58
2021-10-06 23:30:00,11.5,101.87
2021-10-06 23:40:00,11.39,102.47
2021-10-06 23:50:00,11.37,103.08
2021-10-07 00:00:00,11.3,103.08
2021-10-07 00:10:00,11.25,103.38
2021-10-07 00:20:00,11.2,103.68
2021-10-07 00:30:00,11.12,103.68
2021-10-07 00:40:00,11.03,103.68
2021-10-07 00:50:00,10.93,103.99
2021-10-07 01:00:00,10.9,104.6
2021-10-07 01:10:00,10.82,104.29
2021-10-07 01:20:00,10.75,104.6
2021-10-07 01:30:00,10.68,104.9
2021-10-07 01:40:00,10.56,104.6
2021-10-07 01:50:00,10.45,104.6
2021-10-07 02:00:00,10.35,104.9
2021-10-07 02:10:00,10.25,104.9
2021-10-07 02:20:00,10.13,104.9
2021-10-07 02:30:00,10.09,105.2
2021-10-07 02:40:00,10.0,105.2
2021-10-07 02:50:00,9.95,105.51
2021-10-07 03:00:00,9.92,105.51
2021-10-07 03:10:00,9.85,105.51
2021-10-07 03:20:00,9.76,105.51
2021-10-07 03:30:00,9.67,105.2
2021-10-07 03:40:00,9.56,105.51
2021-10-07 03:50:00,9.43,105.51
2021-10-07 04:00:00,9.36,105.51
2021-10-07 04:10:00,9.27,105.51
2021-10-07 04:20:00,9.23,105.51
2021-10-07 04:30:00,9.15,105.51
2021-10-07 04:40:00,9.14,105.81
2021-10-07 04:50:00,9.08,105.81
2021-10-07 05:00:00,8.96,105.81
2021-10-07 05:10:00,8.87,105.81
2021-10-07 05:20:00,8.84,105.81
2021-10-07 05:30:00,8.9,106.11
2021-10-07 05:40:00,8.88,106.11
2021-10-07 05:50:00,8.83,106.11
2021-10-07 06:00:00,8.9,106.11
2021-10-07 06:10:00,8.95,106.11
2021-10-07 06:20:00,8.95,106.11
2021-10-07 06:30:00,8.93,106.11
2021-10-07 06:40:00,9.0,106.42
2021-10-07 06:50:00,9.15,106.42
2021-10-07 07:00:00,9.34,106.42
2021-10-07 07:10:00,9.42,106.42
2021-10-07 07:20:00,9.52,106.42
2021-10-07 07:30:00,9.68,106.42
2021-10-07 07:40:00,9.82,106.42
2021-10-07 07:50:00,9.95,106.42
2021-10-07 08:00:00,10.08,106.42
2021-10-07 08:10:00,10.25,106.42
2021-10-07 08:20:00,10.51,106.72
2021-10-07 08:30:00,11.13,106.72
2021-10-07 08:40:00,11.72,106.42
2021-10-07 08:50:00,11.91,106.42
2021-10-07 09:00:00,11.93,106.11
2021-10-07 09:10:00,11.9,106.11
2021-10-07 09:20:00,12.14,105.51
2021-10-07 09:30:00,12.75,101.87
2021-10-07 09:40:00,13.44,96.89
2021-10-07 09:50:00,13.91,91.33
2021-10-07 10:00:00,14.02,89.28
2021-10-07 10:10:00,14.02,88.4
2021-10-07 10:20:00,14.03,86.94
