,Ta,RH
2021-09-16 23:00:00,9.7,97.16
2021-09-16 23:10:00,9.63,96.88
2021-09-16 23:20:00,9.55,97.16
2021-09-16 23:30:00,9.47,96.02
2021-09-16 23:40:00,9.4,96.59
2021-09-16 23:50:00,9.34,96.88
2021-09-17 00:00:00,9.28,96.59
2021-09-17 00:10:00,9.18,96.31
2021-09-17 00:20:00,9.09,97.16
2021-09-17 00:30:00,9.0,97.16
2021-09-17 00:40:00,8.93,97.73
2021-09-17 00:50:00,8.9,96.59
2021-09-17 01:00:00,8.9,97.73
2021-09-17 01:10:00,8.94,96.59
2021-09-17 01:20:00,8.97,96.88
2021-09-17 01:30:00,9.08,96.59
2021-09-17 01:40:00,9.16,95.45
2021-09-17 01:50:00,9.22,95.74
2021-09-17 02:00:00,9.26,95.17
2021-09-17 02:10:00,9.3,96.02
2021-09-17 02:20:00,9.34,96.02
2021-09-17 02:30:00,9.34,96.31
2021-09-17 02:40:00,9.41,95.45
2021-09-17 02:50:00,9.45,94.6
2021-09-17 03:00:00,9.46,95.45
2021-09-17 03:10:00,9.47,95.74
2021-09-17 03:20:00,9.46,96.02
2021-09-17 03:30:00,9.46,95.74
2021-09-17 03:40:00,9.48,95.74
2021-09-17 03:50:00,9.48,96.31
2021-09-17 04:00:00,9.47,97.16
2021-09-17 04:10:00,9.38,98.87
2021-09-17 04:20:00,9.3,99.44
2021-09-17 04:30:00,9.24,100.01
2021-09-17 04:40:00,9.17,100.87
2021-09-17 04:50:00,9.12,100.87
2021-09-17 05:00:00,9.07,102.03
2021-09-17 05:10:00,9.05,102.33
2021-09-17 05:20:00,9.05,101.15
2021-09-17 05:30:00,9.08,101.44
2021-09-17 05:40:00,9.1,101.44
2021-09-17 05:50:00,9.15,100.58
2021-09-17 06:00:00,9.23,100.58
2021-09-17 06:10:00,9.22,101.74
2021-09-17 06:20:00,9.24,101.74
2021-09-17 06:30:00,9.21,102.62
2021-09-17 06:40:00,9.19,102.92
2021-09-17 06:50:00,9.18,102.92
2021-09-17 07:00:00,9.18,102.92
2021-09-17 07:10:00,9.22,101.15
2021-09-17 07:20:00,9.21,102.03
2021-09-17 07:30:00,9.21,102.03
2021-09-17 07:40:00,9.2,102.03
2021-09-17 07:50:00,9.22,101.74
2021-09-17 08:00:00,9.26,101.15
2021-09-17 08:10:00,9.28,101.44
2021-09-17 08:20:00,9.32,101.44
2021-09-17 08:30:00,9.37,102.03
2021-09-17 08:40:00,9.41,101.74
2021-09-17 08:50:00,9.5,101.74
2021-09-17 09:00:00,9.6,100.01
2021-09-17 09:10:00,9.68,100.01
2021-09-17 09:20:00,9.77,98.87
2021-09-17 09:30:00,9.91,97.73
2021-09-17 09:40:00,9.98,98.02
2021-09-17 09:50:00,10.06,97.73
2021-09-17 10:00:00,10.14,97.45
2021-09-17 10:10:00,10.22,95.45
2021-09-17 10:20:00,10.27,95.17
2021-09-17 10:30:00,10.32,94.03
2021-09-17 10:40:00,10.42,93.45
2021-09-17 10:50:00,10.47,92.03
2021-09-17 11:00:00,10.54,92.6
2021-09-17 11:10:00,10.62,92.31
2021-09-17 11:20:00,10.65,92.03
2021-09-17 11:30:00,10.66,91.74
2021-09-17 11:40:00,10.73,91.46
2021-09-17 11:50:00,10.8,90.6
2021-09-17 12:00:00,10.84,90.32
2021-09-17 12:10:00,10.88,90.03
2021-09-17 12:20:00,10.95,88.89
2021-09-17 12:30:00,11.07,88.32
2021-09-17 12:40:00,11.21,88.32
2021-09-17 12:50:00,11.32,87.18
2021-09-17 13:00:00,11.34,87.75
2021-09-17 13:10:00,11.33,87.75
2021-09-17 13:20:00,11.24,88.04
2021-09-17 13:30:00,11.39,87.47
2021-09-17 13:40:00,11.62,86.62
2021-09-17 13:50:00,11.55,87.18
2021-09-17 14:00:00,11.58,86.9
2021-09-17 14:10:00,11.64,86.62
2021-09-17 14:20:00,11.64,86.62
2021-09-17 14:30:00,11.74,85.79
2021-09-17 14:40:00,11.85,85.52
2021-09-17 14:50:00,11.92,84.96
2021-09-17 15:00:00,11.9,84.69
2021-09-17 15:10:00,11.89,84.41
2021-09-17 15:20:00,11.82,84.69
2021-09-17 15:30:00,11.79,84.96
2021-09-17 15:40:00,11.76,84.41
2021-09-17 15:50:00,11.67,84.41
2021-09-17 16:00:00,11.61,85.24
2021-09-17 16:10:00,11.6,85.24
2021-09-17 16:20:00,11.6,85.79
2021-09-17 16:30:00,11.55,86.07
2021-09-17 16:40:00,11.47,86.62
2021-09-17 16:50:00,11.42,86.62
2021-09-17 17:00:00,11.37,86.34
2021-09-17 17:10:00,11.33,86.62
2021-09-17 17:20:00,11.3,86.9
2021-09-17 17:30:00,11.23,86.62
2021-09-17 17:40:00,11.16,87.18
2021-09-17 17:50:00,11.13,87.18
2021-09-17 18:00:00,11.07,87.47
2021-09-17 18:10:00,11.02,87.18
2021-09-17 18:20:00,10.98,87.18
2021-09-17 18:30:00,10.93,87.47
2021-09-17 18:40:00,10.9,87.47
2021-09-17 18:50:00,10.89,86.62
2021-09-17 19:00:00,10.87,86.9
2021-09-17 19:10:00,10.84,86.9
2021-09-17 19:20:00,10.8,87.18
2021-09-17 19:30:00,10.78,87.47
2021-09-17 19:40:00,10.75,86.62
2021-09-17 19:50:00,10.73,86.34
2021-09-17 20:00:00,10.72,85.79
2021-09-17 20:10:00,10.71,84.96
2021-09-17 20:20:00,10.68,86.07
2021-09-17 20:30:00,10.63,86.34
2021-09-17 20:40:00,10.58,86.62
2021-09-17 20:50:00,10.52,87.47
2021-09-17 21:00:00,10.42,88.32
2021-09-17 21:10:00,10.37,88.32
2021-09-17 21:20:00,10.35,87.18
2021-09-17 21:30:00,10.36,87.18
2021-09-17 21:40:00,10.36,86.62
2021-09-17 21:50:00,10.27,87.75
2021-09-17 22:00:00,10.18,88.89
2021-09-17 22:10:00,10.16,88.04
2021-09-17 22:20:00,10.17,87.18
2021-09-17 22:30:00,10.19,86.62
2021-09-17 22:40:00,10.19,86.34
2021-09-17 22:50:00,10.2,85.79
2021-09-17 23:00:00,10.16,87.18
2021-09-17 23:10:00,10.07,87.75
2021-09-17 23:20:00,10.04,87.47
2021-09-17 23:30:00,10.04,87.75
2021-09-17 23:40:00,10.04,87.18
2021-09-17 23:50:00,10.04,87.75
2021-09-18 00:00:00,10.04,88.32
2021-09-18 00:10:00,10.01,88.32
2021-09-18 00:20:00,9.98,88.04
2021-09-18 00:30:00,9.97,88.32
2021-09-18 00:40:00,9.96,87.47
2021-09-18 00:50:00,9.95,87.18
2021-09-18 01:00:00,9.93,87.47
2021-09-18 01:10:00,9.93,86.34
2021-09-18 01:20:00,9.93,86.62
2021-09-18 01:30:00,9.93,86.9
2021-09-18 01:40:00,9.93,86.9
2021-09-18 01:50:00,9.9,86.62
2021-09-18 02:00:00,9.9,87.18
2021-09-18 02:10:00,9.89,87.18
2021-09-18 02:20:00,9.89,87.47
2021-09-18 02:30:00,9.88,87.75
2021-09-18 02:40:00,9.86,87.75
2021-09-18 02:50:00,9.85,87.75
2021-09-18 03:00:00,9.85,87.75
2021-09-18 03:10:00,9.85,87.18
2021-09-18 03:20:00,9.83,87.18
2021-09-18 03:30:00,9.81,87.47
2021-09-18 03:40:00,9.79,87.47
2021-09-18 03:50:00,9.79,87.47
2021-09-18 04:00:00,9.75,87.75
2021-09-18 04:10:00,9.75,87.75
2021-09-18 04:20:00,9.74,87.75
2021-09-18 04:30:00,9.73,88.04
2021-09-18 04:40:00,9.73,88.04
2021-09-18 04:50:00,9.73,88.61
2021-09-18 05:00:00,9.72,88.04
2021-09-18 05:10:00,9.72,88.32
2021-09-18 05:20:00,9.72,88.32
2021-09-18 05:30:00,9.71,88.32
2021-09-18 05:40:00,9.69,88.89
2021-09-18 05:50:00,9.66,89.18
2021-09-18 06:00:00,9.65,89.18
2021-09-18 06:10:00,9.66,89.46
2021-09-18 06:20:00,9.69,89.46
2021-09-18 06:30:00,9.71,89.46
2021-09-18 06:40:00,9.73,89.46
2021-09-18 06:50:00,9.76,89.75
2021-09-18 07:00:00,9.79,90.03
2021-09-18 07:10:00,9.84,90.03
2021-09-18 07:20:00,9.88,90.03
2021-09-18 07:30:00,9.95,90.03
2021-09-18 07:40:00,10.04,89.46
2021-09-18 07:50:00,10.1,89.46
2021-09-18 08:00:00,10.18,89.46
2021-09-18 08:10:00,10.27,89.46
2021-09-18 08:20:00,10.41,88.61
2021-09-18 08:30:00,10.53,88.89
2021-09-18 08:40:00,10.68,88.32
2021-09-18 08:50:00,10.9,87.47
2021-09-18 09:00:00,11.14,86.62
2021-09-18 09:10:00,11.34,85.24
2021-09-18 09:20:00,11.57,84.41
2021-09-18 09:30:00,11.83,83.31
2021-09-18 09:40:00,12.1,81.94
2021-09-18 09:50:00,12.33,80.28
2021-09-18 10:00:00,12.43,79.46
2021-09-18 10:10:00,12.48,80.01
2021-09-18 10:20:00,12.69,78.63
2021-09-18 10:30:00,12.94,76.7
2021-09-18 10:40:00,13.17,76.15
2021-09-18 10:50:00,13.54,73.4
2021-09-18 11:00:00,13.8,68.86
2021-09-18 11:10:00,14.2,67.53
2021-09-18 11:20:00,14.4,64.88
2021-09-18 11:30:00,14.3,67.8
2021-09-18 11:40:00,14.28,67.8
2021-09-18 11:50:00,14.18,67.0
2021-09-18 12:00:00,14.35,66.47
2021-09-18 12:10:00,14.28,66.21
2021-09-18 12:20:00,14.24,65.41
2021-09-18 12:30:00,14.39,62.75
2021-09-18 12:40:00,14.47,61.43
2021-09-18 12:50:00,14.66,61.16
2021-09-18 13:00:00,14.66,64.35
2021-09-18 13:10:00,14.59,59.04
2021-09-18 13:20:00,14.3,62.22
2021-09-18 13:30:00,14.29,63.82
2021-09-18 13:40:00,14.27,65.14
2021-09-18 13:50:00,14.2,63.28
2021-09-18 14:00:00,14.19,64.88
2021-09-18 14:10:00,14.14,64.88
2021-09-18 14:20:00,14.15,64.35
2021-09-18 14:30:00,14.06,63.28
2021-09-18 14:40:00,13.92,63.28
2021-09-18 14:50:00,13.89,64.08
2021-09-18 15:00:00,13.89,65.67
2021-09-18 15:10:00,13.91,66.74
2021-09-18 15:20:00,13.95,63.82
2021-09-18 15:30:00,13.8,64.88
2021-09-18 15:40:00,13.69,64.88
2021-09-18 15:50:00,13.61,64.61
2021-09-18 16:00:00,13.58,64.88
2021-09-18 16:10:00,13.52,64.61
2021-09-18 16:20:00,13.45,65.41
2021-09-18 16:30:00,13.37,66.47
2021-09-18 16:40:00,13.31,67.53
2021-09-18 16:50:00,13.24,67.8
2021-09-18 17:00:00,13.13,68.06
2021-09-18 17:10:00,13.01,68.86
2021-09-18 17:20:00,12.87,70.19
2021-09-18 17:30:00,12.77,70.72
2021-09-18 17:40:00,12.66,71.52
2021-09-18 17:50:00,12.57,72.31
2021-09-18 18:00:00,12.51,73.68
2021-09-18 18:10:00,12.41,74.5
2021-09-18 18:20:00,12.3,74.23
2021-09-18 18:30:00,12.21,72.05
2021-09-18 18:40:00,12.12,71.25
2021-09-18 18:50:00,12.03,70.99
2021-09-18 19:00:00,11.94,70.99
2021-09-18 19:10:00,11.84,72.05
2021-09-18 19:20:00,11.71,73.68
2021-09-18 19:30:00,11.54,76.15
2021-09-18 19:40:00,11.32,77.53
2021-09-18 19:50:00,11.1,78.08
2021-09-18 20:00:00,10.87,78.63
2021-09-18 20:10:00,10.67,78.91
2021-09-18 20:20:00,10.51,79.46
2021-09-18 20:30:00,10.33,80.01
2021-09-18 20:40:00,10.13,80.28
2021-09-18 20:50:00,9.96,81.11
2021-09-18 21:00:00,9.76,82.21
2021-09-18 21:10:00,9.6,83.04
2021-09-18 21:20:00,9.5,83.59
2021-09-18 21:30:00,9.42,84.41
2021-09-18 21:40:00,9.33,84.96
2021-09-18 21:50:00,9.25,84.96
2021-09-18 22:00:00,9.19,83.86
2021-09-18 22:10:00,9.13,84.41
2021-09-18 22:20:00,9.01,84.69
2021-09-18 22:30:00,8.9,84.96
2021-09-18 22:40:00,8.88,83.59
2021-09-18 22:50:00,8.99,81.66
2021-09-18 23:00:00,9.03,81.66
2021-09-18 23:10:00,8.96,81.39
2021-09-18 23:20:00,8.91,81.66
2021-09-18 23:30:00,8.88,81.39
2021-09-18 23:40:00,8.78,82.21
2021-09-18 23:50:00,8.62,83.31
2021-09-19 00:00:00,8.41,85.79
2021-09-19 00:10:00,8.2,86.62
2021-09-19 00:20:00,8.01,87.75
2021-09-19 00:30:00,7.8,88.32
2021-09-19 00:40:00,7.67,89.75
2021-09-19 00:50:00,7.66,90.03
2021-09-19 01:00:00,7.89,88.32
2021-09-19 01:10:00,8.1,88.04
2021-09-19 01:20:00,8.28,87.18
2021-09-19 01:30:00,8.46,86.62
2021-09-19 01:40:00,8.56,85.79
2021-09-19 01:50:00,8.64,85.52
2021-09-19 02:00:00,8.7,84.96
2021-09-19 02:10:00,8.74,83.86
2021-09-19 02:20:00,8.79,83.31
2021-09-19 02:30:00,8.83,82.21
2021-09-19 02:40:00,8.84,82.49
2021-09-19 02:50:00,8.84,82.76
2021-09-19 03:00:00,8.84,82.49
2021-09-19 03:10:00,8.83,82.21
2021-09-19 03:20:00,8.84,81.66
2021-09-19 03:30:00,8.86,81.39
2021-09-19 03:40:00,8.87,82.76
2021-09-19 03:50:00,8.86,83.04
2021-09-19 04:00:00,8.86,83.04
2021-09-19 04:10:00,8.87,81.39
2021-09-19 04:20:00,8.86,81.66
2021-09-19 04:30:00,8.84,80.83
2021-09-19 04:40:00,8.85,80.28
2021-09-19 04:50:00,8.84,80.28
2021-09-19 05:00:00,8.82,79.73
2021-09-19 05:10:00,8.79,80.56
2021-09-19 05:20:00,8.76,79.73
2021-09-19 05:30:00,8.75,79.73
2021-09-19 05:40:00,8.72,79.73
2021-09-19 05:50:00,8.72,79.18
2021-09-19 06:00:00,8.74,79.46
2021-09-19 06:10:00,8.73,79.46
2021-09-19 06:20:00,8.74,80.01
2021-09-19 06:30:00,8.74,79.46
2021-09-19 06:40:00,8.76,79.18
2021-09-19 06:50:00,8.76,79.18
2021-09-19 07:00:00,8.81,79.18
2021-09-19 07:10:00,8.86,78.91
2021-09-19 07:20:00,8.92,79.18
2021-09-19 07:30:00,9.0,79.46
2021-09-19 07:40:00,9.06,79.46
2021-09-19 07:50:00,9.15,79.18
2021-09-19 08:00:00,9.25,78.91
2021-09-19 08:10:00,9.43,78.36
2021-09-19 08:20:00,9.57,78.08
2021-09-19 08:30:00,9.74,77.26
2021-09-19 08:40:00,9.85,76.7
2021-09-19 08:50:00,10.03,75.88
2021-09-19 09:00:00,10.29,74.5
2021-09-19 09:10:00,10.48,74.78
2021-09-19 09:20:00,10.58,73.68
2021-09-19 09:30:00,10.71,72.85
2021-09-19 09:40:00,10.84,72.85
2021-09-19 09:50:00,11.09,70.72
2021-09-19 10:00:00,11.22,70.45
2021-09-19 10:10:00,11.38,69.39
2021-09-19 10:20:00,11.55,69.66
2021-09-19 10:30:00,11.79,69.13
2021-09-19 10:40:00,11.96,68.6
2021-09-19 10:50:00,12.14,67.0
2021-09-19 11:00:00,12.35,66.21
2021-09-19 11:10:00,12.52,64.61
2021-09-19 11:20:00,12.58,64.88
2021-09-19 11:30:00,12.7,62.75
2021-09-19 11:40:00,12.65,61.16
2021-09-19 11:50:00,12.76,62.75
2021-09-19 12:00:00,12.65,61.69
2021-09-19 12:10:00,12.88,57.25
2021-09-19 12:20:00,12.84,58.02
2021-09-19 12:30:00,12.83,58.53
2021-09-19 12:40:00,12.89,58.78
2021-09-19 12:50:00,12.91,60.36
2021-09-19 13:00:00,12.58,56.74
2021-09-19 13:10:00,12.47,56.48
2021-09-19 13:20:00,12.37,57.76
2021-09-19 13:30:00,12.48,58.27
2021-09-19 13:40:00,12.45,58.53
2021-09-19 13:50:00,12.54,57.5
2021-09-19 14:00:00,12.64,57.76
2021-09-19 14:10:00,12.76,56.48
2021-09-19 14:20:00,12.71,57.5
2021-09-19 14:30:00,12.66,56.48
2021-09-19 14:40:00,12.67,55.2
2021-09-19 14:50:00,12.67,55.46
2021-09-19 15:00:00,12.67,57.25
2021-09-19 15:10:00,12.58,58.27
2021-09-19 15:20:00,12.48,59.57
2021-09-19 15:30:00,12.36,60.9
2021-09-19 15:40:00,12.28,60.1
2021-09-19 15:50:00,12.21,60.9
2021-09-19 16:00:00,12.16,62.22
2021-09-19 16:10:00,12.11,63.82
2021-09-19 16:20:00,12.06,61.69
2021-09-19 16:30:00,12.02,62.75
2021-09-19 16:40:00,12.0,62.75
2021-09-19 16:50:00,12.0,61.69
2021-09-19 17:00:00,11.95,63.55
2021-09-19 17:10:00,11.88,63.28
2021-09-19 17:20:00,11.8,64.35
2021-09-19 17:30:00,11.72,65.94
2021-09-19 17:40:00,11.62,67.0
2021-09-19 17:50:00,11.49,68.33
2021-09-19 18:00:00,11.43,69.66
2021-09-19 18:10:00,11.32,69.92
2021-09-19 18:20:00,11.25,70.99
2021-09-19 18:30:00,11.2,71.52
2021-09-19 18:40:00,11.13,71.78
2021-09-19 18:50:00,11.08,72.58
2021-09-19 19:00:00,11.0,72.85
2021-09-19 19:10:00,10.92,73.4
2021-09-19 19:20:00,10.83,73.95
2021-09-19 19:30:00,10.7,75.6
2021-09-19 19:40:00,10.61,76.15
2021-09-19 19:50:00,10.51,75.88
2021-09-19 20:00:00,10.46,76.15
2021-09-19 20:10:00,10.36,76.43
2021-09-19 20:20:00,10.27,76.98
2021-09-19 20:30:00,10.23,77.26
2021-09-19 20:40:00,10.19,77.26
2021-09-19 20:50:00,10.18,77.26
2021-09-19 21:00:00,10.18,76.98
2021-09-19 21:10:00,10.16,77.81
2021-09-19 21:20:00,10.13,78.36
2021-09-19 21:30:00,10.08,78.63
2021-09-19 21:40:00,10.05,79.18
2021-09-19 21:50:00,10.02,79.73
2021-09-19 22:00:00,9.99,80.28
2021-09-19 22:10:00,9.96,80.56
2021-09-19 22:20:00,9.93,80.83
2021-09-19 22:30:00,9.91,81.11
2021-09-19 22:40:00,9.89,81.39
2021-09-19 22:50:00,9.85,81.94
2021-09-19 23:00:00,9.83,82.49
2021-09-19 23:10:00,9.8,83.04
2021-09-19 23:20:00,9.77,83.31
2021-09-19 23:30:00,9.72,83.59
2021-09-19 23:40:00,9.69,83.86
2021-09-19 23:50:00,9.66,84.41
2021-09-20 00:00:00,9.63,85.24
2021-09-20 00:10:00,9.59,85.52
2021-09-20 00:20:00,9.55,86.07
2021-09-20 00:30:00,9.49,85.79
2021-09-20 00:40:00,9.43,86.34
2021-09-20 00:50:00,9.38,86.34
2021-09-20 01:00:00,9.34,86.9
2021-09-20 01:10:00,9.29,86.9
2021-09-20 01:20:00,9.26,87.47
2021-09-20 01:30:00,9.23,87.18
2021-09-20 01:40:00,9.21,87.47
2021-09-20 01:50:00,9.19,88.04
2021-09-20 02:00:00,9.17,88.04
2021-09-20 02:10:00,9.16,88.04
2021-09-20 02:20:00,9.15,88.04
2021-09-20 02:30:00,9.14,88.32
2021-09-20 02:40:00,9.1,88.61
2021-09-20 02:50:00,9.05,88.89
2021-09-20 03:00:00,9.01,89.46
2021-09-20 03:10:00,8.97,89.75
2021-09-20 03:20:00,8.96,90.03
2021-09-20 03:30:00,8.94,90.03
2021-09-20 03:40:00,8.9,90.03
2021-09-20 03:50:00,8.84,90.03
2021-09-20 04:00:00,8.8,89.75
2021-09-20 04:10:00,8.78,89.75
2021-09-20 04:20:00,8.73,89.75
2021-09-20 04:30:00,8.69,89.75
2021-09-20 04:40:00,8.66,88.89
2021-09-20 04:50:00,8.65,89.18
2021-09-20 05:00:00,8.65,87.75
2021-09-20 05:10:00,8.71,88.04
2021-09-20 05:20:00,8.76,88.89
2021-09-20 05:30:00,8.69,90.6
2021-09-20 05:40:00,8.62,91.46
2021-09-20 05:50:00,8.57,92.31
2021-09-20 06:00:00,8.53,92.88
2021-09-20 06:10:00,8.53,92.88
2021-09-20 06:20:00,8.57,92.88
2021-09-20 06:30:00,8.59,92.03
2021-09-20 06:40:00,8.62,91.74
2021-09-20 06:50:00,8.64,91.46
2021-09-20 07:00:00,8.69,91.46
2021-09-20 07:10:00,8.75,91.17
2021-09-20 07:20:00,8.8,90.32
2021-09-20 07:30:00,8.82,89.75
2021-09-20 07:40:00,8.85,89.75
2021-09-20 07:50:00,8.89,89.75
2021-09-20 08:00:00,9.0,89.18
2021-09-20 08:10:00,9.15,88.04
2021-09-20 08:20:00,9.32,86.62
2021-09-20 08:30:00,9.4,86.07
2021-09-20 08:40:00,9.61,86.07
2021-09-20 08:50:00,9.71,84.69
2021-09-20 09:00:00,9.84,83.86
2021-09-20 09:10:00,10.02,82.49
2021-09-20 09:20:00,10.12,81.94
2021-09-20 09:30:00,10.33,80.01
2021-09-20 09:40:00,10.53,76.98
2021-09-20 09:50:00,10.79,77.81
2021-09-20 10:00:00,10.93,75.05
2021-09-20 10:10:00,10.88,73.68
2021-09-20 10:20:00,11.11,69.92
2021-09-20 10:30:00,11.41,66.74
2021-09-20 10:40:00,11.87,59.57
2021-09-20 10:50:00,12.17,60.36
2021-09-20 11:00:00,12.09,56.23
2021-09-20 11:10:00,11.9,58.53
2021-09-20 11:20:00,12.11,58.78
2021-09-20 11:30:00,12.16,53.92
2021-09-20 11:40:00,12.37,48.81
2021-09-20 11:50:00,12.23,49.32
2021-09-20 12:00:00,12.03,53.67
2021-09-20 12:10:00,11.81,52.9
2021-09-20 12:20:00,11.63,55.46
2021-09-20 12:30:00,11.89,52.39
2021-09-20 12:40:00,12.21,58.02
2021-09-20 12:50:00,12.22,56.23
2021-09-20 13:00:00,12.36,58.02
2021-09-20 13:10:00,12.45,58.78
2021-09-20 13:20:00,12.43,55.97
2021-09-20 13:30:00,12.38,55.97
2021-09-20 13:40:00,12.45,53.67
2021-09-20 13:50:00,12.45,55.97
2021-09-20 14:00:00,12.3,56.23
2021-09-20 14:10:00,12.32,57.76
2021-09-20 14:20:00,12.09,57.5
2021-09-20 14:30:00,12.07,58.02
2021-09-20 14:40:00,12.11,58.02
2021-09-20 14:50:00,12.06,58.53
2021-09-20 15:00:00,12.04,57.5
2021-09-20 15:10:00,12.05,57.76
2021-09-20 15:20:00,12.06,59.3
2021-09-20 15:30:00,11.99,61.16
2021-09-20 15:40:00,11.78,64.35
2021-09-20 15:50:00,11.6,64.88
2021-09-20 16:00:00,11.56,63.28
2021-09-20 16:10:00,11.47,63.55
2021-09-20 16:20:00,11.43,64.88
2021-09-20 16:30:00,11.29,63.55
2021-09-20 16:40:00,11.28,64.08
2021-09-20 16:50:00,11.21,66.47
2021-09-20 17:00:00,11.11,67.53
2021-09-20 17:10:00,11.05,68.06
2021-09-20 17:20:00,10.93,68.6
2021-09-20 17:30:00,10.84,68.06
2021-09-20 17:40:00,10.77,69.66
2021-09-20 17:50:00,10.69,67.8
2021-09-20 18:00:00,10.65,68.33
2021-09-20 18:10:00,10.57,68.86
2021-09-20 18:20:00,10.44,69.39
2021-09-20 18:30:00,10.33,70.99
2021-09-20 18:40:00,10.17,71.25
2021-09-20 18:50:00,10.07,72.85
2021-09-20 19:00:00,9.95,72.58
2021-09-20 19:10:00,9.93,73.68
2021-09-20 19:20:00,9.9,73.95
2021-09-20 19:30:00,9.86,74.23
2021-09-20 19:40:00,9.88,72.58
2021-09-20 19:50:00,9.9,71.78
2021-09-20 20:00:00,9.88,71.78
2021-09-20 20:10:00,9.79,73.13
2021-09-20 20:20:00,9.71,74.5
2021-09-20 20:30:00,9.66,73.68
2021-09-20 20:40:00,9.65,73.13
2021-09-20 20:50:00,9.62,72.85
2021-09-20 21:00:00,9.5,73.13
2021-09-20 21:10:00,9.32,72.85
2021-09-20 21:20:00,9.16,75.05
2021-09-20 21:30:00,9.02,79.46
2021-09-20 21:40:00,9.02,80.28
2021-09-20 21:50:00,9.01,81.11
2021-09-20 22:00:00,8.98,83.04
2021-09-20 22:10:00,8.94,82.21
2021-09-20 22:20:00,8.92,82.49
2021-09-20 22:30:00,8.89,83.31
2021-09-20 22:40:00,8.84,83.04
2021-09-20 22:50:00,8.8,83.59
2021-09-20 23:00:00,8.76,83.31
2021-09-20 23:10:00,8.74,82.49
2021-09-20 23:20:00,8.72,84.41
2021-09-20 23:30:00,8.67,84.69
2021-09-20 23:40:00,8.62,84.96
2021-09-20 23:50:00,8.62,85.52
2021-09-21 00:00:00,8.71,85.24
2021-09-21 00:10:00,8.75,86.07
2021-09-21 00:20:00,8.7,86.34
2021-09-21 00:30:00,8.61,86.34
2021-09-21 00:40:00,8.53,86.62
2021-09-21 00:50:00,8.48,86.9
2021-09-21 01:00:00,8.45,86.62
2021-09-21 01:10:00,8.41,86.9
2021-09-21 01:20:00,8.33,87.75
2021-09-21 01:30:00,8.23,87.18
2021-09-21 01:40:00,8.1,88.04
2021-09-21 01:50:00,8.0,89.18
2021-09-21 02:00:00,7.96,89.75
2021-09-21 02:10:00,7.98,90.03
2021-09-21 02:20:00,8.02,90.6
2021-09-21 02:30:00,8.06,90.32
2021-09-21 02:40:00,8.12,90.32
2021-09-21 02:50:00,8.15,89.46
2021-09-21 03:00:00,8.16,89.18
2021-09-21 03:10:00,8.18,89.46
2021-09-21 03:20:00,8.16,89.75
2021-09-21 03:30:00,8.07,90.6
2021-09-21 03:40:00,7.95,91.17
2021-09-21 03:50:00,7.86,91.17
2021-09-21 04:00:00,7.8,91.74
2021-09-21 04:10:00,7.79,91.74
2021-09-21 04:20:00,7.79,92.03
2021-09-21 04:30:00,7.78,92.03
2021-09-21 04:40:00,7.8,92.03
2021-09-21 04:50:00,7.8,92.03
2021-09-21 05:00:00,7.83,92.31
2021-09-21 05:10:00,7.88,92.03
2021-09-21 05:20:00,7.92,92.31
2021-09-21 05:30:00,7.95,92.03
2021-09-21 05:40:00,7.98,92.6
2021-09-21 05:50:00,8.01,92.6
2021-09-21 06:00:00,8.01,92.88
2021-09-21 06:10:00,8.02,93.17
2021-09-21 06:20:00,8.06,93.17
2021-09-21 06:30:00,8.15,92.88
2021-09-21 06:40:00,8.23,92.88
2021-09-21 06:50:00,8.32,92.88
2021-09-21 07:00:00,8.4,92.88
2021-09-21 07:10:00,8.49,92.88
2021-09-21 07:20:00,8.64,93.17
2021-09-21 07:30:00,8.77,93.17
2021-09-21 07:40:00,8.89,92.6
2021-09-21 07:50:00,8.94,92.6
2021-09-21 08:00:00,8.96,93.17
2021-09-21 08:10:00,8.97,93.45
2021-09-21 08:20:00,9.02,93.74
2021-09-21 08:30:00,9.09,94.31
2021-09-21 08:40:00,9.18,94.31
2021-09-21 08:50:00,9.24,94.88
2021-09-21 09:00:00,9.33,94.88
2021-09-21 09:10:00,9.46,95.17
2021-09-21 09:20:00,9.61,94.6
2021-09-21 09:30:00,9.76,94.6
2021-09-21 09:40:00,9.9,94.31
2021-09-21 09:50:00,10.03,94.6
2021-09-21 10:00:00,10.12,95.17
2021-09-21 10:10:00,10.18,95.74
2021-09-21 10:20:00,10.25,96.02
2021-09-21 10:30:00,10.44,95.45
2021-09-21 10:40:00,10.68,94.88
2021-09-21 10:50:00,10.94,92.88
2021-09-21 11:00:00,11.16,91.74
2021-09-21 11:10:00,11.32,90.89
2021-09-21 11:20:00,11.19,93.74
2021-09-21 11:30:00,11.06,94.03
2021-09-21 11:40:00,11.09,94.03
2021-09-21 11:50:00,11.07,94.31
2021-09-21 12:00:00,11.07,94.31
2021-09-21 12:10:00,11.12,94.31
2021-09-21 12:20:00,11.25,94.88
2021-09-21 12:30:00,11.33,95.45
2021-09-21 12:40:00,11.33,98.02
2021-09-21 12:50:00,11.22,99.73
2021-09-21 13:00:00,11.13,100.58
2021-09-21 13:10:00,11.23,102.33
2021-09-21 13:20:00,11.34,102.92
2021-09-21 13:30:00,11.49,103.21
2021-09-21 13:40:00,11.66,103.8
2021-09-21 13:50:00,11.79,103.51
