Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
20187,2021,174,1330,2021-06-23 13:30:00,295.1,2.293,2.546,2.798,16.94,67.62,1009,0.0,0.0,296.2,288.4,378.6366446485588,-27.42,0,0,0,0,0,0,0,
20188,2021,174,1340,2021-06-23 13:40:00,303.1,2.589,2.844,3.092,16.68,68.4,1009,0.0,0.0,269.1,265.8,378.35786558149016,-25.47,0,0,0,0,0,0,0,
20189,2021,174,1350,2021-06-23 13:50:00,285.6,2.214,2.441,2.662,16.81,68.47,1009,0.0,0.0,225.6,219.3,377.922312072788,-24.24,0,0,0,0,0,0,0,
20190,2021,174,1400,2021-06-23 14:00:00,312.9,2.569,2.765,2.972,16.85,68.8,1009,0.0,0.0,267.6,259.2,377.822312072788,-24.34,0,0,0,0,0,0,0,
20191,2021,174,1410,2021-06-23 14:10:00,321.7,2.063,2.228,2.395,16.72,69.23,1009,0.0,0.0,272.5,264.2,377.022312072788,-25.14,0,0,0,0,0,0,0,
20192,2021,174,1420,2021-06-23 14:20:00,308.6,2.311,2.5,2.692,16.78,68.89,1009,0.0,0.0,299.1,291.0,377.402312072788,-24.76,0,0,0,0,0,0,0,
20193,2021,174,1430,2021-06-23 14:30:00,310.7,1.884,2.126,2.353,17.0,68.34,1009,0.0,0.0,216.9,211.4,378.22692300519304,-24.49,0,0,0,0,0,0,0,
20194,2021,174,1440,2021-06-23 14:40:00,313.5,2.222,2.396,2.581,17.08,67.71,1009,0.0,0.0,163.8,158.3,377.47692300519304,-25.24,0,0,0,0,0,0,0,
20195,2021,174,1450,2021-06-23 14:50:00,325.8,1.699,1.845,1.998,16.99,68.05,1009,0.0,0.0,142.3,138.4,377.2682741841692,-24.34,0,0,0,0,0,0,0,
20196,2021,174,1500,2021-06-23 15:00:00,306.0,1.522,1.692,1.864,17.03,68.07,1009,0.0,0.0,134.8,132.4,377.46480894447393,-23.59,0,0,0,0,0,0,0,
20197,2021,174,1510,2021-06-23 15:10:00,313.4,2.479,2.656,2.827,17.02,68.03,1009,0.0,0.0,177.6,170.2,377.57191595897626,-22.93,0,0,0,0,0,0,0,
20198,2021,174,1520,2021-06-23 15:20:00,311.9,2.572,2.842,3.084,17.07,67.82,1009,0.0,0.0,237.4,229.4,378.1048089444739,-22.95,0,0,0,0,0,0,0,
20199,2021,174,1530,2021-06-23 15:30:00,323.5,3.179,3.422,3.655,17.04,67.09,1009,0.0,0.0,276.0,268.9,377.93231207278797,-24.23,0,0,0,0,0,0,0,
20200,2021,174,1540,2021-06-23 15:40:00,326.2,3.903,4.228,4.558,16.95,65.14,1009,0.0,0.0,353.1,344.8,376.40692300519305,-26.31,0,0,0,0,0,0,0,
20201,2021,174,1550,2021-06-23 15:50:00,317.4,3.465,3.834,4.183,17.09,64.77,1009,0.0,0.0,469.5,413.1,371.7641980157873,-32.62,0,0,0,0,0,0,0,
20202,2021,174,1600,2021-06-23 16:00:00,307.5,3.623,3.945,4.259,17.27,64.39,1009,0.0,0.0,444.4,395.2,373.17527795503884,-33.44,0,0,0,0,0,0,0,
20203,2021,174,1610,2021-06-23 16:10:00,309.2,2.83,3.14,3.458,17.38,64.71,1009,0.0,0.0,402.6,366.6,371.9744874691016,-35.2,0,0,0,0,0,0,0,
20204,2021,174,1620,2021-06-23 16:20:00,309.3,2.987,3.283,3.58,17.37,65.54,1009,0.0,0.0,333.2,320.3,374.3352779550388,-32.28,0,0,0,0,0,0,0,
20205,2021,174,1630,2021-06-23 16:30:00,311.5,2.921,3.203,3.478,17.4,66.32,1009,0.0,0.0,486.7,371.9,370.85427358683376,-36.88,0,0,0,0,0,0,0,
20206,2021,174,1640,2021-06-23 16:40:00,318.0,3.338,3.613,3.883,17.13,66.53,1009,0.0,0.0,640.8,327.2,356.38919202096383,-53.59,0,0,0,0,0,0,0,
20207,2021,174,1650,2021-06-23 16:50:00,314.3,3.623,3.909,4.208,17.24,65.97,1009,0.0,0.0,456.6,294.9,346.27186710311287,-64.27,0,0,0,0,0,0,0,
20208,2021,174,1700,2021-06-23 17:00:00,313.0,3.088,3.352,3.63,17.27,66.71,1009,0.0,0.0,476.1,270.8,337.87557721833605,-70.98,0,0,0,0,0,0,0,
20209,2021,174,1710,2021-06-23 17:10:00,317.2,3.189,3.525,3.864,17.49,66.36,1009,0.0,0.0,472.8,271.5,340.05512116831164,-71.05,0,0,0,0,0,0,0,
20210,2021,174,1720,2021-06-23 17:20:00,307.9,3.643,3.976,4.305,17.2,67.05,1009,0.0,0.0,288.1,227.9,346.49427358683374,-61.24,0,0,0,0,0,0,0,
20211,2021,174,1730,2021-06-23 17:30:00,295.1,3.157,3.513,3.873,17.1,66.77,1009,0.0,0.0,441.4,285.9,349.1466446485588,-56.91,0,0,0,0,0,0,0,
20212,2021,174,1740,2021-06-23 17:40:00,305.3,3.569,3.888,4.208,16.97,66.54,1009,0.0,0.0,333.0,186.6,321.0841980157873,-83.3,0,0,0,0,0,0,0,
20213,2021,174,1750,2021-06-23 17:50:00,302.1,2.61,2.972,3.322,17.18,65.85,1009,0.0,0.0,451.8,196.8,332.87110507467986,-72.07,0,0,0,0,0,0,0,
20214,2021,174,1800,2021-06-23 18:00:00,315.7,3.427,3.795,4.148,17.16,64.97,1009,0.0,0.0,458.8,171.0,322.67448746910156,-84.5,0,0,0,0,0,0,0,
20215,2021,174,1810,2021-06-23 18:10:00,324.3,3.271,3.577,3.886,17.07,65.81,1009,0.0,0.0,368.9,107.4,305.3152779550388,-101.3,0,0,0,0,0,0,0,
20216,2021,174,1820,2021-06-23 18:20:00,316.6,4.348,4.678,5.018,16.85,66.38,1009,0.0,0.0,317.6,79.6,297.9278655814902,-105.9,0,0,0,0,0,0,0,
20217,2021,174,1830,2021-06-23 18:30:00,314.6,4.046,4.443,4.83,16.81,66.28,1009,0.0,0.0,314.1,81.6,298.80827418416914,-102.8,0,0,0,0,0,0,0,
20218,2021,174,1840,2021-06-23 18:40:00,305.5,3.908,4.278,4.65,16.8,65.47,1009,0.0,0.0,302.8,90.3,300.7548089444739,-100.3,0,0,0,0,0,0,0,
20219,2021,174,1850,2021-06-23 18:50:00,317.1,3.602,3.99,4.367,16.66,65.68,1009,0.0,0.0,279.3,87.3,300.74959483308675,-99.2,0,0,0,0,0,0,0,
20220,2021,174,1900,2021-06-23 19:00:00,311.9,3.718,4.024,4.338,16.75,65.38,1009,0.0,0.0,236.7,91.3,300.9978451723506,-98.4,0,0,0,0,0,0,0,
20221,2021,174,1910,2021-06-23 19:10:00,317.4,2.918,3.238,3.552,16.7,65.74,1009,0.0,0.0,156.9,87.5,300.296553296629,-96.9,0,0,0,0,0,0,0,
20222,2021,174,1920,2021-06-23 19:20:00,321.8,2.838,3.117,3.381,16.56,66.72,1009,0.0,0.0,138.6,85.2,301.2043733424363,-93.8,0,0,0,0,0,0,0,
20223,2021,174,1930,2021-06-23 19:30:00,294.8,2.012,2.238,2.456,16.6,66.88,1009,0.0,0.0,90.3,78.59,302.86620292680556,-90.5,0,0,0,0,0,0,0,
20224,2021,174,1940,2021-06-23 19:40:00,302.5,1.727,1.945,2.157,16.56,67.44,1009,0.0,0.0,82.2,64.76,303.97692368292076,-88.3,0,0,0,0,0,0,0,
20225,2021,174,1950,2021-06-23 19:50:00,322.3,1.677,1.869,2.061,16.59,67.64,1010,0.0,0.0,81.0,55.32,302.08990826752506,-89.1,0,0,0,0,0,0,0,
20226,2021,174,2000,2021-06-23 20:00:00,320.7,2.047,2.258,2.473,16.5,68.16,1010,0.0,0.0,99.7,49.76,300.0472485145641,-90.6,0,0,0,0,0,0,0,
20227,2021,174,2010,2021-06-23 20:10:00,323.8,2.052,2.223,2.387,16.5,68.57,1010,0.0,0.0,90.3,46.86,299.1472485145641,-91.5,0,0,0,0,0,0,0,
20228,2021,174,2020,2021-06-23 20:20:00,304.3,2.237,2.459,2.673,16.5,69.14,1010,0.0,0.0,76.67,45.14,297.56362295741326,-92.0,0,0,0,0,0,0,0,
20229,2021,174,2030,2021-06-23 20:30:00,309.6,1.533,1.72,1.904,16.48,69.98,1010,0.0,0.0,45.84,40.67,298.92265636935133,-90.1,0,0,0,0,0,0,0,
20230,2021,174,2040,2021-06-23 20:40:00,302.8,1.658,1.844,2.028,16.42,71.01,1010,0.0,0.0,37.16,35.26,300.78225338594314,-87.7,0,0,0,0,0,0,0,
20231,2021,174,2050,2021-06-23 20:50:00,312.5,1.808,1.96,2.126,16.17,69.81,1010,0.0,0.0,28.71,25.79,301.8031366668406,-85.6,0,0,0,0,0,0,0,
20232,2021,174,2100,2021-06-23 21:00:00,294.7,1.599,1.752,1.919,16.09,69.06,1010,0.0,0.0,21.08,18.21,302.42626966897024,-83.9,0,0,0,0,0,0,0,
20233,2021,174,2110,2021-06-23 21:10:00,297.6,1.889,2.077,2.257,15.83,69.49,1010,0.0,0.0,15.43,14.05,299.01518055547467,-85.7,0,0,0,0,0,0,0,
20234,2021,174,2120,2021-06-23 21:20:00,309.1,1.689,1.852,2.013,15.6,69.22,1010,0.0,0.0,13.22,11.47,294.50913572405943,-88.6,0,0,0,0,0,0,0,
20235,2021,174,2130,2021-06-23 21:30:00,309.6,1.556,1.738,1.912,15.49,69.07,1010,0.0,0.0,10.35,8.56,291.7081246347003,-89.8,0,0,0,0,0,0,0,
20236,2021,174,2140,2021-06-23 21:40:00,323.3,1.708,1.902,2.093,15.36,70.63,1010,0.0,0.0,6.937,5.537,290.0121367583971,-89.9,0,0,0,0,0,0,0,
20237,2021,174,2150,2021-06-23 21:50:00,309.6,1.622,1.824,2.023,15.11,72.76,1010,0.0,0.0,5.278,3.936,288.45093032026443,-90.4,0,0,0,0,0,0,0,
20238,2021,174,2200,2021-06-23 22:00:00,312.5,1.688,1.852,2.025,14.97,73.77,1010,0.0,0.0,4.758,3.3,286.86329109788073,-90.4,0,0,0,0,0,0,0,
20239,2021,174,2210,2021-06-23 22:10:00,327.0,1.755,1.938,2.113,14.77,76.26,1010,0.0,0.0,4.615,3.295,285.90764070263447,-90.3,0,0,0,0,0,0,0,
20240,2021,174,2220,2021-06-23 22:20:00,326.0,1.97,2.181,2.407,14.57,78.87,1010,0.0,0.0,4.036,2.639,285.5542072831611,-89.6,0,0,0,0,0,0,0,
20241,2021,174,2230,2021-06-23 22:30:00,322.6,1.541,1.722,1.921,14.37,80.2,1010,0.0,0.0,4.247,2.962,285.8283209685994,-88.8,0,0,0,0,0,0,0,
20242,2021,174,2240,2021-06-23 22:40:00,318.9,1.802,1.978,2.157,14.27,80.9,1010,0.0,0.0,4.149,2.759,286.8782071895368,-86.7,0,0,0,0,0,0,0,
20243,2021,174,2250,2021-06-23 22:50:00,327.2,1.299,1.447,1.612,14.16,81.7,1010,0.0,0.0,4.107,2.703,289.5539789493291,-83.5,0,0,0,0,0,0,0,
20244,2021,174,2300,2021-06-23 23:00:00,326.5,2.212,2.404,2.598,14.04,82.3,1010,0.0,0.0,3.811,2.431,292.43030262509205,-80.1,0,0,0,0,0,0,0,
20245,2021,174,2310,2021-06-23 23:10:00,317.6,1.747,1.937,2.121,13.94,82.5,1010,0.0,0.0,3.886,2.531,293.6671778293129,-78.34,0,0,0,0,0,0,0,
20246,2021,174,2320,2021-06-23 23:20:00,316.5,1.407,1.573,1.74,13.85,82.8,1010,0.0,0.0,4.036,2.848,291.94460417461363,-79.54,0,0,0,0,0,0,0,
20247,2021,174,2330,2021-06-23 23:30:00,318.2,1.044,1.193,1.341,13.74,82.9,1010,0.0,0.0,4.428,3.099,288.8411087396273,-81.6,0,0,0,0,0,0,0,
20248,2021,174,2340,2021-06-23 23:40:00,317.1,1.692,1.882,2.067,13.61,83.0,1010,0.0,0.0,3.994,2.688,286.9201861852659,-83.0,0,0,0,0,0,0,0,
20249,2021,174,2350,2021-06-23 23:50:00,320.8,1.331,1.498,1.667,13.6,83.1,1010,0.0,0.0,4.037,2.679,286.49981322383655,-82.9,0,0,0,0,0,0,0,
20250,2021,175,0000,2021-06-24 00:00:00,310.7,1.737,1.906,2.073,13.57,83.5,1010,0.0,0.0,3.71,2.476,284.8799894686421,-84.0,0,0,0,0,0,0,0,
20251,2021,175,0010,2021-06-24 00:10:00,327.4,1.684,1.82,1.964,13.5,83.9,1010,0.0,0.0,3.788,2.45,282.3799894686421,-86.5,0,0,0,0,0,0,0,
20252,2021,175,0020,2021-06-24 00:20:00,322.5,0.883,1.022,1.144,13.43,84.1,1010,0.0,0.0,4.487,3.071,280.56071453312194,-87.8,0,0,0,0,0,0,0,
20253,2021,175,0030,2021-06-24 00:30:00,320.3,1.056,1.168,1.292,13.34,84.3,1010,0.0,0.0,4.146,2.811,278.92380957554224,-88.4,0,0,0,0,0,0,0,
20254,2021,175,0040,2021-06-24 00:40:00,292.4,0.693,0.806,0.924,13.24,84.4,1010,0.0,0.0,4.544,3.196,278.98909526133275,-87.3,0,0,0,0,0,0,0,
20255,2021,175,0050,2021-06-24 00:50:00,296.8,0.736,0.851,0.964,13.1,84.4,1010,0.0,0.0,3.993,2.658,281.7725586305358,-84.0,0,0,0,0,0,0,0,
20256,2021,175,0100,2021-06-24 01:00:00,288.2,1.292,1.394,1.507,13.0,83.7,1010,0.0,0.0,3.705,2.378,281.05656850290666,-84.2,0,0,0,0,0,0,0,
20257,2021,175,0110,2021-06-24 01:10:00,288.5,0.911,1.011,1.112,13.0,83.3,1010,0.0,0.0,4.022,2.699,280.8565685029066,-84.4,0,0,0,0,0,0,0,
20258,2021,175,0120,2021-06-24 01:20:00,246.4,0.439,0.51,0.584,12.86,83.5,1010,0.0,0.0,4.466,3.107,279.2262262148545,-85.0,0,0,0,0,0,0,0,
20259,2021,175,0130,2021-06-24 01:30:00,274.5,0.372,0.461,0.542,12.69,83.7,1010,0.0,0.0,5.012,3.703,278.19806531394374,-85.0,0,0,0,0,0,0,0,
20260,2021,175,0140,2021-06-24 01:40:00,253.0,0.432,0.523,0.611,12.6,83.1,1010,0.0,0.0,4.571,3.086,278.34827535150714,-82.8,0,0,0,0,0,0,0,
20261,2021,175,0150,2021-06-24 01:50:00,295.2,0.409,0.492,0.588,12.53,83.1,1010,0.0,0.0,4.216,2.916,279.73718641635026,-80.9,0,0,0,0,0,0,0,
20262,2021,175,0200,2021-06-24 02:00:00,298.4,0.467,0.547,0.619,12.54,82.7,1010,0.0,0.0,4.142,2.844,282.1666361214202,-77.45,0,0,0,0,0,0,0,
20263,2021,175,0210,2021-06-24 02:10:00,231.8,0.462,0.538,0.601,12.45,82.9,1009,0.0,0.0,4.013,2.735,284.6071739932885,-74.5,0,0,0,0,0,0,0,
20264,2021,175,0220,2021-06-24 02:20:00,228.3,0.168,0.247,0.311,12.38,83.1,1009,0.0,0.0,4.414,2.943,286.5882533660332,-72.01,0,0,0,0,0,0,0,
20265,2021,175,0230,2021-06-24 02:30:00,261.1,0.169,0.253,0.321,12.23,83.4,1009,0.0,0.0,4.026,2.629,295.8898738558156,-62.2,0,0,0,0,0,0,0,
20266,2021,175,0240,2021-06-24 02:40:00,256.4,0.362,0.444,0.517,12.2,84.2,1009,0.0,0.0,4.587,3.256,297.1198738558156,-60.97,0,0,0,0,0,0,0,
20267,2021,175,0250,2021-06-24 02:50:00,239.4,0.096,0.173,0.238,12.12,83.9,1009,0.0,0.0,6.586,4.947,298.0020350789331,-59.58,0,0,0,0,0,0,0,
20268,2021,175,0300,2021-06-24 03:00:00,216.5,0.197,0.258,0.329,12.05,84.5,1009,0.0,0.0,7.559,6.159,297.3920350789331,-60.19,0,0,0,0,0,0,0,
20269,2021,175,0310,2021-06-24 03:10:00,261.5,0.103,0.173,0.236,12.0,84.4,1009,0.0,0.0,7.693,5.977,297.6447366518182,-59.43,0,0,0,0,0,0,0,
20270,2021,175,0320,2021-06-24 03:20:00,158.1,0.155,0.224,0.297,12.02,85.0,1009,0.0,0.0,9.69,7.862,297.61473665181825,-59.46,0,0,0,0,0,0,0,
20271,2021,175,0330,2021-06-24 03:30:00,138.1,0.224,0.291,0.364,12.03,85.0,1009,0.0,0.0,10.2,8.47,296.3820350789331,-61.2,0,0,0,0,0,0,0,
20272,2021,175,0340,2021-06-24 03:40:00,189.2,0.298,0.362,0.435,12.26,84.6,1009,0.0,0.0,10.74,9.02,295.0898738558156,-63.0,0,0,0,0,0,0,0,
20273,2021,175,0350,2021-06-24 03:50:00,219.0,0.352,0.418,0.494,12.11,84.4,1009,0.0,0.0,14.79,13.03,292.4420350789331,-65.14,0,0,0,0,0,0,0,
20274,2021,175,0400,2021-06-24 04:00:00,203.2,0.366,0.446,0.528,12.08,84.6,1009,0.0,0.0,18.14,16.48,290.68203507893304,-66.9,0,0,0,0,0,0,0,
20275,2021,175,0410,2021-06-24 04:10:00,174.8,0.819,0.896,0.98,12.04,84.6,1009,0.0,0.0,20.46,18.29,289.3447366518182,-67.73,0,0,0,0,0,0,0,
20276,2021,175,0420,2021-06-24 04:20:00,181.4,0.818,0.914,1.002,12.25,82.9,1009,0.0,0.0,26.93,23.99,289.2420350789331,-68.34,0,0,0,0,0,0,0,
20277,2021,175,0430,2021-06-24 04:30:00,174.4,0.943,1.067,1.191,12.05,84.9,1009,0.0,0.0,35.31,30.41,290.3382533660332,-68.26,0,0,0,0,0,0,0,
20278,2021,175,0440,2021-06-24 04:40:00,176.9,0.878,0.975,1.088,12.02,85.4,1009,0.0,0.0,39.22,34.68,289.6466361214202,-69.97,0,0,0,0,0,0,0,
20279,2021,175,0450,2021-06-24 04:50:00,188.5,0.859,0.977,1.1,12.21,84.2,1009,0.0,0.0,39.69,35.81,283.84718641635027,-76.79,0,0,0,0,0,0,0,
20280,2021,175,0500,2021-06-24 05:00:00,206.5,1.293,1.412,1.526,12.37,82.8,1010,0.0,0.0,40.89,35.39,279.15990732425746,-82.5,0,0,0,0,0,0,0,
20281,2021,175,0510,2021-06-24 05:10:00,212.1,1.662,1.795,1.937,12.3,82.6,1010,0.0,0.0,44.95,34.99,276.07208271912054,-86.1,0,0,0,0,0,0,0,
20282,2021,175,0520,2021-06-24 05:20:00,212.6,2.01,2.168,2.329,12.31,82.4,1010,0.0,0.0,61.85,36.19,273.3118732836233,-90.4,0,0,0,0,0,0,0,
20283,2021,175,0530,2021-06-24 05:30:00,216.3,1.881,2.077,2.263,12.44,80.9,1010,0.0,0.0,142.8,44.24,273.80617878104164,-93.0,0,0,0,0,0,0,0,
20284,2021,175,0540,2021-06-24 05:40:00,229.2,1.414,1.571,1.737,12.8,79.1,1010,0.0,0.0,215.9,46.77,275.0846041746137,-96.4,0,0,0,0,0,0,0,
20285,2021,175,0550,2021-06-24 05:50:00,239.9,1.613,1.771,1.936,13.2,77.18,1010,0.0,0.0,238.0,50.33,276.1806470651083,-99.5,0,0,0,0,0,0,0,
20286,2021,175,0600,2021-06-24 06:00:00,215.1,1.609,1.811,2.008,13.5,75.78,1010,0.0,0.0,262.6,53.45,277.8211615771718,-100.5,0,0,0,0,0,0,0,
20287,2021,175,0610,2021-06-24 06:10:00,215.4,2.194,2.393,2.587,13.77,75.68,1010,0.0,0.0,287.6,57.14,279.7435752318655,-100.7,0,0,0,0,0,0,0,
20288,2021,175,0620,2021-06-24 06:20:00,242.5,1.78,1.991,2.207,14.0,75.18,1009,0.0,0.0,314.3,59.38,281.77490657644444,-100.8,0,0,0,0,0,0,0,
20289,2021,175,0630,2021-06-24 06:30:00,270.2,1.658,1.858,2.049,14.24,74.89,1009,0.0,0.0,341.6,63.66,283.21518055547466,-101.5,0,0,0,0,0,0,0,
20290,2021,175,0640,2021-06-24 06:40:00,279.1,1.537,1.703,1.87,14.55,73.94,1009,0.0,0.0,362.7,64.52,285.14241361559306,-102.8,0,0,0,0,0,0,0,
20291,2021,175,0650,2021-06-24 06:50:00,276.6,1.972,2.147,2.332,14.82,69.82,1009,0.0,0.0,387.7,67.6,286.08990826752506,-105.1,0,0,0,0,0,0,0,
20292,2021,175,0700,2021-06-24 07:00:00,266.6,2.067,2.273,2.472,14.95,64.8,1009,0.0,0.0,418.2,76.19,286.58990826752506,-104.6,0,0,0,0,0,0,0,
20293,2021,175,0710,2021-06-24 07:10:00,275.5,2.576,2.808,3.036,15.04,65.04,1009,0.0,0.0,440.6,78.99,287.62128013004474,-105.2,0,0,0,0,0,0,0,
20294,2021,175,0720,2021-06-24 07:20:00,272.9,2.738,2.982,3.223,15.03,65.61,1009,0.0,0.0,465.4,82.6,288.51169246588756,-105.4,0,0,0,0,0,0,0,
20295,2021,175,0730,2021-06-24 07:30:00,254.2,1.813,2.035,2.276,15.24,65.57,1009,0.0,0.0,489.1,85.7,289.4116924658876,-104.5,0,0,0,0,0,0,0,
20296,2021,175,0740,2021-06-24 07:40:00,247.8,2.353,2.547,2.741,15.33,65.82,1009,0.0,0.0,514.8,91.4,290.6116924658876,-103.3,0,0,0,0,0,0,0,
20297,2021,175,0750,2021-06-24 07:50:00,251.0,2.387,2.577,2.767,15.39,65.07,1009,0.0,0.0,534.6,94.3,292.35774914011245,-102.1,0,0,0,0,0,0,0,
20298,2021,175,0800,2021-06-24 08:00:00,255.1,2.027,2.264,2.497,15.58,65.59,1009,0.0,0.0,554.1,96.3,292.651565465953,-102.9,0,0,0,0,0,0,0,
20299,2021,175,0810,2021-06-24 08:10:00,278.3,3.204,3.438,3.683,15.51,65.22,1009,0.0,0.0,578.6,100.8,293.09655329662894,-104.1,0,0,0,0,0,0,0,
20300,2021,175,0820,2021-06-24 08:20:00,296.2,2.324,2.552,2.762,15.34,66.29,1009,0.0,0.0,602.2,102.6,292.796553296629,-104.4,0,0,0,0,0,0,0,
20301,2021,175,0830,2021-06-24 08:30:00,272.5,2.181,2.433,2.682,15.73,64.49,1009,0.0,0.0,621.5,103.3,294.1019159589763,-106.4,0,0,0,0,0,0,0,
20302,2021,175,0840,2021-06-24 08:40:00,270.7,2.508,2.738,2.982,15.62,63.3,1009,0.0,0.0,635.6,110.8,294.29784517235066,-105.1,0,0,0,0,0,0,0,
20303,2021,175,0850,2021-06-24 08:50:00,287.6,2.442,2.664,2.884,15.68,64.72,1009,0.0,0.0,645.2,113.6,294.8495948330867,-105.1,0,0,0,0,0,0,0,
20304,2021,175,0900,2021-06-24 09:00:00,282.6,2.708,2.958,3.195,15.77,64.4,1009,0.0,0.0,696.2,118.4,295.562312072788,-106.6,0,0,0,0,0,0,0,
20305,2021,175,0910,2021-06-24 09:10:00,289.6,2.858,3.086,3.325,15.73,63.92,1009,0.0,0.0,716.9,118.6,295.40827418416916,-106.2,0,0,0,0,0,0,0,
20306,2021,175,0920,2021-06-24 09:20:00,297.9,2.286,2.542,2.785,15.88,66.29,1009,0.0,0.0,733.0,119.5,296.7721073763821,-106.5,0,0,0,0,0,0,0,
20307,2021,175,0930,2021-06-24 09:30:00,269.8,2.187,2.422,2.66,16.14,64.83,1009,0.0,0.0,755.5,124.9,297.95664464855884,-108.1,0,0,0,0,0,0,0,
20308,2021,175,0940,2021-06-24 09:40:00,274.1,2.303,2.598,2.925,16.17,64.59,1009,0.0,0.0,778.5,134.0,298.3152779550388,-108.3,0,0,0,0,0,0,0,
20309,2021,175,0950,2021-06-24 09:50:00,279.2,2.386,2.651,2.917,16.23,64.97,1009,0.0,0.0,787.0,119.4,299.3566446485588,-106.7,0,0,0,0,0,0,0,
20310,2021,175,1000,2021-06-24 10:00:00,292.1,3.296,3.566,3.831,16.25,65.64,1009,0.0,0.0,796.3,118.0,299.17448746910156,-108.0,0,0,0,0,0,0,0,
20311,2021,175,1010,2021-06-24 10:10:00,282.1,2.698,2.948,3.213,16.29,64.47,1009,0.0,0.0,798.6,115.3,299.13427358683373,-108.6,0,0,0,0,0,0,0,
20312,2021,175,1020,2021-06-24 10:20:00,286.7,1.962,2.235,2.512,16.53,63.66,1009,0.0,0.0,797.1,112.9,299.4170955249607,-110.0,0,0,0,0,0,0,0,
20313,2021,175,1030,2021-06-24 10:30:00,285.3,3.16,3.417,3.668,16.37,62.02,1009,0.0,0.0,821.0,119.6,298.5791920209639,-111.4,0,0,0,0,0,0,0,
20314,2021,175,1040,2021-06-24 10:40:00,287.2,2.773,3.038,3.311,16.23,63.09,1009,0.0,0.0,818.0,121.6,298.7152779550388,-107.9,0,0,0,0,0,0,0,
20315,2021,175,1050,2021-06-24 10:50:00,299.4,3.128,3.423,3.736,16.39,62.67,1009,0.0,0.0,832.0,120.4,298.43427358683374,-109.3,0,0,0,0,0,0,0,
20316,2021,175,1100,2021-06-24 11:00:00,302.5,3.251,3.558,3.873,16.29,58.75,1009,0.0,0.0,828.0,124.1,297.43427358683374,-110.3,0,0,0,0,0,0,0,
20317,2021,175,1110,2021-06-24 11:10:00,270.4,3.336,3.602,3.871,16.27,55.92,1009,0.0,0.0,833.0,128.9,296.8152779550388,-109.8,0,0,0,0,0,0,0,
20318,2021,175,1120,2021-06-24 11:20:00,263.9,3.057,3.306,3.557,16.36,58.54,1009,0.0,0.0,789.2,131.7,298.51692300519306,-104.2,0,0,0,0,0,0,0,
20319,2021,175,1130,2021-06-24 11:30:00,273.7,2.679,2.928,3.158,16.57,57.89,1009,0.0,0.0,811.0,121.7,298.99858715371096,-106.5,0,0,0,0,0,0,0,
20320,2021,175,1140,2021-06-24 11:40:00,281.6,3.072,3.314,3.56,16.45,57.77,1009,0.0,0.0,835.0,117.0,299.2152779550388,-107.4,0,0,0,0,0,0,0,
20321,2021,175,1150,2021-06-24 11:50:00,279.8,3.274,3.534,3.793,16.68,57.87,1009,0.0,0.0,877.0,118.6,299.9170955249607,-109.5,0,0,0,0,0,0,0,
20322,2021,175,1200,2021-06-24 12:00:00,273.9,3.229,3.48,3.732,16.65,60.48,1009,0.0,0.0,902.0,132.9,300.93427358683374,-106.8,0,0,0,0,0,0,0,
20323,2021,175,1210,2021-06-24 12:10:00,302.0,2.625,2.897,3.16,16.98,59.36,1008,0.0,0.0,894.0,126.4,302.2791920209639,-107.7,0,0,0,0,0,0,0,
20324,2021,175,1220,2021-06-24 12:20:00,318.1,2.803,3.042,3.283,17.11,56.37,1008,0.0,0.0,873.0,119.7,301.5641445185657,-113.5,0,0,0,0,0,0,0,
20325,2021,175,1230,2021-06-24 12:30:00,293.8,2.692,2.931,3.171,17.08,57.56,1008,0.0,0.0,821.0,117.6,302.0695933041052,-114.7,0,0,0,0,0,0,0,
20326,2021,175,1240,2021-06-24 12:40:00,299.0,2.582,2.838,3.093,17.31,54.9,1008,0.0,0.0,888.0,113.8,302.9005275487769,-113.3,0,0,0,0,0,0,0,
20327,2021,175,1250,2021-06-24 12:50:00,266.2,2.833,3.167,3.509,17.52,54.99,1008,0.0,0.0,893.0,114.6,303.5320447530188,-112.1,0,0,0,0,0,0,0,
20328,2021,175,1300,2021-06-24 13:00:00,281.7,3.304,3.564,3.824,17.27,56.5,1008,0.0,0.0,888.0,112.8,301.8333678361522,-110.4,0,0,0,0,0,0,0,
20329,2021,175,1310,2021-06-24 13:10:00,283.4,3.141,3.458,3.778,17.19,59.34,1008,0.0,0.0,878.0,110.2,303.0689546135993,-108.6,0,0,0,0,0,0,0,
20330,2021,175,1320,2021-06-24 13:20:00,292.5,3.379,3.694,4.008,17.33,59.07,1008,0.0,0.0,875.0,114.2,303.40512116831167,-107.7,0,0,0,0,0,0,0,
20331,2021,175,1330,2021-06-24 13:30:00,307.3,2.744,3.036,3.338,17.42,58.12,1008,0.0,0.0,871.0,111.8,302.3968264472895,-112.1,0,0,0,0,0,0,0,
