Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
63082,2021,253,0950,2021-09-10 09:50:00,149.5,1.697,1.928,2.137,20.31,52.36,1003,0,0,499,77.02,307.62,-112,0,0,0,0,0,0,0,
63083,2021,253,0955,2021-09-10 09:55:00,153.5,2.258,2.512,2.767,20.63,51.23,1003,0,0,501.9,76.6,307.54,-113.8,0,0,0,0,0,0,0,
63084,2021,253,1000,2021-09-10 10:00:00,158.8,2.645,2.893,3.163,20.71,50.09,1003,0,0,508.7,78,307.69,-114.8,0,0,0,0,0,0,0,
63085,2021,253,1005,2021-09-10 10:05:00,177.3,3.558,3.775,3.995,20.69,48.73,1003,0,0,518.8,80.9,307.79,-114.7,0,0,0,0,0,0,0,
63086,2021,253,1010,2021-09-10 10:10:00,182.4,3.288,3.585,3.865,20.77,48.02,1003,0,0,525.9,83.5,308.52,-113.4,0,0,0,0,0,0,0,
63087,2021,253,1015,2021-09-10 10:15:00,161.7,2.33,2.64,2.94,20.88,47.39,1003,0,0,528.6,82.4,309.59,-112.9,0,0,0,0,0,0,0,
63088,2021,253,1020,2021-09-10 10:20:00,172.1,1.672,1.87,2.082,21.12,47.38,1003,0,0,531.3,82.8,311.72,-112.5,0,0,0,0,0,0,0,
63089,2021,253,1025,2021-09-10 10:25:00,178.5,1.82,2.077,2.347,21.5,46.03,1003,0,0,535.7,82.5,312.31,-114.8,0,0,0,0,0,0,0,
63090,2021,253,1030,2021-09-10 10:30:00,159,1.74,2.045,2.32,21.63,44.43,1003,0,0,543.3,86.9,313.06,-115.8,0,0,0,0,0,0,0,
63091,2021,253,1035,2021-09-10 10:35:00,173.9,1.56,1.778,2.018,21.78,44.54,1003,0,0,547.8,88.8,314.12,-115.9,0,0,0,0,0,0,0,
63092,2021,253,1040,2021-09-10 10:40:00,187.9,1.705,1.963,2.185,22.02,43.91,1003,0,0,553.4,90.6,314.97,-116.8,0,0,0,0,0,0,0,
63093,2021,253,1045,2021-09-10 10:45:00,185.4,2.32,2.632,2.942,22.1,42.99,1003,0,0,562.8,96.5,314.96,-117.4,0,0,0,0,0,0,0,
63094,2021,253,1050,2021-09-10 10:50:00,171.3,2.408,2.713,2.995,21.93,43.32,1003,0,0,569.6,99.8,314.99,-116.2,0,0,0,0,0,0,0,
63095,2021,253,1055,2021-09-10 10:55:00,181.3,4.045,4.412,4.783,21.91,42.94,1003,0,0,578.4,104.7,314.3,-116.3,0,0,0,0,0,0,0,
63096,2021,253,1100,2021-09-10 11:00:00,184.8,3.995,4.345,4.708,21.64,42.24,1003,0,0,583.5,106.1,313.87,-114.4,0,0,0,0,0,0,0,
63097,2021,253,1105,2021-09-10 11:05:00,194.4,2.25,2.567,2.863,21.78,43.17,1003,0,0,578.9,100.6,315.26,-113.6,0,0,0,0,0,0,0,
63098,2021,253,1110,2021-09-10 11:10:00,165.3,2.912,3.242,3.563,22.01,42.78,1003,0,0,578.5,98.4,315.42,-114.6,0,0,0,0,0,0,0,
63099,2021,253,1115,2021-09-10 11:15:00,186,3.02,3.323,3.627,22.01,43.25,1003,0,0,584.9,100.3,316.7,-113.9,0,0,0,0,0,0,0,
63100,2021,253,1120,2021-09-10 11:20:00,165.1,3.172,3.502,3.828,22.14,43.25,1003,0,0,588.1,98.5,317.09,-114.1,0,0,0,0,0,0,0,
63101,2021,253,1125,2021-09-10 11:25:00,155.2,3.14,3.455,3.777,22.17,43.09,1003,0,0,589.6,98.9,317.97,-113.8,0,0,0,0,0,0,0,
63102,2021,253,1130,2021-09-10 11:30:00,157.7,2.393,2.685,2.968,22.17,43.63,1003,0,0,591,98,318.77,-113,0,0,0,0,0,0,0,
63103,2021,253,1135,2021-09-10 11:35:00,167,2.855,3.223,3.585,22.37,43.93,1003,0,0,595.1,98.1,318.66,-113.7,0,0,0,0,0,0,0,
63104,2021,253,1140,2021-09-10 11:40:00,158.6,2.64,2.943,3.257,22.21,43.57,1003,0,0,595.9,98.8,319.16,-113.2,0,0,0,0,0,0,0,
63105,2021,253,1145,2021-09-10 11:45:00,152.8,1.497,1.837,2.185,22.54,43.75,1003,0,0,588.1,95.8,321.1,-113.6,0,0,0,0,0,0,0,
63106,2021,253,1150,2021-09-10 11:50:00,165.6,3.027,3.303,3.588,22.64,43.64,1003,0,0,589.1,99.9,321.09,-114.2,0,0,0,0,0,0,0,
63107,2021,253,1155,2021-09-10 11:55:00,176.9,3.238,3.588,3.92,22.52,44.24,1003,0,0,584.6,102.1,321.8,-112.9,0,0,0,0,0,0,0,
63108,2021,253,1200,2021-09-10 12:00:00,176.6,3.602,3.923,4.253,22.54,44.06,1002,0,0,589.2,104.6,322.11,-112,0,0,0,0,0,0,0,
63109,2021,253,1205,2021-09-10 12:05:00,165.4,3.255,3.57,3.853,22.58,44.2,1002,0,0,589.7,105.1,322.11,-112,0,0,0,0,0,0,0,
63110,2021,253,1210,2021-09-10 12:10:00,170.2,2.835,3.097,3.362,22.53,44.66,1002,0,0,582.9,101.7,322.61,-111.5,0,0,0,0,0,0,0,
63111,2021,253,1215,2021-09-10 12:15:00,157.4,3.045,3.303,3.56,22.59,44.83,1002,0,0,582.8,99.7,323.1,-111.6,0,0,0,0,0,0,0,
63112,2021,253,1220,2021-09-10 12:20:00,172.3,2.332,2.583,2.843,22.69,45.26,1002,0,0,586.4,98.7,324.19,-111.1,0,0,0,0,0,0,0,
63113,2021,253,1225,2021-09-10 12:25:00,188.4,2.433,2.697,2.952,22.77,44.88,1002,0,0,577.9,96.9,324.18,-111.7,0,0,0,0,0,0,0,
63114,2021,253,1230,2021-09-10 12:30:00,182.8,1.17,1.417,1.652,23.13,44.66,1002,0,0,572.5,94.6,325.54,-112.7,0,0,0,0,0,0,0,
63115,2021,253,1235,2021-09-10 12:35:00,167.6,3.297,3.65,3.99,23.15,44.36,1002,0,0,577.3,99.9,325.14,-113.1,0,0,0,0,0,0,0,
63116,2021,253,1240,2021-09-10 12:40:00,133.9,2.912,3.21,3.477,22.73,44.86,1002,0,0,581.7,101.3,325.36,-111.7,0,0,0,0,0,0,0,
63117,2021,253,1245,2021-09-10 12:45:00,145.4,2.067,2.322,2.568,22.99,44.82,1002,0,0,584.4,96.7,326.45,-111.2,0,0,0,0,0,0,0,
63118,2021,253,1250,2021-09-10 12:50:00,187.4,1.507,1.723,1.94,23.1,44.84,1002,0,0,581.5,93.1,327.42,-112,0,0,0,0,0,0,0,
63119,2021,253,1255,2021-09-10 12:55:00,171.1,2.648,2.908,3.187,23.38,44.27,1002,0,0,589.9,100.5,327.9,-113.3,0,0,0,0,0,0,0,
63120,2021,253,1300,2021-09-10 13:00:00,215.1,3.33,3.635,3.943,23.35,44.12,1002,0,0,589.6,98.4,327.51,-112.5,0,0,0,0,0,0,0,
63121,2021,253,1305,2021-09-10 13:05:00,206,3.068,3.447,3.817,23.42,43.97,1002,0,0,584.8,97.6,327.83,-111,0,0,0,0,0,0,0,
63122,2021,253,1310,2021-09-10 13:10:00,176,2.375,2.728,3.133,23.54,43.57,1002,0,0,570.9,99.1,327.62,-111.8,0,0,0,0,0,0,0,
63123,2021,253,1315,2021-09-10 13:15:00,210.4,2.795,3.142,3.477,23.53,43.77,1002,0,0,552,95.7,327.21,-112.8,0,0,0,0,0,0,0,
63124,2021,253,1320,2021-09-10 13:20:00,179.1,2.815,3.152,3.492,23.58,43.13,1002,0,0,496.3,97.7,326.31,-114.3,0,0,0,0,0,0,0,
63125,2021,253,1325,2021-09-10 13:25:00,160.5,3.568,3.97,4.347,23.24,43.32,1002,0,0,554.4,113.3,329.03,-109.8,0,0,0,0,0,0,0,
63126,2021,253,1330,2021-09-10 13:30:00,165.4,3.05,3.403,3.742,23.37,43.37,1002,0,0,579.5,117,333.22,-106.2,0,0,0,0,0,0,0,
63127,2021,253,1335,2021-09-10 13:35:00,203.6,2.417,2.768,3.123,23.5,43.58,1002,0,0,571.9,112,331.11,-108.9,0,0,0,0,0,0,0,
63128,2021,253,1340,2021-09-10 13:40:00,240.6,4.372,4.742,5.127,23.4,44.93,1002,0,0,577.9,118.2,328.63,-110.2,0,0,0,0,0,0,0,
63129,2021,253,1345,2021-09-10 13:45:00,247,3.083,3.442,3.795,22.82,47.22,1002,0,0,571.1,118.5,326.48,-109.4,0,0,0,0,0,0,0,
63130,2021,253,1350,2021-09-10 13:50:00,242.6,4.1,4.42,4.73,22.58,47.4,1002,0,0,553.2,102,323.51,-110.6,0,0,0,0,0,0,0,
63131,2021,253,1355,2021-09-10 13:55:00,239.4,3.662,3.987,4.315,22.15,48.49,1002,0,0,543.3,100.7,322.47,-109.3,0,0,0,0,0,0,0,
63132,2021,253,1400,2021-09-10 14:00:00,252.6,3.575,3.92,4.242,22.2,48.98,1002,0,0,534.6,98.8,322.19,-109,0,0,0,0,0,0,0,
63133,2021,253,1405,2021-09-10 14:05:00,257.8,2.913,3.197,3.475,22.21,49.18,1002,0,0,531.6,102.2,322.2,-108.4,0,0,0,0,0,0,0,
63134,2021,253,1410,2021-09-10 14:10:00,251.6,3.585,3.858,4.137,22.2,49.78,1002,0,0,521.9,99.7,322.09,-109.1,0,0,0,0,0,0,0,
63135,2021,253,1415,2021-09-10 14:15:00,259,3.378,3.687,3.99,22.15,50.34,1002,0,0,514.1,101.7,321.4,-109.2,0,0,0,0,0,0,0,
63136,2021,253,1420,2021-09-10 14:20:00,256.2,3.497,3.735,4.002,22.14,50.84,1002,0,0,502.1,98.6,321,-109.6,0,0,0,0,0,0,0,
63137,2021,253,1425,2021-09-10 14:25:00,256.3,3.943,4.203,4.487,21.88,51.3,1002,0,0,496.3,100,320.06,-108.8,0,0,0,0,0,0,0,
63138,2021,253,1430,2021-09-10 14:30:00,234.9,2.93,3.248,3.557,21.86,51.5,1002,0,0,485.6,93.4,320.17,-108.1,0,0,0,0,0,0,0,
63139,2021,253,1435,2021-09-10 14:35:00,226.7,2.23,2.483,2.762,21.9,51.48,1002,0,0,475.5,90.7,320.77,-107.5,0,0,0,0,0,0,0,
63140,2021,253,1440,2021-09-10 14:40:00,237.4,2.822,3.078,3.318,22.05,51.22,1002,0,0,464.4,88.5,322.04,-107.4,0,0,0,0,0,0,0,
63141,2021,253,1445,2021-09-10 14:45:00,251.4,2.882,3.192,3.497,22.11,51.16,1002,0,0,458.8,88.4,322.84,-106.6,0,0,0,0,0,0,0,
63142,2021,253,1450,2021-09-10 14:50:00,239.6,3.563,3.932,4.282,22.09,50.2,1002,0,0,450.6,88.7,321.56,-107.3,0,0,0,0,0,0,0,
63143,2021,253,1455,2021-09-10 14:55:00,234.3,2.865,3.192,3.535,21.81,50.46,1002,0,0,441.4,87.2,321.37,-106.9,0,0,0,0,0,0,0,
63144,2021,253,1500,2021-09-10 15:00:00,233.5,3.203,3.515,3.827,21.85,50.11,1002,0,0,432.1,86.9,320.59,-107.1,0,0,0,0,0,0,0,
63145,2021,253,1505,2021-09-10 15:05:00,235.8,2.808,3.213,3.623,21.75,49.67,1002,0,0,420.7,86.7,320.31,-106.8,0,0,0,0,0,0,0,
63146,2021,253,1510,2021-09-10 15:10:00,225.8,3.038,3.402,3.79,21.81,49.03,1002,0,0,410,85.6,319.61,-107.5,0,0,0,0,0,0,0,
63147,2021,253,1515,2021-09-10 15:15:00,224.3,3.493,3.823,4.198,21.53,48.56,1002,0,0,402,89.7,319.28,-106.1,0,0,0,0,0,0,0,
63148,2021,253,1520,2021-09-10 15:20:00,229.2,2.41,2.79,3.143,21.55,49.2,1002,0,0,390,87.9,320.18,-105.2,0,0,0,0,0,0,0,
63149,2021,253,1525,2021-09-10 15:25:00,235.4,3.745,4.073,4.415,21.69,48.81,1002,0,0,380.8,88.9,319.98,-105.4,0,0,0,0,0,0,0,
63150,2021,253,1530,2021-09-10 15:30:00,250.1,3.305,3.64,3.957,21.55,49.33,1002,0,0,371.1,87.7,319.6,-105.2,0,0,0,0,0,0,0,
63151,2021,253,1535,2021-09-10 15:35:00,237.4,3.743,4.103,4.46,21.33,49.58,1002,0,0,365.7,90.2,318.67,-104.4,0,0,0,0,0,0,0,
63152,2021,253,1540,2021-09-10 15:40:00,240.7,3.163,3.432,3.697,21.24,50.69,1002,0,0,354.3,87.9,318.59,-103.9,0,0,0,0,0,0,0,
63153,2021,253,1545,2021-09-10 15:45:00,242.7,2.388,2.718,3.037,21.27,51.25,1002,0,0,343.3,85.2,318.69,-103.8,0,0,0,0,0,0,0,
63154,2021,253,1550,2021-09-10 15:50:00,212.5,2.977,3.253,3.52,21.27,51.36,1002,0,0,331.3,82.1,318.87,-104.2,0,0,0,0,0,0,0,
63155,2021,253,1555,2021-09-10 15:55:00,211.9,3.293,3.557,3.812,21.11,51.68,1002,0,0,320,81.5,318.42,-103.5,0,0,0,0,0,0,0,
63156,2021,253,1600,2021-09-10 16:00:00,212.6,3.125,3.355,3.608,21.01,52.02,1002,0,0,308.2,78.44,318.44,-102.9,0,0,0,0,0,0,0,
63157,2021,253,1605,2021-09-10 16:05:00,225.6,1.57,1.795,2.032,21.06,52.42,1002,0,0,299.1,74.54,318.34,-103,0,0,0,0,0,0,0,
63158,2021,253,1610,2021-09-10 16:10:00,207.7,2.218,2.462,2.707,21.28,52.1,1002,0,0,287.7,72.08,318.19,-104.3,0,0,0,0,0,0,0,
63159,2021,253,1615,2021-09-10 16:15:00,220.1,2.84,3.068,3.302,21.08,51.99,1002,0,0,278.3,72.87,316.97,-103.8,0,0,0,0,0,0,0,
63160,2021,253,1620,2021-09-10 16:20:00,238.3,2.607,2.827,3.045,21.01,52.36,1002,0,0,265.5,69.62,317.3,-102.9,0,0,0,0,0,0,0,
63161,2021,253,1625,2021-09-10 16:25:00,237,2.3,2.522,2.757,21.17,52.08,1002,0,0,253.7,66.49,317.57,-103.2,0,0,0,0,0,0,0,
63162,2021,253,1630,2021-09-10 16:30:00,243.3,2.71,2.957,3.205,21.23,51.68,1002,0,0,242.6,64.97,318.04,-103.3,0,0,0,0,0,0,0,
63163,2021,253,1635,2021-09-10 16:35:00,238.1,2.512,2.725,2.933,21.21,51.6,1002,0,0,229,63.49,317.87,-102.9,0,0,0,0,0,0,0,
63164,2021,253,1640,2021-09-10 16:40:00,249.6,2.308,2.555,2.807,21.23,51.61,1002,0,0,221.5,61.43,318.07,-102.7,0,0,0,0,0,0,0,
63165,2021,253,1645,2021-09-10 16:45:00,251.9,2.288,2.527,2.77,21.3,51.21,1002,0,0,197.4,58.75,318.14,-103.2,0,0,0,0,0,0,0,
63166,2021,253,1650,2021-09-10 16:50:00,248.1,2.147,2.365,2.593,21.22,50.98,1002,0,0,82.5,55.5,316.6,-103.6,0,0,0,0,0,0,0,
63167,2021,253,1655,2021-09-10 16:55:00,241.7,1.562,1.742,1.92,21.02,51.42,1002,0,0,66.88,54.1,316.41,-101.5,0,0,0,0,0,0,0,
63168,2021,253,1700,2021-09-10 17:00:00,219,2.267,2.425,2.6,20.87,52.34,1002,0,0,59.24,51,317,-99.2,0,0,0,0,0,0,0,
63169,2021,253,1705,2021-09-10 17:05:00,215.6,1.868,2.048,2.237,20.68,52.82,1002,0,0,58.79,52.06,318.1,-96.4,0,0,0,0,0,0,0,
63170,2021,253,1710,2021-09-10 17:10:00,212.1,1.875,2.047,2.233,20.55,53.6,1002,0,0,63.36,58.47,321.76,-91.6,0,0,0,0,0,0,0,
63171,2021,253,1715,2021-09-10 17:15:00,224.6,2.222,2.407,2.585,20.45,54.27,1002,0,0,63.13,59.26,327.73,-84.5,0,0,0,0,0,0,0,
63172,2021,253,1720,2021-09-10 17:20:00,225.2,1.882,2.02,2.175,20.28,55.24,1002,0,0,59.52,56.87,333.32,-77.79,0,0,0,0,0,0,0,
63173,2021,253,1725,2021-09-10 17:25:00,237.6,1.143,1.302,1.468,20.17,55.82,1002,0,0,55.97,53.7,339.07,-71.47,0,0,0,0,0,0,0,
63174,2021,253,1730,2021-09-10 17:30:00,231.3,0.882,0.998,1.13,20.1,56.19,1002,0,0,51.35,48.29,342.23,-67.75,0,0,0,0,0,0,0,
63175,2021,253,1735,2021-09-10 17:35:00,264,2.03,2.202,2.363,20,56.61,1002,0,0,45.66,40.12,346.64,-62.78,0,0,0,0,0,0,0,
63176,2021,253,1740,2021-09-10 17:40:00,259.9,2.042,2.193,2.347,19.82,57.5,1002,0,0,37.54,30.26,349.57,-59.29,0,0,0,0,0,0,0,
63177,2021,253,1745,2021-09-10 17:45:00,257.2,1.332,1.527,1.692,19.67,58.46,1002,0,0,28.06,25.01,344.31,-63.42,0,0,0,0,0,0,0,
63178,2021,253,1750,2021-09-10 17:50:00,234.8,0.852,0.985,1.107,19.6,58.62,1002,0,0,24.67,22.31,341.97,-65.2,0,0,0,0,0,0,0,
63179,2021,253,1755,2021-09-10 17:55:00,236.5,1.172,1.305,1.427,19.53,59.26,1002,0,0,18.57,16.79,345.03,-61.03,0,0,0,0,0,0,0,
63180,2021,253,1800,2021-09-10 18:00:00,226.5,1.263,1.397,1.545,19.43,59.32,1002,0,0,14.66,13.16,353.99,-51.51,0,0,0,0,0,0,0,
63181,2021,253,1805,2021-09-10 18:05:00,224.2,1.103,1.202,1.313,19.4,59.38,1002,0,0,12.84,11.47,366.71,-38.23,0,0,0,0,0,0,0,
63182,2021,253,1810,2021-09-10 18:10:00,186.1,0.517,0.622,0.727,19.32,59.56,1002,0,0,11.68,10.22,371.81,-33.13,0,0,0,0,0,0,0,
63183,2021,253,1815,2021-09-10 18:15:00,197.5,0.543,0.638,0.738,19.4,59.09,1002,0,0,10.84,9.42,367.49,-36.89,0,0,0,0,0,0,0,
63184,2021,253,1820,2021-09-10 18:20:00,168,0.598,0.693,0.782,19.4,58.76,1002,0,0,10.12,8.62,354.77,-49.61,0,0,0,0,0,0,0,
63185,2021,253,1825,2021-09-10 18:25:00,151.6,1.063,1.147,1.232,19.38,58.92,1002,0,0,9.62,8.27,342.31,-61.52,0,0,0,0,0,0,0,
63186,2021,253,1830,2021-09-10 18:30:00,189.9,1.043,1.143,1.252,19.4,58.42,1002,0,0,8.57,7.295,338.83,-65,0,0,0,0,0,0,0,
63187,2021,253,1835,2021-09-10 18:35:00,191.4,0.568,0.663,0.768,19.49,57.78,1002,0,0,7.7,6.381,344.4,-58.87,0,0,0,0,0,0,0,
63188,2021,253,1840,2021-09-10 18:40:00,160.7,0.352,0.442,0.538,19.47,58.6,1002,0,0,6.603,5.408,348.38,-54.34,0,0,0,0,0,0,0,
63189,2021,253,1845,2021-09-10 18:45:00,179.6,0.523,0.608,0.693,19.35,59.59,1002,0,0,6.099,4.923,345.98,-56.18,0,0,0,0,0,0,0,
63190,2021,253,1850,2021-09-10 18:50:00,202.7,0.967,1.043,1.133,19.33,57.99,1002,0,0,5.214,4.019,343.2,-58.96,0,0,0,0,0,0,0,
63191,2021,253,1855,2021-09-10 18:55:00,200.7,1.158,1.237,1.313,19.4,56.72,1002,0,0,4.321,3.05,341.57,-60.59,0,0,0,0,0,0,0,
63192,2021,253,1900,2021-09-10 19:00:00,195.4,0.902,0.987,1.092,19.49,55.99,1002,0,0,3.842,2.802,345.84,-56.32,0,0,0,0,0,0,0,
63193,2021,253,1905,2021-09-10 19:05:00,200.3,1.15,1.25,1.35,19.5,55.61,1002,0,0,3.26,2.074,358.42,-44.3,0,0,0,0,0,0,0,
63194,2021,253,1910,2021-09-10 19:10:00,194.2,0.998,1.088,1.19,19.5,55.09,1002,0,0,2.889,1.8,366.7,-36.02,0,0,0,0,0,0,0,
63195,2021,253,1915,2021-09-10 19:15:00,201,0.63,0.728,0.835,19.5,55.1,1002,0,0,3.002,1.795,370.22,-33.05,0,0,0,0,0,0,0,
63196,2021,253,1920,2021-09-10 19:20:00,241.8,0.692,0.778,0.877,19.49,55.53,1002,0,0,3.071,1.913,370.99,-32.28,0,0,0,0,0,0,0,
63197,2021,253,1925,2021-09-10 19:25:00,229.1,1.067,1.158,1.253,19.39,56.72,1002,0,0,3.172,1.968,370.77,-32.5,0,0,0,0,0,0,0,
63198,2021,253,1930,2021-09-10 19:30:00,227.7,1.068,1.145,1.232,19.29,57.48,1002,0,0,3.37,2.145,369.66,-33.61,0,0,0,0,0,0,0,
63199,2021,253,1935,2021-09-10 19:35:00,239.4,1.372,1.462,1.568,19.21,57.4,1002,0,0,3.259,2.134,368.93,-34.34,0,0,0,0,0,0,0,
63200,2021,253,1940,2021-09-10 19:40:00,239.7,1.26,1.373,1.483,19.2,57.84,1002,0,0,3.732,2.497,367.17,-35.55,0,0,0,0,0,0,0,
63201,2021,253,1945,2021-09-10 19:45:00,226.6,1.138,1.232,1.33,19.07,58.8,1002,0,0,3.985,2.812,367.25,-34.91,0,0,0,0,0,0,0,
63202,2021,253,1950,2021-09-10 19:50:00,253,2.105,2.242,2.372,18.95,60.08,1002,0,0,3.996,2.717,368.38,-33.23,0,0,0,0,0,0,0,
63203,2021,253,1955,2021-09-10 19:55:00,267.7,2.138,2.358,2.573,18.81,62.93,1002,0,0,3.978,2.682,370.17,-31.44,0,0,0,0,0,0,0,
63204,2021,253,2000,2021-09-10 20:00:00,257.1,3.033,3.248,3.477,18.63,65.62,1002,0,0,5.078,3.877,372.19,-28.31,0,0,0,0,0,0,0,
63205,2021,253,2005,2021-09-10 20:05:00,253.9,3.265,3.52,3.767,18.45,66.75,1002,1.123,0,7.869,6.378,380.26,-18.04,0,0,0,0,0,0,0,
63206,2021,253,2010,2021-09-10 20:10:00,248.9,3.433,3.727,3.997,18.29,68.58,1002,1.083,0,9.81,8.26,388.87,-6.134,0,0,0,0,0,0,0,
63207,2021,253,2015,2021-09-10 20:15:00,244.5,2.963,3.208,3.447,18.04,71.53,1003,0.377,0,6.644,5.268,388.67,-4.699,0,0,0,0,0,0,0,
63208,2021,253,2020,2021-09-10 20:20:00,246.1,2.825,3.097,3.362,17.76,73.84,1003,0,0,4.26,3.098,387.75,-4.527,0,0,0,0,0,0,0,
63209,2021,253,2025,2021-09-10 20:25:00,234.7,2.438,2.64,2.837,17.59,75.2,1003,0,0,3.319,2.176,387.72,-4.018,0,0,0,0,0,0,0,
63210,2021,253,2030,2021-09-10 20:30:00,212.9,1.558,1.723,1.887,17.47,76.59,1003,0,0,3.247,1.986,387.9,-3.294,0,0,0,0,0,0,0,
63211,2021,253,2035,2021-09-10 20:35:00,228.1,1.595,1.772,1.942,17.33,77.91,1003,0.723,0,3.879,2.671,387.95,-2.695,0,0,0,0,0,0,0,
63212,2021,253,2040,2021-09-10 20:40:00,238.9,1.695,1.847,1.997,17.23,79.07,1003,0.27,0,4.36,3.241,387.71,-2.396,0,0,0,0,0,0,0,
63213,2021,253,2045,2021-09-10 20:45:00,244.3,1.247,1.373,1.53,17.17,80.1,1003,0.097,0,3.868,2.545,388.07,-2.031,0,0,0,0,0,0,0,
63214,2021,253,2050,2021-09-10 20:50:00,236.2,1.712,1.858,1.997,17.1,80.9,1003,0,0,3.528,2.375,387.48,-2.083,0,0,0,0,0,0,0,
63215,2021,253,2055,2021-09-10 20:55:00,248.7,2.095,2.238,2.4,17.1,81.4,1003,0,0,3.16,2.086,387.29,-2.273,0,0,0,0,0,0,0,
63216,2021,253,2100,2021-09-10 21:00:00,250.1,1.573,1.72,1.858,17.1,81.8,1003,0.063,0,2.981,1.884,388.06,-2.041,0,0,0,0,0,0,0,
63217,2021,253,2105,2021-09-10 21:05:00,241.4,1.73,1.863,1.998,17.1,82.1,1002,0.077,0,3.283,1.99,388.22,-1.883,0,0,0,0,0,0,0,
63218,2021,253,2110,2021-09-10 21:10:00,244.6,1.435,1.547,1.647,17.1,82.5,1002,0.287,0,3.509,2.22,388.45,-1.656,0,0,0,0,0,0,0,
63219,2021,253,2115,2021-09-10 21:15:00,244.1,1.683,1.792,1.902,17.1,82.8,1003,2.443,0,3.589,2.327,388.09,-1.474,0,0,0,0,0,0,0,
63220,2021,253,2120,2021-09-10 21:20:00,236.1,1.385,1.485,1.585,17.1,83.1,1003,0.565,0,3.856,2.634,388.33,-1.229,0,0,0,0,0,0,0,
63221,2021,253,2125,2021-09-10 21:25:00,229.6,1.183,1.28,1.378,17.1,83.5,1003,0.065,0,3.649,2.511,387.8,-1.219,0,0,0,0,0,0,0,
63222,2021,253,2130,2021-09-10 21:30:00,220.9,1.002,1.092,1.177,17.07,83.9,1003,0.133,0,3.59,2.378,387.82,-1.199,0,0,0,0,0,0,0,
63223,2021,253,2135,2021-09-10 21:35:00,230.8,0.99,1.09,1.185,17,84.5,1003,0.067,0,3.561,2.35,387.93,-1.091,0,0,0,0,0,0,0,
63224,2021,253,2140,2021-09-10 21:40:00,215.2,1.077,1.187,1.288,17,84.9,1002,0.017,0,3.389,2.064,387.94,-1.08,0,0,0,0,0,0,0,
63225,2021,253,2145,2021-09-10 21:45:00,205.5,0.543,0.635,0.732,16.98,85.2,1002,0.023,0,3.411,2.302,388.09,-0.937,0,0,0,0,0,0,0,
63226,2021,253,2150,2021-09-10 21:50:00,208.8,0.4,0.507,0.607,16.91,85.3,1002,0.097,0,3.554,2.235,388.19,-0.835,0,0,0,0,0,0,0,
63227,2021,253,2155,2021-09-10 21:55:00,117.2,0.557,0.642,0.73,16.97,85.6,1002,0.053,0,3.039,1.814,388.15,-0.872,0,0,0,0,0,0,0,
63228,2021,253,2200,2021-09-10 22:00:00,150.4,1.295,1.4,1.5,16.97,85.7,1002,0,0,3.314,2.143,388.07,-0.952,0,0,0,0,0,0,0,
63229,2021,253,2205,2021-09-10 22:05:00,129,1.263,1.373,1.475,16.89,85.8,1002,0,0,3.719,2.609,388,-1.027,0,0,0,0,0,0,0,
63230,2021,253,2210,2021-09-10 22:10:00,145.1,1.052,1.16,1.268,16.8,86.1,1002,0,0,3.648,2.42,388.06,-0.967,0,0,0,0,0,0,0,
63231,2021,253,2215,2021-09-10 22:15:00,162.4,1.25,1.347,1.452,16.8,86.4,1002,0,0,3.667,2.435,388.05,-0.975,0,0,0,0,0,0,0,
63232,2021,253,2220,2021-09-10 22:20:00,158.6,1.272,1.412,1.55,16.8,86.7,1002,0,0,3.297,2.046,388.06,-0.958,0,0,0,0,0,0,0,
63233,2021,253,2225,2021-09-10 22:25:00,157.9,1.292,1.455,1.602,16.8,86.9,1002,0,0,3.323,2.221,388.1,-0.923,0,0,0,0,0,0,0,
63234,2021,253,2230,2021-09-10 22:30:00,157.9,1.067,1.192,1.318,16.8,86.9,1002,0,0,3.497,2.174,388.19,-0.834,0,0,0,0,0,0,0,
63235,2021,253,2235,2021-09-10 22:35:00,143.1,0.833,0.947,1.067,16.8,87.1,1002,0,0,3.468,2.246,388.24,-0.786,0,0,0,0,0,0,0,
63236,2021,253,2240,2021-09-10 22:40:00,198.9,0.532,0.625,0.712,16.8,87.2,1002,0.013,0,3.502,2.194,388.27,-0.751,0,0,0,0,0,0,0,
63237,2021,253,2245,2021-09-10 22:45:00,231,0.913,1.008,1.1,16.75,87,1002,0.237,0,3.736,2.572,388.3,-0.727,0,0,0,0,0,0,0,
63238,2021,253,2250,2021-09-10 22:50:00,230.1,0.883,0.988,1.085,16.7,87.2,1002,2.053,0,3.681,2.404,388.38,-0.647,0,0,0,0,0,0,0,
63239,2021,253,2255,2021-09-10 22:55:00,228.2,0.385,0.48,0.567,16.71,87.3,1002,1.095,0,3.712,2.364,388.49,-0.533,0,0,0,0,0,0,0,
63240,2021,253,2300,2021-09-10 23:00:00,227.3,0.742,0.815,0.897,16.72,87.2,1002,0.548,0,3.407,2.201,388.48,-0.544,0,0,0,0,0,0,0,
