Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
52485,2021,216,1445,2021-08-04 14:45:00,271.1,2.937,3.303,3.657,18.29,57.85,1005,0,0,810,263.5,352.83,-63.37,0,0,0,0,0,0,0,
52486,2021,216,1450,2021-08-04 14:50:00,303.9,3.665,3.997,4.32,18.53,57.18,1005,0,0,803,260.9,351.1,-67.95,0,0,0,0,0,0,0,
52487,2021,216,1455,2021-08-04 14:55:00,312.8,3.4,3.7,3.988,18.04,57.18,1005,0,0,792.3,260.2,343.8,-75.82,0,0,0,0,0,0,0,
52488,2021,216,1500,2021-08-04 15:00:00,292.3,3.948,4.252,4.562,18.08,57.21,1005,0,0,712.1,192.4,326.52,-93.1,0,0,0,0,0,0,0,
52489,2021,216,1505,2021-08-04 15:05:00,280.6,3.99,4.277,4.583,18.11,58.16,1005,0,0,659.3,144.6,314.87,-101.9,0,0,0,0,0,0,0,
52490,2021,216,1510,2021-08-04 15:10:00,279.6,3.833,4.253,4.682,17.96,59.06,1004,0,0,647.7,135.6,311.86,-101.5,0,0,0,0,0,0,0,
52491,2021,216,1515,2021-08-04 15:15:00,285,2.832,3.142,3.44,18.23,58.97,1004,0,0,622.5,116.9,309.66,-103.7,0,0,0,0,0,0,0,
52492,2021,216,1520,2021-08-04 15:20:00,284.9,3.795,4.267,4.713,18.42,58.57,1004,0,0,611.9,111.7,307.2,-105.6,0,0,0,0,0,0,0,
52493,2021,216,1525,2021-08-04 15:25:00,288.6,3.787,4.185,4.553,18.23,58.54,1004,0,0,601.5,109.8,306.96,-106.4,0,0,0,0,0,0,0,
52494,2021,216,1530,2021-08-04 15:30:00,295,3.697,4.095,4.51,18.08,58.6,1004,0,0,594.5,109.4,307.5,-105.3,0,0,0,0,0,0,0,
52495,2021,216,1535,2021-08-04 15:35:00,295.5,3.247,3.617,3.947,18.16,58.61,1004,0,0,581.4,103.4,307.56,-105.8,0,0,0,0,0,0,0,
52496,2021,216,1540,2021-08-04 15:40:00,274.5,4.402,4.765,5.117,18,58.14,1004,0,0,577.8,107.8,307.8,-105,0,0,0,0,0,0,0,
52497,2021,216,1545,2021-08-04 15:45:00,282,4.032,4.442,4.827,18,58.27,1004,0,0,562.3,96.1,305.67,-106,0,0,0,0,0,0,0,
52498,2021,216,1550,2021-08-04 15:50:00,277,4.792,5.095,5.413,17.86,58.22,1004,0,0,553.7,95.5,304.06,-104.8,0,0,0,0,0,0,0,
52499,2021,216,1555,2021-08-04 15:55:00,272.9,3.648,3.993,4.365,17.9,58.34,1004,0,0,537.1,88.4,303.63,-104.1,0,0,0,0,0,0,0,
52500,2021,216,1600,2021-08-04 16:00:00,287.2,2.683,3.03,3.378,18.15,57.22,1004,0,0,525.7,87.9,304.69,-103.6,0,0,0,0,0,0,0,
52501,2021,216,1605,2021-08-04 16:05:00,322.8,3.425,3.725,4.023,18.32,56.37,1004,0,0,510.1,80.7,302.64,-107.9,0,0,0,0,0,0,0,
52502,2021,216,1610,2021-08-04 16:10:00,316.4,3.618,3.888,4.137,18.06,57.18,1004,0,0,499.6,80.4,300.71,-110.4,0,0,0,0,0,0,0,
52503,2021,216,1615,2021-08-04 16:15:00,320.8,4.142,4.427,4.735,17.83,57.59,1005,0,0,490,80.2,299.51,-111.6,0,0,0,0,0,0,0,
52504,2021,216,1620,2021-08-04 16:20:00,309.3,3.028,3.433,3.822,17.64,58,1005,0,0,476.3,77.3,299.08,-110.9,0,0,0,0,0,0,0,
52505,2021,216,1625,2021-08-04 16:25:00,303.6,4.442,4.827,5.23,17.71,57.66,1004,0,0,465.5,76.47,297.52,-111.9,0,0,0,0,0,0,0,
52506,2021,216,1630,2021-08-04 16:30:00,329.5,3.427,3.783,4.142,17.42,57.58,1005,0,0,454,76.05,297.43,-110.3,0,0,0,0,0,0,0,
52507,2021,216,1635,2021-08-04 16:35:00,314.3,3.92,4.197,4.475,17.58,57.29,1005,0,0,440.8,73.51,296.47,-110.7,0,0,0,0,0,0,0,
52508,2021,216,1640,2021-08-04 16:40:00,309.7,3.097,3.358,3.632,17.39,56.79,1004,0,0,423.3,72.2,295.87,-111.3,0,0,0,0,0,0,0,
52509,2021,216,1645,2021-08-04 16:45:00,324.1,4.215,4.5,4.758,17.31,56.68,1004,0,0,415.4,72.91,294.62,-112,0,0,0,0,0,0,0,
52510,2021,216,1650,2021-08-04 16:50:00,330.2,3.203,3.503,3.81,17.38,56.99,1004,0,0,400.9,70.07,295.22,-111.4,0,0,0,0,0,0,0,
52511,2021,216,1655,2021-08-04 16:55:00,318.8,3.147,3.435,3.703,17.59,56.82,1004,0,0,390.3,68.05,294.97,-112.2,0,0,0,0,0,0,0,
52512,2021,216,1700,2021-08-04 17:00:00,319.5,3.553,3.807,4.063,17.34,57.14,1004,0,0,384.4,69.34,293.82,-112.8,0,0,0,0,0,0,0,
52513,2021,216,1705,2021-08-04 17:05:00,317.5,3.253,3.58,3.923,17.37,57.64,1004,0,0,373.3,67.23,293.62,-113,0,0,0,0,0,0,0,
52514,2021,216,1710,2021-08-04 17:10:00,315.8,2.742,3.032,3.343,17.44,57.25,1004,0,0,362.7,66.16,292.82,-113.8,0,0,0,0,0,0,0,
52515,2021,216,1715,2021-08-04 17:15:00,325.4,3.495,3.773,4.033,17.46,57.09,1004,0,0,351.9,65.41,292.82,-113.8,0,0,0,0,0,0,0,
52516,2021,216,1720,2021-08-04 17:20:00,320.2,3.543,3.832,4.095,17.41,55.89,1004,0,0,339.8,65.19,291.76,-114.3,0,0,0,0,0,0,0,
52517,2021,216,1725,2021-08-04 17:25:00,324.7,3.607,3.892,4.153,17.4,55.16,1004,0,0,326.9,63.85,290.9,-114.6,0,0,0,0,0,0,0,
52518,2021,216,1730,2021-08-04 17:30:00,319.7,3.895,4.19,4.483,17.31,54.72,1004,0,0,316.2,64.01,290.04,-114.9,0,0,0,0,0,0,0,
52519,2021,216,1735,2021-08-04 17:35:00,331.3,3.723,4.065,4.408,17.09,55.11,1004,0,0,305.3,63.59,289.43,-114.4,0,0,0,0,0,0,0,
52520,2021,216,1740,2021-08-04 17:40:00,324.9,4.07,4.323,4.568,17.07,54.81,1005,0,0,293,62.25,289.37,-113.9,0,0,0,0,0,0,0,
52521,2021,216,1745,2021-08-04 17:45:00,323.5,3.678,3.963,4.237,17.11,55.05,1005,0,0,282,61.11,289.22,-113.5,0,0,0,0,0,0,0,
52522,2021,216,1750,2021-08-04 17:50:00,326.1,3.645,3.948,4.23,17.17,55.1,1005,0,0,272.4,60.71,288.92,-113.8,0,0,0,0,0,0,0,
52523,2021,216,1755,2021-08-04 17:55:00,310.3,3.453,3.728,4.023,17.02,55.05,1005,0,0,261.3,60.05,288.41,-113.2,0,0,0,0,0,0,0,
52524,2021,216,1800,2021-08-04 18:00:00,313.9,3.078,3.352,3.6,17.13,55.18,1005,0,0,250.8,59.35,288.61,-113,0,0,0,0,0,0,0,
52525,2021,216,1805,2021-08-04 18:05:00,306.3,2.808,3.107,3.372,17.27,54.71,1004,0,0,238.3,57.72,288.46,-113.7,0,0,0,0,0,0,0,
52526,2021,216,1810,2021-08-04 18:10:00,312.7,2.5,2.777,3.04,17.21,53.85,1004,0,0,227.2,56.62,287.66,-114.5,0,0,0,0,0,0,0,
52527,2021,216,1815,2021-08-04 18:15:00,323.9,3.547,3.755,3.963,17.15,55,1005,0,0,216,56.33,287.31,-114.3,0,0,0,0,0,0,0,
52528,2021,216,1820,2021-08-04 18:20:00,315.2,3.903,4.123,4.365,17.03,56.12,1005,0,0,205.1,55.71,286.7,-113.8,0,0,0,0,0,0,0,
52529,2021,216,1825,2021-08-04 18:25:00,297.3,2.178,2.42,2.68,17.01,56.03,1005,0,0,190.8,52.13,286.95,-113,0,0,0,0,0,0,0,
52530,2021,216,1830,2021-08-04 18:30:00,323.3,2.8,3.053,3.31,17.19,56.19,1005,0,0,178.3,50,286.85,-113.1,0,0,0,0,0,0,0,
52531,2021,216,1835,2021-08-04 18:35:00,322.1,2.765,2.973,3.185,17.2,55.47,1005,0,0,167.6,49.04,286.55,-113.4,0,0,0,0,0,0,0,
52532,2021,216,1840,2021-08-04 18:40:00,312.6,2.927,3.197,3.447,17.13,55.75,1005,0,0,156.6,47.81,286.1,-113.3,0,0,0,0,0,0,0,
52533,2021,216,1845,2021-08-04 18:45:00,315.2,1.93,2.17,2.382,17.08,56.32,1005,0,0,145.6,45.29,286.8,-112.6,0,0,0,0,0,0,0,
52534,2021,216,1850,2021-08-04 18:50:00,321.6,2.842,3.12,3.403,17.12,55.91,1005,0,0,134,44.09,286.55,-112.3,0,0,0,0,0,0,0,
52535,2021,216,1855,2021-08-04 18:55:00,320.4,2.605,2.825,3.038,17.03,57.03,1005,0.05,0,123.2,42.4,286.25,-111.5,0,0,0,0,0,0,0,
52536,2021,216,1900,2021-08-04 19:00:00,327.9,2.182,2.39,2.6,17,57.43,1005,0.07,0,112,40.3,286.15,-110.5,0,0,0,0,0,0,0,
52537,2021,216,1905,2021-08-04 19:05:00,280.9,1.64,1.833,2.003,17.03,56.94,1005,0,0,101.1,37.09,285.9,-110.2,0,0,0,0,0,0,0,
52538,2021,216,1910,2021-08-04 19:10:00,271.4,1.987,2.183,2.38,16.99,56.75,1005,0,0,91.9,35.84,285.45,-110.1,0,0,0,0,0,0,0,
52539,2021,216,1915,2021-08-04 19:15:00,264.5,2.237,2.498,2.757,16.89,56.89,1005,0,0,83.8,34.82,285.1,-109.9,0,0,0,0,0,0,0,
52540,2021,216,1920,2021-08-04 19:20:00,288.5,2.303,2.518,2.727,16.75,57.31,1005,0,0,75.46,33.73,284.37,-109,0,0,0,0,0,0,0,
52541,2021,216,1925,2021-08-04 19:25:00,322,2.543,2.745,2.967,16.67,57.52,1005,0,0,66.65,31.62,284.22,-108.6,0,0,0,0,0,0,0,
52542,2021,216,1930,2021-08-04 19:30:00,273.8,1.637,1.862,2.073,16.69,58.05,1005,0,0,58.33,29.3,284.13,-107.6,0,0,0,0,0,0,0,
52543,2021,216,1935,2021-08-04 19:35:00,258.5,1.968,2.185,2.407,16.61,58.09,1005,0,0,51.22,27.44,283.45,-107.2,0,0,0,0,0,0,0,
52544,2021,216,1940,2021-08-04 19:40:00,310.1,1.795,2,2.207,16.57,58.66,1005,0,0,44.54,25.34,282.76,-106.8,0,0,0,0,0,0,0,
52545,2021,216,1945,2021-08-04 19:45:00,319.3,2.228,2.46,2.692,16.47,59.27,1005,0,0,38.78,23.88,282.18,-106.3,0,0,0,0,0,0,0,
52546,2021,216,1950,2021-08-04 19:50:00,326.7,2.522,2.727,2.943,16.35,59.78,1005,0,0,33.21,22.03,282.34,-105.6,0,0,0,0,0,0,0,
52547,2021,216,1955,2021-08-04 19:55:00,331.4,2.388,2.588,2.785,16.27,60.25,1005,0,0,28.09,19.64,281.86,-105,0,0,0,0,0,0,0,
52548,2021,216,2000,2021-08-04 20:00:00,322.9,2.258,2.465,2.655,16.2,60.73,1005,0,0,23.51,17.82,281.83,-104.5,0,0,0,0,0,0,0,
52549,2021,216,2005,2021-08-04 20:05:00,318.2,1.415,1.578,1.728,16.15,61.26,1005,0,0,19.51,15.81,282.09,-103.7,0,0,0,0,0,0,0,
52550,2021,216,2010,2021-08-04 20:10:00,317.5,1.445,1.615,1.803,16.12,61.5,1005,0,0,15.95,13.72,281.82,-102.9,0,0,0,0,0,0,0,
52551,2021,216,2015,2021-08-04 20:15:00,322.5,1.707,1.868,2.028,16.03,61.88,1005,0,0,13.23,11.45,281.14,-102.5,0,0,0,0,0,0,0,
52552,2021,216,2020,2021-08-04 20:20:00,328.1,1.998,2.193,2.392,15.93,62.16,1005,0,0,10.76,9.2,280.91,-102.2,0,0,0,0,0,0,0,
52553,2021,216,2025,2021-08-04 20:25:00,291.6,1.595,1.742,1.9,15.9,62.53,1005,0,0,9.09,7.609,281.07,-101.5,0,0,0,0,0,0,0,
52554,2021,216,2030,2021-08-04 20:30:00,314.6,2.018,2.177,2.337,15.81,62.87,1005,0,0,7.534,6.034,280.51,-101,0,0,0,0,0,0,0,
52555,2021,216,2035,2021-08-04 20:35:00,292.4,2.062,2.232,2.418,15.75,63.25,1005,0,0,6.429,4.929,280.18,-100.8,0,0,0,0,0,0,0,
52556,2021,216,2040,2021-08-04 20:40:00,298.1,1.75,1.927,2.105,15.7,63.44,1005,0,0,5.631,4.206,280.38,-100.6,0,0,0,0,0,0,0,
52557,2021,216,2045,2021-08-04 20:45:00,279.9,1.648,1.833,2.01,15.67,63.78,1005,0,0,5.364,4.005,280.34,-100.1,0,0,0,0,0,0,0,
52558,2021,216,2050,2021-08-04 20:50:00,317.6,1.362,1.515,1.657,15.6,64.15,1005,0,0,4.87,3.409,279.78,-99.6,0,0,0,0,0,0,0,
52559,2021,216,2055,2021-08-04 20:55:00,313.9,1.522,1.647,1.77,15.59,64.28,1005,0,0,4.552,3.278,279.45,-99.4,0,0,0,0,0,0,0,
52560,2021,216,2100,2021-08-04 21:00:00,325.5,1.715,1.86,1.998,15.5,64.66,1005,0,0,4.477,3.093,279.62,-98.7,0,0,0,0,0,0,0,
52561,2021,216,2105,2021-08-04 21:05:00,321.2,1.488,1.645,1.808,15.47,64.93,1005,0,0,4.573,3.217,279.49,-98.3,0,0,0,0,0,0,0,
52562,2021,216,2110,2021-08-04 21:10:00,329.5,1.7,1.845,2.007,15.4,65.22,1005,0,0,4.049,2.699,279.26,-98,0,0,0,0,0,0,0,
52563,2021,216,2115,2021-08-04 21:15:00,330.8,1.14,1.252,1.36,15.35,65.64,1005,0,0,4.327,3.019,279.04,-97.7,0,0,0,0,0,0,0,
52564,2021,216,2120,2021-08-04 21:20:00,308.6,0.802,0.915,1.043,15.25,66.09,1005,0,0,4.732,3.466,279.01,-97.2,0,0,0,0,0,0,0,
52565,2021,216,2125,2021-08-04 21:25:00,189.6,0.382,0.492,0.608,15.17,66.39,1005,0,0,4.719,3.326,279.18,-96.5,0,0,0,0,0,0,0,
52566,2021,216,2130,2021-08-04 21:30:00,191.6,0.47,0.6,0.727,15.1,66.64,1005,0,0,4.424,3.054,279.05,-96.1,0,0,0,0,0,0,0,
52567,2021,216,2135,2021-08-04 21:35:00,219.7,0.598,0.703,0.823,15.03,67.01,1005,0,0,4.821,3.456,278.5,-95.6,0,0,0,0,0,0,0,
52568,2021,216,2140,2021-08-04 21:40:00,221.6,0.58,0.7,0.813,15,67.15,1005,0,0,4.607,3.119,278.58,-95,0,0,0,0,0,0,0,
52569,2021,216,2145,2021-08-04 21:45:00,222.1,0.378,0.493,0.598,14.93,67.55,1005,0,0,4.732,3.336,278.13,-94.4,0,0,0,0,0,0,0,
52570,2021,216,2150,2021-08-04 21:50:00,175.9,0.575,0.695,0.825,14.87,67.77,1005,0,0,4.52,3.264,278.01,-94,0,0,0,0,0,0,0,
52571,2021,216,2155,2021-08-04 21:55:00,150,0.385,0.51,0.635,14.89,67.81,1005,0,0,3.905,2.55,277.71,-94.3,0,0,0,0,0,0,0,
52572,2021,216,2200,2021-08-04 22:00:00,142,0.475,0.6,0.717,14.81,68.09,1005,0,0,3.686,2.394,277.18,-94.3,0,0,0,0,0,0,0,
52573,2021,216,2205,2021-08-04 22:05:00,192.1,0.74,0.877,1.01,14.71,68.42,1005,0,0,3.908,2.639,277.48,-94,0,0,0,0,0,0,0,
52574,2021,216,2210,2021-08-04 22:10:00,249.4,0.552,0.665,0.787,14.72,68.35,1005,0,0,4.356,2.964,277.66,-93.3,0,0,0,0,0,0,0,
52575,2021,216,2215,2021-08-04 22:15:00,240.3,0.533,0.658,0.787,14.65,68.79,1005,0,0,4.594,3.291,277.84,-92.6,0,0,0,0,0,0,0,
52576,2021,216,2220,2021-08-04 22:20:00,334.4,1.092,1.197,1.293,14.6,69.32,1005,0,0,4.175,2.86,278.02,-91.9,0,0,0,0,0,0,0,
52577,2021,216,2225,2021-08-04 22:25:00,332.2,1.153,1.27,1.368,14.66,69.38,1005,0,0,3.828,2.461,277.5,-91.9,0,0,0,0,0,0,0,
52578,2021,216,2230,2021-08-04 22:30:00,250.9,0.708,0.812,0.917,14.59,69.66,1005,0,0,4.187,2.847,277.5,-91.9,0,0,0,0,0,0,0,
52579,2021,216,2235,2021-08-04 22:35:00,328.8,0.987,1.108,1.238,14.43,70.54,1005,0,0,4.445,3.066,277.48,-91.4,0,0,0,0,0,0,0,
52580,2021,216,2240,2021-08-04 22:40:00,298.7,1.113,1.253,1.395,14.49,70.75,1005,0,0,3.822,2.427,276.76,-91.6,0,0,0,0,0,0,0,
52581,2021,216,2245,2021-08-04 22:45:00,140.8,0.638,0.763,0.878,14.5,70.61,1005,0,0,3.67,2.387,276.26,-92.1,0,0,0,0,0,0,0,
52582,2021,216,2250,2021-08-04 22:50:00,57.68,0.57,0.668,0.773,14.43,71.04,1005,0,0,3.598,2.241,276.18,-92.7,0,0,0,0,0,0,0,
52583,2021,216,2255,2021-08-04 22:55:00,41.38,0.723,0.842,0.958,14.4,71.36,1005,0,0,4.567,3.169,275.56,-92.8,0,0,0,0,0,0,0,
52584,2021,216,2300,2021-08-04 23:00:00,45.65,0.688,0.803,0.925,14.33,71.7,1005,0,0,4.591,3.173,275.24,-92.6,0,0,0,0,0,0,0,
52585,2021,216,2305,2021-08-04 23:05:00,61,0.877,1.008,1.137,14.35,72.04,1005,0,0,3.561,2.13,275.04,-92.8,0,0,0,0,0,0,0,
52586,2021,216,2310,2021-08-04 23:10:00,98.4,0.843,0.967,1.088,14.4,71.86,1005,0,0,2.31,1.222,274.16,-94.2,0,0,0,0,0,0,0,
52587,2021,216,2315,2021-08-04 23:15:00,27.67,1.232,1.327,1.43,14.43,71.74,1005,0,0,2.419,1.225,273.5,-95.9,0,0,0,0,0,0,0,
52588,2021,216,2320,2021-08-04 23:20:00,35.8,1.102,1.217,1.34,14.44,71.61,1005,0,0,3.667,2.295,273.3,-96.1,0,0,0,0,0,0,0,
52589,2021,216,2325,2021-08-04 23:25:00,27.63,1.18,1.322,1.447,14.3,71.99,1005,0,0,3.698,2.313,272.9,-96.5,0,0,0,0,0,0,0,
52590,2021,216,2330,2021-08-04 23:30:00,38.95,1.25,1.403,1.552,14.3,72.03,1005,0,0,4.298,2.939,272.68,-96.2,0,0,0,0,0,0,0,
52591,2021,216,2335,2021-08-04 23:35:00,31.12,1.213,1.313,1.42,14.25,72.1,1005,0,0,3.702,2.328,272.68,-96.2,0,0,0,0,0,0,0,
52592,2021,216,2340,2021-08-04 23:40:00,42.33,0.827,0.905,0.998,14.15,72.44,1005,0,0,4.679,3.427,272.96,-95.4,0,0,0,0,0,0,0,
52593,2021,216,2345,2021-08-04 23:45:00,75.48,0.457,0.548,0.645,13.92,73.22,1005,0,0,5.592,4.127,272.52,-94.8,0,0,0,0,0,0,0,
52594,2021,216,2350,2021-08-04 23:50:00,78.4,1.04,1.11,1.192,13.65,74.39,1005,0,0,5.64,4.201,272.37,-93.4,0,0,0,0,0,0,0,
52595,2021,216,2355,2021-08-04 23:55:00,79.6,1.567,1.647,1.732,13.75,73.98,1005,0,0,4.558,2.995,272.96,-92.3,0,0,0,0,0,0,0,
52596,2021,217,0000,2021-08-05 00:00:00,80.9,1.317,1.375,1.455,13.9,73.25,1005,0,0,3.693,2.324,272.86,-92.4,0,0,0,0,0,0,0,
52597,2021,217,0005,2021-08-05 00:05:00,80.1,1.108,1.158,1.237,13.9,73.18,1005,0,0,4.184,2.866,272.64,-92.1,0,0,0,0,0,0,0,
52598,2021,217,0010,2021-08-05 00:10:00,76.9,1.058,1.138,1.205,13.9,73.01,1005,0,0,4.214,2.876,272.63,-91.6,0,0,0,0,0,0,0,
52599,2021,217,0015,2021-08-05 00:15:00,65.25,0.898,0.99,1.078,13.83,73.49,1005,0,0,3.527,2.096,272.73,-91.5,0,0,0,0,0,0,0,
52600,2021,217,0020,2021-08-05 00:20:00,61.48,0.852,0.955,1.06,13.71,73.78,1005,0,0,3.816,2.521,272.83,-91.4,0,0,0,0,0,0,0,
52601,2021,217,0025,2021-08-05 00:25:00,76.28,0.732,0.818,0.897,13.64,74.15,1005,0,0,4.871,3.539,272.41,-91.3,0,0,0,0,0,0,0,
52602,2021,217,0030,2021-08-05 00:30:00,60.28,0.525,0.61,0.688,13.32,75.41,1005,0,0,5.595,4.042,271.47,-90.7,0,0,0,0,0,0,0,
52603,2021,217,0035,2021-08-05 00:35:00,66.85,1.105,1.217,1.317,13.13,76.56,1005,0,0,5.074,3.676,272.06,-89.6,0,0,0,0,0,0,0,
52604,2021,217,0040,2021-08-05 00:40:00,53.63,0.995,1.105,1.203,13.29,75.99,1005,0,0,3.897,2.531,271.95,-89.2,0,0,0,0,0,0,0,
52605,2021,217,0045,2021-08-05 00:45:00,70.72,0.585,0.66,0.747,13.19,76.23,1005,0,0,4.176,2.842,271.75,-89.4,0,0,0,0,0,0,0,
52606,2021,217,0050,2021-08-05 00:50:00,101.2,0.615,0.678,0.755,12.83,77.54,1005,0,0,4.822,3.412,271.53,-88.6,0,0,0,0,0,0,0,
52607,2021,217,0055,2021-08-05 00:55:00,71.08,0.552,0.625,0.7,12.7,78.27,1005,0,0,4.603,3.011,272.22,-87.4,0,0,0,0,0,0,0,
52608,2021,217,0100,2021-08-05 01:00:00,91.8,0.597,0.678,0.745,12.69,78.43,1005,0,0,4.371,3.033,271.91,-87.2,0,0,0,0,0,0,0,
52609,2021,217,0105,2021-08-05 01:05:00,66.97,0.815,0.898,0.982,12.6,78.95,1005,0,0,4.109,2.83,271.9,-86.7,0,0,0,0,0,0,0,
52610,2021,217,0110,2021-08-05 01:10:00,243.3,0.203,0.283,0.372,12.54,78.64,1005,0,0,4.419,3.057,271.79,-86.3,0,0,0,0,0,0,0,
52611,2021,217,0115,2021-08-05 01:15:00,90.8,0.373,0.468,0.553,12.38,79.55,1005,0,0,4.805,3.333,271.77,-85.3,0,0,0,0,0,0,0,
52612,2021,217,0120,2021-08-05 01:20:00,245.4,0.112,0.175,0.243,12.25,79.39,1005,0,0,4.55,3.141,271.87,-84.7,0,0,0,0,0,0,0,
52613,2021,217,0125,2021-08-05 01:25:00,263.9,0.407,0.487,0.548,12.03,80.3,1005,0,0,4.019,2.737,272.07,-84.5,0,0,0,0,0,0,0,
52614,2021,217,0130,2021-08-05 01:30:00,219.5,0.11,0.178,0.235,11.97,80.9,1005,0,0,4.664,3.208,271.96,-83.6,0,0,0,0,0,0,0,
52615,2021,217,0135,2021-08-05 01:35:00,122.6,0.108,0.185,0.24,11.78,81.1,1005,0,0,4.696,3.279,272.25,-82.8,0,0,0,0,0,0,0,
52616,2021,217,0140,2021-08-05 01:40:00,102.1,0.56,0.627,0.7,11.84,82.3,1005,0,0,3.434,2.162,272.65,-82.4,0,0,0,0,0,0,0,
52617,2021,217,0145,2021-08-05 01:45:00,126.8,0.498,0.568,0.647,11.87,81.9,1005,0,0,3.795,2.437,272.45,-82.6,0,0,0,0,0,0,0,
52618,2021,217,0150,2021-08-05 01:50:00,105.7,0.628,0.708,0.777,11.8,82.4,1005,0,0,4.047,2.656,273.15,-81.9,0,0,0,0,0,0,0,
52619,2021,217,0155,2021-08-05 01:55:00,126.6,0.817,0.897,0.982,11.8,82.3,1005,0,0,3.544,2.052,273.05,-82,0,0,0,0,0,0,0,
52620,2021,217,0200,2021-08-05 02:00:00,129.4,1.097,1.183,1.258,11.8,82.2,1005,0,0,3.357,1.963,271.95,-83.1,0,0,0,0,0,0,0,
52621,2021,217,0205,2021-08-05 02:05:00,130.1,1.218,1.307,1.388,11.8,81.9,1005,0,0,3.117,1.854,271.86,-83.7,0,0,0,0,0,0,0,
52622,2021,217,0210,2021-08-05 02:10:00,124.2,0.937,1.023,1.108,11.73,81.8,1005,0,0,3.554,2.101,271.46,-84.1,0,0,0,0,0,0,0,
52623,2021,217,0215,2021-08-05 02:15:00,107.9,0.573,0.657,0.745,11.7,82.1,1005,0,0,4.05,2.699,271.86,-83.7,0,0,0,0,0,0,0,
52624,2021,217,0220,2021-08-05 02:20:00,99.8,0.725,0.798,0.88,11.61,82.2,1005,0,0,4.176,2.747,271.96,-83.6,0,0,0,0,0,0,0,
52625,2021,217,0225,2021-08-05 02:25:00,98.3,0.912,0.99,1.055,11.59,82.4,1005,0,0,3.913,2.521,271.45,-83.6,0,0,0,0,0,0,0,
52626,2021,217,0230,2021-08-05 02:30:00,94.1,0.642,0.705,0.787,11.47,82.6,1005,0,0,4.168,2.884,271.85,-83.2,0,0,0,0,0,0,0,
52627,2021,217,0235,2021-08-05 02:35:00,63.23,0.472,0.552,0.643,11.4,83,1005,0,0,4.29,2.879,271.75,-82.8,0,0,0,0,0,0,0,
52628,2021,217,0240,2021-08-05 02:40:00,85.1,0.457,0.533,0.615,11.37,83.1,1005,0,0,4.666,3.096,271.64,-82.4,0,0,0,0,0,0,0,
52629,2021,217,0245,2021-08-05 02:45:00,64.93,0.435,0.518,0.597,11.3,83.4,1005,0,0,4.396,2.969,271.64,-81.9,0,0,0,0,0,0,0,
52630,2021,217,0250,2021-08-05 02:50:00,61.17,0.372,0.46,0.558,11.29,83.7,1005,0,0,4.288,2.956,272.14,-81.4,0,0,0,0,0,0,0,
52631,2021,217,0255,2021-08-05 02:55:00,73.48,0.888,0.988,1.087,11.27,83.9,1005,0,0,4.072,2.736,271.94,-81.1,0,0,0,0,0,0,0,
52632,2021,217,0300,2021-08-05 03:00:00,42.55,0.763,0.87,0.98,11.38,83.3,1005,0,0,3.973,2.555,272.54,-80.5,0,0,0,0,0,0,0,
52633,2021,217,0305,2021-08-05 03:05:00,106,0.212,0.305,0.39,11.25,82.9,1005,0,0,4.257,2.85,272.23,-80.3,0,0,0,0,0,0,0,
52634,2021,217,0310,2021-08-05 03:10:00,89.5,0.897,0.987,1.07,11.13,83.6,1005,0,0,3.819,2.409,272.65,-79.88,0,0,0,0,0,0,0,
52635,2021,217,0315,2021-08-05 03:15:00,79.82,1.345,1.442,1.542,11.17,83.7,1005,0,0,3.345,2,272.33,-80.2,0,0,0,0,0,0,0,
52636,2021,217,0320,2021-08-05 03:20:00,83,1.137,1.223,1.317,11.19,83.4,1005,0,0,3.981,2.544,271.83,-80.7,0,0,0,0,0,0,0,
52637,2021,217,0325,2021-08-05 03:25:00,91.2,1.057,1.138,1.222,11.1,83.5,1005,0,0,4.066,2.668,271.83,-80.7,0,0,0,0,0,0,0,
52638,2021,217,0330,2021-08-05 03:30:00,113,0.725,0.81,0.903,11,83.5,1005,0.08,0,3.681,2.313,271.93,-80.6,0,0,0,0,0,0,0,
52639,2021,217,0335,2021-08-05 03:35:00,117.2,0.745,0.862,0.992,10.9,84.1,1005,0.172,0,3.549,2.21,272.03,-80.5,0,0,0,0,0,0,0,
52640,2021,217,0340,2021-08-05 03:40:00,118.9,1.015,1.112,1.207,10.99,84.2,1005,0.005,0,3.536,2.175,272.04,-81,0,0,0,0,0,0,0,
52641,2021,217,0345,2021-08-05 03:45:00,124.2,1.192,1.283,1.368,11.12,84.2,1005,0,0,2.935,1.587,271.74,-81.8,0,0,0,0,0,0,0,
52642,2021,217,0350,2021-08-05 03:50:00,124.9,1.417,1.493,1.568,11.22,83.9,1005,0,0,3.197,1.753,271.75,-82.8,0,0,0,0,0,0,0,
52643,2021,217,0355,2021-08-05 03:55:00,93.6,0.777,0.853,0.932,11.16,83.9,1005,0,0,4.931,3.605,271.34,-82.7,0,0,0,0,0,0,0,
52644,2021,217,0400,2021-08-05 04:00:00,82.5,0.5,0.582,0.653,11.2,83.9,1005,0,0,6.184,4.648,271.74,-81.8,0,0,0,0,0,0,0,
