Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
37961,2021,166,0425,2021-06-15 04:25:00,293.2,5.115,5.665,6.2,11.95,74.24,1004,0.0,0.0,44.77,34.2,261.45656850290663,-103.8,0,0,0,0,0,0,0,
37962,2021,166,0430,2021-06-15 04:30:00,295.4,6.293,6.92,7.542,12.0,73.39,1004,0.0,0.0,52.66,45.11,269.4725586305358,-96.3,0,0,0,0,0,0,0,
37963,2021,166,0435,2021-06-15 04:35:00,297.4,5.91,6.553,7.253,12.05,73.2,1004,0.0,0.0,87.5,57.08,275.3890952613327,-90.9,0,0,0,0,0,0,0,
37964,2021,166,0440,2021-06-15 04:40:00,296.2,5.43,5.853,6.245,12.1,73.39,1004,0.0,0.0,82.4,60.55,273.52380957554226,-93.8,0,0,0,0,0,0,0,
37965,2021,166,0445,2021-06-15 04:45:00,299.5,4.837,5.455,6.043,12.15,73.01,1004,0.0,0.0,116.2,81.8,285.74198803085176,-82.1,0,0,0,0,0,0,0,
37966,2021,166,0450,2021-06-15 04:50:00,295.2,4.793,5.358,5.912,12.2,72.96,1005,0.0,0.0,103.1,70.53,288.830714533122,-79.53,0,0,0,0,0,0,0,
37967,2021,166,0455,2021-06-15 04:55:00,295.1,4.833,5.333,5.79,12.25,73.17,1005,0.0,0.0,130.1,81.3,286.4799894686421,-82.4,0,0,0,0,0,0,0,
37968,2021,166,0500,2021-06-15 05:00:00,295.5,5.733,6.3,6.915,12.3,72.65,1005,0.0,0.0,102.6,66.89,278.3998132238366,-91.0,0,0,0,0,0,0,0,
37969,2021,166,0505,2021-06-15 05:05:00,302.1,5.605,6.128,6.645,12.3,72.73,1005,0.0,0.0,77.85,55.76,270.4799894686421,-98.4,0,0,0,0,0,0,0,
37970,2021,166,0510,2021-06-15 05:10:00,295.5,4.3,4.765,5.237,12.27,72.89,1005,0.0,0.0,87.8,47.0,264.16071453312196,-104.2,0,0,0,0,0,0,0,
37971,2021,166,0515,2021-06-15 05:15:00,291.5,4.778,5.262,5.777,12.23,72.56,1005,0.0,0.0,129.9,50.28,263.4799894686421,-105.4,0,0,0,0,0,0,0,
37972,2021,166,0520,2021-06-15 05:20:00,288.4,5.057,5.567,6.063,12.3,72.57,1005,0.0,0.0,175.4,54.93,265.2998132238366,-104.1,0,0,0,0,0,0,0,
37973,2021,166,0525,2021-06-15 05:25:00,300.1,4.795,5.398,6.058,12.37,72.63,1005,0.0,0.0,164.8,55.7,265.5625812737534,-105.4,0,0,0,0,0,0,0,
37974,2021,166,0530,2021-06-15 05:30:00,296.3,4.505,4.953,5.425,12.4,72.22,1005,0.0,0.0,154.1,60.26,267.2625812737534,-103.7,0,0,0,0,0,0,0,
37975,2021,166,0535,2021-06-15 05:35:00,292.0,5.407,5.938,6.445,12.45,72.81,1005,0.0,0.0,221.1,73.25,271.60717782931295,-100.4,0,0,0,0,0,0,0,
37976,2021,166,0540,2021-06-15 05:40:00,294.4,6.352,7.055,7.703,12.5,71.8,1005,0.0,0.0,155.3,94.3,281.2071778293129,-90.8,0,0,0,0,0,0,0,
37977,2021,166,0545,2021-06-15 05:45:00,292.1,6.568,7.253,7.89,12.43,71.39,1005,0.0,0.0,111.0,69.26,272.0625812737534,-98.9,0,0,0,0,0,0,0,
37978,2021,166,0550,2021-06-15 05:50:00,291.7,5.575,6.167,6.71,12.4,70.65,1005,0.0,0.0,148.2,61.87,266.6201861852659,-103.3,0,0,0,0,0,0,0,
37979,2021,166,0555,2021-06-15 05:55:00,291.4,6.212,6.797,7.365,12.45,70.31,1005,0.0,0.0,156.7,84.9,277.3411087396273,-93.1,0,0,0,0,0,0,0,
37980,2021,166,0600,2021-06-15 06:00:00,286.8,5.808,6.34,6.862,12.55,70.46,1005,0.0,0.0,240.0,86.8,279.98460417461365,-91.5,0,0,0,0,0,0,0,
37981,2021,166,0605,2021-06-15 06:05:00,294.3,5.433,6.05,6.63,12.67,70.51,1005,0.0,0.0,271.5,117.8,287.85397894932913,-85.2,0,0,0,0,0,0,0,
37982,2021,166,0610,2021-06-15 06:10:00,292.7,4.672,5.208,5.733,12.75,71.13,1005,0.0,0.0,223.3,111.2,287.1029877333651,-87.0,0,0,0,0,0,0,0,
37983,2021,166,0615,2021-06-15 06:15:00,292.4,5.313,5.99,6.593,12.8,71.67,1005,0.0,0.0,311.5,117.0,286.0029877333651,-88.1,0,0,0,0,0,0,0,
37984,2021,166,0620,2021-06-15 06:20:00,296.0,5.035,5.717,6.347,12.73,71.31,1005,0.0,0.0,245.1,92.5,273.0283209685995,-101.6,0,0,0,0,0,0,0,
37985,2021,166,0625,2021-06-15 06:25:00,295.0,5.59,6.117,6.653,12.73,71.54,1005,0.0,0.0,301.9,82.6,267.8283209685994,-106.8,0,0,0,0,0,0,0,
37986,2021,166,0630,2021-06-15 06:30:00,291.5,5.877,6.41,6.898,12.8,70.63,1005,0.0,0.0,188.4,75.63,267.7283209685994,-106.9,0,0,0,0,0,0,0,
37987,2021,166,0635,2021-06-15 06:35:00,293.4,5.275,5.863,6.478,12.83,69.96,1005,0.0,0.0,299.8,143.5,305.40420728316104,-69.75,0,0,0,0,0,0,0,
37988,2021,166,0640,2021-06-15 06:40:00,296.3,4.867,5.448,6.047,12.85,69.44,1005,0.0,0.0,190.9,128.3,309.35420728316103,-65.8,0,0,0,0,0,0,0,
37989,2021,166,0645,2021-06-15 06:45:00,289.8,4.505,5.068,5.653,12.75,69.93,1006,0.0,0.0,130.1,116.8,302.58298773336514,-71.52,0,0,0,0,0,0,0,
37990,2021,166,0650,2021-06-15 06:50:00,295.8,4.81,5.362,5.853,12.7,69.66,1006,0.0,0.0,173.8,142.5,310.8839789493291,-62.17,0,0,0,0,0,0,0,
37991,2021,166,0655,2021-06-15 06:55:00,295.7,5.112,5.59,6.095,12.7,69.2,1006,0.0,0.0,182.0,138.3,309.9239789493291,-63.13,0,0,0,0,0,0,0,
37992,2021,166,0700,2021-06-15 07:00:00,280.6,4.732,5.3,5.855,12.7,68.83,1006,0.0,0.0,190.5,133.9,327.66397894932913,-45.39,0,0,0,0,0,0,0,
37993,2021,166,0705,2021-06-15 07:05:00,282.6,4.908,5.553,6.153,12.7,68.37,1006,0.0,0.0,118.5,111.4,329.86030262509206,-42.67,0,0,0,0,0,0,0,
37994,2021,166,0710,2021-06-15 07:10:00,286.8,6.077,6.72,7.347,12.63,67.75,1006,0.0,0.0,116.1,109.6,330.2771778293129,-41.73,0,0,0,0,0,0,0,
37995,2021,166,0715,2021-06-15 07:15:00,294.0,4.777,5.312,5.86,12.63,67.89,1006,0.0,0.0,183.7,166.8,330.7871778293129,-41.22,0,0,0,0,0,0,0,
37996,2021,166,0720,2021-06-15 07:20:00,287.6,5.895,6.448,6.958,12.7,67.78,1006,0.0,0.0,171.3,159.3,324.1403026250921,-48.39,0,0,0,0,0,0,0,
37997,2021,166,0725,2021-06-15 07:25:00,290.7,5.697,6.275,6.817,12.7,67.54,1006,0.0,0.0,172.5,144.9,308.7103026250921,-63.82,0,0,0,0,0,0,0,
37998,2021,166,0730,2021-06-15 07:30:00,302.5,5.55,6.247,6.935,12.7,67.06,1006,0.0,0.0,192.6,117.3,287.73030262509207,-84.8,0,0,0,0,0,0,0,
37999,2021,166,0735,2021-06-15 07:35:00,288.5,3.848,4.263,4.707,12.78,67.44,1006,0.0,0.0,367.4,164.5,298.64298773336515,-75.46,0,0,0,0,0,0,0,
38000,2021,166,0740,2021-06-15 07:40:00,294.8,5.882,6.49,7.04,12.99,66.09,1006,0.0,0.0,335.5,151.6,288.35420728316103,-86.8,0,0,0,0,0,0,0,
38001,2021,166,0745,2021-06-15 07:45:00,299.9,5.777,6.512,7.24,13.08,64.75,1006,0.0,0.0,513.3,160.8,289.5632910978808,-87.7,0,0,0,0,0,0,0,
38002,2021,166,0750,2021-06-15 07:50:00,303.8,7.487,8.24,9.02,13.13,62.54,1006,0.0,0.0,416.7,189.2,295.4919486326684,-82.3,0,0,0,0,0,0,0,
38003,2021,166,0755,2021-06-15 07:55:00,292.2,6.583,7.197,7.828,13.1,63.3,1006,0.0,0.0,350.4,172.0,294.6632910978808,-82.6,0,0,0,0,0,0,0,
38004,2021,166,0800,2021-06-15 08:00:00,292.3,6.272,7.048,7.808,13.11,64.03,1006,0.0,0.0,184.7,130.7,287.53518858407006,-89.2,0,0,0,0,0,0,0,
38005,2021,166,0805,2021-06-15 08:05:00,294.7,5.723,6.448,7.138,13.05,64.21,1006,0.0,0.0,399.9,125.5,279.28064706510827,-96.4,0,0,0,0,0,0,0,
38006,2021,166,0810,2021-06-15 08:10:00,302.6,5.517,6.122,6.752,13.2,63.98,1006,0.0,0.0,473.1,127.0,277.76329109788077,-99.5,0,0,0,0,0,0,0,
38007,2021,166,0815,2021-06-15 08:15:00,297.3,4.197,4.76,5.278,13.41,64.17,1006,0.0,0.0,289.8,167.2,288.6509303202645,-90.2,0,0,0,0,0,0,0,
38008,2021,166,0820,2021-06-15 08:20:00,293.9,6.775,7.452,8.16,13.41,63.71,1006,0.0,0.0,433.0,201.1,297.85093032026447,-81.0,0,0,0,0,0,0,0,
38009,2021,166,0825,2021-06-15 08:25:00,300.3,6.865,7.458,8.03,13.21,63.97,1006,0.0,0.0,360.8,203.5,305.29194863266844,-72.5,0,0,0,0,0,0,0,
38010,2021,166,0830,2021-06-15 08:30:00,294.5,4.395,5.047,5.642,13.23,64.29,1006,0.0,0.0,463.1,215.1,302.8111615771718,-75.51,0,0,0,0,0,0,0,
38011,2021,166,0835,2021-06-15 08:35:00,290.6,5.493,6.038,6.575,13.49,63.6,1006,0.0,0.0,320.1,217.8,305.89213675839716,-74.02,0,0,0,0,0,0,0,
38012,2021,166,0840,2021-06-15 08:40:00,291.8,5.54,6.228,6.898,13.37,63.13,1006,0.0,0.0,416.9,142.6,283.2509303202645,-95.6,0,0,0,0,0,0,0,
38013,2021,166,0845,2021-06-15 08:45:00,300.2,6.022,6.675,7.323,13.48,61.75,1006,0.0,0.0,540.4,170.1,289.7435752318655,-90.7,0,0,0,0,0,0,0,
38014,2021,166,0850,2021-06-15 08:50:00,286.9,6.015,6.687,7.288,13.6,63.13,1006,0.0,0.0,648.0,154.6,286.30812463470033,-95.2,0,0,0,0,0,0,0,
38015,2021,166,0855,2021-06-15 08:55:00,293.3,5.995,6.593,7.175,13.67,62.79,1006,0.0,0.0,701.3,115.1,278.6091357240594,-104.5,0,0,0,0,0,0,0,
38016,2021,166,0900,2021-06-15 09:00:00,292.5,6.243,7.01,7.768,13.75,60.63,1006,0.0,0.0,703.6,100.6,275.27927232327124,-108.9,0,0,0,0,0,0,0,
38017,2021,166,0905,2021-06-15 09:05:00,291.2,5.798,6.522,7.18,13.85,59.55,1006,0.0,0.0,623.6,125.1,277.1792723232713,-107.0,0,0,0,0,0,0,0,
38018,2021,166,0910,2021-06-15 09:10:00,288.7,5.203,5.788,6.377,13.91,59.69,1006,0.0,0.0,707.6,110.7,276.91518055547465,-107.8,0,0,0,0,0,0,0,
38019,2021,166,0915,2021-06-15 09:15:00,289.3,4.398,5.023,5.615,14.11,58.61,1007,0.0,0.0,663.1,106.1,275.7262696689702,-110.6,0,0,0,0,0,0,0,
38020,2021,166,0920,2021-06-15 09:20:00,301.5,5.605,6.187,6.773,14.2,55.56,1007,0.0,0.0,671.4,124.1,277.5644221483621,-109.3,0,0,0,0,0,0,0,
38021,2021,166,0925,2021-06-15 09:25:00,293.9,5.06,5.783,6.492,14.29,55.11,1007,0.0,0.0,761.7,112.2,277.14241361559306,-110.8,0,0,0,0,0,0,0,
38022,2021,166,0930,2021-06-15 09:30:00,291.4,5.567,6.327,7.07,14.23,55.05,1006,0.0,0.0,761.6,111.8,276.2424136155931,-111.7,0,0,0,0,0,0,0,
38023,2021,166,0935,2021-06-15 09:35:00,291.7,5.867,6.727,7.578,14.26,55.11,1006,0.0,0.0,789.9,117.8,277.34241361559305,-110.6,0,0,0,0,0,0,0,
38024,2021,166,0940,2021-06-15 09:40:00,293.1,4.947,5.71,6.397,14.18,56.49,1007,0.0,0.0,784.4,110.4,276.3644221483621,-110.5,0,0,0,0,0,0,0,
38025,2021,166,0945,2021-06-15 09:45:00,285.8,5.308,5.872,6.39,14.21,58.69,1007,0.0,0.0,820.0,143.4,286.40313666684057,-101.0,0,0,0,0,0,0,0,
38026,2021,166,0950,2021-06-15 09:50:00,291.4,5.627,6.203,6.812,14.39,58.88,1007,0.0,0.0,828.0,143.5,287.28225338594314,-101.2,0,0,0,0,0,0,0,
38027,2021,166,0955,2021-06-15 09:55:00,287.8,5.633,6.278,6.907,14.35,59.83,1007,0.0,0.0,793.1,126.5,280.64241361559306,-107.3,0,0,0,0,0,0,0,
38028,2021,166,1000,2021-06-15 10:00:00,285.0,6.363,7.085,7.812,14.23,59.29,1006,0.0,0.0,839.0,149.3,286.44241361559307,-101.5,0,0,0,0,0,0,0,
38029,2021,166,1005,2021-06-15 10:05:00,285.6,6.092,6.832,7.568,14.07,61.45,1007,0.0,0.0,759.2,178.8,292.1644221483621,-94.7,0,0,0,0,0,0,0,
38030,2021,166,1010,2021-06-15 10:10:00,291.6,5.94,6.625,7.3,13.95,62.82,1007,0.0,0.0,829.0,140.0,283.92626966897024,-102.4,0,0,0,0,0,0,0,
38031,2021,166,1015,2021-06-15 10:15:00,287.1,7.04,7.788,8.5,13.96,62.17,1007,0.0,0.0,820.0,132.2,282.98867883761255,-102.8,0,0,0,0,0,0,0,
38032,2021,166,1020,2021-06-15 10:20:00,287.9,7.085,7.657,8.21,13.99,62.94,1007,0.0,0.0,831.0,130.6,282.5644221483621,-104.3,0,0,0,0,0,0,0,
38033,2021,166,1025,2021-06-15 10:25:00,285.3,6.33,7.037,7.762,13.88,65.24,1007,0.0,0.0,837.0,127.7,281.3262696689702,-105.0,0,0,0,0,0,0,0,
38034,2021,166,1030,2021-06-15 10:30:00,287.4,6.793,7.64,8.38,13.93,64.53,1007,0.0,0.0,838.0,120.8,279.0886788376126,-106.7,0,0,0,0,0,0,0,
38035,2021,166,1035,2021-06-15 10:35:00,292.6,6.83,7.478,8.12,13.73,64.5,1007,0.0,0.0,848.0,132.2,281.8151805554746,-102.9,0,0,0,0,0,0,0,
38036,2021,166,1040,2021-06-15 10:40:00,294.1,6.948,7.565,8.19,13.84,64.59,1007,0.0,0.0,861.0,137.3,284.651649263374,-100.6,0,0,0,0,0,0,0,
38037,2021,166,1045,2021-06-15 10:45:00,295.5,6.918,7.748,8.59,13.82,64.85,1007,0.0,0.0,869.0,141.8,283.5886788376126,-102.2,0,0,0,0,0,0,0,
38038,2021,166,1050,2021-06-15 10:50:00,289.0,6.973,7.805,8.7,13.76,65.1,1007,0.0,0.0,863.0,139.4,282.42626966897024,-103.9,0,0,0,0,0,0,0,
38039,2021,166,1055,2021-06-15 10:55:00,290.4,6.648,7.418,8.19,13.87,63.62,1007,0.0,0.0,877.0,175.3,285.96442214836213,-100.9,0,0,0,0,0,0,0,
38040,2021,166,1100,2021-06-15 11:00:00,298.1,6.098,6.805,7.52,14.05,62.94,1007,0.0,0.0,695.1,198.6,288.46442214836213,-98.4,0,0,0,0,0,0,0,
38041,2021,166,1105,2021-06-15 11:05:00,290.9,6.613,7.238,7.833,13.9,64.39,1007,0.0,0.0,877.0,224.3,296.1644221483621,-90.7,0,0,0,0,0,0,0,
38042,2021,166,1110,2021-06-15 11:10:00,300.9,6.787,7.533,8.25,13.86,64.14,1007,0.0,0.0,775.4,205.4,290.3262696689702,-96.0,0,0,0,0,0,0,0,
38043,2021,166,1115,2021-06-15 11:15:00,292.7,6.638,7.44,8.18,13.83,63.87,1007,0.0,0.0,854.0,150.0,284.1262696689702,-102.2,0,0,0,0,0,0,0,
38044,2021,166,1120,2021-06-15 11:20:00,294.2,5.298,6.02,6.798,14.09,62.44,1007,0.0,0.0,852.0,140.7,282.4822533859431,-106.0,0,0,0,0,0,0,0,
38045,2021,166,1125,2021-06-15 11:25:00,283.6,5.818,6.545,7.258,14.27,62.45,1007,0.0,0.0,909.0,175.6,291.82265636935136,-97.2,0,0,0,0,0,0,0,
38046,2021,166,1130,2021-06-15 11:30:00,288.5,7.2,7.912,8.59,14.09,62.07,1007,0.0,0.0,933.0,189.4,293.7424136155931,-94.2,0,0,0,0,0,0,0,
38047,2021,166,1135,2021-06-15 11:35:00,288.1,6.98,7.773,8.49,14.0,62.32,1007,0.0,0.0,914.0,166.6,288.8031366668406,-98.6,0,0,0,0,0,0,0,
38048,2021,166,1140,2021-06-15 11:40:00,292.9,7.647,8.41,9.17,14.16,61.83,1007,0.0,0.0,903.0,153.2,286.5822533859431,-101.9,0,0,0,0,0,0,0,
38049,2021,166,1145,2021-06-15 11:45:00,286.4,7.602,8.43,9.3,14.01,61.78,1007,0.0,0.0,916.0,163.3,287.10313666684056,-100.3,0,0,0,0,0,0,0,
38050,2021,166,1150,2021-06-15 11:50:00,280.1,7.535,8.54,9.49,13.9,62.12,1007,0.0,0.0,931.0,172.9,289.2262696689702,-97.1,0,0,0,0,0,0,0,
38051,2021,166,1155,2021-06-15 11:55:00,282.7,7.078,7.933,8.7,14.01,61.67,1007,0.0,0.0,927.0,204.9,295.98867883761255,-89.8,0,0,0,0,0,0,0,
38052,2021,166,1200,2021-06-15 12:00:00,286.5,6.587,7.36,8.14,14.15,61.87,1007,0.0,0.0,935.0,179.4,292.5644221483621,-94.3,0,0,0,0,0,0,0,
38053,2021,166,1205,2021-06-15 12:05:00,287.4,6.757,7.557,8.29,14.21,61.69,1007,0.0,0.0,900.0,166.9,287.0424136155931,-100.9,0,0,0,0,0,0,0,
38054,2021,166,1210,2021-06-15 12:10:00,288.6,6.893,7.698,8.52,14.09,62.06,1007,0.0,0.0,919.0,164.4,286.1644221483621,-100.7,0,0,0,0,0,0,0,
38055,2021,166,1215,2021-06-15 12:15:00,283.6,7.195,8.07,8.91,14.16,61.21,1007,0.0,0.0,900.0,139.8,283.64241361559306,-104.3,0,0,0,0,0,0,0,
38056,2021,166,1220,2021-06-15 12:20:00,290.5,6.608,7.408,8.11,14.29,60.39,1007,0.0,0.0,890.0,134.4,283.1226563693514,-105.9,0,0,0,0,0,0,0,
38057,2021,166,1225,2021-06-15 12:25:00,289.5,7.102,7.755,8.51,14.26,61.09,1007,0.0,0.0,897.0,146.8,283.92265636935133,-105.1,0,0,0,0,0,0,0,
38058,2021,166,1230,2021-06-15 12:30:00,286.7,7.003,7.837,8.69,14.21,61.21,1007,0.0,0.0,901.0,129.6,280.6226563693514,-108.4,0,0,0,0,0,0,0,
38059,2021,166,1235,2021-06-15 12:35:00,290.6,7.705,8.45,9.21,14.17,61.44,1007,0.0,0.0,901.0,126.4,280.38225338594316,-108.1,0,0,0,0,0,0,0,
38060,2021,166,1240,2021-06-15 12:40:00,294.1,6.282,7.112,7.912,14.05,61.84,1007,0.0,0.0,896.0,120.4,280.92265636935133,-108.1,0,0,0,0,0,0,0,
38061,2021,166,1245,2021-06-15 12:45:00,285.9,7.292,8.03,8.69,14.16,60.25,1007,0.0,0.0,897.0,117.7,280.32265636935136,-108.7,0,0,0,0,0,0,0,
38062,2021,166,1250,2021-06-15 12:50:00,288.6,6.347,7.172,7.975,14.25,59.93,1007,0.0,0.0,904.0,122.9,282.1226563693514,-106.9,0,0,0,0,0,0,0,
38063,2021,166,1255,2021-06-15 12:55:00,289.3,5.852,6.738,7.573,14.38,59.18,1007,0.0,0.0,915.0,134.4,285.00515354186155,-105.1,0,0,0,0,0,0,0,
38064,2021,166,1300,2021-06-15 13:00:00,283.9,7.573,8.41,9.3,14.35,59.47,1007,0.0,0.0,917.0,138.7,283.42265636935133,-105.6,0,0,0,0,0,0,0,
38065,2021,166,1305,2021-06-15 13:05:00,302.7,6.445,7.23,8.02,14.34,59.4,1007,0.0,0.0,890.0,151.8,283.02265636935135,-106.0,0,0,0,0,0,0,0,
38066,2021,166,1310,2021-06-15 13:10:00,292.7,5.612,6.465,7.362,14.33,59.34,1007,0.0,0.0,888.0,130.4,279.7051535418615,-110.4,0,0,0,0,0,0,0,
38067,2021,166,1315,2021-06-15 13:15:00,289.6,5.668,6.503,7.248,14.41,58.68,1007,0.0,0.0,899.0,123.7,280.0472485145641,-110.6,0,0,0,0,0,0,0,
38068,2021,166,1320,2021-06-15 13:20:00,280.8,7.038,7.72,8.32,14.52,58.06,1007,0.0,0.0,912.0,145.0,284.8051535418615,-105.3,0,0,0,0,0,0,0,
38069,2021,166,1325,2021-06-15 13:25:00,293.6,6.252,6.978,7.663,14.44,58.95,1007,0.0,0.0,889.0,122.9,280.96362295741324,-108.6,0,0,0,0,0,0,0,
38070,2021,166,1330,2021-06-15 13:30:00,287.9,7.417,8.16,8.88,14.27,59.16,1007,0.0,0.0,878.0,116.4,278.06362295741326,-111.5,0,0,0,0,0,0,0,
38071,2021,166,1335,2021-06-15 13:35:00,280.3,7.055,7.875,8.65,14.44,57.2,1007,0.0,0.0,873.0,109.7,276.46362295741324,-113.1,0,0,0,0,0,0,0,
38072,2021,166,1340,2021-06-15 13:40:00,285.3,6.225,6.978,7.707,14.36,58.34,1007,0.0,0.0,868.0,112.9,277.0822533859431,-111.4,0,0,0,0,0,0,0,
38073,2021,166,1345,2021-06-15 13:45:00,287.0,7.885,8.68,9.43,14.24,59.78,1007,0.0,0.0,875.0,130.5,282.2424136155931,-105.7,0,0,0,0,0,0,0,
38074,2021,166,1350,2021-06-15 13:50:00,290.1,6.42,7.072,7.673,14.26,60.47,1008,0.0,0.0,874.0,139.6,285.88225338594316,-102.6,0,0,0,0,0,0,0,
38075,2021,166,1355,2021-06-15 13:55:00,283.1,7.733,8.61,9.38,14.29,60.55,1008,0.0,0.0,865.0,135.6,281.52265636935135,-107.5,0,0,0,0,0,0,0,
38076,2021,166,1400,2021-06-15 14:00:00,288.4,6.178,6.962,7.725,14.33,60.09,1008,0.0,0.0,862.0,129.2,283.38225338594316,-105.1,0,0,0,0,0,0,0,
38077,2021,166,1405,2021-06-15 14:05:00,281.7,6.033,6.693,7.333,14.52,60.23,1008,0.0,0.0,848.0,127.1,281.82265636935136,-107.2,0,0,0,0,0,0,0,
38078,2021,166,1410,2021-06-15 14:10:00,283.2,6.545,7.43,8.35,14.5,58.46,1008,0.0,0.0,840.0,122.1,280.0822533859431,-108.4,0,0,0,0,0,0,0,
38079,2021,166,1415,2021-06-15 14:15:00,292.2,7.125,8.02,8.88,14.43,57.47,1008,0.0,0.0,855.0,153.9,286.82265636935136,-102.2,0,0,0,0,0,0,0,
38080,2021,166,1420,2021-06-15 14:20:00,284.3,7.747,8.5,9.23,14.34,56.47,1008,0.0,0.0,813.0,105.8,277.1226563693514,-111.9,0,0,0,0,0,0,0,
38081,2021,166,1425,2021-06-15 14:25:00,293.1,7.503,8.3,9.06,14.34,55.55,1007,0.0,0.0,802.0,97.1,275.4822533859431,-113.0,0,0,0,0,0,0,0,
38082,2021,166,1430,2021-06-15 14:30:00,286.5,6.995,7.8,8.62,14.46,54.75,1007,0.0,0.0,787.4,92.4,275.6226563693514,-113.4,0,0,0,0,0,0,0,
38083,2021,166,1435,2021-06-15 14:35:00,282.7,8.39,9.14,9.86,14.47,54.85,1007,0.0,0.0,776.5,91.0,274.1822533859431,-114.3,0,0,0,0,0,0,0,
38084,2021,166,1440,2021-06-15 14:40:00,286.5,6.19,6.917,7.722,14.45,54.52,1008,0.0,0.0,766.7,89.1,274.88225338594316,-113.6,0,0,0,0,0,0,0,
38085,2021,166,1445,2021-06-15 14:45:00,285.8,6.448,7.228,8.05,14.43,55.36,1008,0.0,0.0,766.4,96.5,275.0822533859431,-113.4,0,0,0,0,0,0,0,
38086,2021,166,1450,2021-06-15 14:50:00,279.8,6.668,7.267,7.862,14.18,56.92,1008,0.0,0.0,718.1,102.3,274.46442214836213,-112.4,0,0,0,0,0,0,0,
38087,2021,166,1455,2021-06-15 14:55:00,291.3,5.535,6.207,6.893,14.51,56.05,1008,0.0,0.0,748.7,97.1,275.0822533859431,-113.4,0,0,0,0,0,0,0,
38088,2021,166,1500,2021-06-15 15:00:00,294.3,7.09,7.958,8.77,14.51,53.71,1008,0.0,0.0,740.0,106.5,272.82265636935136,-116.2,0,0,0,0,0,0,0,
38089,2021,166,1505,2021-06-15 15:05:00,290.6,6.107,6.765,7.455,14.54,53.87,1008,0.0,0.0,716.1,112.0,272.1226563693514,-116.9,0,0,0,0,0,0,0,
38090,2021,166,1510,2021-06-15 15:10:00,289.3,7.348,7.925,8.5,14.35,55.31,1007,0.0,0.0,742.6,112.7,271.14241361559306,-116.8,0,0,0,0,0,0,0,
38091,2021,166,1515,2021-06-15 15:15:00,285.6,6.74,7.452,8.1,14.3,54.83,1007,0.0,0.0,719.5,129.6,270.5424136155931,-117.4,0,0,0,0,0,0,0,
38092,2021,166,1520,2021-06-15 15:20:00,289.5,6.103,6.8,7.44,14.13,56.22,1007,0.0,0.0,740.4,152.2,273.1644221483621,-113.7,0,0,0,0,0,0,0,
38093,2021,166,1525,2021-06-15 15:25:00,285.2,5.143,5.73,6.297,14.13,58.01,1007,0.0,0.0,747.4,164.6,276.60313666684056,-110.8,0,0,0,0,0,0,0,
38094,2021,166,1530,2021-06-15 15:30:00,284.6,5.397,5.943,6.522,14.38,58.12,1008,0.0,0.0,611.3,197.2,279.14241361559306,-108.8,0,0,0,0,0,0,0,
38095,2021,166,1535,2021-06-15 15:35:00,292.5,4.712,5.21,5.738,14.15,57.91,1008,0.0,0.0,541.1,236.9,279.0262696689702,-107.3,0,0,0,0,0,0,0,
38096,2021,166,1540,2021-06-15 15:40:00,281.7,5.89,6.457,7.023,14.12,56.8,1007,0.0,0.0,522.1,266.9,280.28867883761257,-105.5,0,0,0,0,0,0,0,
38097,2021,166,1545,2021-06-15 15:45:00,288.1,5.74,6.31,6.875,13.91,58.66,1007,0.0,0.0,519.3,282.2,282.3151805554746,-102.4,0,0,0,0,0,0,0,
38098,2021,166,1550,2021-06-15 15:50:00,288.6,3.977,4.417,4.843,14.16,58.41,1007,0.0,0.0,516.9,284.7,285.18867883761254,-100.6,0,0,0,0,0,0,0,
38099,2021,166,1555,2021-06-15 15:55:00,285.3,6.647,7.312,7.947,14.19,57.82,1007,0.0,0.0,554.3,268.7,283.951649263374,-101.3,0,0,0,0,0,0,0,
38100,2021,166,1600,2021-06-15 16:00:00,287.1,5.933,6.567,7.182,13.98,57.94,1007,0.0,0.0,525.0,228.7,279.4792723232713,-104.7,0,0,0,0,0,0,0,
38101,2021,166,1605,2021-06-15 16:05:00,281.1,4.602,5.11,5.62,13.97,59.29,1007,0.0,0.0,662.0,190.4,279.8151805554746,-104.9,0,0,0,0,0,0,0,
38102,2021,166,1610,2021-06-15 16:10:00,278.5,5.07,5.683,6.18,14.19,58.51,1007,0.0,0.0,622.6,143.6,277.5886788376126,-108.2,0,0,0,0,0,0,0,
38103,2021,166,1615,2021-06-15 16:15:00,287.8,6.333,6.845,7.353,14.23,57.01,1007,0.0,0.0,516.8,131.0,273.2262696689702,-113.1,0,0,0,0,0,0,0,
38104,2021,166,1620,2021-06-15 16:20:00,291.3,4.958,5.498,6.038,14.14,57.7,1008,0.0,0.0,479.7,148.8,273.05164926337403,-112.2,0,0,0,0,0,0,0,
38105,2021,166,1625,2021-06-15 16:25:00,294.1,6.588,7.142,7.742,14.05,58.49,1008,0.0,0.0,469.0,171.7,274.71518055547466,-110.0,0,0,0,0,0,0,0,
