Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
49537,2021,206,0905,2021-07-25 09:05:00,109.9,4.103,4.498,4.883,21.23,43.72,1005,0.0,0.0,592.5,137.2,305.42067890220943,-118.8,0,0,0,0,0,0,0,
49538,2021,206,0910,2021-07-25 09:10:00,109.1,5.083,5.467,5.842,21.35,43.25,1005,0.0,0.0,625.9,143.0,333.52067890220945,-90.7,0,0,0,0,0,0,0,
49539,2021,206,0915,2021-07-25 09:15:00,116.6,3.042,3.348,3.675,21.36,43.95,1005,0.0,0.0,598.0,144.0,308.69794798548753,-116.1,0,0,0,0,0,0,0,
49540,2021,206,0920,2021-07-25 09:20:00,119.6,3.543,3.903,4.272,21.59,43.3,1005,0.0,0.0,576.0,144.6,310.83329053642603,-115.7,0,0,0,0,0,0,0,
49541,2021,206,0925,2021-07-25 09:25:00,113.4,3.24,3.585,3.948,21.63,42.95,1005,0.0,0.0,501.5,149.5,312.033290536426,-114.5,0,0,0,0,0,0,0,
49542,2021,206,0930,2021-07-25 09:30:00,109.4,2.952,3.243,3.508,21.81,43.26,1005,0.0,0.0,450.2,152.1,313.033290536426,-113.5,0,0,0,0,0,0,0,
49543,2021,206,0935,2021-07-25 09:35:00,99.3,2.295,2.555,2.813,21.97,43.12,1005,0.0,0.0,607.3,161.3,318.27394445258545,-110.0,0,0,0,0,0,0,0,
49544,2021,206,0940,2021-07-25 09:40:00,100.0,3.747,4.118,4.473,22.15,42.49,1005,0.0,0.0,687.0,174.9,321.419920560593,-108.6,0,0,0,0,0,0,0,
49545,2021,206,0945,2021-07-25 09:45:00,105.0,4.12,4.487,4.858,21.97,42.51,1005,0.0,0.0,703.3,179.3,323.2030971787516,-107.4,0,0,0,0,0,0,0,
49546,2021,206,0950,2021-07-25 09:50:00,99.9,4.267,4.668,5.077,22.24,41.06,1005,0.0,0.0,726.5,172.3,324.2712296980991,-107.5,0,0,0,0,0,0,0,
49547,2021,206,0955,2021-07-25 09:55:00,128.8,3.777,4.25,4.697,22.57,39.65,1005,0.0,0.0,730.2,161.4,324.52788271377796,-109.0,0,0,0,0,0,0,0,
49548,2021,206,1000,2021-07-25 10:00:00,124.6,4.53,4.943,5.355,22.48,38.71,1005,0.0,0.0,742.4,155.1,324.82788271377797,-108.7,0,0,0,0,0,0,0,
49549,2021,206,1005,2021-07-25 10:05:00,122.8,4.115,4.588,5.06,22.62,39.2,1005,0.0,0.0,731.3,150.6,325.31462312415425,-108.8,0,0,0,0,0,0,0,
49550,2021,206,1010,2021-07-25 10:10:00,102.1,4.097,4.432,4.772,22.5,40.39,1005,0.0,0.0,739.4,151.1,326.4146231241543,-107.7,0,0,0,0,0,0,0,
49551,2021,206,1015,2021-07-25 10:15:00,105.9,2.81,3.103,3.405,22.82,40.79,1005,0.0,0.0,738.7,145.6,327.67841820549705,-108.2,0,0,0,0,0,0,0,
49552,2021,206,1020,2021-07-25 10:20:00,119.1,4.152,4.563,4.967,23.03,39.19,1005,0.0,0.0,750.3,145.4,326.847582521452,-110.8,0,0,0,0,0,0,0,
49553,2021,206,1025,2021-07-25 10:25:00,134.6,3.245,3.665,4.103,23.07,39.01,1005,0.0,0.0,732.7,144.3,326.047582521452,-111.6,0,0,0,0,0,0,0,
49554,2021,206,1030,2021-07-25 10:30:00,119.6,3.21,3.522,3.827,23.27,37.13,1005,0.0,0.0,731.0,142.9,326.33001368193527,-112.5,0,0,0,0,0,0,0,
49555,2021,206,1035,2021-07-25 10:35:00,117.5,2.897,3.192,3.475,23.53,37.27,1005,0.0,0.0,751.4,143.6,327.50815091750553,-113.1,0,0,0,0,0,0,0,
49556,2021,206,1040,2021-07-25 10:40:00,149.8,3.595,4.058,4.515,23.65,37.05,1005,0.0,0.0,739.7,153.1,327.69657411596427,-114.1,0,0,0,0,0,0,0,
49557,2021,206,1045,2021-07-25 10:45:00,139.6,4.165,4.603,4.993,23.51,36.39,1005,0.0,0.0,698.6,163.1,325.9081509175055,-114.7,0,0,0,0,0,0,0,
49558,2021,206,1050,2021-07-25 10:50:00,141.5,3.86,4.34,4.785,23.39,37.15,1005,0.0,0.0,788.2,177.5,329.31483923468005,-110.7,0,0,0,0,0,0,0,
49559,2021,206,1055,2021-07-25 10:55:00,129.4,3.735,4.18,4.647,23.63,36.69,1005,0.0,0.0,781.1,192.1,330.6081509175055,-110.0,0,0,0,0,0,0,0,
49560,2021,206,1100,2021-07-25 11:00:00,124.3,3.773,4.153,4.545,23.72,35.55,1005,0.0,0.0,732.3,198.7,330.4965741159642,-111.3,0,0,0,0,0,0,0,
49561,2021,206,1105,2021-07-25 11:05:00,121.9,3.712,4.14,4.582,23.79,35.28,1005,0.0,0.0,710.3,202.6,331.79657411596423,-110.0,0,0,0,0,0,0,0,
49562,2021,206,1110,2021-07-25 11:10:00,124.6,4.467,4.912,5.347,23.81,35.43,1005,0.0,0.0,618.2,210.0,330.2020624098949,-111.0,0,0,0,0,0,0,0,
49563,2021,206,1115,2021-07-25 11:15:00,128.0,3.74,4.135,4.54,23.68,35.97,1005,0.0,0.0,585.2,216.9,330.91483923468,-109.1,0,0,0,0,0,0,0,
49564,2021,206,1120,2021-07-25 11:20:00,147.9,3.57,3.942,4.313,23.93,35.44,1005,0.0,0.0,503.9,216.7,330.3081509175055,-110.3,0,0,0,0,0,0,0,
49565,2021,206,1125,2021-07-25 11:25:00,146.2,2.84,3.292,3.722,23.93,35.2,1005,0.0,0.0,606.9,214.2,332.1081509175055,-108.5,0,0,0,0,0,0,0,
49566,2021,206,1130,2021-07-25 11:30:00,141.0,4.632,5.033,5.427,23.89,34.77,1005,0.0,0.0,801.0,219.3,335.79657411596423,-106.0,0,0,0,0,0,0,0,
49567,2021,206,1135,2021-07-25 11:35:00,125.1,3.812,4.153,4.478,23.84,34.96,1005,0.0,0.0,782.7,222.4,335.8916864399654,-106.5,0,0,0,0,0,0,0,
49568,2021,206,1140,2021-07-25 11:40:00,139.1,3.515,3.882,4.248,24.01,35.07,1005,0.0,0.0,768.7,215.6,335.2837145594546,-108.3,0,0,0,0,0,0,0,
49569,2021,206,1145,2021-07-25 11:45:00,144.6,2.24,2.562,2.88,24.47,34.81,1005,0.0,0.0,655.7,209.4,334.7762714873137,-110.6,0,0,0,0,0,0,0,
49570,2021,206,1150,2021-07-25 11:50:00,157.9,2.803,3.188,3.562,24.85,34.29,1005,0.0,0.0,748.8,210.3,335.4742558327261,-111.7,0,0,0,0,0,0,0,
49571,2021,206,1155,2021-07-25 11:55:00,133.0,3.947,4.315,4.69,24.54,34.35,1005,0.0,0.0,812.0,207.1,336.2747919319273,-111.5,0,0,0,0,0,0,0,
49572,2021,206,1200,2021-07-25 12:00:00,123.6,2.745,3.092,3.397,24.58,33.9,1005,0.0,0.0,822.0,197.8,337.07767853990003,-111.9,0,0,0,0,0,0,0,
49573,2021,206,1205,2021-07-25 12:05:00,125.7,3.528,3.89,4.227,24.79,33.71,1005,0.0,0.0,776.8,196.8,335.88002986030637,-113.7,0,0,0,0,0,0,0,
49574,2021,206,1210,2021-07-25 12:10:00,150.7,3.862,4.287,4.718,24.8,34.18,1005,0.0,0.0,792.0,192.6,335.78002986030634,-113.8,0,0,0,0,0,0,0,
49575,2021,206,1215,2021-07-25 12:15:00,129.2,3.668,4.063,4.455,24.58,34.7,1005,0.0,0.0,810.0,188.5,336.57767853990003,-112.4,0,0,0,0,0,0,0,
49576,2021,206,1220,2021-07-25 12:20:00,137.6,3.26,3.682,4.102,24.56,34.57,1005,0.0,0.0,731.2,187.4,335.7759326990687,-112.6,0,0,0,0,0,0,0,
49577,2021,206,1225,2021-07-25 12:25:00,137.7,2.975,3.23,3.502,24.82,34.33,1005,0.0,0.0,769.9,193.2,337.3776785399001,-111.6,0,0,0,0,0,0,0,
49578,2021,206,1230,2021-07-25 12:30:00,139.4,2.013,2.365,2.725,25.01,34.41,1005,0.0,0.0,682.6,199.2,337.28655056406706,-113.5,0,0,0,0,0,0,0,
49579,2021,206,1235,2021-07-25 12:35:00,123.1,3.24,3.6,3.953,24.92,35.05,1005,0.0,0.0,666.1,201.7,337.49072075987203,-113.9,0,0,0,0,0,0,0,
49580,2021,206,1240,2021-07-25 12:40:00,129.5,2.342,2.625,2.9,24.79,35.7,1005,0.0,0.0,747.1,202.7,339.59072075987206,-111.8,0,0,0,0,0,0,0,
49581,2021,206,1245,2021-07-25 12:45:00,104.8,3.992,4.34,4.707,24.94,35.27,1005,0.0,0.0,784.9,204.2,341.09549806015514,-110.9,0,0,0,0,0,0,0,
49582,2021,206,1250,2021-07-25 12:50:00,97.8,3.607,3.938,4.272,25.2,34.63,1005,0.0,0.0,786.7,198.8,342.0068756005533,-111.2,0,0,0,0,0,0,0,
49583,2021,206,1255,2021-07-25 12:55:00,108.6,4.03,4.29,4.543,24.96,34.43,1005,0.0,0.0,788.0,196.5,341.5008828714813,-111.1,0,0,0,0,0,0,0,
49584,2021,206,1300,2021-07-25 13:00:00,106.4,4.378,4.723,5.065,25.0,34.9,1005,0.0,0.0,794.1,193.4,341.6907207598721,-109.7,0,0,0,0,0,0,0,
49585,2021,206,1305,2021-07-25 13:05:00,120.5,3.428,3.73,4.032,25.22,35.02,1005,0.0,0.0,793.2,185.2,342.49549806015517,-109.5,0,0,0,0,0,0,0,
49586,2021,206,1310,2021-07-25 13:10:00,131.1,2.965,3.25,3.513,25.37,34.93,1005,0.0,0.0,768.5,177.4,342.7068756005533,-110.5,0,0,0,0,0,0,0,
49587,2021,206,1315,2021-07-25 13:15:00,96.4,3.177,3.482,3.792,25.35,35.18,1005,0.0,0.0,798.0,176.1,343.2206864394214,-111.2,0,0,0,0,0,0,0,
49588,2021,206,1320,2021-07-25 13:20:00,128.5,3.42,3.81,4.19,25.49,34.9,1005,0.0,0.0,792.9,170.4,343.03693383309667,-112.6,0,0,0,0,0,0,0,
49589,2021,206,1325,2021-07-25 13:25:00,118.1,1.895,2.175,2.457,25.68,34.48,1005,0.0,0.0,734.2,168.4,342.0556210400942,-114.8,0,0,0,0,0,0,0,
49590,2021,206,1330,2021-07-25 13:30:00,144.2,1.413,1.725,2.022,25.81,34.51,1005,0.0,0.0,808.0,179.9,345.013034644521,-114.9,0,0,0,0,0,0,0,
49591,2021,206,1335,2021-07-25 13:35:00,107.0,2.612,2.932,3.227,25.98,33.91,1005,0.0,0.0,697.6,212.6,344.25483324780504,-117.5,0,0,0,0,0,0,0,
49592,2021,206,1340,2021-07-25 13:40:00,134.3,3.197,3.567,3.932,25.83,33.95,1005,0.0,0.0,444.2,228.0,341.800327939,-117.5,0,0,0,0,0,0,0,
49593,2021,206,1345,2021-07-25 13:45:00,106.1,2.507,2.778,3.055,25.72,34.18,1005,0.0,0.0,618.5,228.3,348.3556210400942,-108.5,0,0,0,0,0,0,0,
49594,2021,206,1350,2021-07-25 13:50:00,104.1,3.613,3.905,4.197,25.95,33.78,1005,0.0,0.0,726.2,233.9,352.26588059246956,-105.2,0,0,0,0,0,0,0,
49595,2021,206,1355,2021-07-25 13:55:00,119.4,3.988,4.373,4.722,25.96,33.58,1005,0.0,0.0,800.0,252.3,354.5658805924695,-102.9,0,0,0,0,0,0,0,
49596,2021,206,1400,2021-07-25 14:00:00,143.7,2.663,3.035,3.413,25.99,33.81,1005,0.0,0.0,810.0,265.9,356.3658805924696,-101.1,0,0,0,0,0,0,0,
49597,2021,206,1405,2021-07-25 14:05:00,131.3,2.428,2.797,3.15,26.34,33.15,1005,0.0,0.0,700.3,252.6,356.400327939,-102.9,0,0,0,0,0,0,0,
49598,2021,206,1410,2021-07-25 14:10:00,145.2,3.033,3.29,3.56,26.17,33.22,1005,0.0,0.0,256.6,218.1,348.4767513211053,-109.6,0,0,0,0,0,0,0,
49599,2021,206,1415,2021-07-25 14:15:00,158.3,2.357,2.533,2.715,25.69,34.07,1005,0.0,0.0,209.9,202.0,349.71347665420876,-104.1,0,0,0,0,0,0,0,
49600,2021,206,1420,2021-07-25 14:20:00,105.7,2.898,3.137,3.378,25.73,34.57,1005,0.0,0.0,236.0,219.1,354.6907207598721,-96.7,0,0,0,0,0,0,0,
49601,2021,206,1425,2021-07-25 14:25:00,107.5,1.553,1.8,2.035,25.74,34.77,1005,0.0,0.0,290.1,247.9,356.98655056406704,-93.8,0,0,0,0,0,0,0,
49602,2021,206,1430,2021-07-25 14:30:00,101.0,3.1,3.345,3.592,25.94,34.77,1005,0.0,0.0,414.4,276.5,361.1907207598721,-90.2,0,0,0,0,0,0,0,
49603,2021,206,1435,2021-07-25 14:35:00,110.4,3.733,4.06,4.385,25.99,34.87,1005,0.0,0.0,456.9,281.3,363.49072075987203,-87.9,0,0,0,0,0,0,0,
49604,2021,206,1440,2021-07-25 14:40:00,101.6,3.412,3.658,3.903,25.92,35.01,1005,0.0,0.0,433.9,266.6,366.8954980601552,-85.1,0,0,0,0,0,0,0,
49605,2021,206,1445,2021-07-25 14:45:00,121.3,3.022,3.345,3.632,26.12,34.99,1005,0.0,0.0,497.6,258.3,373.7708828714813,-78.83,0,0,0,0,0,0,0,
49606,2021,206,1450,2021-07-25 14:50:00,107.8,3.367,3.622,3.898,26.08,34.88,1005,0.0,0.0,648.0,282.9,377.9306864394214,-76.49,0,0,0,0,0,0,0,
49607,2021,206,1455,2021-07-25 14:55:00,112.5,2.147,2.425,2.712,26.36,34.59,1005,0.0,0.0,528.3,288.0,377.455972256188,-78.79,0,0,0,0,0,0,0,
49608,2021,206,1500,2021-07-25 15:00:00,112.2,3.287,3.577,3.85,26.41,34.47,1005,0.0,0.0,605.0,289.3,378.4858805924695,-78.98,0,0,0,0,0,0,0,
49609,2021,206,1505,2021-07-25 15:05:00,148.6,1.94,2.23,2.503,26.57,34.44,1005,0.0,0.0,590.3,276.0,379.99823363392767,-78.69,0,0,0,0,0,0,0,
49610,2021,206,1510,2021-07-25 15:10:00,111.1,1.86,2.122,2.38,26.69,34.13,1005,0.0,0.0,324.1,241.8,374.200327939,-85.1,0,0,0,0,0,0,0,
49611,2021,206,1515,2021-07-25 15:15:00,116.4,1.575,1.805,2.023,26.65,33.85,1005,0.0,0.0,237.5,229.1,371.66588059246953,-85.8,0,0,0,0,0,0,0,
49612,2021,206,1520,2021-07-25 15:20:00,148.5,2.182,2.412,2.657,26.41,34.47,1005,0.0,0.0,255.1,238.5,372.8369338330967,-82.8,0,0,0,0,0,0,0,
49613,2021,206,1525,2021-07-25 15:25:00,144.9,2.305,2.558,2.813,26.43,34.46,1005,0.0,0.0,294.0,236.9,371.2206864394214,-83.2,0,0,0,0,0,0,0,
49614,2021,206,1530,2021-07-25 15:30:00,138.0,2.025,2.303,2.593,26.43,34.92,1005,0.0,0.0,410.2,263.9,371.6285053633022,-83.4,0,0,0,0,0,0,0,
49615,2021,206,1535,2021-07-25 15:35:00,124.1,2.32,2.602,2.865,26.4,34.79,1005,0.0,0.0,331.5,271.8,369.8285053633022,-85.2,0,0,0,0,0,0,0,
49616,2021,206,1540,2021-07-25 15:40:00,179.6,2.247,2.492,2.728,26.37,35.11,1005,0.0,0.0,416.4,265.6,372.6285053633022,-82.4,0,0,0,0,0,0,0,
49617,2021,206,1545,2021-07-25 15:45:00,181.6,2.2,2.463,2.717,26.36,35.49,1005,0.0,0.0,412.5,264.4,374.3369338330967,-81.3,0,0,0,0,0,0,0,
49618,2021,206,1550,2021-07-25 15:50:00,159.6,1.75,1.985,2.197,26.38,35.3,1005,0.0,0.0,364.2,254.7,371.4369338330967,-84.2,0,0,0,0,0,0,0,
49619,2021,206,1555,2021-07-25 15:55:00,160.9,2.34,2.61,2.855,26.53,35.17,1005,0.0,0.0,336.5,238.4,371.545972256188,-84.7,0,0,0,0,0,0,0,
49620,2021,206,1600,2021-07-25 16:00:00,147.4,3.145,3.498,3.84,26.24,35.3,1005,0.0,0.0,251.3,228.1,367.11347665420874,-86.7,0,0,0,0,0,0,0,
49621,2021,206,1605,2021-07-25 16:05:00,151.5,2.642,2.955,3.28,26.1,35.54,1005,0.0,0.0,321.5,209.1,364.99549806015517,-87.0,0,0,0,0,0,0,0,
49622,2021,206,1610,2021-07-25 16:10:00,158.7,1.59,1.837,2.08,26.1,35.72,1005,0.0,0.0,241.8,210.6,364.6907207598721,-86.7,0,0,0,0,0,0,0,
49623,2021,206,1615,2021-07-25 16:15:00,152.0,2.858,3.172,3.497,26.1,36.07,1005,0.0,0.0,222.9,207.3,382.04655056406705,-68.74,0,0,0,0,0,0,0,
49624,2021,206,1620,2021-07-25 16:20:00,158.3,2.017,2.212,2.412,26.07,35.98,1005,0.0,0.0,283.1,207.3,362.58298706630956,-87.6,0,0,0,0,0,0,0,
49625,2021,206,1625,2021-07-25 16:25:00,143.1,1.933,2.268,2.59,26.05,36.36,1005,0.0,0.0,288.3,211.2,363.08298706630956,-87.1,0,0,0,0,0,0,0,
49626,2021,206,1630,2021-07-25 16:30:00,125.5,2.923,3.133,3.34,26.11,36.45,1005,0.0,0.0,280.7,218.3,363.68655056406703,-87.1,0,0,0,0,0,0,0,
49627,2021,206,1635,2021-07-25 16:35:00,144.1,2.315,2.593,2.855,26.01,36.68,1005,0.0,0.0,249.4,227.8,363.88298706630957,-86.3,0,0,0,0,0,0,0,
49628,2021,206,1640,2021-07-25 16:40:00,138.4,2.675,2.885,3.083,26.05,36.32,1005,0.0,0.0,264.6,228.7,365.38298706630957,-84.8,0,0,0,0,0,0,0,
49629,2021,206,1645,2021-07-25 16:45:00,126.2,1.543,1.718,1.89,26.0,36.33,1005,0.0,0.0,297.4,224.2,367.58298706630956,-82.6,0,0,0,0,0,0,0,
49630,2021,206,1650,2021-07-25 16:50:00,158.1,1.765,1.987,2.195,26.09,36.34,1005,0.0,0.0,280.4,224.9,368.99072075987203,-82.4,0,0,0,0,0,0,0,
49631,2021,206,1655,2021-07-25 16:55:00,167.7,2.335,2.545,2.747,26.0,36.86,1005,0.0,0.0,312.7,229.8,371.9207207598721,-79.47,0,0,0,0,0,0,0,
49632,2021,206,1700,2021-07-25 17:00:00,150.8,1.953,2.207,2.47,25.91,37.05,1005,0.0,0.0,260.7,222.2,374.84655056406706,-75.94,0,0,0,0,0,0,0,
49633,2021,206,1705,2021-07-25 17:05:00,118.1,0.883,1.05,1.222,26.13,36.38,1005,0.0,0.0,228.8,198.2,378.15072075987206,-73.24,0,0,0,0,0,0,0,
49634,2021,206,1710,2021-07-25 17:10:00,135.3,2.11,2.36,2.618,26.16,35.75,1005,0.0,0.0,219.9,197.2,374.66072075987205,-76.73,0,0,0,0,0,0,0,
49635,2021,206,1715,2021-07-25 17:15:00,144.9,1.943,2.148,2.358,26.01,36.0,1005,0.0,0.0,214.9,200.2,372.81655056406703,-77.97,0,0,0,0,0,0,0,
49636,2021,206,1720,2021-07-25 17:20:00,154.9,1.483,1.685,1.907,26.0,36.46,1005,0.0,0.0,220.2,195.3,372.9129870663096,-77.27,0,0,0,0,0,0,0,
49637,2021,206,1725,2021-07-25 17:25:00,157.4,1.908,2.162,2.405,26.05,37.0,1005,0.0,0.0,200.0,183.0,375.5029870663096,-74.68,0,0,0,0,0,0,0,
49638,2021,206,1730,2021-07-25 17:30:00,176.7,2.213,2.463,2.717,25.94,38.25,1005,0.0,0.0,176.6,168.0,375.7076785399001,-73.27,0,0,0,0,0,0,0,
49639,2021,206,1735,2021-07-25 17:35:00,157.4,3.167,3.463,3.742,25.76,39.11,1005,0.0,0.0,164.3,156.4,376.7142558327261,-70.46,0,0,0,0,0,0,0,
49640,2021,206,1740,2021-07-25 17:40:00,162.1,1.895,2.16,2.43,25.7,39.65,1005,0.0,0.0,140.6,136.2,377.91499601582854,-68.06,0,0,0,0,0,0,0,
49641,2021,206,1745,2021-07-25 17:45:00,151.5,2.022,2.293,2.57,25.65,39.79,1005,0.0,0.0,140.1,137.5,374.0362714873137,-71.34,0,0,0,0,0,0,0,
49642,2021,206,1750,2021-07-25 17:50:00,136.6,1.715,2.035,2.36,25.56,40.1,1005,0.0,0.0,139.1,136.4,371.56815000510323,-73.21,0,0,0,0,0,0,0,
49643,2021,206,1755,2021-07-25 17:55:00,148.2,2.677,2.993,3.283,25.41,40.4,1005,0.0,0.0,135.5,127.8,370.2906311641277,-73.89,0,0,0,0,0,0,0,
49644,2021,206,1800,2021-07-25 18:00:00,146.9,1.803,2.08,2.333,25.3,40.79,1005,0.0,0.0,129.9,121.8,369.2337145594546,-74.35,0,0,0,0,0,0,0,
49645,2021,206,1805,2021-07-25 18:05:00,150.4,3.015,3.307,3.597,25.2,40.93,1005,0.0,0.0,134.1,118.6,366.28168643996537,-76.11,0,0,0,0,0,0,0,
49646,2021,206,1810,2021-07-25 18:10:00,160.8,2.39,2.685,2.983,25.1,41.36,1005,0.0,0.0,130.4,114.5,363.1865741159642,-78.61,0,0,0,0,0,0,0,
49647,2021,206,1815,2021-07-25 18:15:00,162.8,2.75,2.99,3.222,25.03,41.47,1005,0.0,0.0,129.7,113.4,359.4020624098949,-81.8,0,0,0,0,0,0,0,
49648,2021,206,1820,2021-07-25 18:20:00,146.8,2.047,2.272,2.525,25.0,41.55,1005,0.0,0.0,123.4,110.0,355.50815091750553,-85.1,0,0,0,0,0,0,0,
49649,2021,206,1825,2021-07-25 18:25:00,142.1,2.408,2.638,2.892,24.99,41.31,1005,0.0,0.0,117.5,105.8,351.31483923468005,-88.7,0,0,0,0,0,0,0,
49650,2021,206,1830,2021-07-25 18:30:00,141.7,2.013,2.275,2.517,24.9,41.64,1005,0.0,0.0,112.2,100.6,348.02212695743776,-91.4,0,0,0,0,0,0,0,
49651,2021,206,1835,2021-07-25 18:35:00,136.8,2.387,2.652,2.923,24.87,41.72,1005,0.0,0.0,114.0,96.0,345.9221269574378,-93.5,0,0,0,0,0,0,0,
49652,2021,206,1840,2021-07-25 18:40:00,130.7,2.288,2.518,2.747,24.8,41.89,1004,0.0,0.0,112.9,88.8,343.73001368193525,-95.1,0,0,0,0,0,0,0,
49653,2021,206,1845,2021-07-25 18:45:00,129.3,2.27,2.52,2.79,24.8,41.85,1004,0.0,0.0,117.3,80.6,341.6300136819353,-97.2,0,0,0,0,0,0,0,
49654,2021,206,1850,2021-07-25 18:50:00,133.7,1.45,1.745,2.05,24.87,41.57,1004,0.0,0.0,101.8,73.52,339.83001368193527,-99.0,0,0,0,0,0,0,0,
49655,2021,206,1855,2021-07-25 18:55:00,123.4,1.708,2.02,2.307,24.85,41.45,1004,0.0,0.0,85.6,68.25,338.33849900446387,-99.9,0,0,0,0,0,0,0,
49656,2021,206,1900,2021-07-25 19:00:00,140.4,1.947,2.185,2.41,24.75,41.84,1004,0.0,0.0,90.1,63.76,337.847582521452,-99.8,0,0,0,0,0,0,0,
49657,2021,206,1905,2021-07-25 19:05:00,132.7,1.332,1.543,1.753,24.7,42.08,1004,0.0,0.0,89.1,59.03,337.847582521452,-99.8,0,0,0,0,0,0,0,
49658,2021,206,1910,2021-07-25 19:10:00,129.6,1.807,2.04,2.267,24.7,42.28,1004,0.0,0.0,77.77,55.09,336.15726382946434,-100.9,0,0,0,0,0,0,0,
49659,2021,206,1915,2021-07-25 19:15:00,135.4,1.315,1.527,1.747,24.63,42.48,1004,0.0,0.0,85.4,52.51,334.16754252520025,-102.3,0,0,0,0,0,0,0,
49660,2021,206,1920,2021-07-25 19:20:00,130.8,0.87,1.013,1.17,24.6,42.66,1004,0.0,0.0,88.5,49.3,332.76754252520027,-103.7,0,0,0,0,0,0,0,
49661,2021,206,1925,2021-07-25 19:25:00,124.0,1.985,2.153,2.322,24.6,42.6,1004,0.0,0.0,75.12,45.17,330.87841820549704,-105.0,0,0,0,0,0,0,0,
49662,2021,206,1930,2021-07-25 19:30:00,137.7,1.578,1.743,1.902,24.59,42.82,1004,0.0,0.0,59.41,43.04,330.5898904673263,-104.7,0,0,0,0,0,0,0,
49663,2021,206,1935,2021-07-25 19:35:00,129.6,1.218,1.357,1.492,24.5,43.07,1004,0.0,0.0,45.43,40.85,331.5019589077971,-103.2,0,0,0,0,0,0,0,
49664,2021,206,1940,2021-07-25 19:40:00,139.9,1.458,1.6,1.74,24.45,43.35,1004,0.0,0.0,40.66,36.07,330.927882713778,-102.6,0,0,0,0,0,0,0,
49665,2021,206,1945,2021-07-25 19:45:00,125.8,1.233,1.352,1.467,24.35,43.8,1005,0.0,0.0,36.16,31.86,330.14173727418563,-102.8,0,0,0,0,0,0,0,
49666,2021,206,1950,2021-07-25 19:50:00,130.4,1.335,1.473,1.607,24.25,44.2,1005,0.0,0.0,31.51,27.95,329.4712296980991,-102.3,0,0,0,0,0,0,0,
49667,2021,206,1955,2021-07-25 19:55:00,132.8,1.272,1.422,1.565,24.15,44.34,1005,0.0,0.0,27.33,24.98,331.18686675731954,-100.0,0,0,0,0,0,0,0,
49668,2021,206,2000,2021-07-25 20:00:00,130.3,1.292,1.4,1.528,24.07,44.6,1005,0.0,0.0,25.24,23.4,333.2030971787516,-97.4,0,0,0,0,0,0,0,
49669,2021,206,2005,2021-07-25 20:05:00,131.8,1.663,1.84,2.012,23.95,44.54,1005,0.0,0.0,22.89,21.18,333.2373365011766,-96.2,0,0,0,0,0,0,0,
49670,2021,206,2010,2021-07-25 20:10:00,125.5,1.862,2.03,2.185,23.9,44.44,1005,0.0,0.0,19.91,18.25,334.4373365011766,-95.0,0,0,0,0,0,0,0,
49671,2021,206,2015,2021-07-25 20:15:00,125.4,1.31,1.425,1.547,23.85,44.8,1005,0.0,0.0,17.5,16.02,334.5553445989721,-94.3,0,0,0,0,0,0,0,
49672,2021,206,2020,2021-07-25 20:20:00,118.1,1.388,1.497,1.62,23.71,45.0,1005,0.0,0.0,14.47,12.93,335.19313566075743,-92.5,0,0,0,0,0,0,0,
49673,2021,206,2025,2021-07-25 20:25:00,111.5,0.98,1.098,1.208,23.67,45.16,1005,0.0,0.0,12.41,11.0,337.31291782236656,-89.8,0,0,0,0,0,0,0,
49674,2021,206,2030,2021-07-25 20:30:00,112.9,1.093,1.2,1.307,23.6,45.24,1005,0.0,0.0,10.49,9.21,339.83329053642603,-86.7,0,0,0,0,0,0,0,
49675,2021,206,2035,2021-07-25 20:35:00,102.3,1.153,1.263,1.367,23.6,45.16,1005,0.0,0.0,8.78,7.566,339.95425340208595,-86.0,0,0,0,0,0,0,0,
49676,2021,206,2040,2021-07-25 20:40:00,97.4,1.155,1.27,1.372,23.55,45.38,1005,0.0,0.0,7.616,6.427,339.67580601863267,-85.7,0,0,0,0,0,0,0,
49677,2021,206,2045,2021-07-25 20:45:00,92.4,0.875,0.978,1.088,23.45,45.93,1005,0.0,0.0,7.066,5.834,339.4979479854875,-85.3,0,0,0,0,0,0,0,
49678,2021,206,2050,2021-07-25 20:50:00,100.3,0.807,0.915,1.025,23.37,46.2,1005,0.0,0.0,6.274,5.092,337.74399836849204,-85.9,0,0,0,0,0,0,0,
49679,2021,206,2055,2021-07-25 20:55:00,101.3,0.713,0.812,0.905,23.22,46.97,1005,0.0,0.0,6.07,4.909,335.09240134919764,-87.4,0,0,0,0,0,0,0,
49680,2021,206,2100,2021-07-25 21:00:00,110.1,0.738,0.828,0.917,22.98,47.68,1005,0.0,0.0,5.956,4.752,331.36940994214433,-89.4,0,0,0,0,0,0,0,
49681,2021,206,2105,2021-07-25 21:05:00,116.8,0.815,0.927,1.028,22.85,48.0,1005,0.0,0.0,5.557,4.358,328.32368042307263,-91.3,0,0,0,0,0,0,0,
49682,2021,206,2110,2021-07-25 21:10:00,108.5,1.09,1.197,1.305,22.8,47.86,1005,0.0,0.0,4.778,3.639,325.8516938911663,-93.2,0,0,0,0,0,0,0,
